Scotland, Life tables (period 1x10), Females	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1855-1859       27      0.00877  0.00874  0.50   66371     580   66081  2505206  37.75
1855-1859       28      0.00900  0.00896  0.50   65792     590   65497  2439125  37.07
1855-1859       29      0.00922  0.00918  0.50   65202     599   64903  2373628  36.40
1855-1859       30      0.00944  0.00939  0.50   64603     607   64300  2308725  35.74
1855-1859       31      0.00967  0.00963  0.50   63997     616   63689  2244425  35.07
1855-1859       32      0.00990  0.00986  0.50   63381     625   63068  2180737  34.41
1855-1859       33      0.01009  0.01004  0.50   62756     630   62441  2117668  33.74
1855-1859       34      0.01021  0.01016  0.50   62126     631   61810  2055228  33.08
1855-1859       35      0.01029  0.01023  0.50   61494     629   61180  1993418  32.42
1855-1859       36      0.01035  0.01029  0.50   60865     626   60552  1932238  31.75
1855-1859       37      0.01042  0.01037  0.50   60239     625   59926  1871686  31.07
1855-1859       38      0.01056  0.01050  0.50   59614     626   59301  1811760  30.39
1855-1859       39      0.01080  0.01074  0.50   58988     633   58671  1752459  29.71
1855-1859       40      0.01111  0.01105  0.50   58355     645   58032  1693787  29.03
1855-1859       41      0.01143  0.01136  0.50   57710     656   57382  1635755  28.34
1855-1859       42      0.01169  0.01163  0.50   57054     663   56722  1578373  27.66
1855-1859       43      0.01185  0.01178  0.50   56391     664   56058  1521651  26.98
1855-1859       44      0.01184  0.01177  0.50   55726     656   55398  1465592  26.30
1855-1859       45      0.01170  0.01163  0.50   55071     641   54750  1410194  25.61
1855-1859       46      0.01167  0.01160  0.50   54430     631   54114  1355444  24.90
1855-1859       47      0.01182  0.01175  0.50   53799     632   53483  1301329  24.19
1855-1859       48      0.01225  0.01217  0.50   53167     647   52843  1247847  23.47
1855-1859       49      0.01308  0.01300  0.50   52519     683   52178  1195004  22.75
1855-1859       50      0.01430  0.01420  0.50   51837     736   51469  1142826  22.05
1855-1859       51      0.01559  0.01547  0.50   51101     791   50705  1091357  21.36
1855-1859       52      0.01684  0.01670  0.50   50310     840   49890  1040652  20.68
1855-1859       53      0.01781  0.01765  0.50   49470     873   49033   990762  20.03
1855-1859       54      0.01808  0.01791  0.50   48597     871   48161   941729  19.38
1855-1859       55      0.01783  0.01767  0.50   47726     843   47304   893567  18.72
1855-1859       56      0.01782  0.01766  0.50   46883     828   46469   846263  18.05
1855-1859       57      0.01820  0.01803  0.50   46055     830   45639   799795  17.37
1855-1859       58      0.01918  0.01900  0.50   45224     859   44795   754155  16.68
1855-1859       59      0.02134  0.02111  0.50   44365     937   43897   709361  15.99
1855-1859       60      0.02466  0.02436  0.50   43428    1058   42899   665464  15.32
1855-1859       61      0.02818  0.02779  0.50   42371    1178   41782   622564  14.69
1855-1859       62      0.03163  0.03113  0.50   41193    1283   40552   580783  14.10
1855-1859       63      0.03457  0.03399  0.50   39910    1356   39232   540231  13.54
1855-1859       64      0.03614  0.03550  0.50   38554    1369   37870   500999  12.99
1855-1859       65      0.03654  0.03588  0.50   37185    1334   36518   463129  12.45
1855-1859       66      0.03748  0.03679  0.50   35851    1319   35192   426611  11.90
1855-1859       67      0.03944  0.03868  0.50   34532    1336   33864   391419  11.33
1855-1859       68      0.04273  0.04184  0.50   33196    1389   32502   357555  10.77
1855-1859       69      0.04780  0.04668  0.50   31808    1485   31065   325053  10.22
1855-1859       70      0.05467  0.05321  0.50   30323    1614   29516   293988   9.70
1855-1859       71      0.06203  0.06016  0.50   28709    1727   27846   264472   9.21
1855-1859       72      0.06945  0.06712  0.50   26982    1811   26077   236626   8.77
1855-1859       73      0.07648  0.07366  0.50   25171    1854   24244   210550   8.36
1855-1859       74      0.08192  0.07870  0.50   23317    1835   22399   186306   7.99
1855-1859       75      0.08578  0.08225  0.50   21482    1767   20599   163906   7.63
1855-1859       76      0.09003  0.08615  0.50   19715    1698   18866   143308   7.27
1855-1859       77      0.09523  0.09090  0.50   18017    1638   17198   124442   6.91
1855-1859       78      0.10202  0.09707  0.50   16379    1590   15584   107244   6.55
1855-1859       79      0.11196  0.10602  0.50   14789    1568   14005    91660   6.20
1855-1859       80      0.11699  0.11052  0.50   13221    1461   12490    77655   5.87
1855-1859       81      0.13032  0.12235  0.50   11760    1439   11040    65165   5.54
1855-1859       82      0.14460  0.13485  0.50   10321    1392    9625    54124   5.24
1855-1859       83      0.15912  0.14739  0.50    8929    1316    8271    44499   4.98
1855-1859       84      0.17230  0.15864  0.50    7613    1208    7009    36228   4.76
1855-1859       85      0.18261  0.16733  0.50    6405    1072    5870    29219   4.56
1855-1859       86      0.19208  0.17525  0.50    5334     935    4866    23349   4.38
1855-1859       87      0.20146  0.18302  0.50    4399     805    3996    18483   4.20
1855-1859       88      0.21072  0.19063  0.50    3594     685    3251    14487   4.03
1855-1859       89      0.22017  0.19834  0.50    2909     577    2620    11235   3.86
1855-1859       90      0.23027  0.20650  0.50    2332     482    2091     8615   3.69
1855-1859       91      0.24028  0.21451  0.50    1850     397    1652     6524   3.53
1855-1859       92      0.25076  0.22282  0.50    1453     324    1291     4872   3.35
1855-1859       93      0.26230  0.23189  0.50    1130     262     999     3581   3.17
1855-1859       94      0.29827  0.25956  0.50     868     225     755     2582   2.98
1855-1859       95      0.31486  0.27204  0.50     642     175     555     1827   2.84
1855-1859       96      0.33194  0.28469  0.50     468     133     401     1272   2.72
1855-1859       97      0.34946  0.29748  0.50     335     100     285      871   2.60
1855-1859       98      0.36741  0.31039  0.50     235      73     199      586   2.49
1855-1859       99      0.38572  0.32336  0.50     162      52     136      388   2.39
1855-1859      100      0.40437  0.33636  0.50     110      37      91      252   2.30
1855-1859      101      0.42330  0.34936  0.50      73      25      60      161   2.21
1855-1859      102      0.44246  0.36230  0.50      47      17      39      101   2.12
1855-1859      103      0.46179  0.37516  0.50      30      11      25       62   2.04
1855-1859      104      0.48123  0.38790  0.50      19       7      15       37   1.97
1855-1859      105      0.50073  0.40047  0.50      12       5       9       22   1.90
1855-1859      106      0.52023  0.41284  0.50       7       3       5       13   1.84
1855-1859      107      0.53967  0.42499  0.50       4       2       3        7   1.79
1855-1859      108      0.55899  0.43688  0.50       2       1       2        4   1.74
1855-1859      109      0.57813  0.44849  0.50       1       1       1        2   1.70
1855-1859      110+     0.59704  1.00000  1.67       1       1       1        1   1.67
1860-1869        0      0.12170  0.11233  0.31  100000   11233   92296  4343782  43.44
1860-1869        1      0.06718  0.06500  0.50   88767    5770   85882  4251487  47.89
1860-1869        2      0.03612  0.03548  0.50   82998    2944   81525  4165604  50.19
1860-1869        3      0.02569  0.02537  0.50   80053    2031   79038  4084079  51.02
1860-1869        4      0.01871  0.01854  0.50   78022    1446   77299  4005041  51.33
1860-1869        5      0.01412  0.01402  0.50   76576    1074   76039  3927742  51.29
1860-1869        6      0.01104  0.01098  0.50   75502     829   75088  3851703  51.01
1860-1869        7      0.00855  0.00851  0.50   74674     636   74356  3776615  50.57
1860-1869        8      0.00673  0.00671  0.50   74038     497   73790  3702259  50.00
1860-1869        9      0.00562  0.00561  0.50   73542     412   73335  3628469  49.34
1860-1869       10      0.00517  0.00516  0.50   73129     377   72941  3555134  48.61
1860-1869       11      0.00502  0.00500  0.50   72752     364   72570  3482193  47.86
1860-1869       12      0.00505  0.00504  0.50   72388     365   72205  3409623  47.10
1860-1869       13      0.00530  0.00528  0.50   72023     380   71833  3337418  46.34
1860-1869       14      0.00574  0.00572  0.50   71643     410   71437  3265585  45.58
1860-1869       15      0.00635  0.00633  0.50   71232     451   71007  3194148  44.84
1860-1869       16      0.00693  0.00691  0.50   70781     489   70537  3123141  44.12
1860-1869       17      0.00741  0.00739  0.50   70292     519   70033  3052604  43.43
1860-1869       18      0.00778  0.00775  0.50   69773     541   69503  2982571  42.75
1860-1869       19      0.00805  0.00802  0.50   69232     555   68955  2913068  42.08
1860-1869       20      0.00824  0.00820  0.50   68677     563   68396  2844113  41.41
1860-1869       21      0.00842  0.00838  0.50   68114     571   67829  2775718  40.75
1860-1869       22      0.00861  0.00857  0.50   67543     579   67254  2707889  40.09
1860-1869       23      0.00881  0.00877  0.50   66964     587   66671  2640635  39.43
1860-1869       24      0.00904  0.00900  0.50   66377     598   66078  2573965  38.78
1860-1869       25      0.00931  0.00926  0.50   65780     609   65475  2507886  38.13
1860-1869       26      0.00953  0.00949  0.50   65170     618   64861  2442411  37.48
1860-1869       27      0.00969  0.00965  0.50   64552     623   64241  2377550  36.83
1860-1869       28      0.00978  0.00973  0.50   63929     622   63618  2313310  36.19
1860-1869       29      0.00981  0.00976  0.50   63307     618   62998  2249691  35.54
1860-1869       30      0.00979  0.00974  0.50   62689     611   62384  2186693  34.88
1860-1869       31      0.00983  0.00978  0.50   62079     607   61775  2124309  34.22
1860-1869       32      0.00995  0.00990  0.50   61472     609   61167  2062534  33.55
1860-1869       33      0.01017  0.01012  0.50   60863     616   60555  2001367  32.88
1860-1869       34      0.01050  0.01045  0.50   60247     629   59933  1940811  32.21
1860-1869       35      0.01094  0.01088  0.50   59618     649   59293  1880879  31.55
1860-1869       36      0.01136  0.01130  0.50   58969     666   58636  1821585  30.89
1860-1869       37      0.01173  0.01166  0.50   58303     680   57963  1762949  30.24
1860-1869       38      0.01204  0.01197  0.50   57623     690   57278  1704986  29.59
1860-1869       39      0.01227  0.01219  0.50   56933     694   56586  1647708  28.94
1860-1869       40      0.01241  0.01234  0.50   56239     694   55892  1591122  28.29
1860-1869       41      0.01254  0.01246  0.50   55545     692   55199  1535230  27.64
1860-1869       42      0.01265  0.01257  0.50   54853     689   54509  1480030  26.98
1860-1869       43      0.01275  0.01267  0.50   54164     686   53821  1425522  26.32
1860-1869       44      0.01286  0.01278  0.50   53478     683   53136  1371701  25.65
1860-1869       45      0.01301  0.01292  0.50   52795     682   52453  1318564  24.98
1860-1869       46      0.01328  0.01319  0.50   52112     688   51769  1266111  24.30
1860-1869       47      0.01372  0.01363  0.50   51425     701   51074  1214342  23.61
1860-1869       48      0.01434  0.01423  0.50   50724     722   50363  1163268  22.93
1860-1869       49      0.01515  0.01503  0.50   50002     752   49626  1112905  22.26
1860-1869       50      0.01609  0.01596  0.50   49250     786   48857  1063279  21.59
1860-1869       51      0.01692  0.01677  0.50   48464     813   48058  1014422  20.93
1860-1869       52      0.01752  0.01737  0.50   47651     828   47237   966364  20.28
1860-1869       53      0.01789  0.01773  0.50   46824     830   46408   919127  19.63
1860-1869       54      0.01804  0.01788  0.50   45993     822   45582   872718  18.97
1860-1869       55      0.01811  0.01795  0.50   45171     811   44766   827136  18.31
1860-1869       56      0.01862  0.01845  0.50   44360     819   43951   782370  17.64
1860-1869       57      0.01976  0.01957  0.50   43542     852   43116   738419  16.96
1860-1869       58      0.02160  0.02136  0.50   42690     912   42234   695304  16.29
1860-1869       59      0.02415  0.02386  0.50   41778     997   41279   653070  15.63
1860-1869       60      0.02727  0.02691  0.50   40781    1097   40232   611791  15.00
1860-1869       61      0.03015  0.02970  0.50   39683    1179   39094   571559  14.40
1860-1869       62      0.03251  0.03199  0.50   38505    1232   37889   532465  13.83
1860-1869       63      0.03426  0.03368  0.50   37273    1255   36645   494576  13.27
1860-1869       64      0.03553  0.03491  0.50   36018    1257   35389   457931  12.71
1860-1869       65      0.03653  0.03587  0.50   34760    1247   34137   422542  12.16
1860-1869       66      0.03808  0.03737  0.50   33513    1252   32887   388405  11.59
1860-1869       67      0.04053  0.03972  0.50   32261    1282   31620   355517  11.02
1860-1869       68      0.04421  0.04325  0.50   30980    1340   30310   323897  10.46
1860-1869       69      0.04962  0.04842  0.50   29640    1435   28922   293587   9.91
1860-1869       70      0.05675  0.05519  0.50   28205    1557   27426   264665   9.38
1860-1869       71      0.06430  0.06230  0.50   26648    1660   25818   237239   8.90
1860-1869       72      0.07170  0.06922  0.50   24988    1730   24123   211421   8.46
1860-1869       73      0.07850  0.07554  0.50   23258    1757   22380   187298   8.05
1860-1869       74      0.08449  0.08107  0.50   21501    1743   20630   164918   7.67
1860-1869       75      0.09005  0.08617  0.50   19758    1703   18907   144288   7.30
1860-1869       76      0.09642  0.09199  0.50   18056    1661   17225   125381   6.94
1860-1869       77      0.10421  0.09905  0.50   16395    1624   15583   108155   6.60
1860-1869       78      0.11390  0.10777  0.50   14771    1592   13975    92572   6.27
1860-1869       79      0.12605  0.11858  0.50   13179    1563   12398    78597   5.96
1860-1869       80      0.12381  0.11659  0.50   11616    1354   10939    66199   5.70
1860-1869       81      0.13762  0.12876  0.50   10262    1321    9601    55260   5.38
1860-1869       82      0.15188  0.14116  0.50    8941    1262    8310    45659   5.11
1860-1869       83      0.16596  0.15325  0.50    7679    1177    7090    37349   4.86
1860-1869       84      0.17851  0.16388  0.50    6502    1066    5969    30259   4.65
1860-1869       85      0.18825  0.17206  0.50    5436     935    4969    24290   4.47
1860-1869       86      0.19752  0.17977  0.50    4501     809    4096    19321   4.29
1860-1869       87      0.20724  0.18778  0.50    3692     693    3345    15224   4.12
1860-1869       88      0.21723  0.19595  0.50    2999     588    2705    11879   3.96
1860-1869       89      0.22712  0.20396  0.50    2411     492    2165     9174   3.81
1860-1869       90      0.23680  0.21173  0.50    1919     406    1716     7009   3.65
1860-1869       91      0.24596  0.21902  0.50    1513     331    1347     5293   3.50
1860-1869       92      0.25507  0.22622  0.50    1182     267    1048     3946   3.34
1860-1869       93      0.26508  0.23406  0.50     914     214     807     2898   3.17
1860-1869       94      0.27932  0.24509  0.50     700     172     614     2091   2.99
1860-1869       95      0.32237  0.27762  0.50     529     147     455     1476   2.79
1860-1869       96      0.33933  0.29011  0.50     382     111     326     1021   2.67
1860-1869       97      0.35671  0.30272  0.50     271      82     230      694   2.56
1860-1869       98      0.37447  0.31541  0.50     189      60     159      464   2.46
1860-1869       99      0.39258  0.32816  0.50     129      42     108      305   2.36
1860-1869      100      0.41099  0.34093  0.50      87      30      72      197   2.27
1860-1869      101      0.42965  0.35367  0.50      57      20      47      125   2.18
1860-1869      102      0.44851  0.36635  0.50      37      14      30       78   2.10
1860-1869      103      0.46752  0.37894  0.50      23       9      19       47   2.02
1860-1869      104      0.48663  0.39140  0.50      15       6      12       28   1.95
1860-1869      105      0.50577  0.40369  0.50       9       4       7       17   1.89
1860-1869      106      0.52490  0.41578  0.50       5       2       4       10   1.83
1860-1869      107      0.54396  0.42765  0.50       3       1       2        5   1.78
1860-1869      108      0.56289  0.43926  0.50       2       1       1        3   1.73
1860-1869      109      0.58164  0.45060  0.50       1       0       1        2   1.69
1860-1869      110+     0.60015  1.00000  1.67       1       1       1        1   1.67
1870-1879        0      0.12157  0.11221  0.31  100000   11221   92303  4396721  43.97
1870-1879        1      0.06015  0.05839  0.50   88779    5184   86187  4304418  48.48
1870-1879        2      0.03136  0.03087  0.50   83595    2581   82304  4218231  50.46
1870-1879        3      0.02158  0.02135  0.50   81014    1730   80149  4135927  51.05
1870-1879        4      0.01674  0.01660  0.50   79284    1316   78626  4055778  51.16
1870-1879        5      0.01311  0.01303  0.50   77968    1016   77460  3977152  51.01
1870-1879        6      0.01045  0.01039  0.50   76952     800   76552  3899692  50.68
1870-1879        7      0.00828  0.00824  0.50   76153     628   75839  3823139  50.20
1870-1879        8      0.00667  0.00665  0.50   75525     502   75274  3747301  49.62
1870-1879        9      0.00568  0.00566  0.50   75023     425   74810  3672027  48.95
1870-1879       10      0.00526  0.00525  0.50   74598     391   74402  3597216  48.22
1870-1879       11      0.00510  0.00508  0.50   74207     377   74018  3522814  47.47
1870-1879       12      0.00512  0.00510  0.50   73829     377   73641  3448796  46.71
1870-1879       13      0.00533  0.00531  0.50   73453     390   73257  3375155  45.95
1870-1879       14      0.00574  0.00572  0.50   73062     418   72853  3301898  45.19
1870-1879       15      0.00631  0.00629  0.50   72644     457   72416  3229044  44.45
1870-1879       16      0.00686  0.00683  0.50   72188     493   71941  3156629  43.73
1870-1879       17      0.00734  0.00732  0.50   71694     525   71432  3084688  43.03
1870-1879       18      0.00776  0.00773  0.50   71170     550   70895  3013256  42.34
1870-1879       19      0.00808  0.00805  0.50   70620     568   70336  2942361  41.66
1870-1879       20      0.00833  0.00829  0.50   70051     581   69761  2872026  41.00
1870-1879       21      0.00858  0.00854  0.50   69471     594   69174  2802265  40.34
1870-1879       22      0.00884  0.00880  0.50   68877     606   68574  2733091  39.68
1870-1879       23      0.00909  0.00905  0.50   68271     618   67962  2664517  39.03
1870-1879       24      0.00931  0.00926  0.50   67653     627   67339  2596556  38.38
1870-1879       25      0.00949  0.00945  0.50   67026     633   66709  2529216  37.73
1870-1879       26      0.00966  0.00961  0.50   66393     638   66074  2462507  37.09
1870-1879       27      0.00979  0.00974  0.50   65754     640   65434  2396433  36.45
1870-1879       28      0.00985  0.00980  0.50   65114     638   64795  2330999  35.80
1870-1879       29      0.00984  0.00979  0.50   64476     631   64160  2266204  35.15
1870-1879       30      0.00977  0.00972  0.50   63845     620   63535  2202044  34.49
1870-1879       31      0.00979  0.00974  0.50   63224     616   62916  2138509  33.82
1870-1879       32      0.00990  0.00985  0.50   62608     617   62300  2075593  33.15
1870-1879       33      0.01010  0.01005  0.50   61992     623   61680  2013293  32.48
1870-1879       34      0.01040  0.01035  0.50   61369     635   61051  1951612  31.80
1870-1879       35      0.01079  0.01074  0.50   60734     652   60408  1890561  31.13
1870-1879       36      0.01115  0.01109  0.50   60082     666   59749  1830153  30.46
1870-1879       37      0.01146  0.01140  0.50   59416     677   59077  1770404  29.80
1870-1879       38      0.01173  0.01166  0.50   58739     685   58396  1711326  29.13
1870-1879       39      0.01197  0.01190  0.50   58054     691   57708  1652930  28.47
1870-1879       40      0.01219  0.01211  0.50   57363     695   57016  1595222  27.81
1870-1879       41      0.01237  0.01229  0.50   56668     697   56320  1538206  27.14
1870-1879       42      0.01252  0.01244  0.50   55972     696   55623  1481886  26.48
1870-1879       43      0.01265  0.01257  0.50   55275     695   54928  1426263  25.80
1870-1879       44      0.01276  0.01268  0.50   54581     692   54235  1371335  25.12
1870-1879       45      0.01290  0.01282  0.50   53889     691   53543  1317100  24.44
1870-1879       46      0.01319  0.01311  0.50   53198     697   52849  1263557  23.75
1870-1879       47      0.01372  0.01362  0.50   52501     715   52143  1210708  23.06
1870-1879       48      0.01449  0.01439  0.50   51786     745   51413  1158564  22.37
1870-1879       49      0.01554  0.01542  0.50   51041     787   50647  1107151  21.69
1870-1879       50      0.01680  0.01666  0.50   50254     837   49835  1056504  21.02
1870-1879       51      0.01798  0.01782  0.50   49417     880   48976  1006669  20.37
1870-1879       52      0.01893  0.01876  0.50   48536     910   48081   957693  19.73
1870-1879       53      0.01963  0.01944  0.50   47626     926   47163   909612  19.10
1870-1879       54      0.02003  0.01983  0.50   46700     926   46237   862449  18.47
1870-1879       55      0.02024  0.02004  0.50   45773     917   45315   816212  17.83
1870-1879       56      0.02083  0.02062  0.50   44856     925   44394   770897  17.19
1870-1879       57      0.02196  0.02172  0.50   43931     954   43454   726504  16.54
1870-1879       58      0.02369  0.02341  0.50   42977    1006   42474   683049  15.89
1870-1879       59      0.02612  0.02578  0.50   41971    1082   41430   640576  15.26
1870-1879       60      0.02918  0.02876  0.50   40889    1176   40301   599146  14.65
1870-1879       61      0.03210  0.03159  0.50   39713    1255   39085   558845  14.07
1870-1879       62      0.03457  0.03398  0.50   38458    1307   37804   519760  13.52
1870-1879       63      0.03653  0.03587  0.50   37151    1333   36485   481956  12.97
1870-1879       64      0.03779  0.03709  0.50   35818    1329   35154   445471  12.44
1870-1879       65      0.03850  0.03778  0.50   34490    1303   33838   410317  11.90
1870-1879       66      0.04010  0.03931  0.50   33187    1305   32535   376479  11.34
1870-1879       67      0.04272  0.04183  0.50   31882    1334   31215   343944  10.79
1870-1879       68      0.04652  0.04546  0.50   30549    1389   29854   312729  10.24
1870-1879       69      0.05174  0.05044  0.50   29160    1471   28425   282875   9.70
1870-1879       70      0.05858  0.05691  0.50   27689    1576   26901   254450   9.19
1870-1879       71      0.06586  0.06376  0.50   26113    1665   25281   227549   8.71
1870-1879       72      0.07294  0.07037  0.50   24448    1720   23588   202268   8.27
1870-1879       73      0.07974  0.07669  0.50   22728    1743   21857   178680   7.86
1870-1879       74      0.08580  0.08227  0.50   20985    1727   20122   156823   7.47
1870-1879       75      0.09098  0.08702  0.50   19259    1676   18421   136701   7.10
1870-1879       76      0.09752  0.09298  0.50   17583    1635   16765   118281   6.73
1870-1879       77      0.10515  0.09990  0.50   15948    1593   15151   101515   6.37
1870-1879       78      0.11429  0.10811  0.50   14355    1552   13579    86364   6.02
1870-1879       79      0.12579  0.11834  0.50   12803    1515   12045    72786   5.69
1870-1879       80      0.13337  0.12503  0.50   11288    1411   10582    60740   5.38
1870-1879       81      0.14750  0.13737  0.50    9876    1357    9198    50159   5.08
1870-1879       82      0.16239  0.15019  0.50    8520    1280    7880    40961   4.81
1870-1879       83      0.17745  0.16299  0.50    7240    1180    6650    33081   4.57
1870-1879       84      0.19151  0.17477  0.50    6060    1059    5530    26431   4.36
1870-1879       85      0.20343  0.18465  0.50    5001     923    4539    20900   4.18
1870-1879       86      0.21490  0.19405  0.50    4077     791    3682    16361   4.01
1870-1879       87      0.22675  0.20366  0.50    3286     669    2952    12679   3.86
1870-1879       88      0.23869  0.21324  0.50    2617     558    2338     9728   3.72
1870-1879       89      0.24989  0.22213  0.50    2059     457    1830     7390   3.59
1870-1879       90      0.25945  0.22966  0.50    1602     368    1418     5560   3.47
1870-1879       91      0.26648  0.23515  0.50    1234     290    1089     4142   3.36
1870-1879       92      0.27095  0.23862  0.50     944     225     831     3053   3.24
1870-1879       93      0.27385  0.24087  0.50     718     173     632     2222   3.09
1870-1879       94      0.27972  0.24540  0.50     545     134     478     1590   2.92
1870-1879       95      0.33608  0.28773  0.50     412     118     352     1112   2.70
1870-1879       96      0.35287  0.29995  0.50     293      88     249      760   2.59
1870-1879       97      0.37003  0.31226  0.50     205      64     173      510   2.49
1870-1879       98      0.38752  0.32462  0.50     141      46     118      337   2.39
1870-1879       99      0.40530  0.33701  0.50      95      32      79      219   2.30
1870-1879      100      0.42334  0.34939  0.50      63      22      52      140   2.21
1870-1879      101      0.44159  0.36172  0.50      41      15      34       88   2.13
1870-1879      102      0.45999  0.37398  0.50      26      10      21       54   2.06
1870-1879      103      0.47850  0.38612  0.50      16       6      13       33   1.99
1870-1879      104      0.49708  0.39813  0.50      10       4       8       19   1.92
1870-1879      105      0.51566  0.40996  0.50       6       2       5       11   1.86
1870-1879      106      0.53420  0.42159  0.50       4       2       3        6   1.80
1870-1879      107      0.55264  0.43299  0.50       2       1       2        4   1.75
1870-1879      108      0.57094  0.44415  0.50       1       1       1        2   1.71
1870-1879      109      0.58905  0.45503  0.50       1       0       1        1   1.67
1870-1879      110+     0.60692  1.00000  1.65       0       0       1        1   1.65
1880-1889        0      0.11612  0.10755  0.31  100000   10755   92623  4679631  46.80
1880-1889        1      0.05326  0.05188  0.50   89245    4630   86930  4587008  51.40
1880-1889        2      0.02521  0.02489  0.50   84615    2106   83562  4500078  53.18
1880-1889        3      0.01641  0.01628  0.50   82509    1343   81837  4416516  53.53
1880-1889        4      0.01189  0.01182  0.50   81166     959   80686  4334679  53.41
1880-1889        5      0.00925  0.00921  0.50   80206     739   79837  4253993  53.04
1880-1889        6      0.00767  0.00764  0.50   79468     607   79164  4174156  52.53
1880-1889        7      0.00638  0.00636  0.50   78860     501   78609  4094992  51.93
1880-1889        8      0.00538  0.00537  0.50   78359     421   78148  4016383  51.26
1880-1889        9      0.00471  0.00470  0.50   77938     367   77755  3938235  50.53
1880-1889       10      0.00437  0.00436  0.50   77571     338   77402  3860480  49.77
1880-1889       11      0.00422  0.00421  0.50   77233     325   77071  3783077  48.98
1880-1889       12      0.00425  0.00424  0.50   76908     326   76745  3706007  48.19
1880-1889       13      0.00447  0.00446  0.50   76582     341   76411  3629262  47.39
1880-1889       14      0.00488  0.00487  0.50   76240     371   76055  3552851  46.60
1880-1889       15      0.00546  0.00545  0.50   75869     413   75663  3476796  45.83
1880-1889       16      0.00600  0.00598  0.50   75456     451   75230  3401133  45.07
1880-1889       17      0.00643  0.00641  0.50   75005     481   74764  3325903  44.34
1880-1889       18      0.00676  0.00673  0.50   74524     502   74273  3251139  43.63
1880-1889       19      0.00697  0.00694  0.50   74022     514   73765  3176866  42.92
1880-1889       20      0.00709  0.00707  0.50   73508     520   73248  3103101  42.21
1880-1889       21      0.00724  0.00721  0.50   72988     527   72725  3029852  41.51
1880-1889       22      0.00742  0.00739  0.50   72462     536   72194  2957127  40.81
1880-1889       23      0.00763  0.00760  0.50   71926     547   71653  2884933  40.11
1880-1889       24      0.00786  0.00783  0.50   71380     559   71100  2813280  39.41
1880-1889       25      0.00811  0.00808  0.50   70820     572   70534  2742180  38.72
1880-1889       26      0.00837  0.00834  0.50   70248     586   69955  2671646  38.03
1880-1889       27      0.00860  0.00856  0.50   69662     597   69364  2601691  37.35
1880-1889       28      0.00879  0.00876  0.50   69066     605   68763  2532327  36.67
1880-1889       29      0.00892  0.00888  0.50   68461     608   68157  2463563  35.98
1880-1889       30      0.00898  0.00894  0.50   67853     606   67550  2395406  35.30
1880-1889       31      0.00908  0.00904  0.50   67247     608   66943  2327856  34.62
1880-1889       32      0.00923  0.00919  0.50   66639     612   66333  2260914  33.93
1880-1889       33      0.00943  0.00939  0.50   66027     620   65717  2194581  33.24
1880-1889       34      0.00967  0.00962  0.50   65407     629   65092  2128864  32.55
1880-1889       35      0.00993  0.00988  0.50   64778     640   64458  2063772  31.86
