New Zealand -- Maori, Life tables (period 1x10), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1948-1949       49      0.01875  0.01858  0.50   62606    1163   62024  1269819  20.28
1948-1949       50      0.01712  0.01697  0.50   61442    1043   60921  1207794  19.66
1948-1949       51      0.00954  0.00950  0.50   60400     574   60113  1146873  18.99
1948-1949       52      0.02221  0.02197  0.50   59826    1314   59169  1086761  18.17
1948-1949       53      0.00786  0.00783  0.50   58511     458   58282  1027592  17.56
1948-1949       54      0.02402  0.02373  0.50   58053    1378   57364   969310  16.70
1948-1949       55      0.04942  0.04823  0.50   56676    2733   55309   911945  16.09
1948-1949       56      0.05916  0.05746  0.50   53942    3099   52392   856636  15.88
1948-1949       57      0.02400  0.02372  0.50   50843    1206   50240   804244  15.82
1948-1949       58      0.04007  0.03929  0.50   49637    1950   48662   754004  15.19
1948-1949       59      0.02024  0.02003  0.50   47687     955   47209   705342  14.79
1948-1949       60      0.03084  0.03037  0.50   46731    1419   46022   658133  14.08
1948-1949       61      0.03011  0.02966  0.50   45312    1344   44640   612112  13.51
1948-1949       62      0.04702  0.04594  0.50   43968    2020   42958   567472  12.91
1948-1949       63      0.03309  0.03255  0.50   41948    1366   41265   524514  12.50
1948-1949       64      0.05067  0.04942  0.50   40583    2006   39580   483248  11.91
1948-1949       65      0.05858  0.05691  0.50   38577    2195   37479   443668  11.50
1948-1949       66      0.04501  0.04402  0.50   36382    1602   35581   406189  11.16
1948-1949       67      0.07175  0.06927  0.50   34780    2409   33575   370608  10.66
1948-1949       68      0.03649  0.03584  0.50   32371    1160   31791   337033  10.41
1948-1949       69      0.04792  0.04680  0.50   31211    1461   30480   305242   9.78
1948-1949       70      0.09781  0.09325  0.50   29750    2774   28363   274762   9.24
1948-1949       71      0.03340  0.03285  0.50   26976     886   26533   246399   9.13
1948-1949       72      0.08263  0.07935  0.50   26090    2070   25055   219866   8.43
1948-1949       73      0.05445  0.05301  0.50   24020    1273   23383   194811   8.11
1948-1949       74      0.05975  0.05802  0.50   22746    1320   22086   171428   7.54
1948-1949       75      0.14361  0.13399  0.50   21427    2871   19991   149342   6.97
1948-1949       76      0.16721  0.15431  0.50   18556    2863   17124   129351   6.97
1948-1949       77      0.10032  0.09553  0.50   15692    1499   14943   112227   7.15
1948-1949       78      0.08793  0.08423  0.50   14193    1195   13596    97284   6.85
1948-1949       79      0.26764  0.23605  0.50   12998    3068   11464    83689   6.44
1948-1949       80      0.11850  0.11187  0.50    9930    1111    9374    72225   7.27
1948-1949       81      0.12137  0.11443  0.50    8819    1009    8314    62851   7.13
1948-1949       82      0.12431  0.11703  0.50    7810     914    7353    54536   6.98
1948-1949       83      0.12730  0.11969  0.50    6896     825    6483    47184   6.84
1948-1949       84      0.13036  0.12239  0.50    6070     743    5699    40701   6.70
1948-1949       85      0.13348  0.12513  0.50    5327     667    4994    35002   6.57
1948-1949       86      0.13667  0.12793  0.50    4661     596    4363    30008   6.44
1948-1949       87      0.13991  0.13077  0.50    4065     532    3799    25645   6.31
1948-1949       88      0.14323  0.13365  0.50    3533     472    3297    21846   6.18
1948-1949       89      0.14660  0.13659  0.50    3061     418    2852    18549   6.06
1948-1949       90      0.15004  0.13957  0.50    2643     369    2458    15697   5.94
1948-1949       91      0.15355  0.14260  0.50    2274     324    2112    13239   5.82
1948-1949       92      0.15713  0.14568  0.50    1950     284    1808    11127   5.71
1948-1949       93      0.16077  0.14881  0.50    1666     248    1542     9320   5.60
1948-1949       94      0.16448  0.15198  0.50    1418     215    1310     7778   5.49
1948-1949       95      0.16826  0.15520  0.50    1202     187    1109     6468   5.38
1948-1949       96      0.17211  0.15847  0.50    1016     161     935     5359   5.28
1948-1949       97      0.17603  0.16179  0.50     855     138     786     4424   5.18
1948-1949       98      0.18001  0.16515  0.50     716     118     657     3638   5.08
1948-1949       99      0.18407  0.16856  0.50     598     101     548     2981   4.98
1948-1949      100      0.18820  0.17201  0.50     497      86     455     2433   4.89
1948-1949      101      0.19240  0.17551  0.50     412      72     376     1978   4.80
1948-1949      102      0.19667  0.17906  0.50     339      61     309     1603   4.72
1948-1949      103      0.20101  0.18265  0.50     279      51     253     1294   4.64
1948-1949      104      0.20542  0.18629  0.50     228      42     207     1040   4.57
1948-1949      105      0.20990  0.18996  0.50     185      35     168      834   4.50
1948-1949      106      0.21446  0.19369  0.50     150      29     136      666   4.44
1948-1949      107      0.21908  0.19745  0.50     121      24     109      530   4.38
1948-1949      108      0.22378  0.20126  0.50      97      20      87      421   4.34
1948-1949      109      0.22855  0.20511  0.50      78      16      70      334   4.30
1948-1949      110+     0.23339  1.00000  4.28      62      62     264      264   4.28
1950-1959        0      0.05938  0.05694  0.28  100000    5694   95884  5857961  58.58
1950-1959        1      0.01086  0.01080  0.50   94306    1019   93797  5762077  61.10
1950-1959        2      0.00385  0.00384  0.50   93288     359   93108  5668280  60.76
1950-1959        3      0.00335  0.00334  0.50   92929     311   92774  5575171  59.99
1950-1959        4      0.00241  0.00241  0.50   92618     223   92507  5482398  59.19
1950-1959        5      0.00196  0.00195  0.50   92395     180   92305  5389891  58.34
1950-1959        6      0.00195  0.00195  0.50   92215     180   92125  5297586  57.45
1950-1959        7      0.00108  0.00108  0.50   92035      99   91986  5205461  56.56
1950-1959        8      0.00149  0.00149  0.50   91936     137   91867  5113475  55.62
1950-1959        9      0.00133  0.00133  0.50   91799     122   91738  5021608  54.70
1950-1959       10      0.00172  0.00172  0.50   91677     158   91598  4929870  53.77
1950-1959       11      0.00165  0.00165  0.50   91519     151   91444  4838272  52.87
1950-1959       12      0.00195  0.00194  0.50   91368     178   91279  4746828  51.95
1950-1959       13      0.00157  0.00156  0.50   91191     143   91119  4655549  51.05
1950-1959       14      0.00155  0.00155  0.50   91048     141   90977  4564429  50.13
1950-1959       15      0.00119  0.00119  0.50   90907     108   90853  4473452  49.21
1950-1959       16      0.00157  0.00157  0.50   90799     143   90728  4382599  48.27
1950-1959       17      0.00246  0.00246  0.50   90657     223   90545  4291871  47.34
1950-1959       18      0.00213  0.00213  0.50   90434     192   90338  4201326  46.46
1950-1959       19      0.00214  0.00214  0.50   90242     193   90145  4110988  45.56
1950-1959       20      0.00330  0.00330  0.50   90049     297   89900  4020842  44.65
1950-1959       21      0.00261  0.00260  0.50   89752     234   89635  3930942  43.80
1950-1959       22      0.00366  0.00365  0.50   89518     327   89355  3841307  42.91
1950-1959       23      0.00359  0.00358  0.50   89191     319   89031  3751953  42.07
1950-1959       24      0.00296  0.00296  0.50   88872     263   88740  3662922  41.22
1950-1959       25      0.00241  0.00241  0.50   88609     213   88502  3574181  40.34
1950-1959       26      0.00330  0.00330  0.50   88396     292   88250  3485679  39.43
1950-1959       27      0.00323  0.00322  0.50   88104     284   87962  3397429  38.56
1950-1959       28      0.00358  0.00358  0.50   87820     314   87663  3309467  37.68
1950-1959       29      0.00328  0.00328  0.50   87506     287   87363  3221803  36.82
1950-1959       30      0.00343  0.00343  0.50   87220     299   87070  3134441  35.94
1950-1959       31      0.00387  0.00386  0.50   86921     335   86753  3047370  35.06
1950-1959       32      0.00392  0.00391  0.50   86585     339   86416  2960617  34.19
1950-1959       33      0.00313  0.00313  0.50   86247     270   86112  2874201  33.33
1950-1959       34      0.00425  0.00424  0.50   85977     365   85795  2788089  32.43
1950-1959       35      0.00561  0.00559  0.50   85612     479   85373  2702294  31.56
1950-1959       36      0.00602  0.00600  0.50   85134     511   84878  2616921  30.74
1950-1959       37      0.00476  0.00475  0.50   84622     402   84421  2532044  29.92
1950-1959       38      0.00952  0.00948  0.50   84221     798   83821  2447622  29.06
1950-1959       39      0.00575  0.00573  0.50   83422     478   83183  2363801  28.34
1950-1959       40      0.00947  0.00943  0.50   82944     782   82553  2280618  27.50
1950-1959       41      0.00455  0.00454  0.50   82162     373   81975  2198065  26.75
1950-1959       42      0.00969  0.00964  0.50   81789     789   81394  2116090  25.87
1950-1959       43      0.00884  0.00880  0.50   81000     713   80643  2034695  25.12
1950-1959       44      0.01046  0.01040  0.50   80287     835   79869  1954052  24.34
1950-1959       45      0.01215  0.01208  0.50   79452     960   78972  1874183  23.59
1950-1959       46      0.01501  0.01489  0.50   78492    1169   77907  1795211  22.87
1950-1959       47      0.01351  0.01342  0.50   77323    1038   76804  1717304  22.21
1950-1959       48      0.01730  0.01716  0.50   76285    1309   75630  1640500  21.50
1950-1959       49      0.02040  0.02019  0.50   74976    1514   74219  1564870  20.87
1950-1959       50      0.01938  0.01919  0.50   73462    1410   72757  1490651  20.29
1950-1959       51      0.01151  0.01145  0.50   72052     825   71640  1417894  19.68
1950-1959       52      0.02089  0.02067  0.50   71228    1473   70491  1346254  18.90
1950-1959       53      0.01926  0.01908  0.50   69755    1331   69090  1275762  18.29
1950-1959       54      0.02435  0.02406  0.50   68424    1646   67601  1206672  17.64
1950-1959       55      0.02183  0.02159  0.50   66778    1442   66057  1139071  17.06
1950-1959       56      0.03695  0.03628  0.50   65336    2370   64151  1073014  16.42
1950-1959       57      0.01915  0.01897  0.50   62966    1195   62369  1008862  16.02
1950-1959       58      0.04007  0.03928  0.50   61772    2426   60558   946494  15.32
1950-1959       59      0.03082  0.03035  0.50   59345    1801   58445   885935  14.93
1950-1959       60      0.04624  0.04519  0.50   57544    2600   56244   827491  14.38
1950-1959       61      0.03169  0.03119  0.50   54943    1714   54087   771247  14.04
1950-1959       62      0.04481  0.04383  0.50   53230    2333   52063   717160  13.47
1950-1959       63      0.04126  0.04043  0.50   50897    2058   49868   665097  13.07
1950-1959       64      0.03663  0.03597  0.50   48839    1757   47961   615229  12.60
1950-1959       65      0.06442  0.06241  0.50   47082    2939   45613   567268  12.05
1950-1959       66      0.05023  0.04900  0.50   44144    2163   43062   521655  11.82
1950-1959       67      0.03969  0.03892  0.50   41981    1634   41164   478593  11.40
1950-1959       68      0.06629  0.06416  0.50   40347    2589   39052   437430  10.84
1950-1959       69      0.03605  0.03541  0.50   37758    1337   37089   398377  10.55
1950-1959       70      0.07323  0.07064  0.50   36421    2573   35134   361288   9.92
1950-1959       71      0.04196  0.04110  0.50   33848    1391   33152   326153   9.64
1950-1959       72      0.07421  0.07155  0.50   32457    2322   31296   293001   9.03
1950-1959       73      0.06324  0.06130  0.50   30135    1847   29211   261705   8.68
1950-1959       74      0.08784  0.08415  0.50   28287    2380   27097   232494   8.22
1950-1959       75      0.13846  0.12950  0.50   25907    3355   24230   205397   7.93
1950-1959       76      0.12057  0.11371  0.50   22552    2564   21270   181167   8.03
1950-1959       77      0.07374  0.07112  0.50   19988    1422   19277   159897   8.00
1950-1959       78      0.17804  0.16349  0.50   18566    3035   17049   140620   7.57
1950-1959       79      0.12768  0.12002  0.50   15531    1864   14599   123572   7.96
1950-1959       80      0.10344  0.09835  0.50   13667    1344   12995   108973   7.97
1950-1959       81      0.10645  0.10107  0.50   12323    1245   11700    95978   7.79
1950-1959       82      0.10953  0.10384  0.50   11077    1150   10502    84278   7.61
1950-1959       83      0.11269  0.10668  0.50    9927    1059    9397    73776   7.43
1950-1959       84      0.11593  0.10958  0.50    8868     972    8382    64379   7.26
1950-1959       85      0.11926  0.11255  0.50    7896     889    7452    55997   7.09
1950-1959       86      0.12266  0.11557  0.50    7007     810    6602    48545   6.93
1950-1959       87      0.12615  0.11866  0.50    6198     735    5830    41943   6.77
1950-1959       88      0.12972  0.12182  0.50    5462     665    5129    36113   6.61
1950-1959       89      0.13338  0.12504  0.50    4797     600    4497    30983   6.46
1950-1959       90      0.13712  0.12832  0.50    4197     539    3928    26486   6.31
1950-1959       91      0.14095  0.13167  0.50    3658     482    3418    22559   6.17
1950-1959       92      0.14487  0.13509  0.50    3177     429    2962    19141   6.03
1950-1959       93      0.14889  0.13857  0.50    2748     381    2557    16179   5.89
1950-1959       94      0.15299  0.14212  0.50    2367     336    2199    13622   5.76
1950-1959       95      0.15718  0.14573  0.50    2030     296    1883    11423   5.63
1950-1959       96      0.16147  0.14941  0.50    1735     259    1605     9541   5.50
1950-1959       97      0.16585  0.15315  0.50    1475     226    1362     7936   5.38
1950-1959       98      0.17033  0.15696  0.50    1249     196    1151     6573   5.26
1950-1959       99      0.17490  0.16084  0.50    1053     169     969     5422   5.15
1950-1959      100      0.17957  0.16478  0.50     884     146     811     4453   5.04
1950-1959      101      0.18434  0.16878  0.50     738     125     676     3642   4.93
1950-1959      102      0.18920  0.17285  0.50     614     106     561     2966   4.83
1950-1959      103      0.19416  0.17698  0.50     508      90     463     2406   4.74
1950-1959      104      0.19922  0.18117  0.50     418      76     380     1943   4.65
1950-1959      105      0.20437  0.18543  0.50     342      63     310     1563   4.57
1950-1959      106      0.20963  0.18974  0.50     279      53     252     1253   4.50
1950-1959      107      0.21498  0.19412  0.50     226      44     204     1000   4.43
1950-1959      108      0.22043  0.19855  0.50     182      36     164      797   4.38
1950-1959      109      0.22599  0.20304  0.50     146      30     131      633   4.34
1950-1959      110+     0.23163  1.00000  4.32     116     116     502      502   4.32
1960-1969        0      0.02882  0.02813  0.16  100000    2813   97633  6404170  64.04
1960-1969        1      0.00378  0.00378  0.50   97187     367   97003  6306538  64.89
1960-1969        2      0.00186  0.00186  0.50   96820     180   96730  6209535  64.14
1960-1969        3      0.00170  0.00170  0.50   96640     164   96558  6112805  63.25
1960-1969        4      0.00103  0.00103  0.50   96476     100   96426  6016247  62.36
1960-1969        5      0.00062  0.00062  0.50   96376      59   96346  5919821  61.42
1960-1969        6      0.00048  0.00048  0.50   96317      47   96294  5823475  60.46
1960-1969        7      0.00066  0.00066  0.50   96270      63   96239  5727181  59.49
1960-1969        8      0.00049  0.00049  0.50   96207      47   96183  5630943  58.53
1960-1969        9      0.00072  0.00072  0.50   96160      69   96125  5534759  57.56
1960-1969       10      0.00040  0.00040  0.50   96090      38   96071  5438634  56.60
1960-1969       11      0.00038  0.00038  0.50   96052      36   96034  5342563  55.62
1960-1969       12      0.00075  0.00075  0.50   96016      72   95980  5246529  54.64
1960-1969       13      0.00066  0.00066  0.50   95944      63   95913  5150549  53.68
1960-1969       14      0.00104  0.00104  0.50   95881     100   95831  5054636  52.72
1960-1969       15      0.00073  0.00073  0.50   95781      70   95746  4958805  51.77
1960-1969       16      0.00093  0.00093  0.50   95711      89   95666  4863059  50.81
1960-1969       17      0.00116  0.00116  0.50   95622     111   95566  4767392  49.86
1960-1969       18      0.00073  0.00073  0.50   95511      70   95476  4671826  48.91
1960-1969       19      0.00161  0.00161  0.50   95441     154   95364  4576350  47.95
1960-1969       20      0.00131  0.00131  0.50   95288     124   95225  4480985  47.03
1960-1969       21      0.00122  0.00122  0.50   95163     116   95105  4385760  46.09
1960-1969       22      0.00165  0.00165  0.50   95047     157   94969  4290655  45.14
1960-1969       23      0.00151  0.00150  0.50   94890     143   94819  4195686  44.22
1960-1969       24      0.00148  0.00148  0.50   94747     140   94677  4100868  43.28
1960-1969       25      0.00136  0.00136  0.50   94607     129   94543  4006191  42.35
1960-1969       26      0.00146  0.00146  0.50   94478     138   94409  3911648  41.40
1960-1969       27      0.00203  0.00203  0.50   94340     192   94244  3817239  40.46
1960-1969       28      0.00231  0.00231  0.50   94148     217   94040  3722995  39.54
1960-1969       29      0.00220  0.00220  0.50   93931     206   93828  3628955  38.63
1960-1969       30      0.00178  0.00178  0.50   93725     166   93642  3535127  37.72
1960-1969       31      0.00217  0.00217  0.50   93558     203   93457  3441485  36.78
1960-1969       32      0.00244  0.00244  0.50   93355     228   93241  3348029  35.86
1960-1969       33      0.00303  0.00302  0.50   93127     282   92986  3254787  34.95
1960-1969       34      0.00278  0.00278  0.50   92846     258   92717  3161801  34.05
1960-1969       35      0.00366  0.00365  0.50   92588     338   92419  3069084  33.15
1960-1969       36      0.00449  0.00448  0.50   92250     413   92043  2976665  32.27
1960-1969       37      0.00278  0.00278  0.50   91837     255   91709  2884622  31.41
1960-1969       38      0.00480  0.00479  0.50   91581     439   91362  2792913  30.50
1960-1969       39      0.00636  0.00634  0.50   91143     578   90854  2701551  29.64
1960-1969       40      0.00620  0.00618  0.50   90565     559   90285  2610697  28.83
1960-1969       41      0.00575  0.00573  0.50   90005     516   89747  2520412  28.00
1960-1969       42      0.00762  0.00760  0.50   89489     680   89150  2430665  27.16
1960-1969       43      0.00740  0.00738  0.50   88810     655   88482  2341515  26.37
1960-1969       44      0.00562  0.00561  0.50   88154     494   87907  2253033  25.56
1960-1969       45      0.01026  0.01020  0.50   87660     894   87213  2165126  24.70
1960-1969       46      0.00984  0.00979  0.50   86766     850   86341  2077913  23.95
1960-1969       47      0.00885  0.00881  0.50   85916     757   85537  1991572  23.18
1960-1969       48      0.01591  0.01578  0.50   85159    1344   84487  1906034  22.38
1960-1969       49      0.01367  0.01357  0.50   83815    1138   83246  1821548  21.73
1960-1969       50      0.01446  0.01436  0.50   82677    1187   82084  1738302  21.03
1960-1969       51      0.01252  0.01245  0.50   81490    1014   80983  1656218  20.32
1960-1969       52      0.01602  0.01590  0.50   80476    1279   79836  1575235  19.57
1960-1969       53      0.01840  0.01823  0.50   79197    1444   78475  1495398  18.88
1960-1969       54      0.02558  0.02525  0.50   77753    1964   76771  1416923  18.22
1960-1969       55      0.02183  0.02159  0.50   75789    1636   74971  1340153  17.68
1960-1969       56      0.02853  0.02813  0.50   74153    2086   73110  1265182  17.06
1960-1969       57      0.03077  0.03030  0.50   72067    2184   70975  1192072  16.54
1960-1969       58      0.02966  0.02923  0.50   69883    2043   68862  1121097  16.04
1960-1969       59      0.02812  0.02773  0.50   67840    1881   66900  1052235  15.51
1960-1969       60      0.03274  0.03222  0.50   65959    2125   64897   985335  14.94
1960-1969       61      0.02910  0.02869  0.50   63834    1831   62919   920438  14.42
1960-1969       62      0.04217  0.04130  0.50   62003    2561   60723   857519  13.83
1960-1969       63      0.03593  0.03530  0.50   59442    2098   58393   796797  13.40
1960-1969       64      0.03800  0.03729  0.50   57344    2138   56275   738403  12.88
1960-1969       65      0.06235  0.06046  0.50   55206    3338   53537   682128  12.36
1960-1969       66      0.03959  0.03882  0.50   51868    2014   50861   628591  12.12
1960-1969       67      0.04340  0.04248  0.50   49854    2118   48795   577730  11.59
1960-1969       68      0.05987  0.05813  0.50   47737    2775   46349   528934  11.08
1960-1969       69      0.04072  0.03991  0.50   44962    1794   44065   482585  10.73
1960-1969       70      0.07207  0.06956  0.50   43168    3003   41666   438520  10.16
1960-1969       71      0.03289  0.03236  0.50   40165    1300   39515   396854   9.88
1960-1969       72      0.06255  0.06065  0.50   38865    2357   37687   357339   9.19
1960-1969       73      0.06406  0.06207  0.50   36508    2266   35375   319653   8.76
1960-1969       74      0.10146  0.09656  0.50   34242    3306   32589   284278   8.30
1960-1969       75      0.08517  0.08169  0.50   30935    2527   29672   251689   8.14
1960-1969       76      0.10186  0.09692  0.50   28408    2753   27032   222017   7.82
1960-1969       77      0.08630  0.08273  0.50   25655    2122   24594   194985   7.60
1960-1969       78      0.14636  0.13638  0.50   23533    3209   21928   170392   7.24
1960-1969       79      0.11286  0.10684  0.50   20323    2171   19238   148464   7.31
1960-1969       80      0.12243  0.11537  0.50   18152    2094   17105   129226   7.12
1960-1969       81      0.12523  0.11785  0.50   16058    1892   15112   112121   6.98
1960-1969       82      0.12808  0.12037  0.50   14165    1705   13313    97010   6.85
1960-1969       83      0.13099  0.12294  0.50   12460    1532   11694    83697   6.72
1960-1969       84      0.13395  0.12554  0.50   10928    1372   10242    72003   6.59
1960-1969       85      0.13697  0.12819  0.50    9556    1225    8944    61760   6.46
1960-1969       86      0.14004  0.13088  0.50    8331    1090    7786    52816   6.34
1960-1969       87      0.14317  0.13361  0.50    7241     967    6757    45030   6.22
1960-1969       88      0.14636  0.13638  0.50    6274     856    5846    38273   6.10
1960-1969       89      0.14961  0.13920  0.50    5418     754    5041    32427   5.99
1960-1969       90      0.15292  0.14206  0.50    4664     663    4333    27386   5.87
1960-1969       91      0.15629  0.14496  0.50    4001     580    3711    23054   5.76
1960-1969       92      0.15972  0.14791  0.50    3421     506    3168    19343   5.65
1960-1969       93      0.16321  0.15089  0.50    2915     440    2695    16174   5.55
1960-1969       94      0.16676  0.15392  0.50    2475     381    2285    13479   5.45
1960-1969       95      0.17037  0.15699  0.50    2094     329    1930    11194   5.35
1960-1969       96      0.17404  0.16011  0.50    1766     283    1624     9264   5.25
1960-1969       97      0.17778  0.16326  0.50    1483     242    1362     7640   5.15
1960-1969       98      0.18158  0.16646  0.50    1241     207    1137     6278   5.06
1960-1969       99      0.18544  0.16970  0.50    1034     176     946     5141   4.97
1960-1969      100      0.18936  0.17298  0.50     859     149     784     4194   4.88
1960-1969      101      0.19335  0.17630  0.50     710     125     648     3410   4.80
1960-1969      102      0.19740  0.17967  0.50     585     105     532     2762   4.72
1960-1969      103      0.20151  0.18307  0.50     480      88     436     2230   4.65
1960-1969      104      0.20569  0.18651  0.50     392      73     355     1794   4.58
1960-1969      105      0.20994  0.18999  0.50     319      61     289     1439   4.51
1960-1969      106      0.21424  0.19351  0.50     258      50     233     1150   4.45
1960-1969      107      0.21861  0.19707  0.50     208      41     188      917   4.40
1960-1969      108      0.22305  0.20067  0.50     167      34     150      729   4.36
1960-1969      109      0.22754  0.20430  0.50     134      27     120      578   4.33
1960-1969      110+     0.23210  1.00000  4.31     106     106     458      458   4.31
1970-1979        0      0.01846  0.01816  0.12  100000    1816   98399  6697484  66.97
1970-1979        1      0.00209  0.00209  0.50   98184     205   98082  6599086  67.21
1970-1979        2      0.00088  0.00088  0.50   97979      86   97936  6501004  66.35
1970-1979        3      0.00098  0.00098  0.50   97893      96   97845  6403068  65.41
1970-1979        4      0.00059  0.00059  0.50   97797      58   97768  6305223  64.47
1970-1979        5      0.00066  0.00066  0.50   97739      65   97707  6207455  63.51
1970-1979        6      0.00042  0.00042  0.50   97675      41   97654  6109748  62.55
1970-1979        7      0.00047  0.00047  0.50   97634      46   97611  6012093  61.58
1970-1979        8      0.00039  0.00039  0.50   97588      38   97569  5914482  60.61
1970-1979        9      0.00029  0.00029  0.50   97550      28   97536  5816913  59.63
1970-1979       10      0.00016  0.00016  0.50   97522      15   97515  5719377  58.65
1970-1979       11      0.00037  0.00037  0.50   97507      36   97489  5621862  57.66
1970-1979       12      0.00016  0.00016  0.50   97471      16   97463  5524373  56.68
1970-1979       13      0.00052  0.00052  0.50   97455      51   97429  5426910  55.69
1970-1979       14      0.00053  0.00053  0.50   97404      52   97378  5329481  54.72
1970-1979       15      0.00049  0.00049  0.50   97352      48   97328  5232103  53.74
1970-1979       16      0.00125  0.00125  0.50   97304     122   97243  5134775  52.77
1970-1979       17      0.00124  0.00124  0.50   97182     121   97122  5037532  51.84
1970-1979       18      0.00109  0.00109  0.50   97062     106   97009  4940409  50.90
1970-1979       19      0.00095  0.00095  0.50   96956      92   96910  4843401  49.95
1970-1979       20      0.00118  0.00118  0.50   96863     114   96806  4746491  49.00
1970-1979       21      0.00090  0.00090  0.50   96749      87   96706  4649685  48.06
1970-1979       22      0.00073  0.00073  0.50   96662      70   96627  4552979  47.10
1970-1979       23      0.00129  0.00129  0.50   96592     124   96529  4456352  46.14
1970-1979       24      0.00115  0.00115  0.50   96467     111   96412  4359823  45.19
1970-1979       25      0.00110  0.00110  0.50   96356     106   96303  4263411  44.25
1970-1979       26      0.00138  0.00137  0.50   96250     132   96184  4167108  43.29
1970-1979       27      0.00098  0.00098  0.50   96118      94   96071  4070924  42.35
1970-1979       28      0.00163  0.00163  0.50   96024     156   95946  3974853  41.39
1970-1979       29      0.00180  0.00180  0.50   95868     173   95782  3878907  40.46
1970-1979       30      0.00133  0.00133  0.50   95695     128   95631  3783125  39.53
1970-1979       31      0.00185  0.00185  0.50   95568     177   95479  3687494  38.59
1970-1979       32      0.00179  0.00179  0.50   95391     171   95305  3592014  37.66
1970-1979       33      0.00248  0.00248  0.50   95220     236   95102  3496709  36.72
