East Germany, Life tables (period 1x5), Males	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1956-1959       74      0.07250  0.06996  0.50   44424    3108   42870   340340   7.66
1956-1959       75      0.07959  0.07655  0.50   41316    3163   39735   297470   7.20
1956-1959       76      0.08832  0.08459  0.50   38154    3227   36540   257735   6.76
1956-1959       77      0.09682  0.09235  0.50   34926    3226   33314   221195   6.33
1956-1959       78      0.10600  0.10066  0.50   31701    3191   30105   187881   5.93
1956-1959       79      0.11813  0.11154  0.50   28510    3180   26920   157776   5.53
1956-1959       80      0.13352  0.12516  0.50   25330    3170   23744   130856   5.17
1956-1959       81      0.14459  0.13484  0.50   22159    2988   20665   107112   4.83
1956-1959       82      0.16141  0.14935  0.50   19171    2863   17740    86447   4.51
1956-1959       83      0.17765  0.16316  0.50   16308    2661   14978    68707   4.21
1956-1959       84      0.19194  0.17513  0.50   13647    2390   12452    53730   3.94
1956-1959       85      0.21374  0.19310  0.50   11257    2174   10170    41278   3.67
1956-1959       86      0.23101  0.20709  0.50    9083    1881    8143    31107   3.42
1956-1959       87      0.25795  0.22848  0.50    7202    1646    6379    22965   3.19
1956-1959       88      0.28191  0.24708  0.50    5557    1373    4870    16585   2.98
1956-1959       89      0.30396  0.26386  0.50    4184    1104    3632    11715   2.80
1956-1959       90      0.32828  0.28200  0.50    3080     868    2646     8083   2.62
1956-1959       91      0.35074  0.29841  0.50    2211     660    1881     5438   2.46
1956-1959       92      0.39654  0.33093  0.50    1551     513    1295     3556   2.29
1956-1959       93      0.43644  0.35826  0.50    1038     372     852     2262   2.18
1956-1959       94      0.42135  0.34803  0.50     666     232     550     1410   2.12
1956-1959       95      0.46697  0.37858  0.50     434     164     352      859   1.98
1956-1959       96      0.49613  0.39752  0.50     270     107     216      507   1.88
1956-1959       97      0.52532  0.41604  0.50     163      68     129      291   1.79
1956-1959       98      0.55433  0.43403  0.50      95      41      74      162   1.71
1956-1959       99      0.58298  0.45140  0.50      54      24      42       88   1.63
1956-1959      100      0.61107  0.46806  0.50      29      14      23       46   1.57
1956-1959      101      0.63845  0.48396  0.50      16       8      12       24   1.51
1956-1959      102      0.66496  0.49904  0.50       8       4       6       12   1.46
1956-1959      103      0.69047  0.51327  0.50       4       2       3        6   1.41
1956-1959      104      0.71486  0.52663  0.50       2       1       1        3   1.36
1956-1959      105      0.73807  0.53912  0.50       1       1       1        1   1.33
1956-1959      106      0.76002  0.55073  0.50       0       0       0        1   1.29
1956-1959      107      0.78067  0.56150  0.50       0       0       0        0   1.26
1956-1959      108      0.80002  0.57144  0.50       0       0       0        0   1.23
1956-1959      109      0.81806  0.58058  0.50       0       0       0        0   1.21
1956-1959      110+     0.83481  1.00000  1.20       0       0       0        0   1.20
1960-1964        0      0.03778  0.03661  0.15  100000    3661   96894  6732834  67.33
1960-1964        1      0.00298  0.00298  0.50   96339     287   96196  6635940  68.88
1960-1964        2      0.00155  0.00154  0.50   96052     148   95978  6539744  68.09
1960-1964        3      0.00104  0.00104  0.50   95904      99   95854  6443766  67.19
1960-1964        4      0.00090  0.00089  0.50   95805      86   95762  6347912  66.26
1960-1964        5      0.00072  0.00072  0.50   95719      68   95685  6252150  65.32
1960-1964        6      0.00064  0.00064  0.50   95650      61   95620  6156465  64.36
1960-1964        7      0.00056  0.00056  0.50   95590      54   95563  6060845  63.40
1960-1964        8      0.00053  0.00053  0.50   95536      50   95511  5965282  62.44
1960-1964        9      0.00051  0.00051  0.50   95486      48   95461  5869771  61.47
1960-1964       10      0.00043  0.00043  0.50   95437      41   95417  5774310  60.50
1960-1964       11      0.00043  0.00043  0.50   95396      41   95376  5678893  59.53
1960-1964       12      0.00043  0.00043  0.50   95355      41   95335  5583517  58.55
1960-1964       13      0.00051  0.00051  0.50   95314      48   95290  5488183  57.58
1960-1964       14      0.00053  0.00053  0.50   95266      51   95240  5392893  56.61
1960-1964       15      0.00066  0.00066  0.50   95215      62   95184  5297653  55.64
1960-1964       16      0.00097  0.00097  0.50   95153      92   95106  5202469  54.68
1960-1964       17      0.00114  0.00114  0.50   95060     109   95006  5107363  53.73
1960-1964       18      0.00147  0.00146  0.50   94951     139   94882  5012357  52.79
1960-1964       19      0.00182  0.00182  0.50   94812     173   94726  4917475  51.87
1960-1964       20      0.00187  0.00187  0.50   94640     177   94551  4822749  50.96
1960-1964       21      0.00174  0.00174  0.50   94462     164   94380  4728198  50.05
1960-1964       22      0.00167  0.00167  0.50   94298     157   94220  4633817  49.14
1960-1964       23      0.00158  0.00157  0.50   94141     148   94067  4539597  48.22
1960-1964       24      0.00153  0.00153  0.50   93993     144   93921  4445530  47.30
1960-1964       25      0.00147  0.00147  0.50   93849     138   93780  4351609  46.37
1960-1964       26      0.00153  0.00152  0.50   93711     143   93640  4257829  45.44
1960-1964       27      0.00148  0.00148  0.50   93568     138   93499  4164189  44.50
1960-1964       28      0.00143  0.00143  0.50   93430     133   93363  4070690  43.57
1960-1964       29      0.00155  0.00155  0.50   93297     145   93224  3977327  42.63
1960-1964       30      0.00170  0.00170  0.50   93152     158   93073  3884102  41.70
1960-1964       31      0.00175  0.00175  0.50   92994     162   92913  3791029  40.77
1960-1964       32      0.00183  0.00182  0.50   92832     169   92747  3698117  39.84
1960-1964       33      0.00187  0.00187  0.50   92662     173   92576  3605370  38.91
1960-1964       34      0.00193  0.00193  0.50   92489     178   92400  3512794  37.98
1960-1964       35      0.00199  0.00199  0.50   92311     184   92219  3420394  37.05
1960-1964       36      0.00212  0.00212  0.50   92127     195   92030  3328175  36.13
1960-1964       37      0.00225  0.00224  0.50   91932     206   91829  3236145  35.20
1960-1964       38      0.00220  0.00219  0.50   91726     201   91625  3144316  34.28
1960-1964       39      0.00259  0.00258  0.50   91525     236   91406  3052691  33.35
1960-1964       40      0.00277  0.00276  0.50   91288     252   91162  2961284  32.44
1960-1964       41      0.00304  0.00304  0.50   91036     277   90898  2870122  31.53
1960-1964       42      0.00330  0.00329  0.50   90759     299   90610  2779225  30.62
1960-1964       43      0.00336  0.00335  0.50   90461     303   90309  2688615  29.72
1960-1964       44      0.00366  0.00366  0.50   90157     330   89993  2598306  28.82
1960-1964       45      0.00405  0.00404  0.50   89828     363   89646  2508313  27.92
1960-1964       46      0.00475  0.00474  0.50   89465     424   89253  2418667  27.03
1960-1964       47      0.00504  0.00503  0.50   89041     447   88818  2329414  26.16
1960-1964       48      0.00540  0.00539  0.50   88594     477   88355  2240596  25.29
1960-1964       49      0.00611  0.00610  0.50   88116     537   87848  2152241  24.43
1960-1964       50      0.00660  0.00658  0.50   87579     576   87291  2064393  23.57
1960-1964       51      0.00750  0.00747  0.50   87003     650   86678  1977102  22.72
1960-1964       52      0.00854  0.00850  0.50   86353     734   85986  1890424  21.89
1960-1964       53      0.00924  0.00920  0.50   85619     787   85226  1804438  21.08
1960-1964       54      0.01052  0.01046  0.50   84832     888   84388  1719213  20.27
1960-1964       55      0.01142  0.01136  0.50   83944     954   83467  1634825  19.48
1960-1964       56      0.01286  0.01278  0.50   82991    1061   82460  1551357  18.69
1960-1964       57      0.01478  0.01467  0.50   81930    1202   81329  1468897  17.93
1960-1964       58      0.01643  0.01629  0.50   80728    1315   80070  1387568  17.19
1960-1964       59      0.01831  0.01814  0.50   79412    1441   78692  1307498  16.46
1960-1964       60      0.02030  0.02010  0.50   77972    1567   77188  1228806  15.76
1960-1964       61      0.02273  0.02248  0.50   76404    1717   75546  1151618  15.07
1960-1964       62      0.02511  0.02479  0.50   74687    1852   73761  1076072  14.41
1960-1964       63      0.02753  0.02716  0.50   72835    1978   71846  1002311  13.76
1960-1964       64      0.02994  0.02949  0.50   70857    2090   69812   930465  13.13
1960-1964       65      0.03257  0.03204  0.50   68767    2204   67665   860653  12.52
1960-1964       66      0.03621  0.03556  0.50   66564    2367   65380   792987  11.91
1960-1964       67      0.03872  0.03799  0.50   64197    2439   62977   727607  11.33
1960-1964       68      0.04182  0.04096  0.50   61758    2530   60493   664630  10.76
1960-1964       69      0.04571  0.04469  0.50   59228    2647   57905   604137  10.20
1960-1964       70      0.05078  0.04952  0.50   56582    2802   55181   546232   9.65
1960-1964       71      0.05476  0.05330  0.50   53780    2867   52346   491051   9.13
1960-1964       72      0.05935  0.05764  0.50   50913    2934   49446   438705   8.62
1960-1964       73      0.06628  0.06416  0.50   47979    3078   46439   389259   8.11
1960-1964       74      0.07244  0.06991  0.50   44900    3139   43331   342820   7.64
1960-1964       75      0.07911  0.07610  0.50   41761    3178   40172   299489   7.17
1960-1964       76      0.08711  0.08348  0.50   38583    3221   36973   259317   6.72
1960-1964       77      0.09796  0.09339  0.50   35362    3302   33711   222344   6.29
1960-1964       78      0.10696  0.10153  0.50   32060    3255   30432   188633   5.88
1960-1964       79      0.11881  0.11215  0.50   28805    3231   27190   158200   5.49
1960-1964       80      0.13418  0.12574  0.50   25574    3216   23967   131011   5.12
1960-1964       81      0.14768  0.13752  0.50   22359    3075   20821   107044   4.79
1960-1964       82      0.16327  0.15095  0.50   19284    2911   17828    86223   4.47
1960-1964       83      0.17887  0.16418  0.50   16373    2688   15029    68394   4.18
1960-1964       84      0.19827  0.18038  0.50   13685    2469   12451    53365   3.90
1960-1964       85      0.21371  0.19308  0.50   11216    2166   10133    40915   3.65
1960-1964       86      0.23767  0.21243  0.50    9051    1923    8089    30781   3.40
1960-1964       87      0.25595  0.22691  0.50    7128    1617    6319    22692   3.18
1960-1964       88      0.28206  0.24720  0.50    5511    1362    4830    16373   2.97
1960-1964       89      0.30250  0.26276  0.50    4148    1090    3603    11543   2.78
1960-1964       90      0.34032  0.29083  0.50    3058     889    2614     7940   2.60
1960-1964       91      0.36971  0.31203  0.50    2169     677    1831     5326   2.46
1960-1964       92      0.36785  0.31070  0.50    1492     464    1260     3496   2.34
1960-1964       93      0.41405  0.34304  0.50    1029     353     852     2235   2.17
1960-1964       94      0.45597  0.37132  0.50     676     251     550     1383   2.05
1960-1964       95      0.47188  0.38180  0.50     425     162     344      833   1.96
1960-1964       96      0.50116  0.40074  0.50     263     105     210      489   1.86
1960-1964       97      0.53043  0.41924  0.50     157      66     124      279   1.77
1960-1964       98      0.55950  0.43719  0.50      91      40      71      155   1.69
1960-1964       99      0.58816  0.45450  0.50      51      23      40       83   1.62
1960-1964      100      0.61623  0.47108  0.50      28      13      21       44   1.56
1960-1964      101      0.64356  0.48689  0.50      15       7      11       22   1.50
1960-1964      102      0.66997  0.50186  0.50       8       4       6       11   1.45
1960-1964      103      0.69536  0.51597  0.50       4       2       3        5   1.40
1960-1964      104      0.71961  0.52920  0.50       2       1       1        2   1.36
1960-1964      105      0.74265  0.54156  0.50       1       0       1        1   1.32
1960-1964      106      0.76441  0.55304  0.50       0       0       0        1   1.28
1960-1964      107      0.78487  0.56367  0.50       0       0       0        0   1.25
1960-1964      108      0.80400  0.57347  0.50       0       0       0        0   1.23
1960-1964      109      0.82182  0.58248  0.50       0       0       0        0   1.21
1960-1964      110+     0.83835  1.00000  1.19       0       0       0        0   1.19
1965-1969        0      0.02478  0.02424  0.11  100000    2424   97840  6811472  68.11
1965-1969        1      0.00205  0.00204  0.50   97576     199   97476  6713632  68.80
1965-1969        2      0.00113  0.00113  0.50   97376     110   97321  6616156  67.94
1965-1969        3      0.00087  0.00087  0.50   97266      85   97224  6518835  67.02
1965-1969        4      0.00076  0.00076  0.50   97181      74   97144  6421611  66.08
1965-1969        5      0.00064  0.00064  0.50   97108      62   97076  6324467  65.13
1965-1969        6      0.00061  0.00061  0.50   97045      59   97016  6227390  64.17
1965-1969        7      0.00054  0.00054  0.50   96986      52   96960  6130375  63.21
1965-1969        8      0.00052  0.00052  0.50   96933      51   96908  6033415  62.24
1965-1969        9      0.00045  0.00045  0.50   96883      43   96861  5936507  61.28
1965-1969       10      0.00052  0.00052  0.50   96839      50   96814  5839646  60.30
1965-1969       11      0.00045  0.00045  0.50   96789      44   96767  5742832  59.33
1965-1969       12      0.00044  0.00044  0.50   96745      42   96724  5646064  58.36
1965-1969       13      0.00049  0.00049  0.50   96703      48   96679  5549340  57.39
1965-1969       14      0.00058  0.00058  0.50   96655      56   96627  5452661  56.41
1965-1969       15      0.00065  0.00065  0.50   96600      63   96568  5356033  55.45
1965-1969       16      0.00085  0.00085  0.50   96537      82   96496  5259465  54.48
1965-1969       17      0.00106  0.00106  0.50   96455     102   96404  5162969  53.53
1965-1969       18      0.00137  0.00137  0.50   96353     132   96287  5066565  52.58
1965-1969       19      0.00148  0.00148  0.50   96222     142   96151  4970278  51.65
1965-1969       20      0.00158  0.00157  0.50   96080     151   96004  4874127  50.73
1965-1969       21      0.00152  0.00152  0.50   95928     146   95855  4778123  49.81
1965-1969       22      0.00164  0.00163  0.50   95783     157   95704  4682268  48.88
1965-1969       23      0.00157  0.00157  0.50   95626     150   95551  4586564  47.96
1965-1969       24      0.00154  0.00154  0.50   95476     147   95403  4491013  47.04
1965-1969       25      0.00156  0.00156  0.50   95330     149   95255  4395610  46.11
1965-1969       26      0.00146  0.00146  0.50   95181     139   95111  4300354  45.18
1965-1969       27      0.00155  0.00155  0.50   95041     147   94968  4205244  44.25
1965-1969       28      0.00147  0.00147  0.50   94894     139   94825  4110276  43.31
1965-1969       29      0.00156  0.00156  0.50   94755     147   94682  4015451  42.38
1965-1969       30      0.00156  0.00156  0.50   94608     147   94534  3920769  41.44
1965-1969       31      0.00170  0.00170  0.50   94461     160   94380  3826235  40.51
1965-1969       32      0.00163  0.00163  0.50   94300     154   94223  3731855  39.57
1965-1969       33      0.00178  0.00178  0.50   94146     168   94062  3637631  38.64
1965-1969       34      0.00171  0.00171  0.50   93979     161   93898  3543569  37.71
1965-1969       35      0.00190  0.00190  0.50   93818     178   93729  3449671  36.77
1965-1969       36      0.00219  0.00219  0.50   93640     205   93537  3355942  35.84
1965-1969       37      0.00223  0.00223  0.50   93435     209   93330  3262405  34.92
1965-1969       38      0.00235  0.00235  0.50   93226     219   93117  3169075  33.99
1965-1969       39      0.00256  0.00256  0.50   93007     238   92888  3075958  33.07
1965-1969       40      0.00279  0.00279  0.50   92769     259   92640  2983070  32.16
1965-1969       41      0.00284  0.00284  0.50   92510     263   92379  2890430  31.24
1965-1969       42      0.00331  0.00330  0.50   92248     305   92095  2798051  30.33
1965-1969       43      0.00348  0.00347  0.50   91943     319   91783  2705955  29.43
1965-1969       44      0.00400  0.00399  0.50   91624     366   91441  2614172  28.53
1965-1969       45      0.00425  0.00424  0.50   91258     387   91065  2522731  27.64
1965-1969       46      0.00475  0.00474  0.50   90871     431   90656  2431667  26.76
1965-1969       47      0.00512  0.00510  0.50   90440     462   90209  2341011  25.88
1965-1969       48      0.00544  0.00543  0.50   89979     489   89734  2250802  25.01
1965-1969       49      0.00624  0.00622  0.50   89490     557   89212  2161067  24.15
1965-1969       50      0.00689  0.00687  0.50   88934     611   88628  2071856  23.30
1965-1969       51      0.00764  0.00761  0.50   88323     672   87987  1983227  22.45
1965-1969       52      0.00844  0.00840  0.50   87651     737   87283  1895240  21.62
1965-1969       53      0.00917  0.00913  0.50   86914     793   86518  1807958  20.80
1965-1969       54      0.01022  0.01017  0.50   86121     876   85683  1721440  19.99
1965-1969       55      0.01135  0.01129  0.50   85245     962   84764  1635757  19.19
1965-1969       56      0.01269  0.01261  0.50   84283    1063   83752  1550993  18.40
1965-1969       57      0.01416  0.01406  0.50   83220    1170   82635  1467241  17.63
1965-1969       58      0.01586  0.01574  0.50   82050    1291   81405  1384606  16.88
1965-1969       59      0.01774  0.01758  0.50   80759    1420   80049  1303201  16.14
1965-1969       60      0.02016  0.01996  0.50   79339    1584   78547  1223152  15.42
1965-1969       61      0.02269  0.02244  0.50   77755    1745   76883  1144605  14.72
1965-1969       62      0.02510  0.02479  0.50   76010    1884   75068  1067722  14.05
1965-1969       63      0.02744  0.02707  0.50   74126    2007   73123   992654  13.39
1965-1969       64      0.03049  0.03003  0.50   72120    2166   71037   919531  12.75
1965-1969       65      0.03432  0.03374  0.50   69954    2360   68774   848494  12.13
1965-1969       66      0.03746  0.03677  0.50   67594    2485   66351   779721  11.54
1965-1969       67      0.04190  0.04104  0.50   65108    2672   63772   713370  10.96
1965-1969       68      0.04612  0.04508  0.50   62436    2815   61029   649597  10.40
1965-1969       69      0.05077  0.04952  0.50   59621    2952   58145   588569   9.87
1965-1969       70      0.05449  0.05304  0.50   56669    3006   55166   530424   9.36
1965-1969       71      0.05954  0.05782  0.50   53663    3103   52112   475258   8.86
1965-1969       72      0.06546  0.06339  0.50   50560    3205   48958   423146   8.37
1965-1969       73      0.07117  0.06873  0.50   47355    3255   45728   374188   7.90
1965-1969       74      0.07765  0.07475  0.50   44101    3297   42452   328460   7.45
1965-1969       75      0.08625  0.08269  0.50   40804    3374   39117   286008   7.01
1965-1969       76      0.09284  0.08872  0.50   37430    3321   35770   246891   6.60
1965-1969       77      0.10164  0.09672  0.50   34109    3299   32460   211121   6.19
1965-1969       78      0.11221  0.10625  0.50   30810    3274   29174   178661   5.80
1965-1969       79      0.12129  0.11435  0.50   27537    3149   25962   149488   5.43
1965-1969       80      0.13730  0.12848  0.50   24388    3133   22821   123525   5.07
1965-1969       81      0.14893  0.13861  0.50   21255    2946   19782   100704   4.74
1965-1969       82      0.16747  0.15453  0.50   18309    2829   16894    80922   4.42
1965-1969       83      0.18288  0.16755  0.50   15479    2594   14183    64028   4.14
1965-1969       84      0.19914  0.18111  0.50   12886    2334   11719    49846   3.87
1965-1969       85      0.22350  0.20103  0.50   10552    2121    9491    38127   3.61
1965-1969       86      0.23516  0.21042  0.50    8431    1774    7544    28636   3.40
1965-1969       87      0.25430  0.22562  0.50    6657    1502    5906    21092   3.17
1965-1969       88      0.28301  0.24793  0.50    5155    1278    4516    15186   2.95
1965-1969       89      0.30407  0.26394  0.50    3877    1023    3365    10670   2.75
1965-1969       90      0.34633  0.29521  0.50    2854     842    2432     7305   2.56
1965-1969       91      0.36801  0.31082  0.50    2011     625    1699     4873   2.42
1965-1969       92      0.39024  0.32652  0.50    1386     453    1160     3174   2.29
1965-1969       93      0.41756  0.34544  0.50     933     322     772     2014   2.16
1965-1969       94      0.46307  0.37601  0.50     611     230     496     1242   2.03
1965-1969       95      0.47334  0.38276  0.50     381     146     308      746   1.96
1965-1969       96      0.50234  0.40150  0.50     235      94     188      438   1.86
1965-1969       97      0.53132  0.41980  0.50     141      59     111      250   1.77
1965-1969       98      0.56009  0.43756  0.50      82      36      64      138   1.69
1965-1969       99      0.58846  0.45468  0.50      46      21      36       75   1.62
1965-1969      100      0.61626  0.47110  0.50      25      12      19       39   1.56
1965-1969      101      0.64332  0.48675  0.50      13       6      10       20   1.50
1965-1969      102      0.66949  0.50159  0.50       7       3       5       10   1.45
1965-1969      103      0.69465  0.51558  0.50       3       2       3        5   1.40
1965-1969      104      0.71870  0.52871  0.50       2       1       1        2   1.36
1965-1969      105      0.74157  0.54098  0.50       1       0       1        1   1.32
1965-1969      106      0.76318  0.55239  0.50       0       0       0        0   1.29
1965-1969      107      0.78352  0.56297  0.50       0       0       0        0   1.26
1965-1969      108      0.80256  0.57273  0.50       0       0       0        0   1.23
1965-1969      109      0.82031  0.58172  0.50       0       0       0        0   1.21
1965-1969      110+     0.83679  1.00000  1.20       0       0       0        0   1.20
1970-1974        0      0.01942  0.01909  0.11  100000    1909   98302  6861527  68.62
1970-1974        1      0.00143  0.00143  0.50   98091     140   98021  6763225  68.95
1970-1974        2      0.00082  0.00082  0.50   97951      80   97911  6665204  68.05
1970-1974        3      0.00070  0.00070  0.50   97871      69   97836  6567293  67.10
1970-1974        4      0.00057  0.00057  0.50   97802      55   97775  6469457  66.15
1970-1974        5      0.00054  0.00054  0.50   97747      53   97720  6371682  65.19
1970-1974        6      0.00053  0.00053  0.50   97694      51   97668  6273962  64.22
1970-1974        7      0.00052  0.00052  0.50   97642      51   97617  6176294  63.25
1970-1974        8      0.00050  0.00050  0.50   97592      49   97567  6078677  62.29
1970-1974        9      0.00040  0.00040  0.50   97543      39   97524  5981109  61.32
1970-1974       10      0.00039  0.00039  0.50   97504      38   97485  5883586  60.34
1970-1974       11      0.00037  0.00037  0.50   97466      36   97449  5786101  59.37
1970-1974       12      0.00044  0.00044  0.50   97431      43   97409  5688652  58.39
1970-1974       13      0.00044  0.00044  0.50   97388      42   97367  5591242  57.41
1970-1974       14      0.00052  0.00052  0.50   97346      50   97321  5493876  56.44
1970-1974       15      0.00065  0.00065  0.50   97295      63   97264  5396555  55.47
1970-1974       16      0.00083  0.00083  0.50   97233      81   97192  5299291  54.50
1970-1974       17      0.00107  0.00107  0.50   97152     104   97100  5202099  53.55
1970-1974       18      0.00144  0.00144  0.50   97048     140   96978  5104999  52.60
1970-1974       19      0.00148  0.00148  0.50   96908     143   96837  5008021  51.68
1970-1974       20      0.00144  0.00144  0.50   96765     140   96695  4911184  50.75
1970-1974       21      0.00159  0.00159  0.50   96626     153   96549  4814488  49.83
1970-1974       22      0.00143  0.00143  0.50   96472     138   96403  4717939  48.90
1970-1974       23      0.00138  0.00138  0.50   96334     133   96268  4621536  47.97
1970-1974       24      0.00134  0.00134  0.50   96201     129   96137  4525268  47.04
1970-1974       25      0.00136  0.00136  0.50   96072     130   96007  4429132  46.10
1970-1974       26      0.00138  0.00138  0.50   95942     132   95876  4333125  45.16
1970-1974       27      0.00141  0.00141  0.50   95810     135   95742  4237249  44.23
1970-1974       28      0.00143  0.00143  0.50   95675     137   95607  4141507  43.29
1970-1974       29      0.00151  0.00151  0.50   95538     144   95466  4045900  42.35
1970-1974       30      0.00145  0.00144  0.50   95394     138   95325  3950434  41.41
1970-1974       31      0.00164  0.00164  0.50   95256     156   95178  3855109  40.47
1970-1974       32      0.00159  0.00159  0.50   95100     151   95024  3759931  39.54
1970-1974       33      0.00166  0.00166  0.50   94948     157   94870  3664907  38.60
1970-1974       34      0.00180  0.00179  0.50   94791     170   94706  3570037  37.66
