Iceland, Life tables (period 1x5), Males	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1838-1839       68      0.06816  0.06592  0.50   11464     756   11087    88423   7.71
1838-1839       69      0.07774  0.07483  0.50   10709     801   10308    77336   7.22
1838-1839       70      0.09648  0.09204  0.50    9907     912    9451    67028   6.77
1838-1839       71      0.11789  0.11133  0.50    8996    1001    8495    57576   6.40
1838-1839       72      0.13228  0.12407  0.50    7994     992    7498    49082   6.14
1838-1839       73      0.14074  0.13149  0.50    7002     921    6542    41584   5.94
1838-1839       74      0.14890  0.13858  0.50    6082     843    5660    35042   5.76
1838-1839       75      0.16589  0.15318  0.50    5239     802    4837    29382   5.61
1838-1839       76      0.17676  0.16240  0.50    4436     720    4076    24544   5.53
1838-1839       77      0.16682  0.15398  0.50    3716     572    3430    20468   5.51
1838-1839       78      0.16577  0.15308  0.50    3144     481    2903    17038   5.42
1838-1839       79      0.17177  0.15819  0.50    2662     421    2452    14135   5.31
1838-1839       80      0.17683  0.16247  0.50    2241     364    2059    11684   5.21
1838-1839       81      0.18011  0.16523  0.50    1877     310    1722     9624   5.13
1838-1839       82      0.18343  0.16802  0.50    1567     263    1435     7902   5.04
1838-1839       83      0.18679  0.17084  0.50    1304     223    1192     6467   4.96
1838-1839       84      0.19021  0.17369  0.50    1081     188     987     5275   4.88
1838-1839       85      0.19367  0.17657  0.50     893     158     814     4288   4.80
1838-1839       86      0.19718  0.17949  0.50     735     132     669     3473   4.72
1838-1839       87      0.20074  0.18243  0.50     603     110     548     2804   4.65
1838-1839       88      0.20435  0.18540  0.50     493      91     448     2255   4.57
1838-1839       89      0.20800  0.18840  0.50     402      76     364     1808   4.50
1838-1839       90      0.21170  0.19144  0.50     326      62     295     1444   4.43
1838-1839       91      0.21545  0.19450  0.50     264      51     238     1149   4.36
1838-1839       92      0.21925  0.19759  0.50     212      42     191      911   4.29
1838-1839       93      0.22309  0.20070  0.50     170      34     153      719   4.22
1838-1839       94      0.22699  0.20385  0.50     136      28     122      566   4.15
1838-1839       95      0.23093  0.20702  0.50     108      22      97      443   4.09
1838-1839       96      0.23491  0.21022  0.50      86      18      77      346   4.02
1838-1839       97      0.23895  0.21345  0.50      68      15      61      269   3.96
1838-1839       98      0.24303  0.21670  0.50      53      12      48      209   3.90
1838-1839       99      0.24716  0.21998  0.50      42       9      37      161   3.84
1838-1839      100      0.25134  0.22328  0.50      33       7      29      124   3.79
1838-1839      101      0.25557  0.22661  0.50      25       6      22       95   3.73
1838-1839      102      0.25984  0.22996  0.50      20       5      17       72   3.68
1838-1839      103      0.26415  0.23333  0.50      15       4      13       55   3.63
1838-1839      104      0.26851  0.23673  0.50      12       3      10       41   3.58
1838-1839      105      0.27292  0.24015  0.50       9       2       8       31   3.53
1838-1839      106      0.27737  0.24359  0.50       7       2       6       23   3.49
1838-1839      107      0.28187  0.24705  0.50       5       1       4       18   3.45
1838-1839      108      0.28641  0.25053  0.50       4       1       3       13   3.42
1838-1839      109      0.29100  0.25403  0.50       3       1       3       10   3.40
1838-1839      110+     0.29562  1.00000  3.38       2       2       7        7   3.38
1840-1844        0      0.36935  0.29340  0.30  100000   29340   79437  3253904  32.54
1840-1844        1      0.04354  0.04261  0.50   70660    3011   69154  3174467  44.93
1840-1844        2      0.03444  0.03386  0.50   67649    2291   66504  3105312  45.90
1840-1844        3      0.00904  0.00900  0.50   65358     588   65064  3038809  46.49
1840-1844        4      0.00199  0.00199  0.50   64770     129   64705  2973744  45.91
1840-1844        5      0.00213  0.00213  0.50   64641     138   64572  2909039  45.00
1840-1844        6      0.00408  0.00407  0.50   64503     263   64372  2844467  44.10
1840-1844        7      0.00634  0.00632  0.50   64241     406   64038  2780095  43.28
1840-1844        8      0.00701  0.00698  0.50   63835     446   63612  2716057  42.55
1840-1844        9      0.00636  0.00634  0.50   63389     402   63188  2652446  41.84
1840-1844       10      0.00500  0.00499  0.50   62987     314   62830  2589258  41.11
1840-1844       11      0.00396  0.00395  0.50   62673     248   62549  2526428  40.31
1840-1844       12      0.00348  0.00348  0.50   62425     217   62317  2463878  39.47
1840-1844       13      0.00358  0.00358  0.50   62208     223   62097  2401562  38.61
1840-1844       14      0.00427  0.00426  0.50   61986     264   61854  2339464  37.74
1840-1844       15      0.00543  0.00541  0.50   61722     334   61555  2277610  36.90
1840-1844       16      0.00665  0.00663  0.50   61388     407   61184  2216055  36.10
1840-1844       17      0.00776  0.00773  0.50   60981     471   60745  2154871  35.34
1840-1844       18      0.00866  0.00863  0.50   60510     522   60249  2094126  34.61
1840-1844       19      0.00963  0.00959  0.50   59988     575   59700  2033877  33.90
1840-1844       20      0.01088  0.01082  0.50   59412     643   59091  1974177  33.23
1840-1844       21      0.01218  0.01211  0.50   58769     712   58414  1915086  32.59
1840-1844       22      0.01322  0.01313  0.50   58058     762   57676  1856673  31.98
1840-1844       23      0.01385  0.01375  0.50   57295     788   56901  1798996  31.40
1840-1844       24      0.01396  0.01386  0.50   56507     783   56116  1742095  30.83
1840-1844       25      0.01376  0.01367  0.50   55724     762   55343  1685980  30.26
1840-1844       26      0.01404  0.01394  0.50   54962     766   54579  1630637  29.67
1840-1844       27      0.01459  0.01448  0.50   54196     785   53803  1576058  29.08
1840-1844       28      0.01512  0.01500  0.50   53411     801   53010  1522254  28.50
1840-1844       29      0.01574  0.01562  0.50   52610     822   52199  1469244  27.93
1840-1844       30      0.01627  0.01614  0.50   51788     836   51370  1417045  27.36
1840-1844       31      0.01615  0.01602  0.50   50952     816   50544  1365675  26.80
1840-1844       32      0.01587  0.01575  0.50   50136     789   49741  1315131  26.23
1840-1844       33      0.01588  0.01575  0.50   49347     777   48958  1265389  25.64
1840-1844       34      0.01606  0.01593  0.50   48569     774   48183  1216431  25.05
1840-1844       35      0.01650  0.01636  0.50   47796     782   47405  1168249  24.44
1840-1844       36      0.01774  0.01759  0.50   47014     827   46600  1120844  23.84
1840-1844       37      0.01931  0.01912  0.50   46187     883   45745  1074244  23.26
1840-1844       38      0.02010  0.01990  0.50   45304     902   44853  1028499  22.70
1840-1844       39      0.02070  0.02049  0.50   44402     910   43947   983646  22.15
1840-1844       40      0.02167  0.02143  0.50   43492     932   43026   939698  21.61
1840-1844       41      0.02228  0.02203  0.50   42560     938   42091   896672  21.07
1840-1844       42      0.02286  0.02261  0.50   41622     941   41152   854581  20.53
1840-1844       43      0.02418  0.02389  0.50   40681     972   40196   813429  20.00
1840-1844       44      0.02565  0.02533  0.50   39710    1006   39207   773233  19.47
1840-1844       45      0.02563  0.02530  0.50   38704     979   38214   734027  18.97
1840-1844       46      0.02578  0.02546  0.50   37725     960   37244   695812  18.44
1840-1844       47      0.02692  0.02656  0.50   36764     976   36276   658568  17.91
1840-1844       48      0.02857  0.02817  0.50   35788    1008   35284   622292  17.39
1840-1844       49      0.03010  0.02965  0.50   34780    1031   34264   587008  16.88
1840-1844       50      0.03184  0.03134  0.50   33748    1058   33220   552744  16.38
1840-1844       51      0.03333  0.03278  0.50   32691    1072   32155   519524  15.89
1840-1844       52      0.03379  0.03323  0.50   31619    1051   31094   487369  15.41
1840-1844       53      0.03342  0.03287  0.50   30569    1005   30066   456275  14.93
1840-1844       54      0.03401  0.03344  0.50   29564     989   29069   426209  14.42
1840-1844       55      0.03380  0.03324  0.50   28575     950   28100   397140  13.90
1840-1844       56      0.03417  0.03360  0.50   27625     928   27161   369040  13.36
1840-1844       57      0.03623  0.03559  0.50   26697     950   26222   341879  12.81
1840-1844       58      0.04135  0.04051  0.50   25747    1043   25225   315657  12.26
1840-1844       59      0.04833  0.04719  0.50   24704    1166   24121   290432  11.76
1840-1844       60      0.05466  0.05321  0.50   23538    1252   22912   266311  11.31
1840-1844       61      0.05973  0.05800  0.50   22286    1293   21639   243399  10.92
1840-1844       62      0.06429  0.06229  0.50   20993    1308   20339   221760  10.56
1840-1844       63      0.06619  0.06407  0.50   19685    1261   19055   201421  10.23
1840-1844       64      0.06604  0.06393  0.50   18424    1178   17835   182366   9.90
1840-1844       65      0.06347  0.06152  0.50   17246    1061   16716   164531   9.54
1840-1844       66      0.06277  0.06086  0.50   16185     985   15693   147815   9.13
1840-1844       67      0.06493  0.06289  0.50   15200     956   14722   132122   8.69
1840-1844       68      0.06939  0.06707  0.50   14244     955   13767   117400   8.24
1840-1844       69      0.07586  0.07309  0.50   13289     971   12803   103633   7.80
1840-1844       70      0.08365  0.08029  0.50   12318     989   11823    90830   7.37
1840-1844       71      0.09176  0.08773  0.50   11329     994   10832    79006   6.97
1840-1844       72      0.10213  0.09717  0.50   10335    1004    9833    68175   6.60
1840-1844       73      0.11421  0.10804  0.50    9331    1008    8827    58342   6.25
1840-1844       74      0.12787  0.12018  0.50    8323    1000    7822    49515   5.95
1840-1844       75      0.13496  0.12642  0.50    7322     926    6859    41693   5.69
1840-1844       76      0.14387  0.13421  0.50    6397     859    5967    34833   5.45
1840-1844       77      0.15378  0.14280  0.50    5538     791    5143    28866   5.21
1840-1844       78      0.16805  0.15502  0.50    4747     736    4379    23723   5.00
1840-1844       79      0.18394  0.16845  0.50    4011     676    3673    19344   4.82
1840-1844       80      0.17894  0.16424  0.50    3336     548    3062    15671   4.70
1840-1844       81      0.18747  0.17140  0.50    2788     478    2549    12609   4.52
1840-1844       82      0.19631  0.17876  0.50    2310     413    2103    10060   4.36
1840-1844       83      0.20546  0.18632  0.50    1897     353    1720     7957   4.19
1840-1844       84      0.21493  0.19407  0.50    1544     300    1394     6236   4.04
1840-1844       85      0.22470  0.20201  0.50    1244     251    1118     4843   3.89
1840-1844       86      0.23479  0.21013  0.50     993     209     888     3724   3.75
1840-1844       87      0.24519  0.21842  0.50     784     171     698     2836   3.62
1840-1844       88      0.25590  0.22687  0.50     613     139     543     2137   3.49
1840-1844       89      0.26691  0.23548  0.50     474     112     418     1594   3.36
1840-1844       90      0.27821  0.24423  0.50     362      88     318     1176   3.25
1840-1844       91      0.28980  0.25312  0.50     274      69     239      858   3.13
1840-1844       92      0.30168  0.26214  0.50     204      54     178      619   3.03
1840-1844       93      0.31382  0.27126  0.50     151      41     130      441   2.92
1840-1844       94      0.32623  0.28048  0.50     110      31      95      311   2.83
1840-1844       95      0.33888  0.28978  0.50      79      23      68      216   2.73
1840-1844       96      0.35177  0.29916  0.50      56      17      48      149   2.65
1840-1844       97      0.36488  0.30858  0.50      39      12      33      101   2.56
1840-1844       98      0.37820  0.31805  0.50      27       9      23       68   2.48
1840-1844       99      0.39169  0.32755  0.50      19       6      16       45   2.40
1840-1844      100      0.40536  0.33705  0.50      12       4      10       29   2.33
1840-1844      101      0.41918  0.34654  0.50       8       3       7       19   2.26
1840-1844      102      0.43312  0.35602  0.50       5       2       4       12   2.20
1840-1844      103      0.44717  0.36546  0.50       3       1       3        7   2.13
1840-1844      104      0.46130  0.37484  0.50       2       1       2        5   2.08
1840-1844      105      0.47550  0.38416  0.50       1       1       1        3   2.02
1840-1844      106      0.48974  0.39340  0.50       1       0       1        2   1.97
1840-1844      107      0.50399  0.40255  0.50       1       0       0        1   1.92
1840-1844      108      0.51824  0.41159  0.50       0       0       0        1   1.88
1840-1844      109      0.53245  0.42050  0.50       0       0       0        0   1.85
1840-1844      110+     0.54662  1.00000  1.83       0       0       0        0   1.83
1845-1849        0      0.47548  0.35663  0.30  100000   35663   75005  3064738  30.65
1845-1849        1      0.04783  0.04671  0.50   64337    3005   62834  2989732  46.47
1845-1849        2      0.03504  0.03443  0.50   61332    2112   60276  2926898  47.72
1845-1849        3      0.01668  0.01655  0.50   59220     980   58730  2866623  48.41
1845-1849        4      0.00819  0.00816  0.50   58240     475   58002  2807893  48.21
1845-1849        5      0.00596  0.00595  0.50   57765     344   57593  2749891  47.60
1845-1849        6      0.00520  0.00519  0.50   57421     298   57272  2692298  46.89
1845-1849        7      0.00534  0.00532  0.50   57123     304   56971  2635025  46.13
1845-1849        8      0.00525  0.00524  0.50   56820     298   56671  2578054  45.37
1845-1849        9      0.00520  0.00519  0.50   56522     293   56375  2521383  44.61
1845-1849       10      0.00514  0.00513  0.50   56229     288   56084  2465008  43.84
1845-1849       11      0.00512  0.00510  0.50   55940     286   55798  2408923  43.06
1845-1849       12      0.00513  0.00512  0.50   55655     285   55512  2353126  42.28
1845-1849       13      0.00525  0.00523  0.50   55370     290   55225  2297614  41.50
1845-1849       14      0.00554  0.00552  0.50   55080     304   54928  2242389  40.71
1845-1849       15      0.00598  0.00596  0.50   54776     327   54612  2187461  39.93
1845-1849       16      0.00648  0.00646  0.50   54449     351   54273  2132849  39.17
1845-1849       17      0.00720  0.00718  0.50   54098     388   53903  2078575  38.42
1845-1849       18      0.00830  0.00827  0.50   53709     444   53487  2024672  37.70
1845-1849       19      0.00959  0.00955  0.50   53265     508   53011  1971185  37.01
1845-1849       20      0.01054  0.01048  0.50   52757     553   52480  1918174  36.36
1845-1849       21      0.01119  0.01113  0.50   52204     581   51913  1865694  35.74
1845-1849       22      0.01152  0.01146  0.50   51623     591   51327  1813781  35.14
1845-1849       23      0.01150  0.01144  0.50   51031     584   50739  1762454  34.54
1845-1849       24      0.01155  0.01148  0.50   50448     579   50158  1711715  33.93
1845-1849       25      0.01197  0.01190  0.50   49868     593   49572  1661557  33.32
1845-1849       26      0.01238  0.01231  0.50   49275     606   48972  1611985  32.71
1845-1849       27      0.01250  0.01242  0.50   48668     605   48366  1563013  32.12
1845-1849       28      0.01217  0.01210  0.50   48064     582   47773  1514647  31.51
1845-1849       29      0.01150  0.01143  0.50   47482     543   47211  1466874  30.89
1845-1849       30      0.01050  0.01044  0.50   46940     490   46695  1419663  30.24
1845-1849       31      0.01015  0.01010  0.50   46450     469   46215  1372969  29.56
1845-1849       32      0.01046  0.01040  0.50   45981     478   45741  1326753  28.85
1845-1849       33      0.01132  0.01126  0.50   45502     512   45246  1281012  28.15
1845-1849       34      0.01279  0.01271  0.50   44990     572   44704  1235766  27.47
1845-1849       35      0.01447  0.01436  0.50   44418     638   44099  1191062  26.81
1845-1849       36      0.01508  0.01496  0.50   43780     655   43453  1146963  26.20
1845-1849       37      0.01518  0.01506  0.50   43125     650   42800  1103510  25.59
1845-1849       38      0.01534  0.01522  0.50   42475     647   42152  1060710  24.97
1845-1849       39      0.01542  0.01530  0.50   41829     640   41509  1018558  24.35
1845-1849       40      0.01570  0.01558  0.50   41189     642   40868   977049  23.72
1845-1849       41      0.01659  0.01646  0.50   40547     667   40214   936181  23.09
1845-1849       42      0.01765  0.01750  0.50   39880     698   39531   895967  22.47
1845-1849       43      0.01786  0.01770  0.50   39182     694   38835   856436  21.86
1845-1849       44      0.01788  0.01772  0.50   38488     682   38147   817601  21.24
1845-1849       45      0.01819  0.01803  0.50   37806     682   37466   779454  20.62
1845-1849       46      0.01862  0.01844  0.50   37125     685   36782   741988  19.99
1845-1849       47      0.01940  0.01921  0.50   36440     700   36090   705206  19.35
1845-1849       48      0.02131  0.02108  0.50   35740     754   35363   669116  18.72
1845-1849       49      0.02392  0.02364  0.50   34986     827   34573   633753  18.11
1845-1849       50      0.02519  0.02488  0.50   34159     850   33734   599180  17.54
1845-1849       51      0.02632  0.02598  0.50   33309     865   32877   565446  16.98
1845-1849       52      0.02792  0.02754  0.50   32444     893   31997   532569  16.41
1845-1849       53      0.02927  0.02885  0.50   31551     910   31096   500572  15.87
1845-1849       54      0.03007  0.02962  0.50   30640     908   30187   469476  15.32
1845-1849       55      0.02975  0.02931  0.50   29733     872   29297   439289  14.77
1845-1849       56      0.02996  0.02951  0.50   28861     852   28435   409992  14.21
1845-1849       57      0.03019  0.02974  0.50   28009     833   27593   381557  13.62
1845-1849       58      0.03116  0.03068  0.50   27176     834   26760   353964  13.02
1845-1849       59      0.03596  0.03533  0.50   26343     931   25877   327204  12.42
1845-1849       60      0.04282  0.04192  0.50   25412    1065   24880   301327  11.86
1845-1849       61      0.05027  0.04904  0.50   24347    1194   23750   276447  11.35
1845-1849       62      0.05586  0.05435  0.50   23153    1258   22524   252697  10.91
1845-1849       63      0.06013  0.05838  0.50   21895    1278   21256   230174  10.51
1845-1849       64      0.06085  0.05905  0.50   20616    1217   20008   208918  10.13
1845-1849       65      0.05864  0.05697  0.50   19399    1105   18846   188910   9.74
1845-1849       66      0.05873  0.05706  0.50   18294    1044   17772   170064   9.30
1845-1849       67      0.06236  0.06048  0.50   17250    1043   16728   152292   8.83
1845-1849       68      0.06872  0.06644  0.50   16207    1077   15668   135564   8.36
1845-1849       69      0.07953  0.07649  0.50   15130    1157   14551   119895   7.92
1845-1849       70      0.08576  0.08224  0.50   13973    1149   13398   105344   7.54
1845-1849       71      0.09524  0.09091  0.50   12824    1166   12241    91946   7.17
1845-1849       72      0.10485  0.09963  0.50   11658    1161   11077    79705   6.84
1845-1849       73      0.11576  0.10943  0.50   10496    1149    9922    68628   6.54
1845-1849       74      0.13309  0.12479  0.50    9348    1166    8765    58706   6.28
1845-1849       75      0.13763  0.12877  0.50    8181    1054    7655    49941   6.10
1845-1849       76      0.14341  0.13381  0.50    7128     954    6651    42287   5.93
1845-1849       77      0.15047  0.13994  0.50    6174     864    5742    35636   5.77
1845-1849       78      0.16103  0.14903  0.50    5310     791    4914    29894   5.63
1845-1849       79      0.18239  0.16714  0.50    4519     755    4141    24979   5.53
1845-1849       80      0.13416  0.12573  0.50    3763     473    3527    20838   5.54
1845-1849       81      0.14382  0.13418  0.50    3290     441    3069    17312   5.26
1845-1849       82      0.15406  0.14304  0.50    2849     407    2645    14242   5.00
1845-1849       83      0.16489  0.15233  0.50    2441     372    2255    11597   4.75
1845-1849       84      0.17632  0.16203  0.50    2069     335    1902     9342   4.51
1845-1849       85      0.18836  0.17214  0.50    1734     299    1585     7440   4.29
1845-1849       86      0.20102  0.18266  0.50    1436     262    1304     5855   4.08
1845-1849       87      0.21431  0.19357  0.50    1173     227    1060     4551   3.88
1845-1849       88      0.22823  0.20485  0.50     946     194     849     3491   3.69
1845-1849       89      0.24277  0.21649  0.50     752     163     671     2642   3.51
1845-1849       90      0.25793  0.22846  0.50     590     135     522     1971   3.34
1845-1849       91      0.27369  0.24075  0.50     455     109     400     1448   3.18
1845-1849       92      0.29004  0.25331  0.50     345      87     302     1048   3.04
1845-1849       93      0.30696  0.26611  0.50     258      69     224      747   2.90
1845-1849       94      0.32440  0.27913  0.50     189      53     163      523   2.77
1845-1849       95      0.34236  0.29232  0.50     136      40     116      360   2.64
1845-1849       96      0.36077  0.30564  0.50      97      30      82      244   2.53
1845-1849       97      0.37960  0.31905  0.50      67      21      56      162   2.42
1845-1849       98      0.39881  0.33250  0.50      46      15      38      106   2.32
1845-1849       99      0.41833  0.34596  0.50      30      11      25       68   2.22
1845-1849      100      0.43811  0.35938  0.50      20       7      16       43   2.14
1845-1849      101      0.45808  0.37272  0.50      13       5      10       26   2.05
1845-1849      102      0.47820  0.38592  0.50       8       3       6       16   1.98
1845-1849      103      0.49838  0.39896  0.50       5       2       4        9   1.91
1845-1849      104      0.51857  0.41180  0.50       3       1       2        5   1.84
1845-1849      105      0.53870  0.42439  0.50       2       1       1        3   1.78
1845-1849      106      0.55870  0.43671  0.50       1       0       1        2   1.72
1845-1849      107      0.57852  0.44872  0.50       1       0       0        1   1.67
1845-1849      108      0.59808  0.46040  0.50       0       0       0        1   1.63
1845-1849      109      0.61734  0.47173  0.50       0       0       0        0   1.59
1845-1849      110+     0.63623  1.00000  1.57       0       0       0        0   1.57
1850-1854        0      0.28964  0.24076  0.30  100000   24076   83126  3736916  37.37
1850-1854        1      0.04417  0.04321  0.50   75924    3281   74283  3653789  48.12
1850-1854        2      0.03227  0.03176  0.50   72643    2307   71489  3579506  49.28
1850-1854        3      0.02503  0.02473  0.50   70336    1739   69466  3508017  49.88
1850-1854        4      0.01943  0.01924  0.50   68597    1320   67937  3438550  50.13
1850-1854        5      0.01558  0.01546  0.50   67277    1040   66757  3370614  50.10
1850-1854        6      0.01271  0.01262  0.50   66237     836   65819  3303857  49.88
1850-1854        7      0.00978  0.00974  0.50   65400     637   65082  3238038  49.51
1850-1854        8      0.00730  0.00727  0.50   64764     471   64528  3172956  48.99
1850-1854        9      0.00577  0.00575  0.50   64293     370   64108  3108428  48.35
1850-1854       10      0.00495  0.00494  0.50   63923     316   63765  3044320  47.62
1850-1854       11      0.00450  0.00449  0.50   63607     286   63464  2980555  46.86
1850-1854       12      0.00433  0.00432  0.50   63321     274   63185  2917090  46.07
1850-1854       13      0.00441  0.00440  0.50   63048     278   62909  2853906  45.27
1850-1854       14      0.00474  0.00473  0.50   62770     297   62622  2790996  44.46
1850-1854       15      0.00522  0.00521  0.50   62473     325   62311  2728375  43.67
1850-1854       16      0.00575  0.00573  0.50   62148     356   61970  2666064  42.90
1850-1854       17      0.00631  0.00629  0.50   61792     389   61598  2604094  42.14
1850-1854       18      0.00690  0.00688  0.50   61403     422   61192  2542496  41.41
1850-1854       19      0.00768  0.00765  0.50   60981     467   60748  2481304  40.69
1850-1854       20      0.00864  0.00860  0.50   60514     520   60254  2420556  40.00
1850-1854       21      0.00947  0.00942  0.50   59994     565   59711  2360302  39.34
1850-1854       22      0.01039  0.01034  0.50   59429     614   59121  2300591  38.71
1850-1854       23      0.01154  0.01147  0.50   58814     675   58477  2241469  38.11
1850-1854       24      0.01245  0.01237  0.50   58139     719   57780  2182993  37.55
1850-1854       25      0.01216  0.01208  0.50   57420     694   57073  2125213  37.01
1850-1854       26      0.01140  0.01134  0.50   56726     643   56405  2068140  36.46
1850-1854       27      0.01048  0.01043  0.50   56083     585   55791  2011735  35.87
1850-1854       28      0.00947  0.00942  0.50   55498     523   55237  1955944  35.24
1850-1854       29      0.00875  0.00872  0.50   54975     479   54736  1900707  34.57
1850-1854       30      0.00843  0.00839  0.50   54496     457   54268  1845972  33.87
1850-1854       31      0.00834  0.00830  0.50   54039     449   53815  1791704  33.16
1850-1854       32      0.00822  0.00818  0.50   53590     439   53371  1737889  32.43
1850-1854       33      0.00804  0.00801  0.50   53152     426   52939  1684518  31.69
1850-1854       34      0.00795  0.00792  0.50   52726     418   52517  1631579  30.94
1850-1854       35      0.00811  0.00808  0.50   52308     422   52097  1579062  30.19
1850-1854       36      0.00886  0.00883  0.50   51886     458   51657  1526965  29.43
1850-1854       37      0.01010  0.01004  0.50   51428     517   51170  1475308  28.69
1850-1854       38      0.01177  0.01170  0.50   50911     596   50614  1424138  27.97
1850-1854       39      0.01364  0.01355  0.50   50316     682   49975  1373524  27.30
