Bulgaria, Life tables (period 1x5), Males	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1947-1949       32      0.00429  0.00429  0.50   75524     324   75362  2869363  37.99
1947-1949       33      0.00421  0.00420  0.50   75200     316   75042  2794001  37.15
1947-1949       34      0.00377  0.00377  0.50   74884     282   74743  2718959  36.31
1947-1949       35      0.00441  0.00440  0.50   74602     329   74438  2644215  35.44
1947-1949       36      0.00447  0.00446  0.50   74274     331   74108  2569778  34.60
1947-1949       37      0.00415  0.00414  0.50   73942     306   73789  2495670  33.75
1947-1949       38      0.00463  0.00462  0.50   73636     340   73466  2421880  32.89
1947-1949       39      0.00461  0.00460  0.50   73296     337   73127  2348414  32.04
1947-1949       40      0.00562  0.00560  0.50   72959     409   72754  2275287  31.19
1947-1949       41      0.00522  0.00520  0.50   72550     378   72361  2202533  30.36
1947-1949       42      0.00536  0.00534  0.50   72172     385   71980  2130172  29.52
1947-1949       43      0.00587  0.00585  0.50   71787     420   71577  2058192  28.67
1947-1949       44      0.00600  0.00598  0.50   71367     427   71153  1986615  27.84
1947-1949       45      0.00739  0.00737  0.50   70940     523   70678  1915462  27.00
1947-1949       46      0.00737  0.00734  0.50   70417     517   70159  1844784  26.20
1947-1949       47      0.00774  0.00771  0.50   69900     539   69631  1774625  25.39
1947-1949       48      0.00818  0.00814  0.50   69361     565   69079  1704994  24.58
1947-1949       49      0.00861  0.00857  0.50   68796     589   68502  1635916  23.78
1947-1949       50      0.01053  0.01047  0.50   68207     714   67850  1567414  22.98
1947-1949       51      0.01075  0.01069  0.50   67493     722   67132  1499564  22.22
1947-1949       52      0.01142  0.01136  0.50   66771     758   66392  1432433  21.45
1947-1949       53      0.01300  0.01292  0.50   66012     853   65586  1366041  20.69
1947-1949       54      0.01335  0.01327  0.50   65160     864   64727  1300455  19.96
1947-1949       55      0.01608  0.01595  0.50   64295    1026   63782  1235728  19.22
1947-1949       56      0.01598  0.01585  0.50   63270    1003   62768  1171945  18.52
1947-1949       57      0.01707  0.01693  0.50   62267    1054   61740  1109177  17.81
1947-1949       58      0.01908  0.01890  0.50   61213    1157   60634  1047437  17.11
1947-1949       59      0.02048  0.02027  0.50   60056    1217   59447   986803  16.43
1947-1949       60      0.02566  0.02533  0.50   58839    1491   58094   927355  15.76
1947-1949       61      0.02367  0.02339  0.50   57348    1341   56678   869262  15.16
1947-1949       62      0.02773  0.02735  0.50   56007    1532   55241   812584  14.51
1947-1949       63      0.02788  0.02750  0.50   54475    1498   53726   757343  13.90
1947-1949       64      0.02930  0.02887  0.50   52977    1530   52212   703617  13.28
1947-1949       65      0.03322  0.03268  0.50   51447    1681   50607   651405  12.66
1947-1949       66      0.03468  0.03409  0.50   49766    1696   48918   600798  12.07
1947-1949       67      0.03917  0.03841  0.50   48070    1847   47147   551880  11.48
1947-1949       68      0.04159  0.04075  0.50   46223    1883   45282   504733  10.92
1947-1949       69      0.04686  0.04578  0.50   44340    2030   43325   459451  10.36
1947-1949       70      0.05909  0.05739  0.50   42310    2428   41096   416126   9.84
1947-1949       71      0.05570  0.05419  0.50   39882    2161   38801   375030   9.40
1947-1949       72      0.06693  0.06476  0.50   37721    2443   36499   336229   8.91
1947-1949       73      0.06829  0.06603  0.50   35278    2330   34113   299730   8.50
1947-1949       74      0.07492  0.07222  0.50   32948    2379   31758   265617   8.06
1947-1949       75      0.08606  0.08251  0.50   30569    2522   29308   233859   7.65
1947-1949       76      0.09225  0.08819  0.50   28047    2473   26810   204551   7.29
1947-1949       77      0.09453  0.09027  0.50   25573    2308   24419   177741   6.95
1947-1949       78      0.10820  0.10265  0.50   23265    2388   22071   153322   6.59
1947-1949       79      0.11583  0.10949  0.50   20877    2286   19734   131251   6.29
1947-1949       80      0.13358  0.12522  0.50   18591    2328   17427   111517   6.00
1947-1949       81      0.12438  0.11709  0.50   16263    1904   15311    94090   5.79
1947-1949       82      0.14875  0.13846  0.50   14359    1988   13365    78780   5.49
1947-1949       83      0.14644  0.13645  0.50   12371    1688   11527    65415   5.29
1947-1949       84      0.16185  0.14973  0.50   10683    1600    9883    53888   5.04
1947-1949       85      0.18705  0.17105  0.50    9083    1554    8306    44005   4.84
1947-1949       86      0.17013  0.15679  0.50    7530    1181    6939    35699   4.74
1947-1949       87      0.18434  0.16878  0.50    6349    1072    5813    28760   4.53
1947-1949       88      0.19306  0.17607  0.50    5277     929    4813    22946   4.35
1947-1949       89      0.19914  0.18110  0.50    4348     787    3954    18134   4.17
1947-1949       90      0.24202  0.21590  0.50    3561     769    3176    14179   3.98
1947-1949       91      0.21669  0.19551  0.50    2792     546    2519    11003   3.94
1947-1949       92      0.24450  0.21786  0.50    2246     489    2001     8484   3.78
1947-1949       93      0.21428  0.19354  0.50    1757     340    1587     6482   3.69
1947-1949       94      0.24973  0.22201  0.50    1417     315    1260     4895   3.46
1947-1949       95      0.27114  0.23877  0.50    1102     263     971     3636   3.30
1947-1949       96      0.28341  0.24823  0.50     839     208     735     2665   3.18
1947-1949       97      0.29600  0.25784  0.50     631     163     549     1930   3.06
1947-1949       98      0.30892  0.26759  0.50     468     125     406     1381   2.95
1947-1949       99      0.32214  0.27745  0.50     343      95     295      975   2.84
1947-1949      100      0.33565  0.28742  0.50     248      71     212      680   2.75
1947-1949      101      0.34944  0.29746  0.50     177      53     150      468   2.65
1947-1949      102      0.36348  0.30758  0.50     124      38     105      318   2.56
1947-1949      103      0.37776  0.31774  0.50      86      27      72      213   2.48
1947-1949      104      0.39225  0.32794  0.50      59      19      49      140   2.40
1947-1949      105      0.40694  0.33814  0.50      39      13      33       92   2.32
1947-1949      106      0.42180  0.34833  0.50      26       9      22       59   2.26
1947-1949      107      0.43679  0.35850  0.50      17       6      14       37   2.19
1947-1949      108      0.45191  0.36862  0.50      11       4       9       23   2.14
1947-1949      109      0.46711  0.37867  0.50       7       3       6       14   2.10
1947-1949      110+     0.48238  1.00000  2.07       4       4       9        9   2.07
1950-1954        0      0.10652  0.09912  0.30  100000    9912   93053  6033536  60.34
1950-1954        1      0.01689  0.01675  0.50   90088    1509   89333  5940483  65.94
1950-1954        2      0.00656  0.00654  0.50   88579     579   88289  5851150  66.06
1950-1954        3      0.00372  0.00371  0.50   87999     327   87836  5762861  65.49
1950-1954        4      0.00228  0.00228  0.50   87673     200   87573  5675025  64.73
1950-1954        5      0.00186  0.00186  0.50   87473     163   87391  5587452  63.88
1950-1954        6      0.00151  0.00151  0.50   87310     132   87244  5500061  62.99
1950-1954        7      0.00133  0.00133  0.50   87178     116   87120  5412817  62.09
1950-1954        8      0.00129  0.00129  0.50   87062     113   87006  5325697  61.17
1950-1954        9      0.00124  0.00123  0.50   86950     107   86896  5238690  60.25
1950-1954       10      0.00131  0.00131  0.50   86843     114   86786  5151794  59.32
1950-1954       11      0.00112  0.00112  0.50   86729      97   86680  5065008  58.40
1950-1954       12      0.00116  0.00116  0.50   86632     100   86581  4978328  57.47
1950-1954       13      0.00128  0.00127  0.50   86531     110   86476  4891747  56.53
1950-1954       14      0.00131  0.00131  0.50   86421     113   86364  4805271  55.60
1950-1954       15      0.00151  0.00151  0.50   86308     130   86243  4718907  54.68
1950-1954       16      0.00180  0.00180  0.50   86177     155   86100  4632664  53.76
1950-1954       17      0.00217  0.00217  0.50   86022     187   85929  4546564  52.85
1950-1954       18      0.00254  0.00253  0.50   85835     218   85726  4460636  51.97
1950-1954       19      0.00254  0.00254  0.50   85618     218   85509  4374909  51.10
1950-1954       20      0.00306  0.00306  0.50   85400     261   85270  4289400  50.23
1950-1954       21      0.00314  0.00313  0.50   85139     267   85006  4204131  49.38
1950-1954       22      0.00328  0.00327  0.50   84873     278   84734  4119125  48.53
1950-1954       23      0.00292  0.00291  0.50   84595     246   84472  4034391  47.69
1950-1954       24      0.00312  0.00311  0.50   84349     263   84218  3949919  46.83
1950-1954       25      0.00302  0.00302  0.50   84086     254   83959  3865701  45.97
1950-1954       26      0.00299  0.00298  0.50   83832     250   83707  3781742  45.11
1950-1954       27      0.00274  0.00273  0.50   83582     228   83468  3698035  44.24
1950-1954       28      0.00285  0.00284  0.50   83354     237   83235  3614567  43.36
1950-1954       29      0.00277  0.00277  0.50   83117     230   83002  3531331  42.49
1950-1954       30      0.00290  0.00290  0.50   82887     240   82767  3448330  41.60
1950-1954       31      0.00275  0.00275  0.50   82646     227   82533  3365563  40.72
1950-1954       32      0.00276  0.00276  0.50   82419     227   82306  3283030  39.83
1950-1954       33      0.00280  0.00280  0.50   82192     230   82077  3200725  38.94
1950-1954       34      0.00286  0.00286  0.50   81962     234   81845  3118647  38.05
1950-1954       35      0.00306  0.00305  0.50   81728     250   81603  3036802  37.16
1950-1954       36      0.00321  0.00320  0.50   81478     261   81348  2955199  36.27
1950-1954       37      0.00314  0.00313  0.50   81217     254   81090  2873852  35.38
1950-1954       38      0.00343  0.00342  0.50   80963     277   80824  2792762  34.49
1950-1954       39      0.00345  0.00344  0.50   80686     278   80547  2711937  33.61
1950-1954       40      0.00402  0.00401  0.50   80408     323   80247  2631390  32.73
1950-1954       41      0.00393  0.00392  0.50   80085     314   79928  2551143  31.86
1950-1954       42      0.00428  0.00427  0.50   79771     340   79601  2471215  30.98
1950-1954       43      0.00422  0.00422  0.50   79431     335   79263  2391614  30.11
1950-1954       44      0.00477  0.00476  0.50   79096     377   78908  2312350  29.23
1950-1954       45      0.00526  0.00524  0.50   78719     413   78513  2233443  28.37
1950-1954       46      0.00563  0.00561  0.50   78307     440   78087  2154929  27.52
1950-1954       47      0.00582  0.00580  0.50   77867     452   77642  2076842  26.67
1950-1954       48      0.00633  0.00631  0.50   77416     488   77172  1999201  25.82
1950-1954       49      0.00715  0.00712  0.50   76927     548   76653  1922029  24.98
1950-1954       50      0.00854  0.00850  0.50   76380     649   76055  1845376  24.16
1950-1954       51      0.00876  0.00873  0.50   75730     661   75400  1769321  23.36
1950-1954       52      0.00919  0.00914  0.50   75069     686   74726  1693921  22.56
1950-1954       53      0.01026  0.01021  0.50   74383     759   74003  1619195  21.77
1950-1954       54      0.01102  0.01096  0.50   73624     807   73220  1545191  20.99
1950-1954       55      0.01274  0.01265  0.50   72817     921   72356  1471971  20.21
1950-1954       56      0.01390  0.01381  0.50   71895     993   71399  1399615  19.47
1950-1954       57      0.01387  0.01378  0.50   70903     977   70414  1328216  18.73
1950-1954       58      0.01549  0.01537  0.50   69926    1075   69388  1257802  17.99
1950-1954       59      0.01683  0.01669  0.50   68851    1149   68276  1188414  17.26
1950-1954       60      0.02185  0.02162  0.50   67701    1463   66970  1120138  16.55
1950-1954       61      0.02045  0.02024  0.50   66238    1341   65568  1053168  15.90
1950-1954       62      0.02361  0.02333  0.50   64897    1514   64140   987601  15.22
1950-1954       63      0.02554  0.02521  0.50   63383    1598   62584   923460  14.57
1950-1954       64      0.02836  0.02797  0.50   61785    1728   60921   860876  13.93
1950-1954       65      0.03159  0.03110  0.50   60057    1868   59123   799955  13.32
1950-1954       66      0.03296  0.03242  0.50   58189    1887   57246   740832  12.73
1950-1954       67      0.03487  0.03427  0.50   56303    1929   55338   683586  12.14
1950-1954       68      0.03900  0.03825  0.50   54373    2080   53333   628248  11.55
1950-1954       69      0.04020  0.03940  0.50   52294    2061   51263   574915  10.99
1950-1954       70      0.04720  0.04611  0.50   50233    2316   49075   523652  10.42
1950-1954       71      0.04945  0.04826  0.50   47917    2312   46761   474577   9.90
1950-1954       72      0.05676  0.05519  0.50   45604    2517   44346   427816   9.38
1950-1954       73      0.06022  0.05846  0.50   43087    2519   41828   383470   8.90
1950-1954       74      0.06730  0.06511  0.50   40569    2641   39248   341642   8.42
1950-1954       75      0.07791  0.07499  0.50   37927    2844   36505   302394   7.97
1950-1954       76      0.08303  0.07972  0.50   35083    2797   33685   265889   7.58
1950-1954       77      0.08609  0.08253  0.50   32286    2665   30954   232204   7.19
1950-1954       78      0.10435  0.09918  0.50   29622    2938   28153   201250   6.79
1950-1954       79      0.11763  0.11109  0.50   26684    2964   25202   173097   6.49
1950-1954       80      0.12160  0.11463  0.50   23720    2719   22360   147895   6.24
1950-1954       81      0.11879  0.11213  0.50   21000    2355   19823   125535   5.98
1950-1954       82      0.12785  0.12017  0.50   18646    2241   17525   105712   5.67
1950-1954       83      0.14006  0.13090  0.50   16405    2147   15331    88187   5.38
1950-1954       84      0.15408  0.14306  0.50   14258    2040   13238    72855   5.11
1950-1954       85      0.16889  0.15574  0.50   12218    1903   11267    59617   4.88
1950-1954       86      0.18752  0.17144  0.50   10315    1768    9431    48351   4.69
1950-1954       87      0.19202  0.17520  0.50    8547    1497    7798    38920   4.55
1950-1954       88      0.19090  0.17427  0.50    7049    1228    6435    31122   4.41
1950-1954       89      0.19392  0.17678  0.50    5821    1029    5306    24686   4.24
1950-1954       90      0.22564  0.20276  0.50    4792     972    4306    19380   4.04
1950-1954       91      0.21404  0.19335  0.50    3820     739    3451    15074   3.95
1950-1954       92      0.22703  0.20389  0.50    3082     628    2768    11623   3.77
1950-1954       93      0.23270  0.20845  0.50    2453     511    2198     8855   3.61
1950-1954       94      0.23217  0.20802  0.50    1942     404    1740     6658   3.43
1950-1954       95      0.27725  0.24350  0.50    1538     374    1351     4918   3.20
1950-1954       96      0.29146  0.25439  0.50    1163     296    1015     3567   3.07
1950-1954       97      0.30610  0.26547  0.50     868     230     752     2552   2.94
1950-1954       98      0.32113  0.27670  0.50     637     176     549     1799   2.82
1950-1954       99      0.33654  0.28807  0.50     461     133     395     1250   2.71
1950-1954      100      0.35231  0.29954  0.50     328      98     279      856   2.61
1950-1954      101      0.36841  0.31110  0.50     230      72     194      577   2.51
1950-1954      102      0.38480  0.32271  0.50     158      51     133      383   2.42
1950-1954      103      0.40146  0.33435  0.50     107      36      89      250   2.33
1950-1954      104      0.41836  0.34598  0.50      71      25      59      160   2.25
1950-1954      105      0.43544  0.35759  0.50      47      17      38      101   2.17
1950-1954      106      0.45268  0.36913  0.50      30      11      24       63   2.10
1950-1954      107      0.47004  0.38059  0.50      19       7      15       39   2.04
1950-1954      108      0.48747  0.39194  0.50      12       5       9       23   1.98
1950-1954      109      0.50492  0.40315  0.50       7       3       6       14   1.94
1950-1954      110+     0.52237  1.00000  1.91       4       4       8        8   1.91
1955-1959        0      0.07498  0.07110  0.27  100000    7110   94829  6463718  64.64
1955-1959        1      0.01172  0.01165  0.50   92890    1082   92349  6368889  68.56
1955-1959        2      0.00408  0.00407  0.50   91808     374   91621  6276540  68.37
1955-1959        3      0.00232  0.00231  0.50   91434     212   91328  6184919  67.64
1955-1959        4      0.00164  0.00164  0.50   91222     149   91148  6093591  66.80
1955-1959        5      0.00108  0.00108  0.50   91073      99   91024  6002443  65.91
1955-1959        6      0.00099  0.00099  0.50   90975      90   90929  5911419  64.98
1955-1959        7      0.00082  0.00082  0.50   90884      75   90847  5820490  64.04
1955-1959        8      0.00083  0.00083  0.50   90810      75   90772  5729643  63.10
1955-1959        9      0.00081  0.00081  0.50   90735      73   90698  5638871  62.15
1955-1959       10      0.00076  0.00075  0.50   90662      68   90627  5548173  61.20
1955-1959       11      0.00068  0.00068  0.50   90593      62   90562  5457545  60.24
1955-1959       12      0.00066  0.00066  0.50   90531      59   90502  5366983  59.28
1955-1959       13      0.00073  0.00073  0.50   90472      66   90439  5276482  58.32
1955-1959       14      0.00089  0.00089  0.50   90406      81   90365  5186043  57.36
1955-1959       15      0.00097  0.00097  0.50   90325      88   90281  5095677  56.41
1955-1959       16      0.00104  0.00104  0.50   90237      94   90190  5005396  55.47
1955-1959       17      0.00126  0.00126  0.50   90143     114   90086  4915206  54.53
1955-1959       18      0.00141  0.00141  0.50   90029     127   89966  4825120  53.60
1955-1959       19      0.00143  0.00142  0.50   89902     128   89838  4735155  52.67
1955-1959       20      0.00160  0.00160  0.50   89774     144   89702  4645317  51.74
1955-1959       21      0.00162  0.00162  0.50   89630     145   89558  4555615  50.83
1955-1959       22      0.00159  0.00159  0.50   89485     142   89414  4466057  49.91
1955-1959       23      0.00157  0.00157  0.50   89343     140   89273  4376643  48.99
1955-1959       24      0.00155  0.00155  0.50   89203     138   89133  4287371  48.06
1955-1959       25      0.00171  0.00171  0.50   89064     152   88988  4198237  47.14
1955-1959       26      0.00167  0.00167  0.50   88912     149   88837  4109249  46.22
1955-1959       27      0.00162  0.00162  0.50   88763     144   88691  4020412  45.29
1955-1959       28      0.00171  0.00171  0.50   88619     152   88543  3931721  44.37
1955-1959       29      0.00173  0.00173  0.50   88467     153   88391  3843178  43.44
1955-1959       30      0.00189  0.00189  0.50   88314     167   88231  3754787  42.52
1955-1959       31      0.00168  0.00168  0.50   88148     148   88074  3666556  41.60
1955-1959       32      0.00195  0.00195  0.50   88000     172   87914  3578483  40.66
1955-1959       33      0.00188  0.00187  0.50   87828     165   87746  3490569  39.74
1955-1959       34      0.00223  0.00223  0.50   87663     196   87566  3402823  38.82
1955-1959       35      0.00217  0.00217  0.50   87468     189   87373  3315258  37.90
1955-1959       36      0.00224  0.00224  0.50   87278     196   87181  3227884  36.98
1955-1959       37      0.00245  0.00245  0.50   87083     213   86976  3140704  36.07
1955-1959       38      0.00245  0.00244  0.50   86869     212   86763  3053728  35.15
1955-1959       39      0.00251  0.00251  0.50   86657     217   86548  2966964  34.24
1955-1959       40      0.00315  0.00315  0.50   86440     272   86304  2880416  33.32
1955-1959       41      0.00274  0.00274  0.50   86168     236   86050  2794112  32.43
1955-1959       42      0.00326  0.00326  0.50   85932     280   85792  2708062  31.51
1955-1959       43      0.00333  0.00332  0.50   85652     285   85510  2622270  30.62
1955-1959       44      0.00394  0.00393  0.50   85368     336   85200  2536760  29.72
1955-1959       45      0.00420  0.00419  0.50   85032     356   84854  2451560  28.83
1955-1959       46      0.00448  0.00447  0.50   84675     379   84486  2366707  27.95
1955-1959       47      0.00488  0.00487  0.50   84297     410   84092  2282220  27.07
1955-1959       48      0.00542  0.00541  0.50   83886     454   83659  2198129  26.20
1955-1959       49      0.00590  0.00588  0.50   83433     490   83187  2114469  25.34
1955-1959       50      0.00679  0.00677  0.50   82942     561   82661  2031282  24.49
1955-1959       51      0.00716  0.00714  0.50   82381     588   82087  1948621  23.65
1955-1959       52      0.00784  0.00781  0.50   81793     639   81473  1866534  22.82
1955-1959       53      0.00903  0.00899  0.50   81154     730   80789  1785061  22.00
1955-1959       54      0.01007  0.01001  0.50   80424     805   80021  1704272  21.19
1955-1959       55      0.01100  0.01094  0.50   79619     871   79183  1624251  20.40
1955-1959       56      0.01271  0.01263  0.50   78747     994   78250  1545068  19.62
1955-1959       57      0.01380  0.01371  0.50   77753    1066   77220  1466818  18.87
1955-1959       58      0.01512  0.01500  0.50   76687    1150   76112  1389598  18.12
1955-1959       59      0.01690  0.01676  0.50   75536    1266   74904  1313486  17.39
1955-1959       60      0.01972  0.01953  0.50   74271    1450   73545  1238583  16.68
1955-1959       61      0.02064  0.02043  0.50   72820    1488   72077  1165037  16.00
1955-1959       62      0.02202  0.02178  0.50   71333    1553   70556  1092961  15.32
1955-1959       63      0.02444  0.02414  0.50   69779    1685   68937  1022405  14.65
1955-1959       64      0.02674  0.02638  0.50   68095    1797   67196   953468  14.00
1955-1959       65      0.03029  0.02983  0.50   66298    1978   65309   886271  13.37
1955-1959       66      0.03237  0.03185  0.50   64320    2049   63296   820962  12.76
1955-1959       67      0.03566  0.03503  0.50   62271    2181   61181   757667  12.17
1955-1959       68      0.03944  0.03868  0.50   60090    2324   58928   696486  11.59
1955-1959       69      0.04298  0.04207  0.50   57765    2430   56550   637559  11.04
1955-1959       70      0.04874  0.04758  0.50   55335    2633   54019   581008  10.50
1955-1959       71      0.05039  0.04915  0.50   52702    2591   51407   526990  10.00
1955-1959       72      0.05699  0.05541  0.50   50112    2777   48723   475583   9.49
1955-1959       73      0.06230  0.06042  0.50   47335    2860   45905   426859   9.02
1955-1959       74      0.06736  0.06517  0.50   44475    2898   43026   380955   8.57
1955-1959       75      0.07129  0.06884  0.50   41577    2862   40146   337929   8.13
1955-1959       76      0.07847  0.07551  0.50   38715    2923   37253   297783   7.69
1955-1959       77      0.08681  0.08320  0.50   35791    2978   34302   260530   7.28
1955-1959       78      0.09682  0.09235  0.50   32813    3030   31298   226228   6.89
1955-1959       79      0.10118  0.09631  0.50   29783    2868   28349   194930   6.54
1955-1959       80      0.12262  0.11553  0.50   26915    3110   25360   166581   6.19
1955-1959       81      0.12046  0.11362  0.50   23805    2705   22453   141221   5.93
1955-1959       82      0.13277  0.12451  0.50   21101    2627   19787   118768   5.63
1955-1959       83      0.14402  0.13435  0.50   18473    2482   17232    98981   5.36
1955-1959       84      0.14991  0.13946  0.50   15991    2230   14876    81749   5.11
1955-1959       85      0.16548  0.15284  0.50   13761    2103   12710    66872   4.86
1955-1959       86      0.17479  0.16074  0.50   11658    1874   10721    54163   4.65
1955-1959       87      0.18479  0.16916  0.50    9784    1655    8957    43441   4.44
1955-1959       88      0.18811  0.17194  0.50    8129    1398    7430    34485   4.24
1955-1959       89      0.21362  0.19300  0.50    6731    1299    6082    27055   4.02
1955-1959       90      0.23768  0.21244  0.50    5432    1154    4855    20973   3.86
1955-1959       91      0.24132  0.21534  0.50    4278     921    3818    16118   3.77
1955-1959       92      0.24340  0.21699  0.50    3357     728    2993    12300   3.66
1955-1959       93      0.24187  0.21577  0.50    2629     567    2345     9307   3.54
1955-1959       94      0.25686  0.22763  0.50    2061     469    1827     6962   3.38
1955-1959       95      0.27525  0.24195  0.50    1592     385    1400     5136   3.23
1955-1959       96      0.28901  0.25252  0.50    1207     305    1055     3736   3.10
1955-1959       97      0.30316  0.26326  0.50     902     237     783     2682   2.97
1955-1959       98      0.31770  0.27415  0.50     665     182     574     1898   2.86
1955-1959       99      0.33261  0.28518  0.50     482     138     414     1325   2.75
1955-1959      100      0.34786  0.29632  0.50     345     102     294      911   2.64
1955-1959      101      0.36342  0.30754  0.50     243      75     205      617   2.54
1955-1959      102      0.37928  0.31882  0.50     168      54     141      412   2.45
1955-1959      103      0.39540  0.33013  0.50     114      38      96      271   2.36
1955-1959      104      0.41175  0.34145  0.50      77      26      64      175   2.28
1955-1959      105      0.42830  0.35276  0.50      50      18      42      111   2.21
1955-1959      106      0.44501  0.36401  0.50      33      12      27       70   2.14
1955-1959      107      0.46184  0.37520  0.50      21       8      17       43   2.07
1955-1959      108      0.47877  0.38629  0.50      13       5      10       26   2.02
1955-1959      109      0.49574  0.39727  0.50       8       3       6       16   1.98
1955-1959      110+     0.51272  1.00000  1.95       5       5       9        9   1.95
1960-1964        0      0.04224  0.04080  0.17  100000    4080   96597  6831347  68.31
1960-1964        1      0.00464  0.00463  0.50   95920     444   95698  6734750  70.21
1960-1964        2      0.00188  0.00188  0.50   95476     179   95386  6639053  69.54
1960-1964        3      0.00130  0.00130  0.50   95296     124   95234  6543666  68.67
1960-1964        4      0.00103  0.00103  0.50   95172      98   95123  6448432  67.76
1960-1964        5      0.00084  0.00084  0.50   95075      80   95035  6353308  66.82
1960-1964        6      0.00080  0.00080  0.50   94995      76   94957  6258274  65.88
1960-1964        7      0.00068  0.00068  0.50   94919      65   94886  6163317  64.93
1960-1964        8      0.00067  0.00067  0.50   94854      64   94822  6068430  63.98
1960-1964        9      0.00061  0.00061  0.50   94790      57   94762  5973608  63.02
1960-1964       10      0.00062  0.00062  0.50   94733      59   94704  5878846  62.06
1960-1964       11      0.00064  0.00064  0.50   94674      61   94644  5784143  61.10
1960-1964       12      0.00068  0.00068  0.50   94613      64   94581  5689499  60.13
1960-1964       13      0.00067  0.00066  0.50   94549      63   94518  5594917  59.17
1960-1964       14      0.00079  0.00079  0.50   94486      74   94449  5500400  58.21
1960-1964       15      0.00095  0.00095  0.50   94412      89   94367  5405950  57.26
1960-1964       16      0.00101  0.00101  0.50   94323      96   94275  5311583  56.31
1960-1964       17      0.00105  0.00105  0.50   94227      99   94178  5217308  55.37
1960-1964       18      0.00123  0.00123  0.50   94129     115   94071  5123130  54.43
1960-1964       19      0.00124  0.00124  0.50   94013     117   93955  5029059  53.49
1960-1964       20      0.00133  0.00132  0.50   93896     124   93834  4935105  52.56
1960-1964       21      0.00125  0.00125  0.50   93772     117   93713  4841271  51.63
1960-1964       22      0.00143  0.00143  0.50   93655     134   93588  4747558  50.69
1960-1964       23      0.00134  0.00134  0.50   93521     126   93458  4653970  49.76
1960-1964       24      0.00137  0.00137  0.50   93395     128   93332  4560512  48.83
1960-1964       25      0.00153  0.00153  0.50   93268     143   93196  4467180  47.90
1960-1964       26      0.00126  0.00126  0.50   93125     118   93066  4373984  46.97
1960-1964       27      0.00151  0.00151  0.50   93007     140   92937  4280918  46.03
1960-1964       28      0.00141  0.00141  0.50   92867     131   92802  4187981  45.10
1960-1964       29      0.00157  0.00157  0.50   92736     145   92664  4095179  44.16
1960-1964       30      0.00164  0.00164  0.50   92591     152   92515  4002516  43.23
1960-1964       31      0.00156  0.00156  0.50   92439     145   92367  3910000  42.30
1960-1964       32      0.00176  0.00176  0.50   92295     162   92213  3817634  41.36
1960-1964       33      0.00188  0.00188  0.50   92132     173   92046  3725420  40.44
1960-1964       34      0.00187  0.00187  0.50   91959     172   91873  3633374  39.51
