Czechia, Life tables (period 5x10), Total	Last modified: 25 Jan 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2010-2019     50-54     0.00425  0.02103  2.70   96204    2023  476358  2905668  30.20
2010-2019     55-59     0.00708  0.03485  2.69   94181    3282  463328  2429309  25.79
2010-2019     60-64     0.01162  0.05659  2.67   90898    5144  442485  1965981  21.63
2010-2019     65-69     0.01786  0.08566  2.63   85755    7346  411337  1523497  17.77
2010-2019     70-74     0.02723  0.12785  2.62   78409   10025  368182  1112159  14.18
2010-2019     75-79     0.04363  0.19765  2.62   68384   13516  309815   743977  10.88
2010-2019     80-84     0.07741  0.32607  2.58   54868   17891  231121   434163   7.91
2010-2019     85-89     0.14009  0.51609  2.45   36977   19083  136220   203042   5.49
2010-2019     90-94     0.23787  0.71482  2.21   17894   12791   53772    66822   3.73
2010-2019     95-99     0.37500  0.86818  1.91    5103    4430   11814    13049   2.56
2010-2019    100-104    0.53788  0.94757  1.58     673     637    1185     1236   1.84
2010-2019    105-109    0.69679  0.97844  1.32      35      35      50       50   1.43
2010-2019    110+       0.80907  1.00000  1.24       1       1       1        1   1.24
2020-2021        0      0.00224  0.00223  0.14  100000     223   99809  7772984  77.73
2020-2021      1-4      0.00012  0.00049  1.89   99777      49  399003  7673175  76.90
2020-2021      5-9      0.00008  0.00040  2.32   99728      40  498530  7274172  72.94
2020-2021     10-14     0.00009  0.00047  2.61   99687      47  498324  6775642  67.97
2020-2021     15-19     0.00025  0.00125  2.88   99640     125  497937  6277318  63.00
2020-2021     20-24     0.00043  0.00213  2.47   99516     211  497043  5779381  58.08
2020-2021     25-29     0.00051  0.00255  2.53   99304     253  495896  5282338  53.19
2020-2021     30-34     0.00074  0.00369  2.61   99051     365  494385  4786442  48.32
2020-2021     35-39     0.00107  0.00532  2.67   98686     525  492207  4292057  43.49
2020-2021     40-44     0.00156  0.00778  2.65   98161     764  489010  3799851  38.71
2020-2021     45-49     0.00256  0.01271  2.73   97397    1238  484173  3310841  33.99
2020-2021     50-54     0.00444  0.02197  2.67   96159    2113  475874  2826668  29.40
2020-2021     55-59     0.00727  0.03574  2.68   94046    3362  462428  2350794  25.00
2020-2021     60-64     0.01232  0.05989  2.69   90685    5431  440876  1888366  20.82
2020-2021     65-69     0.01945  0.09300  2.65   85254    7929  407666  1447490  16.98
2020-2021     70-74     0.03127  0.14552  2.62   77325   11252  359841  1039824  13.45
2020-2021     75-79     0.05036  0.22458  2.59   66073   14839  294631   679983  10.29
2020-2021     80-84     0.08449  0.34998  2.55   51234   17931  212217   385352   7.52
2020-2021     85-89     0.15021  0.54240  2.44   33303   18064  120258   173135   5.20
2020-2021     90-94     0.26162  0.75144  2.17   15240   11452   43772    52877   3.47
2020-2021     95-99     0.40186  0.88706  1.85    3788    3360    8361     9105   2.40
2020-2021    100-104    0.56951  0.95634  1.53     428     409     718      744   1.74
2020-2021    105-109    0.72733  0.98189  1.28      19      18      25       26   1.37
2020-2021    110+       0.83460  1.00000  1.20       0       0       0        0   1.20
