Spain, Exposure to risk (cohort 1x10), 	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1827-1829        0                    .               .               .
1827-1829        1                    .               .               .
1827-1829        2                    .               .               .
1827-1829        3                    .               .               .
1827-1829        4                    .               .               .
1827-1829        5                    .               .               .
1827-1829        6                    .               .               .
1827-1829        7                    .               .               .
1827-1829        8                    .               .               .
1827-1829        9                    .               .               .
1827-1829       10                    .               .               .
1827-1829       11                    .               .               .
1827-1829       12                    .               .               .
1827-1829       13                    .               .               .
1827-1829       14                    .               .               .
1827-1829       15                    .               .               .
1827-1829       16                    .               .               .
1827-1829       17                    .               .               .
1827-1829       18                    .               .               .
1827-1829       19                    .               .               .
1827-1829       20                    .               .               .
1827-1829       21                    .               .               .
1827-1829       22                    .               .               .
1827-1829       23                    .               .               .
1827-1829       24                    .               .               .
1827-1829       25                    .               .               .
1827-1829       26                    .               .               .
1827-1829       27                    .               .               .
1827-1829       28                    .               .               .
1827-1829       29                    .               .               .
1827-1829       30                    .               .               .
1827-1829       31                    .               .               .
1827-1829       32                    .               .               .
1827-1829       33                    .               .               .
1827-1829       34                    .               .               .
1827-1829       35                    .               .               .
1827-1829       36                    .               .               .
1827-1829       37                    .               .               .
1827-1829       38                    .               .               .
1827-1829       39                    .               .               .
1827-1829       40                    .               .               .
1827-1829       41                    .               .               .
1827-1829       42                    .               .               .
1827-1829       43                    .               .               .
1827-1829       44                    .               .               .
1827-1829       45                    .               .               .
1827-1829       46                    .               .               .
1827-1829       47                    .               .               .
1827-1829       48                    .               .               .
1827-1829       49                    .               .               .
1827-1829       50                    .               .               .
1827-1829       51                    .               .               .
1827-1829       52                    .               .               .
1827-1829       53                    .               .               .
1827-1829       54                    .               .               .
1827-1829       55                    .               .               .
1827-1829       56                    .               .               .
1827-1829       57                    .               .               .
1827-1829       58                    .               .               .
1827-1829       59                    .               .               .
1827-1829       60                    .               .               .
1827-1829       61                    .               .               .
1827-1829       62                    .               .               .
1827-1829       63                    .               .               .
1827-1829       64                    .               .               .
1827-1829       65                    .               .               .
1827-1829       66                    .               .               .
1827-1829       67                    .               .               .
1827-1829       68                    .               .               .
1827-1829       69                    .               .               .
1827-1829       70                    .               .               .
1827-1829       71                    .               .               .
1827-1829       72                    .               .               .
1827-1829       73                    .               .               .
1827-1829       74                    .               .               .
1827-1829       75                    .               .               .
1827-1829       76                    .               .               .
1827-1829       77                    .               .               .
1827-1829       78                    .               .               .
1827-1829       79                    .               .               .
1827-1829       80             37255.16        26831.42        64086.58
1827-1829       81             45837.34        32825.11        78662.45
1827-1829       82             40954.88        28538.41        69493.29
1827-1829       83             35852.03        24095.67        59947.70
1827-1829       84             30907.16        19882.45        50789.61
1827-1829       85             25383.96        15628.99        41012.95
1827-1829       86             20693.97        12237.33        32931.30
1827-1829       87             17080.38         9571.63        26652.00
1827-1829       88             13984.67         7356.09        21340.76
1827-1829       89             11439.47         5602.13        17041.60
1827-1829       90              8518.93         3976.04        12494.98
1827-1829       91              6111.51         2775.73         8887.24
1827-1829       92              5090.04         2210.71         7300.75
1827-1829       93              4109.41         1661.17         5770.58
1827-1829       94              3332.73         1238.56         4571.29
1827-1829       95              2552.75          900.01         3452.76
1827-1829       96              1821.57          611.07         2432.64
1827-1829       97              1291.90          393.48         1685.38
1827-1829       98               869.21          241.51         1110.72
1827-1829       99               544.31          133.28          677.59
1827-1829      100               346.06           74.20          420.26
1827-1829      101               222.72           41.38          264.10
1827-1829      102               160.75           25.17          185.92
1827-1829      103               112.78           16.75          129.53
1827-1829      104                77.97           11.93           89.90
1827-1829      105                52.31            8.62           60.93
1827-1829      106                33.70            5.63           39.34
1827-1829      107                23.85            3.61           27.45
1827-1829      108                18.01            2.11           20.12
1827-1829      109                14.82            1.07           15.89
1827-1829      110+               28.90            3.33           32.23
1830-1839        0                    .               .               .
1830-1839        1                    .               .               .
1830-1839        2                    .               .               .
1830-1839        3                    .               .               .
1830-1839        4                    .               .               .
1830-1839        5                    .               .               .
1830-1839        6                    .               .               .
1830-1839        7                    .               .               .
1830-1839        8                    .               .               .
1830-1839        9                    .               .               .
1830-1839       10                    .               .               .
1830-1839       11                    .               .               .
1830-1839       12                    .               .               .
1830-1839       13                    .               .               .
1830-1839       14                    .               .               .
