Bulgaria, Exposure to risk (cohort 1x10), 	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1867-1869        0                    .               .               .
1867-1869        1                    .               .               .
1867-1869        2                    .               .               .
1867-1869        3                    .               .               .
1867-1869        4                    .               .               .
1867-1869        5                    .               .               .
1867-1869        6                    .               .               .
1867-1869        7                    .               .               .
1867-1869        8                    .               .               .
1867-1869        9                    .               .               .
1867-1869       10                    .               .               .
1867-1869       11                    .               .               .
1867-1869       12                    .               .               .
1867-1869       13                    .               .               .
1867-1869       14                    .               .               .
1867-1869       15                    .               .               .
1867-1869       16                    .               .               .
1867-1869       17                    .               .               .
1867-1869       18                    .               .               .
1867-1869       19                    .               .               .
1867-1869       20                    .               .               .
1867-1869       21                    .               .               .
1867-1869       22                    .               .               .
1867-1869       23                    .               .               .
1867-1869       24                    .               .               .
1867-1869       25                    .               .               .
1867-1869       26                    .               .               .
1867-1869       27                    .               .               .
1867-1869       28                    .               .               .
1867-1869       29                    .               .               .
1867-1869       30                    .               .               .
1867-1869       31                    .               .               .
1867-1869       32                    .               .               .
1867-1869       33                    .               .               .
1867-1869       34                    .               .               .
1867-1869       35                    .               .               .
1867-1869       36                    .               .               .
1867-1869       37                    .               .               .
1867-1869       38                    .               .               .
1867-1869       39                    .               .               .
1867-1869       40                    .               .               .
1867-1869       41                    .               .               .
1867-1869       42                    .               .               .
1867-1869       43                    .               .               .
1867-1869       44                    .               .               .
1867-1869       45                    .               .               .
1867-1869       46                    .               .               .
1867-1869       47                    .               .               .
1867-1869       48                    .               .               .
1867-1869       49                    .               .               .
1867-1869       50                    .               .               .
1867-1869       51                    .               .               .
1867-1869       52                    .               .               .
1867-1869       53                    .               .               .
1867-1869       54                    .               .               .
1867-1869       55                    .               .               .
1867-1869       56                    .               .               .
1867-1869       57                    .               .               .
1867-1869       58                    .               .               .
1867-1869       59                    .               .               .
1867-1869       60                    .               .               .
1867-1869       61                    .               .               .
1867-1869       62                    .               .               .
1867-1869       63                    .               .               .
1867-1869       64                    .               .               .
1867-1869       65                    .               .               .
1867-1869       66                    .               .               .
1867-1869       67                    .               .               .
1867-1869       68                    .               .               .
1867-1869       69                    .               .               .
1867-1869       70                    .               .               .
1867-1869       71                    .               .               .
1867-1869       72                    .               .               .
1867-1869       73                    .               .               .
1867-1869       74                    .               .               .
1867-1869       75                    .               .               .
1867-1869       76                    .               .               .
1867-1869       77                    .               .               .
1867-1869       78                    .               .               .
1867-1869       79              9308.69         9876.99        19185.68
1867-1869       80             11779.91        11965.51        23745.42
1867-1869       81             10483.49        10607.14        21090.63
1867-1869       82              9314.40         9407.65        18722.06
1867-1869       83              8164.90         8211.11        16376.01
1867-1869       84              7049.26         7036.56        14085.82
1867-1869       85              5991.95         5955.64        11947.58
1867-1869       86              5058.86         5021.59        10080.45
1867-1869       87              4259.95         4153.33         8413.28
1867-1869       88              3562.61         3429.67         6992.28
1867-1869       89              2979.10         2851.28         5830.38
1867-1869       90              2414.33         2270.01         4684.34
1867-1869       91              1950.29         1791.21         3741.50
1867-1869       92              1573.28         1426.51         2999.79
1867-1869       93              1252.27         1121.17         2373.45
1867-1869       94               988.94          858.84         1847.78
1867-1869       95               766.94          669.17         1436.11
1867-1869       96               595.94          518.51         1114.45
1867-1869       97               476.94          401.17          878.11
1867-1869       98               365.27          303.17          668.45
1867-1869       99               262.27          231.84          494.11
1867-1869      100               199.05          179.90          378.95
1867-1869      101               140.74          128.44          269.18
1867-1869      102                96.13           89.16          185.29
1867-1869      103                62.35           58.44          120.79
1867-1869      104                37.98           36.18           74.16
1867-1869      105                22.09           21.86           43.95
1867-1869      106                12.23           13.23           25.45
1867-1869      107                 6.45            7.67           14.11
1867-1869      108                 2.90            4.07            6.96
1867-1869      109                 0.98            2.06            3.05
1867-1869      110+                0.60            0.93            1.54
1870-1879        0                    .               .               .
1870-1879        1                    .               .               .
1870-1879        2                    .               .               .
1870-1879        3                    .               .               .
1870-1879        4                    .               .               .
1870-1879        5                    .               .               .
1870-1879        6                    .               .               .
1870-1879        7                    .               .               .
1870-1879        8                    .               .               .
1870-1879        9                    .               .               .
1870-1879       10                    .               .               .
1870-1879       11                    .               .               .
1870-1879       12                    .               .               .
1870-1879       13                    .               .               .
1870-1879       14                    .               .               .
1870-1879       15                    .               .               .
1870-1879       16                    .               .               .
1870-1879       17                    .               .               .
1870-1879       18                    .               .               .
1870-1879       19                    .               .               .
1870-1879       20                    .               .               .
1870-1879       21                    .               .               .
1870-1879       22                    .               .               .
1870-1879       23                    .               .               .
1870-1879       24                    .               .               .
1870-1879       25                    .               .               .
1870-1879       26                    .               .               .
1870-1879       27                    .               .               .
1870-1879       28                    .               .               .
1870-1879       29                    .               .               .
1870-1879       30                    .               .               .
1870-1879       31                    .               .               .
1870-1879       32                    .               .               .
1870-1879       33                    .               .               .
1870-1879       34                    .               .               .
1870-1879       35                    .               .               .
1870-1879       36                    .               .               .
1870-1879       37                    .               .               .
1870-1879       38                    .               .               .
1870-1879       39                    .               .               .
1870-1879       40                    .               .               .
1870-1879       41                    .               .               .
1870-1879       42                    .               .               .
1870-1879       43                    .               .               .
1870-1879       44                    .               .               .
1870-1879       45                    .               .               .
1870-1879       46                    .               .               .
1870-1879       47                    .               .               .
1870-1879       48                    .               .               .
1870-1879       49                    .               .               .
1870-1879       50                    .               .               .
1870-1879       51                    .               .               .
1870-1879       52                    .               .               .
1870-1879       53                    .               .               .
1870-1879       54                    .               .               .
1870-1879       55                    .               .               .
1870-1879       56                    .               .               .
1870-1879       57                    .               .               .
1870-1879       58                    .               .               .
1870-1879       59                    .               .               .
1870-1879       60                    .               .               .
1870-1879       61                    .               .               .
1870-1879       62                    .               .               .
1870-1879       63                    .               .               .
1870-1879       64                    .               .               .
1870-1879       65                    .               .               .
1870-1879       66                    .               .               .
1870-1879       67                    .               .               .
1870-1879       68                    .               .               .
1870-1879       69             30664.12        26994.09        57658.21
1870-1879       70             39906.92        36587.74        76494.66
1870-1879       71             57119.37        48239.10       105358.47
1870-1879       72             64287.29        54077.01       118364.31
1870-1879       73             71382.65        59923.32       131305.97
1870-1879       74             73630.47        62301.94       135932.41
1870-1879       75             75771.42        64726.25       140497.67
1870-1879       76             77668.23        65244.21       142912.44
1870-1879       77             81191.39        67965.75       149157.14
1870-1879       78             73121.78        60538.07       133659.85
1870-1879       79             65191.98        53443.54       118635.52
1870-1879       80             61027.98        51261.69       112289.66
1870-1879       81             54570.66        45475.07       100045.73
1870-1879       82             48335.03        40078.80        88413.83
1870-1879       83             42416.18        34898.38        77314.56
1870-1879       84             36897.74        30110.18        67007.92
1870-1879       85             31722.13        25692.95        57415.08
1870-1879       86             26988.93        21687.27        48676.20
1870-1879       87             22798.68        18206.07        41004.75
1870-1879       88             18949.88        15106.11        34055.99
1870-1879       89             15478.83        12290.65        27769.49
1870-1879       90             12512.83         9964.64        22477.46
1870-1879       91              9967.83         7875.97        17843.80
1870-1879       92              7989.83         6249.64        14239.46
1870-1879       93              6273.16         4921.64        11194.80
1870-1879       94              4936.83         3853.97         8790.80
1870-1879       95              3829.49         2969.97         6799.46
1870-1879       96              2965.16         2265.64         5230.80
1870-1879       97              2248.16         1708.97         3957.13
1870-1879       98              1732.16         1311.97         3044.13
1870-1879       99              1330.49          989.30         2319.80
1870-1879      100               966.94          714.02         1680.96
1870-1879      101               665.42          482.16         1147.58
1870-1879      102               449.48          317.83          767.31
1870-1879      103               300.92          206.70          507.62
1870-1879      104               198.65          131.21          329.86
1870-1879      105               127.09           80.49          207.57
1870-1879      106                78.88           46.80          125.68
1870-1879      107                46.62           25.09           71.71
1870-1879      108                25.45           11.69           37.14
1870-1879      109                11.82            3.91           15.73
1870-1879      110+                4.13            0.64            4.77
1880-1889        0                    .               .               .
1880-1889        1                    .               .               .
1880-1889        2                    .               .               .
1880-1889        3                    .               .               .
1880-1889        4                    .               .               .
1880-1889        5                    .               .               .
1880-1889        6                    .               .               .
1880-1889        7                    .               .               .
1880-1889        8                    .               .               .
1880-1889        9                    .               .               .
1880-1889       10                    .               .               .
1880-1889       11                    .               .               .
1880-1889       12                    .               .               .
1880-1889       13                    .               .               .
1880-1889       14                    .               .               .
1880-1889       15                    .               .               .
1880-1889       16                    .               .               .
1880-1889       17                    .               .               .
1880-1889       18                    .               .               .
1880-1889       19                    .               .               .
1880-1889       20                    .               .               .
1880-1889       21                    .               .               .
1880-1889       22                    .               .               .
1880-1889       23                    .               .               .
1880-1889       24                    .               .               .
1880-1889       25                    .               .               .
1880-1889       26                    .               .               .
1880-1889       27                    .               .               .
1880-1889       28                    .               .               .
1880-1889       29                    .               .               .
1880-1889       30                    .               .               .
1880-1889       31                    .               .               .
1880-1889       32                    .               .               .
1880-1889       33                    .               .               .
1880-1889       34                    .               .               .
1880-1889       35                    .               .               .
1880-1889       36                    .               .               .
1880-1889       37                    .               .               .
1880-1889       38                    .               .               .
1880-1889       39                    .               .               .
1880-1889       40                    .               .               .
1880-1889       41                    .               .               .
1880-1889       42                    .               .               .
1880-1889       43                    .               .               .
1880-1889       44                    .               .               .
1880-1889       45                    .               .               .
1880-1889       46                    .               .               .
1880-1889       47                    .               .               .
1880-1889       48                    .               .               .
1880-1889       49                    .               .               .
1880-1889       50                    .               .               .
1880-1889       51                    .               .               .
1880-1889       52                    .               .               .
1880-1889       53                    .               .               .
1880-1889       54                    .               .               .
1880-1889       55                    .               .               .
1880-1889       56                    .               .               .
1880-1889       57                    .               .               .
1880-1889       58                    .               .               .
1880-1889       59             57299.46        45194.45       102493.91
1880-1889       60             78286.04        64498.10       142784.14
1880-1889       61            111939.71        89648.99       201588.70
1880-1889       62            139126.47       115320.43       254446.90
1880-1889       63            164353.11       136560.97       300914.07
1880-1889       64            181425.42       151841.82       333267.24
1880-1889       65            198957.25       169642.12       368599.37
1880-1889       66            214739.43       182231.19       396970.62
1880-1889       67            233012.20       196214.42       429226.63
1880-1889       68            225269.01       188034.94       413303.95
1880-1889       69            217387.62       179847.08       397234.70
1880-1889       70            208314.26       170932.60       379246.86
1880-1889       71            199351.70       162101.40       361453.10
1880-1889       72            190033.93       153258.39       343292.32
1880-1889       73            180421.62       144229.85       324651.48
1880-1889       74            170601.24       135083.70       305684.95
1880-1889       75            160260.78       126014.71       286275.49
1880-1889       76            150148.60       116930.04       267078.64
1880-1889       77            138704.52       107232.96       245937.48
1880-1889       78            128997.00        98618.88       227615.88
1880-1889       79            116827.98        89130.28       205958.25
1880-1889       80            107213.36        79682.57       186895.93
1880-1889       81             96041.03        70682.57       166723.60
1880-1889       82             85410.03        62174.23       147584.26
1880-1889       83             74943.03        53934.57       128877.60
1880-1889       84             65140.03        46187.57       111327.60
1880-1889       85             55676.03        38972.23        94648.26
1880-1889       86             46899.03        32433.23        79332.26
1880-1889       87             38865.36        26392.23        65257.60
1880-1889       88             31955.03        21337.90        53292.93
1880-1889       89             25811.03        16888.23        42699.26
1880-1889       90             20620.03        13208.57        33828.60
1880-1889       91             16129.70        10085.57        26215.26
1880-1889       92             12338.36         7606.90        19945.26
1880-1889       93              9342.70         5704.23        15046.93
1880-1889       94              6995.70         4179.57        11175.26
1880-1889       95              5189.70         2997.57         8187.26
1880-1889       96              3858.70         2107.57         5966.26
1880-1889       97              2827.36         1502.57         4329.93
1880-1889       98              2024.70         1051.90         3076.60
1880-1889       99              1429.36          710.90         2140.26
1880-1889      100               983.66          459.05         1442.71
1880-1889      101               626.22          282.00          908.23
1880-1889      102               383.51          164.97          548.48
1880-1889      103               221.31           90.55          311.86
1880-1889      104               120.42           46.10          166.52
1880-1889      105                62.13           20.30           82.43
1880-1889      106                29.30            6.74           36.05
1880-1889      107                11.70            1.37           13.07
1880-1889      108                 3.55            0.13            3.67
1880-1889      109                 0.42            0.00            0.42
1880-1889      110+                0.00            0.00            0.00
1890-1899        0                    .               .               .
1890-1899        1                    .               .               .
1890-1899        2                    .               .               .
1890-1899        3                    .               .               .
1890-1899        4                    .               .               .
1890-1899        5                    .               .               .
1890-1899        6                    .               .               .
1890-1899        7                    .               .               .
1890-1899        8                    .               .               .
1890-1899        9                    .               .               .
1890-1899       10                    .               .               .
1890-1899       11                    .               .               .
1890-1899       12                    .               .               .
1890-1899       13                    .               .               .
1890-1899       14                    .               .               .
1890-1899       15                    .               .               .
1890-1899       16                    .               .               .
1890-1899       17                    .               .               .
1890-1899       18                    .               .               .
1890-1899       19                    .               .               .
1890-1899       20                    .               .               .
1890-1899       21                    .               .               .
1890-1899       22                    .               .               .
1890-1899       23                    .               .               .
1890-1899       24                    .               .               .
1890-1899       25                    .               .               .
1890-1899       26                    .               .               .
1890-1899       27                    .               .               .
1890-1899       28                    .               .               .
1890-1899       29                    .               .               .
1890-1899       30                    .               .               .
1890-1899       31                    .               .               .
1890-1899       32                    .               .               .
1890-1899       33                    .               .               .
1890-1899       34                    .               .               .
1890-1899       35                    .               .               .
1890-1899       36                    .               .               .
1890-1899       37                    .               .               .
1890-1899       38                    .               .               .
1890-1899       39                    .               .               .
1890-1899       40                    .               .               .
1890-1899       41                    .               .               .
1890-1899       42                    .               .               .
1890-1899       43                    .               .               .
1890-1899       44                    .               .               .
1890-1899       45                    .               .               .
1890-1899       46                    .               .               .
1890-1899       47                    .               .               .
1890-1899       48                    .               .               .
1890-1899       49             70722.73        71056.89       141779.62
1890-1899       50            101864.24       104423.56       206287.80
1890-1899       51            139412.19       138832.84       278245.03
1890-1899       52            168533.18       167161.76       335694.94
1890-1899       53            198673.68       195290.53       393964.21
1890-1899       54            220519.79       215729.20       436248.99
1890-1899       55            246223.46       237433.57       483657.03
1890-1899       56            273514.52       256406.78       529921.31
1890-1899       57            307251.15       276081.79       583332.94
1890-1899       58            303563.24       271344.26       574907.50
1890-1899       59            299882.32       266609.71       566492.03
1890-1899       60            295561.92       261232.16       556794.08
1890-1899       61            291143.34       255737.11       546880.45
1890-1899       62            286398.72       250271.58       536670.30
1890-1899       63            281163.54       244532.37       525695.91
1890-1899       64            275328.66       238228.76       513557.42
1890-1899       65            268963.53       231455.17       500418.70
1890-1899       66            263923.88       225899.19       489823.07
1890-1899       67            257900.29       219571.08       477471.37
1890-1899       68            252268.18       213146.11       465414.30
1890-1899       69            243842.87       204153.55       447996.42
1890-1899       70            236873.67       195664.33       432538.00
1890-1899       71            228067.67       186311.67       414379.33
1890-1899       72            218572.33       176421.67       394994.00
1890-1899       73            208551.67       166308.67       374860.33
1890-1899       74            197274.33       155411.00       352685.33
1890-1899       75            186717.33       144559.00       331276.33
1890-1899       76            174068.33       133393.00       307461.33
1890-1899       77            161154.00       121477.67       282631.67
1890-1899       78            147963.33       109675.33       257638.67
1890-1899       79            133392.00        97942.33       231334.33
1890-1899       80            123783.81        88564.31       212348.12
1890-1899       81            110302.81        77550.97       187853.78
1890-1899       82             97338.81        67258.31       164597.12
1890-1899       83             84889.14        57609.97       142499.12
1890-1899       84             72935.81        48557.97       121493.78
1890-1899       85             62003.48        40436.31       102439.78
1890-1899       86             51972.48        33267.31        85239.78
1890-1899       87             42860.14        26813.64        69673.78
1890-1899       88             34684.14        21244.31        55928.45
1890-1899       89             27514.81        16519.97        44034.78
1890-1899       90             21421.48        12510.64        33932.12
1890-1899       91             16295.14         9273.31        25568.45
1890-1899       92             12144.48         6786.31        18930.78
1890-1899       93              8915.77         4921.09        13836.86
1890-1899       94              6505.96         3493.10         9999.07
1890-1899       95              4627.36         2394.76         7022.12
1890-1899       96              3179.62         1582.42         4762.04
1890-1899       97              2126.49         1018.64         3145.13
1890-1899       98              1394.13          640.91         2035.04
1890-1899       99               881.36          409.54         1290.90
1890-1899      100               535.13          240.39          775.52
1890-1899      101               293.96          128.95          422.91
1890-1899      102               158.34           66.57          224.91
1890-1899      103                87.19           32.70          119.89
1890-1899      104                46.16           14.01           60.17
1890-1899      105                22.88            4.01           26.88
1890-1899      106                 9.84            0.42           10.25
1890-1899      107                 4.01            0.00            4.01
1890-1899      108                 1.93            0.00            1.93
1890-1899      109                 0.59            0.00            0.59
1890-1899      110+                0.17            0.00            0.17
1900-1909        0                    .               .               .
1900-1909        1                    .               .               .
1900-1909        2                    .               .               .
1900-1909        3                    .               .               .
1900-1909        4                    .               .               .
1900-1909        5                    .               .               .
1900-1909        6                    .               .               .
1900-1909        7                    .               .               .
1900-1909        8                    .               .               .
1900-1909        9                    .               .               .
1900-1909       10                    .               .               .
1900-1909       11                    .               .               .
1900-1909       12                    .               .               .
1900-1909       13                    .               .               .
1900-1909       14                    .               .               .
1900-1909       15                    .               .               .
1900-1909       16                    .               .               .
1900-1909       17                    .               .               .
1900-1909       18                    .               .               .
1900-1909       19                    .               .               .
1900-1909       20                    .               .               .
1900-1909       21                    .               .               .
1900-1909       22                    .               .               .
1900-1909       23                    .               .               .
1900-1909       24                    .               .               .
1900-1909       25                    .               .               .
1900-1909       26                    .               .               .
1900-1909       27                    .               .               .
1900-1909       28                    .               .               .
1900-1909       29                    .               .               .
1900-1909       30                    .               .               .
1900-1909       31                    .               .               .
1900-1909       32                    .               .               .
1900-1909       33                    .               .               .
1900-1909       34                    .               .               .
1900-1909       35                    .               .               .
1900-1909       36                    .               .               .
1900-1909       37                    .               .               .
1900-1909       38                    .               .               .
1900-1909       39            101871.06       104717.47       206588.54
1900-1909       40            149899.96       155474.52       305374.48
1900-1909       41            203895.69       208732.19       412627.88
1900-1909       42            249434.28       257747.82       507182.11
1900-1909       43            295915.22       304636.41       600551.63
1900-1909       44            336992.01       348326.81       685318.82
1900-1909       45            377062.68       388743.62       765806.30
1900-1909       46            414643.94       427255.94       841899.89
1900-1909       47            459655.10       470779.01       930434.11
1900-1909       48            456241.60       466785.32       923026.92
1900-1909       49            453009.22       462876.56       915885.79
1900-1909       50            449597.67       458692.78       908290.45
1900-1909       51            446530.00       454616.46       901146.46
1900-1909       52            443424.26       450490.59       893914.85
1900-1909       53            440357.10       446223.13       886580.22
1900-1909       54            437212.24       441693.38       878905.63
1900-1909       55            433868.75       436843.42       870712.17
1900-1909       56            431755.94       432118.43       863874.37
1900-1909       57            428878.50       426812.66       855691.16
1900-1909       58            426637.86       421458.77       848096.64
1900-1909       59            422748.14       414857.01       837605.16
1900-1909       60            419527.56       408906.29       828433.86
1900-1909       61            415957.76       402029.63       817987.39
1900-1909       62            411807.57       394728.30       806535.87
1900-1909       63            407002.37       386607.53       793609.90
1900-1909       64            399816.58       376656.81       776473.39
1900-1909       65            391531.72       366159.70       757691.42
1900-1909       66            382569.40       355017.59       737586.99
1900-1909       67            373039.79       343442.81       716482.61
1900-1909       68            362942.78       330728.46       693671.24
1900-1909       69            351200.11       316617.31       667817.42
1900-1909       70            341090.06       302312.71       643402.78
1900-1909       71            327925.45       286517.09       614442.54
1900-1909       72            315126.45       270280.94       585407.39
1900-1909       73            300776.30       253158.15       553934.45
1900-1909       74            285858.05       236510.05       522368.10
1900-1909       75            270788.74       219031.77       489820.51
1900-1909       76            254839.11       201609.85       456448.97
1900-1909       77            238051.83       184027.78       422079.60
1900-1909       78            221073.23       166912.44       387985.67
1900-1909       79            203393.99       150217.11       353611.10
1900-1909       80            180046.22       129035.24       309081.46
1900-1909       81            161018.13       112610.63       273628.76
1900-1909       82            142325.13        97008.10       239333.23
1900-1909       83            124270.16        82501.25       206771.41
1900-1909       84            107107.32        69051.44       176158.76
