Denmark, Life tables (period 1x5), Females	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1835-1839       47      0.01488  0.01477  0.50   51257     757   50878  1156408  22.56
1835-1839       48      0.01574  0.01561  0.50   50500     788   50105  1105530  21.89
1835-1839       49      0.01654  0.01640  0.50   49711     815   49304  1055424  21.23
1835-1839       50      0.01717  0.01702  0.50   48896     832   48480  1006121  20.58
1835-1839       51      0.01771  0.01756  0.50   48064     844   47642   957641  19.92
1835-1839       52      0.01830  0.01813  0.50   47220     856   46792   909999  19.27
1835-1839       53      0.01897  0.01879  0.50   46364     871   45928   863208  18.62
1835-1839       54      0.01975  0.01956  0.50   45493     890   45048   817280  17.97
1835-1839       55      0.02074  0.02052  0.50   44603     915   44145   772232  17.31
1835-1839       56      0.02196  0.02172  0.50   43687     949   43213   728087  16.67
1835-1839       57      0.02341  0.02314  0.50   42738     989   42244   684874  16.02
1835-1839       58      0.02514  0.02483  0.50   41750    1037   41231   642630  15.39
1835-1839       59      0.02728  0.02691  0.50   40713    1096   40165   601399  14.77
1835-1839       60      0.02984  0.02941  0.50   39617    1165   39035   561234  14.17
1835-1839       61      0.03260  0.03208  0.50   38452    1233   37836   522199  13.58
1835-1839       62      0.03548  0.03486  0.50   37219    1297   36570   484364  13.01
1835-1839       63      0.03842  0.03769  0.50   35921    1354   35244   447793  12.47
1835-1839       64      0.04120  0.04037  0.50   34567    1396   33870   412549  11.93
1835-1839       65      0.04381  0.04287  0.50   33172    1422   32461   378679  11.42
1835-1839       66      0.04668  0.04562  0.50   31750    1448   31026   346219  10.90
1835-1839       67      0.04995  0.04873  0.50   30301    1477   29563   315193  10.40
1835-1839       68      0.05376  0.05235  0.50   28825    1509   28070   285630   9.91
1835-1839       69      0.05843  0.05678  0.50   27316    1551   26540   257560   9.43
1835-1839       70      0.06422  0.06222  0.50   25765    1603   24963   231020   8.97
1835-1839       71      0.07046  0.06806  0.50   24162    1644   23339   206056   8.53
1835-1839       72      0.07687  0.07403  0.50   22517    1667   21684   182717   8.11
1835-1839       73      0.08311  0.07980  0.50   20850    1664   20018   161033   7.72
1835-1839       74      0.08878  0.08501  0.50   19187    1631   18371   141015   7.35
1835-1839       75      0.09367  0.08948  0.50   17556    1571   16770   122644   6.99
1835-1839       76      0.09879  0.09414  0.50   15985    1505   15232   105874   6.62
1835-1839       77      0.10489  0.09966  0.50   14480    1443   13758    90641   6.26
1835-1839       78      0.11284  0.10681  0.50   13037    1392   12341    76883   5.90
1835-1839       79      0.12338  0.11621  0.50   11644    1353   10968    64542   5.54
1835-1839       80      0.13645  0.12773  0.50   10291    1315    9634    53574   5.21
1835-1839       81      0.15107  0.14046  0.50    8977    1261    8346    43940   4.89
1835-1839       82      0.16681  0.15397  0.50    7716    1188    7122    35594   4.61
1835-1839       83      0.18310  0.16774  0.50    6528    1095    5980    28472   4.36
1835-1839       84      0.19859  0.18066  0.50    5433     981    4942    22492   4.14
1835-1839       85      0.21195  0.19164  0.50    4451     853    4025    17550   3.94
1835-1839       86      0.22498  0.20223  0.50    3598     728    3234    13525   3.76
1835-1839       87      0.23871  0.21326  0.50    2871     612    2565    10291   3.58
1835-1839       88      0.25311  0.22467  0.50    2258     507    2005     7726   3.42
1835-1839       89      0.26709  0.23563  0.50    1751     413    1545     5721   3.27
1835-1839       90      0.27935  0.24511  0.50    1338     328    1174     4177   3.12
1835-1839       91      0.29647  0.25820  0.50    1010     261     880     3002   2.97
1835-1839       92      0.31419  0.27153  0.50     749     204     648     2122   2.83
1835-1839       93      0.33246  0.28507  0.50     546     156     468     1475   2.70
1835-1839       94      0.35125  0.29878  0.50     390     117     332     1006   2.58
1835-1839       95      0.37051  0.31260  0.50     274      86     231      674   2.46
1835-1839       96      0.39020  0.32650  0.50     188      61     157      444   2.36
1835-1839       97      0.41025  0.34042  0.50     127      43     105      286   2.26
1835-1839       98      0.43060  0.35432  0.50      84      30      69      181   2.16
1835-1839       99      0.45119  0.36814  0.50      54      20      44      112   2.08
1835-1839      100      0.47195  0.38184  0.50      34      13      28       68   2.00
1835-1839      101      0.49280  0.39538  0.50      21       8      17       41   1.92
1835-1839      102      0.51368  0.40871  0.50      13       5      10       24   1.85
1835-1839      103      0.53451  0.42179  0.50       8       3       6       13   1.79
1835-1839      104      0.55523  0.43458  0.50       4       2       3        8   1.73
1835-1839      105      0.57575  0.44705  0.50       2       1       2        4   1.67
1835-1839      106      0.59601  0.45918  0.50       1       1       1        2   1.62
1835-1839      107      0.61596  0.47092  0.50       1       0       1        1   1.58
1835-1839      108      0.63552  0.48227  0.50       0       0       0        1   1.54
1835-1839      109      0.65464  0.49320  0.50       0       0       0        0   1.51
1835-1839      110+     0.67327  1.00000  1.49       0       0       0        0   1.49
1840-1844        0      0.18297  0.16257  0.31  100000   16257   88850  4407883  44.08
1840-1844        1      0.03627  0.03562  0.50   83743    2983   82252  4319033  51.57
1840-1844        2      0.02512  0.02481  0.50   80760    2004   79758  4236782  52.46
1840-1844        3      0.01599  0.01586  0.50   78756    1249   78132  4157024  52.78
1840-1844        4      0.01063  0.01057  0.50   77507     819   77098  4078892  52.63
1840-1844        5      0.00899  0.00895  0.50   76688     686   76345  4001794  52.18
1840-1844        6      0.00822  0.00819  0.50   76002     622   75690  3925450  51.65
1840-1844        7      0.00761  0.00758  0.50   75379     572   75093  3849759  51.07
1840-1844        8      0.00711  0.00708  0.50   74807     530   74542  3774666  50.46
1840-1844        9      0.00666  0.00663  0.50   74277     493   74031  3700124  49.81
1840-1844       10      0.00623  0.00621  0.50   73785     458   73556  3626092  49.14
1840-1844       11      0.00587  0.00585  0.50   73326     429   73112  3552537  48.45
1840-1844       12      0.00556  0.00555  0.50   72897     404   72695  3479425  47.73
1840-1844       13      0.00539  0.00537  0.50   72493     390   72298  3406730  46.99
1840-1844       14      0.00538  0.00537  0.50   72103     387   71910  3334432  46.25
1840-1844       15      0.00549  0.00547  0.50   71716     393   71520  3262522  45.49
1840-1844       16      0.00560  0.00559  0.50   71324     399   71125  3191002  44.74
1840-1844       17      0.00575  0.00574  0.50   70925     407   70722  3119878  43.99
1840-1844       18      0.00593  0.00592  0.50   70518     417   70310  3049156  43.24
1840-1844       19      0.00614  0.00612  0.50   70101     429   69887  2978846  42.49
1840-1844       20      0.00637  0.00635  0.50   69672     442   69451  2908960  41.75
1840-1844       21      0.00658  0.00656  0.50   69230     454   69003  2839509  41.02
1840-1844       22      0.00676  0.00674  0.50   68776     464   68544  2770506  40.28
1840-1844       23      0.00691  0.00688  0.50   68312     470   68077  2701962  39.55
1840-1844       24      0.00703  0.00701  0.50   67842     475   67604  2633885  38.82
1840-1844       25      0.00720  0.00717  0.50   67366     483   67125  2566281  38.09
1840-1844       26      0.00746  0.00743  0.50   66883     497   66635  2499156  37.37
1840-1844       27      0.00780  0.00777  0.50   66386     516   66128  2432521  36.64
1840-1844       28      0.00820  0.00816  0.50   65870     538   65602  2366393  35.92
1840-1844       29      0.00857  0.00853  0.50   65333     558   65054  2300791  35.22
1840-1844       30      0.00889  0.00885  0.50   64775     573   64488  2235737  34.52
1840-1844       31      0.00919  0.00915  0.50   64202     587   63908  2171249  33.82
1840-1844       32      0.00950  0.00945  0.50   63615     601   63314  2107341  33.13
1840-1844       33      0.00979  0.00975  0.50   63013     614   62706  2044027  32.44
1840-1844       34      0.01008  0.01003  0.50   62399     626   62086  1981320  31.75
1840-1844       35      0.01032  0.01027  0.50   61773     634   61456  1919234  31.07
1840-1844       36      0.01052  0.01046  0.50   61139     640   60819  1857778  30.39
1840-1844       37      0.01073  0.01067  0.50   60500     646   60177  1796958  29.70
1840-1844       38      0.01100  0.01094  0.50   59854     655   59527  1736782  29.02
1840-1844       39      0.01132  0.01125  0.50   59199     666   58866  1677255  28.33
1840-1844       40      0.01168  0.01161  0.50   58533     680   58193  1618389  27.65
1840-1844       41      0.01206  0.01199  0.50   57854     694   57507  1560195  26.97
1840-1844       42      0.01245  0.01237  0.50   57160     707   56806  1502689  26.29
1840-1844       43      0.01277  0.01269  0.50   56453     716   56095  1445882  25.61
1840-1844       44      0.01300  0.01291  0.50   55737     720   55377  1389788  24.93
1840-1844       45      0.01313  0.01304  0.50   55017     718   54658  1334411  24.25
1840-1844       46      0.01324  0.01315  0.50   54299     714   53942  1279753  23.57
1840-1844       47      0.01340  0.01331  0.50   53585     713   53229  1225811  22.88
1840-1844       48      0.01366  0.01357  0.50   52872     718   52513  1172582  22.18
1840-1844       49      0.01403  0.01393  0.50   52155     727   51791  1120068  21.48
1840-1844       50      0.01458  0.01447  0.50   51428     744   51056  1068277  20.77
1840-1844       51      0.01538  0.01526  0.50   50684     773   50297  1017221  20.07
1840-1844       52      0.01638  0.01625  0.50   49910     811   49505   966924  19.37
1840-1844       53      0.01750  0.01735  0.50   49099     852   48674   917419  18.68
1840-1844       54      0.01867  0.01850  0.50   48248     892   47801   868746  18.01
1840-1844       55      0.01983  0.01963  0.50   47355     930   46890   820944  17.34
1840-1844       56      0.02114  0.02092  0.50   46425     971   45940   774054  16.67
1840-1844       57      0.02273  0.02248  0.50   45454    1022   44943   728114  16.02
1840-1844       58      0.02467  0.02437  0.50   44432    1083   43891   683171  15.38
1840-1844       59      0.02705  0.02669  0.50   43350    1157   42771   639280  14.75
1840-1844       60      0.02985  0.02941  0.50   42193    1241   41572   596509  14.14
1840-1844       61      0.03261  0.03209  0.50   40952    1314   40295   554937  13.55
1840-1844       62      0.03514  0.03453  0.50   39638    1369   38953   514642  12.98
1840-1844       63      0.03739  0.03670  0.50   38269    1405   37567   475689  12.43
1840-1844       64      0.03949  0.03873  0.50   36864    1428   36150   438122  11.88
1840-1844       65      0.04176  0.04091  0.50   35437    1450   34712   401972  11.34
1840-1844       66      0.04483  0.04385  0.50   33987    1490   33242   367260  10.81
1840-1844       67      0.04890  0.04774  0.50   32497    1551   31721   334018  10.28
1840-1844       68      0.05409  0.05267  0.50   30945    1630   30131   302297   9.77
1840-1844       69      0.06011  0.05836  0.50   29316    1711   28460   272166   9.28
1840-1844       70      0.06665  0.06450  0.50   27605    1780   26715   243706   8.83
1840-1844       71      0.07318  0.07060  0.50   25824    1823   24913   216992   8.40
1840-1844       72      0.07925  0.07623  0.50   24001    1830   23086   192079   8.00
1840-1844       73      0.08452  0.08110  0.50   22172    1798   21273   168993   7.62
1840-1844       74      0.08923  0.08542  0.50   20374    1740   19503   147720   7.25
1840-1844       75      0.09444  0.09018  0.50   18633    1680   17793   128217   6.88
1840-1844       76      0.10131  0.09643  0.50   16953    1635   16135   110424   6.51
1840-1844       77      0.10971  0.10401  0.50   15318    1593   14521    94288   6.16
1840-1844       78      0.11938  0.11265  0.50   13725    1546   12952    79767   5.81
1840-1844       79      0.13034  0.12236  0.50   12179    1490   11434    66815   5.49
1840-1844       80      0.13695  0.12817  0.50   10689    1370   10004    55381   5.18
1840-1844       81      0.15247  0.14167  0.50    9319    1320    8658    45378   4.87
1840-1844       82      0.16917  0.15597  0.50    7998    1248    7375    36719   4.59
1840-1844       83      0.18612  0.17028  0.50    6751    1149    6176    29345   4.35
1840-1844       84      0.20160  0.18314  0.50    5601    1026    5088    23169   4.14
1840-1844       85      0.21387  0.19321  0.50    4575     884    4133    18080   3.95
1840-1844       86      0.22514  0.20236  0.50    3691     747    3318    13947   3.78
1840-1844       87      0.23659  0.21157  0.50    2944     623    2633    10629   3.61
1840-1844       88      0.24815  0.22076  0.50    2321     512    2065     7996   3.44
1840-1844       89      0.25991  0.23002  0.50    1809     416    1601     5930   3.28
1840-1844       90      0.28077  0.24620  0.50    1393     343    1221     4330   3.11
1840-1844       91      0.29791  0.25929  0.50    1050     272     914     3108   2.96
1840-1844       92      0.31563  0.27261  0.50     778     212     672     2194   2.82
1840-1844       93      0.33391  0.28614  0.50     566     162     485     1523   2.69
1840-1844       94      0.35271  0.29983  0.50     404     121     343     1038   2.57
1840-1844       95      0.37197  0.31364  0.50     283      89     238      694   2.46
1840-1844       96      0.39164  0.32751  0.50     194      64     162      456   2.35
1840-1844       97      0.41168  0.34140  0.50     131      45     108      294   2.25
1840-1844       98      0.43201  0.35527  0.50      86      31      71      186   2.16
1840-1844       99      0.45257  0.36906  0.50      55      20      45      115   2.07
1840-1844      100      0.47330  0.38272  0.50      35      13      28       70   1.99
1840-1844      101      0.49411  0.39622  0.50      22       9      17       41   1.92
1840-1844      102      0.51495  0.40951  0.50      13       5      10       24   1.85
1840-1844      103      0.53574  0.42255  0.50       8       3       6       14   1.79
1840-1844      104      0.55640  0.43530  0.50       4       2       3        8   1.73
1840-1844      105      0.57687  0.44773  0.50       3       1       2        4   1.67
1840-1844      106      0.59708  0.45981  0.50       1       1       1        2   1.62
1840-1844      107      0.61697  0.47151  0.50       1       0       1        1   1.58
1840-1844      108      0.63647  0.48282  0.50       0       0       0        1   1.54
1840-1844      109      0.65553  0.49371  0.50       0       0       0        0   1.50
1840-1844      110+     0.67411  1.00000  1.48       0       0       0        0   1.48
1845-1849        0      0.19519  0.17215  0.31  100000   17215   88193  4235925  42.36
1845-1849        1      0.04331  0.04239  0.50   82785    3509   81031  4147732  50.10
1845-1849        2      0.02959  0.02916  0.50   79276    2312   78120  4066701  51.30
1845-1849        3      0.01992  0.01972  0.50   76964    1518   76206  3988581  51.82
1845-1849        4      0.01418  0.01408  0.50   75447    1062   74916  3912375  51.86
1845-1849        5      0.01190  0.01183  0.50   74385     880   73944  3837460  51.59
1845-1849        6      0.01055  0.01049  0.50   73504     771   73119  3763515  51.20
1845-1849        7      0.00934  0.00930  0.50   72733     676   72395  3690397  50.74
1845-1849        8      0.00830  0.00827  0.50   72057     596   71759  3618002  50.21
1845-1849        9      0.00747  0.00744  0.50   71461     532   71195  3546243  49.62
1845-1849       10      0.00680  0.00678  0.50   70929     481   70689  3475048  48.99
1845-1849       11      0.00631  0.00629  0.50   70449     443   70227  3404359  48.32
1845-1849       12      0.00594  0.00592  0.50   70005     415   69798  3334131  47.63
1845-1849       13      0.00573  0.00571  0.50   69591     397   69392  3264333  46.91
1845-1849       14      0.00566  0.00564  0.50   69193     391   68998  3194941  46.17
1845-1849       15      0.00569  0.00567  0.50   68803     390   68608  3125943  45.43
1845-1849       16      0.00574  0.00573  0.50   68413     392   68217  3057335  44.69
1845-1849       17      0.00586  0.00584  0.50   68021     397   67822  2989118  43.94
1845-1849       18      0.00605  0.00604  0.50   67624     408   67420  2921296  43.20
1845-1849       19      0.00635  0.00633  0.50   67216     426   67003  2853876  42.46
1845-1849       20      0.00667  0.00665  0.50   66790     444   66568  2786873  41.73
1845-1849       21      0.00696  0.00693  0.50   66346     460   66116  2720306  41.00
1845-1849       22      0.00718  0.00716  0.50   65886     472   65650  2654190  40.28
1845-1849       23      0.00735  0.00733  0.50   65414     479   65175  2588540  39.57
1845-1849       24      0.00748  0.00745  0.50   64935     484   64693  2523365  38.86
1845-1849       25      0.00755  0.00752  0.50   64451     485   64209  2458672  38.15
1845-1849       26      0.00767  0.00764  0.50   63966     489   63722  2394464  37.43
1845-1849       27      0.00785  0.00782  0.50   63478     496   63230  2330741  36.72
1845-1849       28      0.00805  0.00802  0.50   62982     505   62729  2267512  36.00
1845-1849       29      0.00835  0.00832  0.50   62476     520   62217  2204783  35.29
1845-1849       30      0.00868  0.00864  0.50   61957     535   61689  2142566  34.58
1845-1849       31      0.00908  0.00904  0.50   61421     555   61144  2080877  33.88
1845-1849       32      0.00953  0.00948  0.50   60866     577   60578  2019733  33.18
1845-1849       33      0.00996  0.00991  0.50   60289     598   59990  1959156  32.50
1845-1849       34      0.01031  0.01026  0.50   59691     612   59385  1899165  31.82
1845-1849       35      0.01060  0.01054  0.50   59079     623   58768  1839780  31.14
1845-1849       36      0.01077  0.01071  0.50   58456     626   58143  1781012  30.47
1845-1849       37      0.01095  0.01089  0.50   57830     630   57515  1722869  29.79
1845-1849       38      0.01113  0.01107  0.50   57200     633   56884  1665354  29.11
1845-1849       39      0.01128  0.01121  0.50   56567     634   56250  1608470  28.43
1845-1849       40      0.01128  0.01122  0.50   55933     628   55619  1552220  27.75
1845-1849       41      0.01129  0.01123  0.50   55305     621   54995  1496601  27.06
1845-1849       42      0.01133  0.01127  0.50   54684     616   54376  1441606  26.36
1845-1849       43      0.01144  0.01138  0.50   54068     615   53761  1387230  25.66
1845-1849       44      0.01164  0.01157  0.50   53453     619   53144  1333469  24.95
1845-1849       45      0.01196  0.01189  0.50   52834     628   52520  1280325  24.23
1845-1849       46      0.01238  0.01231  0.50   52206     642   51885  1227805  23.52
1845-1849       47      0.01296  0.01287  0.50   51564     664   51232  1175920  22.81
1845-1849       48      0.01364  0.01355  0.50   50900     690   50555  1124688  22.10
1845-1849       49      0.01438  0.01428  0.50   50210     717   49852  1074132  21.39
1845-1849       50      0.01503  0.01492  0.50   49493     739   49124  1024280  20.70
1845-1849       51      0.01574  0.01562  0.50   48755     762   48374   975156  20.00
1845-1849       52      0.01651  0.01638  0.50   47993     786   47600   926782  19.31
1845-1849       53      0.01735  0.01720  0.50   47207     812   46801   879182  18.62
1845-1849       54      0.01827  0.01811  0.50   46395     840   45975   832380  17.94
1845-1849       55      0.01936  0.01918  0.50   45555     874   45119   786405  17.26
1845-1849       56      0.02083  0.02062  0.50   44682     921   44221   741286  16.59
1845-1849       57      0.02263  0.02238  0.50   43761     979   43271   697065  15.93
1845-1849       58      0.02469  0.02439  0.50   42781    1043   42259   653794  15.28
1845-1849       59      0.02692  0.02657  0.50   41738    1109   41183   611535  14.65
1845-1849       60      0.02925  0.02883  0.50   40629    1171   40043   570351  14.04
1845-1849       61      0.03161  0.03112  0.50   39458    1228   38844   530308  13.44
1845-1849       62      0.03407  0.03350  0.50   38230    1281   37590   491464  12.86
1845-1849       63      0.03670  0.03604  0.50   36949    1332   36283   453874  12.28
1845-1849       64      0.03959  0.03882  0.50   35618    1383   34926   417591  11.72
1845-1849       65      0.04291  0.04201  0.50   34235    1438   33516   382665  11.18
1845-1849       66      0.04674  0.04567  0.50   32797    1498   32048   349149  10.65
1845-1849       67      0.05086  0.04959  0.50   31299    1552   30523   317101  10.13
1845-1849       68      0.05542  0.05392  0.50   29747    1604   28945   286578   9.63
1845-1849       69      0.06063  0.05885  0.50   28142    1656   27314   257634   9.15
1845-1849       70      0.06599  0.06389  0.50   26486    1692   25640   230320   8.70
1845-1849       71      0.07261  0.07007  0.50   24794    1737   23926   204679   8.26
1845-1849       72      0.07986  0.07679  0.50   23057    1771   22172   180754   7.84
1845-1849       73      0.08743  0.08377  0.50   21286    1783   20395   158582   7.45
1845-1849       74      0.09441  0.09015  0.50   19503    1758   18624   138188   7.09
1845-1849       75      0.10087  0.09603  0.50   17745    1704   16893   119564   6.74
1845-1849       76      0.10804  0.10250  0.50   16041    1644   15219   102671   6.40
1845-1849       77      0.11580  0.10946  0.50   14397    1576   13609    87452   6.07
1845-1849       78      0.12441  0.11713  0.50   12821    1502   12070    73843   5.76
1845-1849       79      0.13473  0.12622  0.50   11319    1429   10605    61774   5.46
1845-1849       80      0.13974  0.13062  0.50    9890    1292    9244    51169   5.17
1845-1849       81      0.15381  0.14282  0.50    8598    1228    7984    41924   4.88
1845-1849       82      0.16905  0.15587  0.50    7370    1149    6796    33940   4.60
1845-1849       83      0.18516  0.16947  0.50    6222    1054    5694    27144   4.36
1845-1849       84      0.20043  0.18218  0.50    5167     941    4697    21450   4.15
1845-1849       85      0.21258  0.19215  0.50    4226     812    3820    16753   3.96
1845-1849       86      0.22432  0.20170  0.50    3414     689    3070    12933   3.79
1845-1849       87      0.23651  0.21150  0.50    2725     576    2437     9864   3.62
1845-1849       88      0.24827  0.22086  0.50    2149     475    1912     7427   3.46
1845-1849       89      0.25945  0.22966  0.50    1674     385    1482     5515   3.29
1845-1849       90      0.27093  0.23861  0.50    1290     308    1136     4033   3.13
1845-1849       91      0.29906  0.26016  0.50     982     255     854     2897   2.95
1845-1849       92      0.31687  0.27353  0.50     727     199     627     2043   2.81
1845-1849       93      0.33524  0.28711  0.50     528     152     452     1416   2.68
1845-1849       94      0.35411  0.30085  0.50     376     113     320      964   2.56
1845-1849       95      0.37346  0.31469  0.50     263      83     222      644   2.45
1845-1849       96      0.39321  0.32861  0.50     180      59     151      422   2.34
1845-1849       97      0.41333  0.34254  0.50     121      41     100      271   2.24
1845-1849       98      0.43373  0.35644  0.50      80      28      65      171   2.15
1845-1849       99      0.45437  0.37025  0.50      51      19      42      106   2.07
1845-1849      100      0.47516  0.38394  0.50      32      12      26       64   1.99
1845-1849      101      0.49604  0.39746  0.50      20       8      16       38   1.91
1845-1849      102      0.51693  0.41076  0.50      12       5      10       22   1.84
1845-1849      103      0.53776  0.42381  0.50       7       3       6       13   1.78
1845-1849      104      0.55846  0.43656  0.50       4       2       3        7   1.72
1845-1849      105      0.57897  0.44899  0.50       2       1       2        4   1.67
1845-1849      106      0.59920  0.46106  0.50       1       1       1        2   1.62
1845-1849      107      0.61910  0.47276  0.50       1       0       1        1   1.57
1845-1849      108      0.63860  0.48405  0.50       0       0       0        1   1.53
1845-1849      109      0.65766  0.49492  0.50       0       0       0        0   1.50
1845-1849      110+     0.67623  1.00000  1.48       0       0       0        0   1.48
1850-1854        0      0.18275  0.16239  0.31  100000   16239   88862  4423797  44.24
1850-1854        1      0.03666  0.03600  0.50   83761    3015   82253  4334936  51.75
1850-1854        2      0.02493  0.02463  0.50   80746    1988   79751  4252682  52.67
1850-1854        3      0.01814  0.01797  0.50   78757    1416   78050  4172931  52.98
1850-1854        4      0.01389  0.01379  0.50   77342    1067   76808  4094881  52.95
1850-1854        5      0.01149  0.01143  0.50   76275     872   75839  4018073  52.68
1850-1854        6      0.00974  0.00970  0.50   75403     731   75038  3942234  52.28
1850-1854        7      0.00821  0.00818  0.50   74672     611   74367  3867196  51.79
1850-1854        8      0.00698  0.00695  0.50   74061     515   73804  3792830  51.21
1850-1854        9      0.00616  0.00614  0.50   73547     452   73321  3719026  50.57
1850-1854       10      0.00566  0.00564  0.50   73095     412   72889  3645705  49.88
1850-1854       11      0.00532  0.00531  0.50   72683     386   72490  3572816  49.16
1850-1854       12      0.00510  0.00509  0.50   72297     368   72113  3500326  48.42
1850-1854       13      0.00498  0.00496  0.50   71929     357   71751  3428213  47.66
1850-1854       14      0.00499  0.00498  0.50   71572     357   71394  3356463  46.90
1850-1854       15      0.00507  0.00506  0.50   71216     360   71035  3285069  46.13
1850-1854       16      0.00521  0.00520  0.50   70855     368   70671  3214033  45.36
1850-1854       17      0.00539  0.00538  0.50   70487     379   70298  3143362  44.59
1850-1854       18      0.00566  0.00565  0.50   70108     396   69910  3073065  43.83
1850-1854       19      0.00608  0.00606  0.50   69712     423   69501  3003155  43.08
1850-1854       20      0.00644  0.00641  0.50   69289     444   69067  2933654  42.34
1850-1854       21      0.00671  0.00668  0.50   68845     460   68615  2864587  41.61
1850-1854       22      0.00690  0.00688  0.50   68385     470   68150  2795972  40.89
1850-1854       23      0.00697  0.00695  0.50   67915     472   67679  2727822  40.17
1850-1854       24      0.00705  0.00703  0.50   67443     474   67206  2660144  39.44
1850-1854       25      0.00713  0.00711  0.50   66969     476   66731  2592938  38.72
1850-1854       26      0.00719  0.00717  0.50   66493     477   66254  2526207  37.99
1850-1854       27      0.00735  0.00732  0.50   66016     483   65774  2459953  37.26
1850-1854       28      0.00758  0.00755  0.50   65533     495   65285  2394179  36.53
1850-1854       29      0.00787  0.00784  0.50   65038     510   64783  2328894  35.81
1850-1854       30      0.00823  0.00819  0.50   64528     529   64264  2264111  35.09
1850-1854       31      0.00859  0.00855  0.50   64000     547   63726  2199847  34.37
1850-1854       32      0.00895  0.00891  0.50   63452     566   63169  2136121  33.67
1850-1854       33      0.00923  0.00919  0.50   62886     578   62598  2072951  32.96
1850-1854       34      0.00946  0.00941  0.50   62309     587   62015  2010354  32.26
1850-1854       35      0.00969  0.00965  0.50   61722     595   61424  1948338  31.57
1850-1854       36      0.00995  0.00990  0.50   61127     605   60824  1886914  30.87
