Poland, Life tables (period 1x5), Females	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1958-1959      109      0.69199  0.51411  0.50       1       0       1        1   1.42
1958-1959      110+     0.71276  1.00000  1.40       0       0       1        1   1.40
1960-1964        0      0.04677  0.04514  0.23  100000    4514   96516  7100257  71.00
1960-1964        1      0.00318  0.00317  0.50   95486     303   95335  7003741  73.35
1960-1964        2      0.00133  0.00133  0.50   95184     127   95120  6908406  72.58
1960-1964        3      0.00084  0.00084  0.50   95057      80   95017  6813286  71.68
1960-1964        4      0.00067  0.00067  0.50   94977      64   94945  6718269  70.74
1960-1964        5      0.00055  0.00055  0.50   94913      53   94887  6623324  69.78
1960-1964        6      0.00045  0.00045  0.50   94860      43   94839  6528438  68.82
1960-1964        7      0.00041  0.00040  0.50   94817      38   94798  6433599  67.85
1960-1964        8      0.00037  0.00037  0.50   94779      35   94761  6338800  66.88
1960-1964        9      0.00033  0.00033  0.50   94744      31   94728  6244039  65.90
1960-1964       10      0.00031  0.00031  0.50   94712      29   94698  6149311  64.93
1960-1964       11      0.00032  0.00032  0.50   94683      31   94668  6054613  63.95
1960-1964       12      0.00032  0.00032  0.50   94653      30   94638  5959945  62.97
1960-1964       13      0.00034  0.00034  0.50   94623      33   94606  5865307  61.99
1960-1964       14      0.00041  0.00041  0.50   94590      38   94571  5770701  61.01
1960-1964       15      0.00041  0.00041  0.50   94552      39   94532  5676130  60.03
1960-1964       16      0.00046  0.00046  0.50   94513      43   94492  5581597  59.06
1960-1964       17      0.00051  0.00051  0.50   94470      49   94446  5487106  58.08
1960-1964       18      0.00058  0.00058  0.50   94421      55   94394  5392660  57.11
1960-1964       19      0.00065  0.00065  0.50   94367      61   94336  5298266  56.15
1960-1964       20      0.00072  0.00072  0.50   94305      68   94271  5203930  55.18
1960-1964       21      0.00073  0.00073  0.50   94237      69   94203  5109659  54.22
1960-1964       22      0.00076  0.00076  0.50   94168      72   94133  5015456  53.26
1960-1964       23      0.00075  0.00075  0.50   94097      70   94061  4921323  52.30
1960-1964       24      0.00084  0.00084  0.50   94026      79   93987  4827262  51.34
1960-1964       25      0.00089  0.00089  0.50   93947      84   93905  4733275  50.38
1960-1964       26      0.00086  0.00086  0.50   93863      81   93823  4639370  49.43
1960-1964       27      0.00098  0.00098  0.50   93782      92   93736  4545547  48.47
1960-1964       28      0.00106  0.00106  0.50   93690      99   93640  4451811  47.52
1960-1964       29      0.00109  0.00109  0.50   93591     102   93540  4358171  46.57
1960-1964       30      0.00113  0.00113  0.50   93489     106   93436  4264631  45.62
1960-1964       31      0.00118  0.00118  0.50   93383     111   93327  4171196  44.67
1960-1964       32      0.00129  0.00129  0.50   93272     120   93212  4077868  43.72
1960-1964       33      0.00134  0.00134  0.50   93152     125   93089  3984657  42.78
1960-1964       34      0.00140  0.00140  0.50   93027     130   92962  3891568  41.83
1960-1964       35      0.00148  0.00148  0.50   92896     138   92828  3798606  40.89
1960-1964       36      0.00158  0.00158  0.50   92759     146   92686  3705778  39.95
1960-1964       37      0.00172  0.00172  0.50   92612     159   92533  3613093  39.01
1960-1964       38      0.00187  0.00187  0.50   92453     172   92367  3520560  38.08
1960-1964       39      0.00196  0.00195  0.50   92281     180   92191  3428193  37.15
1960-1964       40      0.00221  0.00221  0.50   92101     204   91999  3336002  36.22
1960-1964       41      0.00227  0.00227  0.50   91897     208   91793  3244003  35.30
1960-1964       42      0.00244  0.00244  0.50   91689     224   91577  3152210  34.38
1960-1964       43      0.00267  0.00267  0.50   91465     244   91343  3060634  33.46
1960-1964       44      0.00293  0.00292  0.50   91221     267   91088  2969291  32.55
1960-1964       45      0.00312  0.00312  0.50   90955     283   90813  2878203  31.64
1960-1964       46      0.00343  0.00342  0.50   90671     310   90516  2787390  30.74
1960-1964       47      0.00378  0.00378  0.50   90361     341   90190  2696874  29.85
1960-1964       48      0.00386  0.00385  0.50   90019     347   89846  2606684  28.96
1960-1964       49      0.00433  0.00432  0.50   89673     388   89479  2516838  28.07
1960-1964       50      0.00454  0.00453  0.50   89285     405   89083  2427359  27.19
1960-1964       51      0.00506  0.00504  0.50   88881     448   88657  2338276  26.31
1960-1964       52      0.00548  0.00546  0.50   88433     483   88191  2249619  25.44
1960-1964       53      0.00588  0.00586  0.50   87949     516   87692  2161428  24.58
1960-1964       54      0.00638  0.00636  0.50   87434     556   87156  2073737  23.72
1960-1964       55      0.00701  0.00698  0.50   86878     607   86574  1986581  22.87
1960-1964       56      0.00742  0.00739  0.50   86271     638   85952  1900007  22.02
1960-1964       57      0.00823  0.00820  0.50   85633     702   85282  1814055  21.18
1960-1964       58      0.00894  0.00890  0.50   84931     756   84553  1728773  20.35
1960-1964       59      0.01009  0.01004  0.50   84175     845   83752  1644220  19.53
1960-1964       60      0.01142  0.01135  0.50   83330     946   82857  1560467  18.73
1960-1964       61      0.01244  0.01237  0.50   82384    1019   81875  1477610  17.94
1960-1964       62      0.01379  0.01370  0.50   81365    1114   80808  1395736  17.15
1960-1964       63      0.01553  0.01541  0.50   80251    1236   79633  1314927  16.39
1960-1964       64      0.01712  0.01698  0.50   79014    1341   78344  1235295  15.63
1960-1964       65      0.01979  0.01960  0.50   77673    1522   76912  1156951  14.90
1960-1964       66      0.02163  0.02140  0.50   76151    1630   75336  1080039  14.18
1960-1964       67      0.02452  0.02423  0.50   74521    1805   73619  1004703  13.48
1960-1964       68      0.02654  0.02619  0.50   72716    1905   71764   931084  12.80
1960-1964       69      0.03038  0.02993  0.50   70811    2119   69752   859320  12.14
1960-1964       70      0.03386  0.03330  0.50   68692    2287   67548   789569  11.49
1960-1964       71      0.03747  0.03678  0.50   66405    2442   65183   722020  10.87
1960-1964       72      0.04209  0.04122  0.50   63962    2637   62644   656837  10.27
1960-1964       73      0.04798  0.04685  0.50   61326    2873   59889   594193   9.69
1960-1964       74      0.05264  0.05129  0.50   58452    2998   56953   534304   9.14
1960-1964       75      0.05795  0.05632  0.50   55454    3123   53893   477351   8.61
1960-1964       76      0.06490  0.06286  0.50   52331    3289   50686   423458   8.09
1960-1964       77      0.07237  0.06984  0.50   49042    3425   47329   372772   7.60
1960-1964       78      0.08129  0.07812  0.50   45617    3563   43835   325443   7.13
1960-1964       79      0.08991  0.08604  0.50   42053    3618   40244   281608   6.70
1960-1964       80      0.10104  0.09618  0.50   38435    3697   36587   241364   6.28
1960-1964       81      0.11212  0.10617  0.50   34738    3688   32894   204777   5.89
1960-1964       82      0.12177  0.11478  0.50   31050    3564   29268   171883   5.54
1960-1964       83      0.13328  0.12496  0.50   27486    3435   25769   142614   5.19
1960-1964       84      0.15024  0.13975  0.50   24052    3361   22371   116845   4.86
1960-1964       85      0.16296  0.15069  0.50   20691    3118   19132    94474   4.57
1960-1964       86      0.17967  0.16486  0.50   17573    2897   16124    75342   4.29
1960-1964       87      0.19453  0.17728  0.50   14676    2602   13375    59218   4.04
1960-1964       88      0.21414  0.19343  0.50   12074    2335   10906    45843   3.80
1960-1964       89      0.22472  0.20202  0.50    9739    1967    8755    34937   3.59
1960-1964       90      0.24846  0.22100  0.50    7771    1717    6912    26182   3.37
1960-1964       91      0.26438  0.23351  0.50    6054    1414    5347    19269   3.18
1960-1964       92      0.27519  0.24191  0.50    4640    1122    4079    13923   3.00
1960-1964       93      0.31823  0.27455  0.50    3518     966    3035     9844   2.80
1960-1964       94      0.32166  0.27709  0.50    2552     707    2198     6809   2.67
1960-1964       95      0.35611  0.30229  0.50    1845     558    1566     4611   2.50
1960-1964       96      0.38065  0.31979  0.50    1287     412    1081     3045   2.37
1960-1964       97      0.40581  0.33736  0.50     876     295     728     1963   2.24
1960-1964       98      0.43148  0.35491  0.50     580     206     477     1235   2.13
1960-1964       99      0.45753  0.37235  0.50     374     139     305      758   2.03
1960-1964      100      0.48380  0.38957  0.50     235      92     189      454   1.93
1960-1964      101      0.51017  0.40648  0.50     143      58     114      265   1.84
1960-1964      102      0.53648  0.42301  0.50      85      36      67      150   1.77
1960-1964      103      0.56259  0.43908  0.50      49      22      38       83   1.69
1960-1964      104      0.58835  0.45462  0.50      28      13      21       45   1.63
1960-1964      105      0.61365  0.46957  0.50      15       7      11       24   1.57
1960-1964      106      0.63834  0.48389  0.50       8       4       6       12   1.52
1960-1964      107      0.66232  0.49755  0.50       4       2       3        6   1.47
1960-1964      108      0.68550  0.51052  0.50       2       1       2        3   1.43
1960-1964      109      0.70778  0.52278  0.50       1       1       1        1   1.39
1960-1964      110+     0.72911  1.00000  1.37       0       0       1        1   1.37
1965-1969        0      0.03276  0.03190  0.17  100000    3190   97365  7284460  72.84
1965-1969        1      0.00205  0.00204  0.50   96810     198   96712  7187095  74.24
1965-1969        2      0.00102  0.00102  0.50   96613      98   96564  7090383  73.39
1965-1969        3      0.00072  0.00072  0.50   96514      69   96480  6993820  72.46
1965-1969        4      0.00056  0.00056  0.50   96445      54   96418  6897340  71.52
1965-1969        5      0.00046  0.00046  0.50   96391      44   96369  6800922  70.56
1965-1969        6      0.00041  0.00041  0.50   96347      39   96328  6704552  69.59
1965-1969        7      0.00036  0.00036  0.50   96308      34   96291  6608225  68.62
1965-1969        8      0.00032  0.00032  0.50   96274      31   96258  6511934  67.64
1965-1969        9      0.00030  0.00030  0.50   96243      29   96228  6415676  66.66
1965-1969       10      0.00026  0.00026  0.50   96214      25   96202  6319447  65.68
1965-1969       11      0.00025  0.00025  0.50   96189      24   96177  6223246  64.70
1965-1969       12      0.00026  0.00026  0.50   96165      25   96152  6127069  63.71
1965-1969       13      0.00029  0.00029  0.50   96139      28   96125  6030917  62.73
1965-1969       14      0.00035  0.00035  0.50   96112      34   96095  5934792  61.75
1965-1969       15      0.00040  0.00040  0.50   96078      38   96059  5838697  60.77
1965-1969       16      0.00040  0.00040  0.50   96040      38   96021  5742638  59.79
1965-1969       17      0.00043  0.00043  0.50   96002      41   95981  5646617  58.82
1965-1969       18      0.00047  0.00047  0.50   95961      45   95938  5550636  57.84
1965-1969       19      0.00056  0.00056  0.50   95916      53   95889  5454698  56.87
1965-1969       20      0.00057  0.00057  0.50   95862      54   95835  5358809  55.90
1965-1969       21      0.00060  0.00060  0.50   95808      58   95779  5262973  54.93
1965-1969       22      0.00059  0.00059  0.50   95750      57   95722  5167194  53.97
1965-1969       23      0.00059  0.00059  0.50   95693      56   95665  5071473  53.00
1965-1969       24      0.00066  0.00066  0.50   95637      63   95605  4975808  52.03
1965-1969       25      0.00067  0.00066  0.50   95574      64   95542  4880202  51.06
1965-1969       26      0.00063  0.00063  0.50   95510      60   95481  4784660  50.10
1965-1969       27      0.00072  0.00072  0.50   95451      69   95416  4689179  49.13
1965-1969       28      0.00079  0.00079  0.50   95382      75   95344  4593763  48.16
1965-1969       29      0.00081  0.00081  0.50   95307      77   95268  4498419  47.20
1965-1969       30      0.00088  0.00087  0.50   95229      83   95188  4403151  46.24
1965-1969       31      0.00091  0.00091  0.50   95146      86   95103  4307963  45.28
1965-1969       32      0.00093  0.00093  0.50   95060      88   95016  4212860  44.32
1965-1969       33      0.00108  0.00108  0.50   94971     103   94920  4117845  43.36
1965-1969       34      0.00115  0.00115  0.50   94869     109   94814  4022925  42.41
1965-1969       35      0.00128  0.00128  0.50   94760     121   94699  3928111  41.45
1965-1969       36      0.00140  0.00140  0.50   94639     132   94573  3833411  40.51
1965-1969       37      0.00143  0.00143  0.50   94507     135   94439  3738839  39.56
1965-1969       38      0.00162  0.00162  0.50   94371     153   94295  3644400  38.62
1965-1969       39      0.00176  0.00176  0.50   94219     166   94136  3550105  37.68
1965-1969       40      0.00187  0.00187  0.50   94053     176   93965  3455969  36.74
1965-1969       41      0.00199  0.00199  0.50   93877     187   93784  3362003  35.81
1965-1969       42      0.00211  0.00211  0.50   93690     198   93591  3268219  34.88
1965-1969       43      0.00233  0.00233  0.50   93493     217   93384  3174628  33.96
1965-1969       44      0.00260  0.00259  0.50   93275     242   93154  3081244  33.03
1965-1969       45      0.00288  0.00288  0.50   93033     268   92899  2988090  32.12
1965-1969       46      0.00306  0.00306  0.50   92765     284   92624  2895191  31.21
1965-1969       47      0.00340  0.00339  0.50   92482     314   92325  2802567  30.30
1965-1969       48      0.00367  0.00367  0.50   92168     338   91999  2710242  29.41
1965-1969       49      0.00407  0.00406  0.50   91830     373   91643  2618243  28.51
1965-1969       50      0.00445  0.00444  0.50   91457     406   91254  2526600  27.63
1965-1969       51      0.00473  0.00472  0.50   91051     430   90836  2435346  26.75
1965-1969       52      0.00526  0.00525  0.50   90621     476   90383  2344510  25.87
1965-1969       53      0.00558  0.00556  0.50   90146     501   89895  2254127  25.01
1965-1969       54      0.00609  0.00607  0.50   89644     544   89372  2164232  24.14
1965-1969       55      0.00661  0.00659  0.50   89100     587   88806  2074860  23.29
1965-1969       56      0.00707  0.00705  0.50   88513     624   88201  1986054  22.44
1965-1969       57      0.00789  0.00786  0.50   87889     691   87543  1897853  21.59
1965-1969       58      0.00841  0.00838  0.50   87198     731   86833  1810310  20.76
1965-1969       59      0.00953  0.00949  0.50   86467     820   86057  1723477  19.93
1965-1969       60      0.01082  0.01076  0.50   85647     922   85186  1637420  19.12
1965-1969       61      0.01153  0.01146  0.50   84725     971   84239  1552234  18.32
1965-1969       62      0.01262  0.01254  0.50   83754    1051   83229  1467995  17.53
1965-1969       63      0.01418  0.01408  0.50   82703    1164   82121  1384766  16.74
1965-1969       64      0.01568  0.01556  0.50   81539    1269   80904  1302645  15.98
1965-1969       65      0.01771  0.01755  0.50   80270    1409   79566  1221740  15.22
1965-1969       66      0.01999  0.01979  0.50   78861    1561   78081  1142175  14.48
1965-1969       67      0.02265  0.02240  0.50   77300    1731   76434  1064094  13.77
1965-1969       68      0.02559  0.02527  0.50   75569    1909   74614   987660  13.07
1965-1969       69      0.02892  0.02851  0.50   73659    2100   72610   913046  12.40
1965-1969       70      0.03256  0.03203  0.50   71560    2292   70413   840436  11.74
1965-1969       71      0.03670  0.03604  0.50   69267    2496   68019   770023  11.12
1965-1969       72      0.04006  0.03927  0.50   66771    2622   65460   702004  10.51
1965-1969       73      0.04472  0.04374  0.50   64149    2806   62746   636544   9.92
1965-1969       74      0.05035  0.04911  0.50   61343    3013   59837   573798   9.35
1965-1969       75      0.05595  0.05443  0.50   58330    3175   56743   513961   8.81
1965-1969       76      0.06212  0.06025  0.50   55156    3323   53494   457218   8.29
1965-1969       77      0.06920  0.06688  0.50   51833    3467   50099   403724   7.79
1965-1969       78      0.07669  0.07386  0.50   48366    3572   46580   353625   7.31
1965-1969       79      0.08489  0.08143  0.50   44794    3648   42970   307045   6.85
1965-1969       80      0.09599  0.09159  0.50   41146    3769   39262   264075   6.42
1965-1969       81      0.10683  0.10142  0.50   37377    3791   35482   224814   6.01
1965-1969       82      0.11957  0.11283  0.50   33587    3790   31692   189332   5.64
1965-1969       83      0.13092  0.12288  0.50   29797    3661   27967   157640   5.29
1965-1969       84      0.14126  0.13194  0.50   26136    3448   24412   129673   4.96
1965-1969       85      0.15667  0.14529  0.50   22687    3296   21039   105261   4.64
1965-1969       86      0.17571  0.16152  0.50   19391    3132   17825    84222   4.34
1965-1969       87      0.19096  0.17431  0.50   16259    2834   14842    66397   4.08
1965-1969       88      0.20368  0.18486  0.50   13425    2482   12184    51555   3.84
1965-1969       89      0.22831  0.20492  0.50   10943    2242    9822    39371   3.60
1965-1969       90      0.24729  0.22008  0.50    8701    1915    7743    29549   3.40
1965-1969       91      0.26013  0.23019  0.50    6786    1562    6005    21805   3.21
1965-1969       92      0.28310  0.24799  0.50    5224    1295    4576    15800   3.02
1965-1969       93      0.30320  0.26328  0.50    3928    1034    3411    11224   2.86
1965-1969       94      0.31696  0.27360  0.50    2894     792    2498     7813   2.70
1965-1969       95      0.35063  0.29833  0.50    2102     627    1789     5315   2.53
1965-1969       96      0.37534  0.31603  0.50    1475     466    1242     3526   2.39
1965-1969       97      0.40072  0.33383  0.50    1009     337     841     2284   2.26
1965-1969       98      0.42664  0.35163  0.50     672     236     554     1444   2.15
1965-1969       99      0.45298  0.36933  0.50     436     161     355      890   2.04
1965-1969      100      0.47958  0.38682  0.50     275     106     222      534   1.94
1965-1969      101      0.50629  0.40402  0.50     169      68     134      313   1.86
1965-1969      102      0.53297  0.42083  0.50     100      42      79      178   1.77
1965-1969      103      0.55946  0.43717  0.50      58      25      45       99   1.70
1965-1969      104      0.58562  0.45298  0.50      33      15      25       54   1.63
1965-1969      105      0.61130  0.46820  0.50      18       8      14       28   1.57
1965-1969      106      0.63638  0.48277  0.50      10       5       7       14   1.52
1965-1969      107      0.66074  0.49666  0.50       5       2       4        7   1.47
1965-1969      108      0.68428  0.50984  0.50       2       1       2        4   1.43
1965-1969      109      0.70691  0.52230  0.50       1       1       1        2   1.39
1965-1969      110+     0.72856  1.00000  1.37       1       1       1        1   1.37
1970-1974        0      0.02878  0.02810  0.16  100000    2810   97635  7365457  73.65
1970-1974        1      0.00150  0.00150  0.50   97190     146   97117  7267822  74.78
1970-1974        2      0.00081  0.00081  0.50   97044      79   97005  7170705  73.89
1970-1974        3      0.00061  0.00061  0.50   96965      59   96936  7073700  72.95
1970-1974        4      0.00050  0.00050  0.50   96906      48   96882  6976765  71.99
1970-1974        5      0.00041  0.00041  0.50   96858      40   96838  6879883  71.03
1970-1974        6      0.00037  0.00037  0.50   96818      36   96800  6783044  70.06
1970-1974        7      0.00036  0.00036  0.50   96782      34   96765  6686244  69.09
1970-1974        8      0.00032  0.00032  0.50   96748      31   96732  6589479  68.11
1970-1974        9      0.00027  0.00027  0.50   96716      27   96703  6492747  67.13
1970-1974       10      0.00027  0.00027  0.50   96690      26   96677  6396044  66.15
1970-1974       11      0.00023  0.00023  0.50   96664      22   96653  6299367  65.17
1970-1974       12      0.00028  0.00028  0.50   96642      27   96628  6202715  64.18
1970-1974       13      0.00028  0.00028  0.50   96615      27   96601  6106086  63.20
1970-1974       14      0.00031  0.00031  0.50   96588      30   96573  6009485  62.22
1970-1974       15      0.00036  0.00036  0.50   96558      35   96541  5912912  61.24
1970-1974       16      0.00038  0.00038  0.50   96523      37   96505  5816371  60.26
1970-1974       17      0.00043  0.00043  0.50   96487      42   96466  5719866  59.28
1970-1974       18      0.00049  0.00049  0.50   96445      47   96422  5623400  58.31
1970-1974       19      0.00049  0.00049  0.50   96398      48   96374  5526978  57.33
1970-1974       20      0.00051  0.00051  0.50   96351      49   96326  5430604  56.36
1970-1974       21      0.00052  0.00052  0.50   96301      50   96277  5334278  55.39
1970-1974       22      0.00051  0.00051  0.50   96252      49   96227  5238002  54.42
1970-1974       23      0.00050  0.00050  0.50   96203      48   96179  5141774  53.45
1970-1974       24      0.00056  0.00056  0.50   96155      54   96128  5045596  52.47
1970-1974       25      0.00056  0.00056  0.50   96101      54   96074  4949468  51.50
1970-1974       26      0.00062  0.00062  0.50   96047      60   96017  4853394  50.53
1970-1974       27      0.00064  0.00064  0.50   95987      62   95956  4757377  49.56
1970-1974       28      0.00065  0.00065  0.50   95925      62   95894  4661421  48.59
1970-1974       29      0.00068  0.00068  0.50   95863      65   95831  4565527  47.63
1970-1974       30      0.00076  0.00076  0.50   95798      72   95762  4469696  46.66
1970-1974       31      0.00084  0.00084  0.50   95726      81   95685  4373934  45.69
1970-1974       32      0.00086  0.00086  0.50   95645      83   95604  4278249  44.73
1970-1974       33      0.00098  0.00098  0.50   95562      93   95516  4182645  43.77
