New Zealand -- Non-Maori, Exposure to risk (cohort 1x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1822-1824        0                    .               .               .
1822-1824        1                    .               .               .
1822-1824        2                    .               .               .
1822-1824        3                    .               .               .
1822-1824        4                    .               .               .
1822-1824        5                    .               .               .
1822-1824        6                    .               .               .
1822-1824        7                    .               .               .
1822-1824        8                    .               .               .
1822-1824        9                    .               .               .
1822-1824       10                    .               .               .
1822-1824       11                    .               .               .
1822-1824       12                    .               .               .
1822-1824       13                    .               .               .
1822-1824       14                    .               .               .
1822-1824       15                    .               .               .
1822-1824       16                    .               .               .
1822-1824       17                    .               .               .
1822-1824       18                    .               .               .
1822-1824       19                    .               .               .
1822-1824       20                    .               .               .
1822-1824       21                    .               .               .
1822-1824       22                    .               .               .
1822-1824       23                    .               .               .
1822-1824       24                    .               .               .
1822-1824       25                    .               .               .
1822-1824       26                    .               .               .
1822-1824       27                    .               .               .
1822-1824       28                    .               .               .
1822-1824       29                    .               .               .
1822-1824       30                    .               .               .
1822-1824       31                    .               .               .
1822-1824       32                    .               .               .
1822-1824       33                    .               .               .
1822-1824       34                    .               .               .
1822-1824       35                    .               .               .
1822-1824       36                    .               .               .
1822-1824       37                    .               .               .
1822-1824       38                    .               .               .
1822-1824       39                    .               .               .
1822-1824       40                    .               .               .
1822-1824       41                    .               .               .
1822-1824       42                    .               .               .
1822-1824       43                    .               .               .
1822-1824       44                    .               .               .
1822-1824       45                    .               .               .
1822-1824       46                    .               .               .
1822-1824       47                    .               .               .
1822-1824       48                    .               .               .
1822-1824       49                    .               .               .
1822-1824       50                    .               .               .
1822-1824       51                    .               .               .
1822-1824       52                    .               .               .
1822-1824       53                    .               .               .
1822-1824       54                    .               .               .
1822-1824       55                    .               .               .
1822-1824       56                    .               .               .
1822-1824       57                    .               .               .
1822-1824       58                    .               .               .
1822-1824       59                    .               .               .
1822-1824       60                    .               .               .
1822-1824       61                    .               .               .
1822-1824       62                    .               .               .
1822-1824       63                    .               .               .
1822-1824       64                    .               .               .
1822-1824       65                    .               .               .
1822-1824       66                    .               .               .
1822-1824       67                    .               .               .
1822-1824       68                    .               .               .
1822-1824       69                    .               .               .
1822-1824       70                    .               .               .
1822-1824       71                    .               .               .
1822-1824       72                    .               .               .
1822-1824       73                    .               .               .
1822-1824       74                    .               .               .
1822-1824       75                    .               .               .
1822-1824       76                    .               .               .
1822-1824       77                    .               .               .
1822-1824       78                    .               .               .
1822-1824       79               367.34          522.88          890.22
1822-1824       80               541.39          705.19         1246.58
1822-1824       81               486.04          618.47         1104.51
1822-1824       82               430.06          539.80          969.86
1822-1824       83               372.67          469.45          842.12
1822-1824       84               317.56          397.79          715.34
1822-1824       85               269.92          329.29          599.21
1822-1824       86               230.89          273.69          504.58
1822-1824       87               195.37          224.37          419.75
1822-1824       88               162.14          179.01          341.15
1822-1824       89               128.17          141.93          270.10
1822-1824       90                99.88          110.78          210.65
1822-1824       91                78.70           83.38          162.08
1822-1824       92                61.03           61.69          122.72
1822-1824       93                45.56           48.57           94.12
1822-1824       94                31.99           40.67           72.65
1822-1824       95                20.50           30.35           50.85
1822-1824       96                12.38           22.04           34.41
1822-1824       97                 8.36           16.44           24.80
1822-1824       98                 4.22           10.46           14.68
1822-1824       99                 2.55            5.35            7.90
1822-1824      100                 1.35            3.81            5.16
1822-1824      101                 1.00            1.76            2.76
1822-1824      102                 1.00            0.00            1.00
1822-1824      103                 1.00            0.00            1.00
1822-1824      104                 1.00            0.00            1.00
1822-1824      105                 1.00            0.00            1.00
1822-1824      106                 1.00            0.00            1.00
1822-1824      107                 1.00            0.00            1.00
1822-1824      108                 0.49            0.00            0.49
1822-1824      109                 0.00            0.00            0.00
1822-1824      110+                0.00            0.00            0.00
1825-1829        0                    .               .               .
1825-1829        1                    .               .               .
1825-1829        2                    .               .               .
1825-1829        3                    .               .               .
1825-1829        4                    .               .               .
1825-1829        5                    .               .               .
1825-1829        6                    .               .               .
1825-1829        7                    .               .               .
1825-1829        8                    .               .               .
1825-1829        9                    .               .               .
1825-1829       10                    .               .               .
1825-1829       11                    .               .               .
1825-1829       12                    .               .               .
1825-1829       13                    .               .               .
1825-1829       14                    .               .               .
1825-1829       15                    .               .               .
1825-1829       16                    .               .               .
1825-1829       17                    .               .               .
1825-1829       18                    .               .               .
1825-1829       19                    .               .               .
1825-1829       20                    .               .               .
1825-1829       21                    .               .               .
1825-1829       22                    .               .               .
1825-1829       23                    .               .               .
1825-1829       24                    .               .               .
1825-1829       25                    .               .               .
1825-1829       26                    .               .               .
1825-1829       27                    .               .               .
1825-1829       28                    .               .               .
