New Zealand -- Non-Maori, Death rates (cohort 1x10), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1822-1829        0                    .               .               .
1822-1829        1                    .               .               .
1822-1829        2                    .               .               .
1822-1829        3                    .               .               .
1822-1829        4                    .               .               .
1822-1829        5                    .               .               .
1822-1829        6                    .               .               .
1822-1829        7                    .               .               .
1822-1829        8                    .               .               .
1822-1829        9                    .               .               .
1822-1829       10                    .               .               .
1822-1829       11                    .               .               .
1822-1829       12                    .               .               .
1822-1829       13                    .               .               .
1822-1829       14                    .               .               .
1822-1829       15                    .               .               .
1822-1829       16                    .               .               .
1822-1829       17                    .               .               .
1822-1829       18                    .               .               .
1822-1829       19                    .               .               .
1822-1829       20                    .               .               .
1822-1829       21                    .               .               .
1822-1829       22                    .               .               .
1822-1829       23                    .               .               .
1822-1829       24                    .               .               .
1822-1829       25                    .               .               .
1822-1829       26                    .               .               .
1822-1829       27                    .               .               .
1822-1829       28                    .               .               .
1822-1829       29                    .               .               .
1822-1829       30                    .               .               .
1822-1829       31                    .               .               .
1822-1829       32                    .               .               .
1822-1829       33                    .               .               .
1822-1829       34                    .               .               .
1822-1829       35                    .               .               .
1822-1829       36                    .               .               .
1822-1829       37                    .               .               .
1822-1829       38                    .               .               .
1822-1829       39                    .               .               .
1822-1829       40                    .               .               .
1822-1829       41                    .               .               .
1822-1829       42                    .               .               .
1822-1829       43                    .               .               .
1822-1829       44                    .               .               .
1822-1829       45                    .               .               .
1822-1829       46                    .               .               .
1822-1829       47                    .               .               .
1822-1829       48                    .               .               .
1822-1829       49                    .               .               .
1822-1829       50                    .               .               .
1822-1829       51                    .               .               .
1822-1829       52                    .               .               .
1822-1829       53                    .               .               .
1822-1829       54                    .               .               .
1822-1829       55                    .               .               .
1822-1829       56                    .               .               .
1822-1829       57                    .               .               .
1822-1829       58                    .               .               .
1822-1829       59                    .               .               .
1822-1829       60                    .               .               .
1822-1829       61                    .               .               .
1822-1829       62                    .               .               .
1822-1829       63                    .               .               .
1822-1829       64                    .               .               .
1822-1829       65                    .               .               .
1822-1829       66                    .               .               .
1822-1829       67                    .               .               .
1822-1829       68                    .               .               .
1822-1829       69                    .               .               .
1822-1829       70                    .               .               .
1822-1829       71                    .               .               .
1822-1829       72                    .               .               .
1822-1829       73             0.078363        0.099188        0.091292
1822-1829       74             0.069572        0.080536        0.076371
1822-1829       75             0.074850        0.084308        0.080696
1822-1829       76             0.079286        0.094138        0.088425
1822-1829       77             0.103065        0.120878        0.113961
1822-1829       78             0.128194        0.137493        0.133841
1822-1829       79             0.132189        0.140516        0.137200
1822-1829       80             0.101290        0.121004        0.112784
1822-1829       81             0.109978        0.128867        0.120901
1822-1829       82             0.126622        0.141273        0.135035
1822-1829       83             0.143916        0.159919        0.153046
1822-1829       84             0.158078        0.183346        0.172374
1822-1829       85             0.163565        0.192153        0.179541
1822-1829       86             0.170432        0.196473        0.184808
1822-1829       87             0.198669        0.216922        0.208639
1822-1829       88             0.213392        0.245061        0.230498
1822-1829       89             0.244570        0.258777        0.252166
1822-1829       90             0.296128        0.283597        0.289430
1822-1829       91             0.243674        0.249632        0.246855
1822-1829       92             0.296115        0.246139        0.269230
1822-1829       93             0.289088        0.212775        0.246741
1822-1829       94             0.358716        0.332009        0.343518
1822-1829       95             0.404177        0.389106        0.395559
1822-1829       96             0.396510        0.375940        0.384563
1822-1829       97             0.255532        0.335426        0.301201
1822-1829       98             0.671374        0.668624        0.669819
1822-1829       99             0.448514        0.586266        0.524209
1822-1829      100             0.650080        0.302345        0.453488
1822-1829      101             0.540892        1.326034        0.960156
