Switzerland, Death rates (cohort 1x10), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1805-1809        0                    .               .               .
1805-1809        1                    .               .               .
1805-1809        2                    .               .               .
1805-1809        3                    .               .               .
1805-1809        4                    .               .               .
1805-1809        5                    .               .               .
1805-1809        6                    .               .               .
1805-1809        7                    .               .               .
1805-1809        8                    .               .               .
1805-1809        9                    .               .               .
1805-1809       10                    .               .               .
1805-1809       11                    .               .               .
1805-1809       12                    .               .               .
1805-1809       13                    .               .               .
1805-1809       14                    .               .               .
1805-1809       15                    .               .               .
1805-1809       16                    .               .               .
1805-1809       17                    .               .               .
1805-1809       18                    .               .               .
1805-1809       19                    .               .               .
1805-1809       20                    .               .               .
1805-1809       21                    .               .               .
1805-1809       22                    .               .               .
1805-1809       23                    .               .               .
1805-1809       24                    .               .               .
1805-1809       25                    .               .               .
1805-1809       26                    .               .               .
1805-1809       27                    .               .               .
1805-1809       28                    .               .               .
1805-1809       29                    .               .               .
1805-1809       30                    .               .               .
1805-1809       31                    .               .               .
1805-1809       32                    .               .               .
1805-1809       33                    .               .               .
1805-1809       34                    .               .               .
1805-1809       35                    .               .               .
1805-1809       36                    .               .               .
1805-1809       37                    .               .               .
1805-1809       38                    .               .               .
1805-1809       39                    .               .               .
1805-1809       40                    .               .               .
1805-1809       41                    .               .               .
1805-1809       42                    .               .               .
1805-1809       43                    .               .               .
1805-1809       44                    .               .               .
1805-1809       45                    .               .               .
1805-1809       46                    .               .               .
1805-1809       47                    .               .               .
1805-1809       48                    .               .               .
1805-1809       49                    .               .               .
1805-1809       50                    .               .               .
1805-1809       51                    .               .               .
1805-1809       52                    .               .               .
1805-1809       53                    .               .               .
1805-1809       54                    .               .               .
1805-1809       55                    .               .               .
1805-1809       56                    .               .               .
1805-1809       57                    .               .               .
1805-1809       58                    .               .               .
1805-1809       59                    .               .               .
1805-1809       60                    .               .               .
1805-1809       61                    .               .               .
1805-1809       62                    .               .               .
1805-1809       63                    .               .               .
1805-1809       64                    .               .               .
1805-1809       65                    .               .               .
1805-1809       66                    .               .               .
1805-1809       67                    .               .               .
1805-1809       68             0.092485        0.091779        0.092148
1805-1809       69             0.089514        0.092607        0.090994
1805-1809       70             0.100719        0.101873        0.101274
1805-1809       71             0.095882        0.091836        0.093939
1805-1809       72             0.099047        0.096755        0.097951
1805-1809       73             0.107824        0.113073        0.110334
1805-1809       74             0.118178        0.121144        0.119596
1805-1809       75             0.125740        0.127303        0.126488
1805-1809       76             0.135800        0.143641        0.139537
1805-1809       77             0.140214        0.152224        0.145909
1805-1809       78             0.161972        0.161441        0.161720
1805-1809       79             0.178732        0.180618        0.179623
1805-1809       80             0.188089        0.192717        0.190239
1805-1809       81             0.203883        0.215775        0.209374
1805-1809       82             0.216284        0.223498        0.219599
1805-1809       83             0.229747        0.249542        0.238798
1805-1809       84             0.263121        0.268466        0.265542
1805-1809       85             0.275319        0.287420        0.280777
1805-1809       86             0.315079        0.296844        0.306830
1805-1809       87             0.288672        0.320707        0.303178
1805-1809       88             0.298902        0.324097        0.310087
1805-1809       89             0.313121        0.354921        0.331291
1805-1809       90             0.327308        0.389497        0.353603
1805-1809       91             0.389856        0.456164        0.416609
1805-1809       92             0.349932        0.417292        0.376151
1805-1809       93             0.432759        0.449526        0.439169
1805-1809       94             0.465547        0.494551        0.476361
1805-1809       95             0.409714        0.588789        0.472781
1805-1809       96             0.557429        0.701960        0.603678
1805-1809       97             0.727876        0.669216        0.711095
1805-1809       98             0.290487        0.517837        0.357812
1805-1809       99             1.040088        1.961538        1.238770
1805-1809      100             1.524038        3.000000        1.606657
1805-1809      101             2.036697              .        2.036697
1805-1809      102                   .              .              .
1805-1809      103                   .              .              .
1805-1809      104                   .              .              .
1805-1809      105                   .              .              .
1805-1809      106                   .              .              .
1805-1809      107                   .              .              .
1805-1809      108                   .              .              .
1805-1809      109                   .              .              .
1805-1809      110+                  .              .              .
1810-1819        0                    .               .               .
1810-1819        1                    .               .               .
1810-1819        2                    .               .               .
1810-1819        3                    .               .               .
1810-1819        4                    .               .               .
1810-1819        5                    .               .               .
1810-1819        6                    .               .               .
1810-1819        7                    .               .               .
1810-1819        8                    .               .               .
1810-1819        9                    .               .               .
1810-1819       10                    .               .               .
1810-1819       11                    .               .               .
1810-1819       12                    .               .               .
1810-1819       13                    .               .               .
1810-1819       14                    .               .               .
1810-1819       15                    .               .               .
1810-1819       16                    .               .               .
1810-1819       17                    .               .               .
1810-1819       18                    .               .               .
1810-1819       19                    .               .               .
1810-1819       20                    .               .               .
1810-1819       21                    .               .               .
1810-1819       22                    .               .               .
1810-1819       23                    .               .               .
1810-1819       24                    .               .               .
1810-1819       25                    .               .               .
1810-1819       26                    .               .               .
1810-1819       27                    .               .               .
1810-1819       28                    .               .               .
1810-1819       29                    .               .               .
1810-1819       30                    .               .               .
1810-1819       31                    .               .               .
1810-1819       32                    .               .               .
1810-1819       33                    .               .               .
1810-1819       34                    .               .               .
1810-1819       35                    .               .               .
1810-1819       36                    .               .               .
1810-1819       37                    .               .               .
1810-1819       38                    .               .               .
1810-1819       39                    .               .               .
1810-1819       40                    .               .               .
1810-1819       41                    .               .               .
1810-1819       42                    .               .               .
1810-1819       43                    .               .               .
1810-1819       44                    .               .               .
1810-1819       45                    .               .               .
1810-1819       46                    .               .               .
1810-1819       47                    .               .               .
1810-1819       48                    .               .               .
1810-1819       49                    .               .               .
1810-1819       50                    .               .               .
1810-1819       51                    .               .               .
1810-1819       52                    .               .               .
1810-1819       53                    .               .               .
1810-1819       54                    .               .               .
1810-1819       55                    .               .               .
1810-1819       56                    .               .               .
1810-1819       57                    .               .               .
1810-1819       58             0.033074        0.042003        0.037313
1810-1819       59             0.035493        0.041169        0.038185
1810-1819       60             0.038501        0.042879        0.040578
1810-1819       61             0.040219        0.045132        0.042547
1810-1819       62             0.041282        0.046699        0.043850
1810-1819       63             0.046582        0.052528        0.049400
1810-1819       64             0.049867        0.054303        0.051970
1810-1819       65             0.052462        0.059273        0.055689
1810-1819       66             0.056878        0.058262        0.057533
1810-1819       67             0.061616        0.063121        0.062327
1810-1819       68             0.068624        0.068378        0.068508
1810-1819       69             0.072254        0.072803        0.072513
1810-1819       70             0.078080        0.081578        0.079725
1810-1819       71             0.087745        0.086905        0.087350
1810-1819       72             0.092464        0.096097        0.094169
1810-1819       73             0.102005        0.106434        0.104076
1810-1819       74             0.112484        0.117231        0.114702
1810-1819       75             0.125767        0.128490        0.127038
1810-1819       76             0.133760        0.140145        0.136735
1810-1819       77             0.143291        0.151265        0.146977
1810-1819       78             0.152637        0.161289        0.156635
1810-1819       79             0.163218        0.169639        0.166172
1810-1819       80             0.182027        0.186222        0.183957
1810-1819       81             0.187571        0.200801        0.193633
1810-1819       82             0.204168        0.209266        0.206490
1810-1819       83             0.217616        0.220959        0.219136
1810-1819       84             0.235416        0.236019        0.235690
1810-1819       85             0.244003        0.258883        0.250736
1810-1819       86             0.274368        0.286454        0.279803
1810-1819       87             0.281345        0.309798        0.294010
1810-1819       88             0.306296        0.346010        0.323613
1810-1819       89             0.330080        0.368836        0.346586
1810-1819       90             0.381321        0.392907        0.386173
