Bulgaria, Deaths (period 1x10), 	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1947-1949       82              1491.18         1545.24         3036.42
1947-1949       83              1303.18         1367.23         2670.41
1947-1949       84              1173.19         1242.21         2415.40
1947-1949       85              1169.16         1169.20         2338.36
1947-1949       86              1090.12          954.14         2044.26
1947-1949       87               958.11          947.14         1905.25
1947-1949       88               817.14          773.14         1590.28
1947-1949       89               527.08          557.11         1084.19
1947-1949       90               567.08          483.09         1050.17
1947-1949       91               373.04          374.05          747.09
1947-1949       92               370.04          358.04          728.08
1947-1949       93               290.03          250.02          540.05
1947-1949       94               220.02          216.03          436.05
1947-1949       95               230.02          170.02          400.04
1947-1949       96               191.02          175.02          366.04
1947-1949       97               194.02          161.02          355.04
1947-1949       98               150.02          132.02          282.04
1947-1949       99                89.01           80.02          169.03
1947-1949      100                71.97           58.68          130.65
1947-1949      101                59.77           50.16          109.93
1947-1949      102                47.03           39.75           86.78
1947-1949      103                36.19           30.32           66.51
1947-1949      104                27.57           22.92           50.49
1947-1949      105                20.80           17.16           37.96
1947-1949      106                15.53           12.71           28.24
1947-1949      107                11.48            9.33           20.81
1947-1949      108                 8.41            6.79           15.20
1947-1949      109                 6.09            4.89           10.98
1947-1949      110+               10.21            7.32           17.53
1950-1959        0             53790.44        67826.29       121616.73
1950-1959        1              9705.06        10388.13        20093.19
1950-1959        2              3841.75         3867.49         7709.24
1950-1959        3              2062.55         2194.15         4256.70
1950-1959        4              1332.75         1415.98         2748.73
1950-1959        5               952.18         1047.42         1999.60
1950-1959        6               736.79          874.14         1610.93
1950-1959        7               609.77          736.08         1345.85
1950-1959        8               505.82          712.04         1217.86
1950-1959        9               524.75          669.98         1194.73
1950-1959       10               481.59          657.95         1139.54
1950-1959       11               456.55          563.80         1020.35
1950-1959       12               467.62          557.77         1025.39
1950-1959       13               495.72          611.86         1107.58
1950-1959       14               528.78          663.03         1191.81
1950-1959       15               680.98          758.11         1439.09
1950-1959       16               695.02          886.32         1581.34
1950-1959       17               885.45         1089.94         1975.39
1950-1959       18              1003.58         1273.07         2276.65
1950-1959       19              1085.76         1293.03         2378.79
1950-1959       20              1233.07         1535.45         2768.52
1950-1959       21              1207.96         1575.59         2783.55
1950-1959       22              1257.18         1620.75         2877.93
1950-1959       23              1230.98         1509.34         2740.32
1950-1959       24              1339.29         1594.53         2933.82
1950-1959       25              1354.18         1633.50         2987.68
1950-1959       26              1301.85         1604.52         2906.37
1950-1959       27              1334.79         1489.13         2823.92
1950-1959       28              1317.73         1546.32         2864.05
1950-1959       29              1226.68         1510.08         2736.76
1950-1959       30              1261.63         1577.20         2838.83
1950-1959       31              1180.19         1392.64         2572.83
1950-1959       32              1084.99         1381.43         2466.42
1950-1959       33              1027.98         1257.35         2285.33
1950-1959       34              1066.34         1323.77         2390.11
1950-1959       35              1037.53         1314.08         2351.61
1950-1959       36              1150.42         1336.64         2487.06
1950-1959       37              1085.34         1352.80         2438.14
1950-1959       38              1183.60         1417.16         2600.76
1950-1959       39              1076.33         1423.11         2499.44
1950-1959       40              1380.24         1686.49         3066.73
1950-1959       41              1263.60         1600.15         2863.75
1950-1959       42              1395.82         1867.80         3263.62
1950-1959       43              1530.95         1936.45         3467.40
1950-1959       44              1618.10         2246.96         3865.06
1950-1959       45              1763.32         2387.22         4150.54
1950-1959       46              1832.32         2521.19         4353.51
1950-1959       47              2001.98         2635.16         4637.14
1950-1959       48              1973.10         2806.40         4779.50
1950-1959       49              2141.23         3029.06         5170.29
1950-1959       50              2357.57         3431.49         5789.06
1950-1959       51              2286.99         3425.95         5712.94
1950-1959       52              2444.42         3517.18         5961.60
1950-1959       53              2527.35         3812.37         6339.72
1950-1959       54              2770.98         3965.81         6736.79
1950-1959       55              2837.71         4202.89         7040.60
1950-1959       56              3024.79         4443.26         7468.05
1950-1959       57              2987.68         4351.53         7339.21
1950-1959       58              3306.18         4513.15         7819.33
1950-1959       59              3314.21         4656.09         7970.30
1950-1959       60              3979.30         5283.49         9262.79
1950-1959       61              3931.02         5004.81         8935.83
1950-1959       62              4460.37         5264.43         9724.80
1950-1959       63              4709.97         5485.50        10195.47
1950-1959       64              5371.38         5853.57        11224.95
1950-1959       65              6059.91         6388.36        12448.27
1950-1959       66              5835.55         6493.59        12329.14
1950-1959       67              6587.66         6784.97        13372.63
1950-1959       68              7152.50         7280.08        14432.58
1950-1959       69              7334.88         7427.59        14762.47
1950-1959       70              8367.61         8128.75        16496.36
1950-1959       71              7944.45         7828.35        15772.80
1950-1959       72              8514.93         8177.25        16692.18
1950-1959       73              8307.89         8088.78        16396.67
1950-1959       74              8133.44         7918.08        16051.52
1950-1959       75              8394.06         7636.30        16030.36
1950-1959       76              7845.08         7227.60        15072.68
1950-1959       77              7189.46         6661.00        13850.46
1950-1959       78              7129.24         6466.10        13595.34
1950-1959       79              6727.27         5895.07        12622.34
1950-1959       80              6727.95         6163.87        12891.82
1950-1959       81              5734.33         5226.63        10960.96
1950-1959       82              5580.62         4865.40        10446.02
1950-1959       83              4742.09         4478.80         9220.89
1950-1959       84              4360.37         4074.11         8434.48
1950-1959       85              4137.88         3817.62         7955.50
1950-1959       86              3551.13         3480.33         7031.46
1950-1959       87              2924.43         2984.28         5908.71
1950-1959       88              2631.36         2484.74         5116.10
1950-1959       89              2263.56         2192.67         4456.23
1950-1959       90              2261.60         1966.61         4228.21
1950-1959       91              1583.13         1518.51         3101.64
1950-1959       92              1410.22         1224.25         2634.47
1950-1959       93              1079.98          985.04         2065.02
1950-1959       94               863.07          808.06         1671.13
1950-1959       95               817.77          724.83         1542.60
1950-1959       96               643.67          544.65         1188.32
1950-1959       97               451.32          357.45          808.77
1950-1959       98               388.38          312.39          700.77
1950-1959       99               264.34          237.35          501.69
1950-1959      100               218.90          192.33          411.23
1950-1959      101               164.26          142.47          306.73
1950-1959      102               124.18          106.42          230.60
1950-1959      103                90.75           76.57          167.32
1950-1959      104                64.29           53.60          117.89
1950-1959      105                45.88           37.89           83.77
1950-1959      106                32.27           26.54           58.81
1950-1959      107                22.82           18.77           41.59
1950-1959      108                15.97           12.82           28.79
1950-1959      109                10.37            7.54           17.91
1950-1959      110+                9.25            8.01           17.26
1960-1969        0             19993.00        25889.00        45882.00
1960-1969        1              2236.00         2440.00         4676.00
1960-1969        2               950.00         1050.00         2000.00
1960-1969        3               639.00          768.00         1407.00
1960-1969        4               497.00          605.00         1102.00
1960-1969        5               404.00          522.00          926.00
1960-1969        6               328.00          512.00          840.00
1960-1969        7               331.00          451.00          782.00
1960-1969        8               254.00          477.00          731.00
1960-1969        9               231.00          408.00          639.00
1960-1969       10               245.00          399.00          644.00
1960-1969       11               221.00          413.00          634.00
1960-1969       12               244.00          416.00          660.00
1960-1969       13               263.00          424.00          687.00
1960-1969       14               279.00          541.00          820.00
1960-1969       15               312.00          595.00          907.00
1960-1969       16               299.00          649.00          948.00
1960-1969       17               358.00          699.00         1057.00
1960-1969       18               404.00          785.00         1189.00
1960-1969       19               429.00          788.00         1217.00
1960-1969       20               399.00          837.00         1236.00
1960-1969       21               394.00          774.00         1168.00
1960-1969       22               353.00          793.00         1146.00
1960-1969       23               379.00          793.00         1172.00
1960-1969       24               394.00          810.00         1204.00
1960-1969       25               457.00          855.00         1312.00
1960-1969       26               457.00          758.00         1215.00
1960-1969       27               456.00          888.00         1344.00
1960-1969       28               527.00          881.00         1408.00
1960-1969       29               563.00          941.00         1504.00
1960-1969       30               582.00         1041.00         1623.00
1960-1969       31               597.00          968.00         1565.00
1960-1969       32               692.00         1121.00         1813.00
1960-1969       33               698.00         1189.00         1887.00
1960-1969       34               724.00         1207.00         1931.00
1960-1969       35               838.00         1321.00         2159.00
1960-1969       36               904.00         1341.00         2245.00
1960-1969       37               894.00         1444.00         2338.00
1960-1969       38              1028.00         1555.00         2583.00
1960-1969       39              1089.00         1542.00         2631.00
1960-1969       40              1164.00         1724.00         2888.00
1960-1969       41              1151.00         1751.00         2902.00
1960-1969       42              1150.00         1776.00         2926.00
1960-1969       43              1184.00         1780.00         2964.00
1960-1969       44              1238.00         1824.00         3062.00
1960-1969       45              1345.00         2016.00         3361.00
1960-1969       46              1382.00         2098.00         3480.00
1960-1969       47              1429.00         2161.00         3590.00
1960-1969       48              1545.00         2296.00         3841.00
1960-1969       49              1604.00         2443.00         4047.00
1960-1969       50              1799.00         2634.00         4433.00
1960-1969       51              1838.00         2979.00         4817.00
1960-1969       52              2216.00         3389.00         5605.00
1960-1969       53              2451.00         3981.00         6432.00
1960-1969       54              2715.00         4392.00         7107.00
1960-1969       55              2959.00         4508.00         7467.00
1960-1969       56              3302.00         5020.00         8322.00
1960-1969       57              3519.00         5575.00         9094.00
1960-1969       58              3703.00         5813.00         9516.00
1960-1969       59              3994.00         6246.00        10240.00
1960-1969       60              4616.00         6916.00        11532.00
1960-1969       61              4657.00         7130.00        11787.00
1960-1969       62              5103.00         7431.00        12534.00
1960-1969       63              5402.00         7818.00        13220.00
1960-1969       64              5727.00         8127.00        13854.00
1960-1969       65              6301.00         8533.00        14834.00
1960-1969       66              6504.00         8542.00        15046.00
1960-1969       67              6844.00         8731.00        15575.00
1960-1969       68              7410.00         8704.00        16114.00
1960-1969       69              7509.00         8577.00        16086.00
1960-1969       70              8388.00         8973.00        17361.00
1960-1969       71              8506.00         8443.00        16949.00
1960-1969       72              9242.00         8958.00        18200.00
1960-1969       73              9581.00         8893.00        18474.00
1960-1969       74             10113.00         8974.00        19087.00
1960-1969       75             10434.00         8947.00        19381.00
1960-1969       76             10807.00         9083.00        19890.00
1960-1969       77             10883.00         9092.00        19975.00
1960-1969       78             11043.00         9131.00        20174.00
1960-1969       79             10845.00         9036.00        19881.00
1960-1969       80             11058.00         8947.00        20005.00
1960-1969       81             10129.00         8304.00        18433.00
1960-1969       82              9490.00         7791.00        17281.00
1960-1969       83              8580.00         7072.00        15652.00
1960-1969       84              7793.00         6430.00        14223.00
1960-1969       85              6606.00         5345.00        11951.00
1960-1969       86              5723.00         4668.00        10391.00
1960-1969       87              4756.00         3707.00         8463.00
1960-1969       88              3912.00         3083.00         6995.00
1960-1969       89              3252.00         2537.00         5789.00
1960-1969       90              2622.00         2162.00         4784.00
1960-1969       91              2025.00         1810.00         3835.00
1960-1969       92              1627.00         1362.00         2989.00
1960-1969       93              1304.00         1073.00         2377.00
1960-1969       94              1002.00          853.00         1855.00
1960-1969       95               792.00          701.00         1493.00
1960-1969       96               646.00          526.00         1172.00
1960-1969       97               492.00          407.00          899.00
1960-1969       98               390.00          311.00          701.00
1960-1969       99               299.00          211.00          510.00
1960-1969      100               249.30          207.91          457.21
1960-1969      101               189.25          154.96          344.21
1960-1969      102               139.81          116.01          255.82
1960-1969      103               102.51           86.47          188.98
1960-1969      104                77.41           63.40          140.81
1960-1969      105                57.95           45.38          103.33
1960-1969      106                41.67           32.65           74.32
1960-1969      107                28.68           23.30           51.98
1960-1969      108                20.06           16.36           36.42
1960-1969      109                15.02           11.54           26.56
1960-1969      110+               23.34           13.02           36.36
1970-1979        0             14273.00        19625.00        33898.00
1970-1979        1              1260.00         1428.00         2688.00
1970-1979        2               622.00          736.00         1358.00
1970-1979        3               462.00          635.00         1097.00
1970-1979        4               342.00          480.00          822.00
1970-1979        5               274.00          410.00          684.00
1970-1979        6               270.00          407.00          677.00
1970-1979        7               234.00          400.00          634.00
1970-1979        8               206.00          357.00          563.00
1970-1979        9               208.00          304.00          512.00
1970-1979       10               200.00          319.00          519.00
1970-1979       11               179.00          321.00          500.00
1970-1979       12               179.00          310.00          489.00
1970-1979       13               215.00          342.00          557.00
1970-1979       14               214.00          388.00          602.00
1970-1979       15               247.00          483.00          730.00
1970-1979       16               283.00          508.00          791.00
1970-1979       17               250.00          599.00          849.00
1970-1979       18               313.00          734.00         1047.00
1970-1979       19               347.00          853.00         1200.00
1970-1979       20               375.00          835.00         1210.00
1970-1979       21               390.00          894.00         1284.00
1970-1979       22               363.00          897.00         1260.00
1970-1979       23               359.00          920.00         1279.00
1970-1979       24               359.00          862.00         1221.00
1970-1979       25               400.00          906.00         1306.00
1970-1979       26               390.00          950.00         1340.00
1970-1979       27               394.00          963.00         1357.00
1970-1979       28               433.00          883.00         1316.00
1970-1979       29               460.00         1004.00         1464.00
1970-1979       30               463.00          962.00         1425.00
1970-1979       31               479.00          986.00         1465.00
1970-1979       32               494.00          995.00         1489.00
1970-1979       33               509.00         1042.00         1551.00
1970-1979       34               556.00         1066.00         1622.00
1970-1979       35               607.00         1172.00         1779.00
1970-1979       36               636.00         1282.00         1918.00
1970-1979       37               708.00         1350.00         2058.00
1970-1979       38               820.00         1473.00         2293.00
1970-1979       39               818.00         1608.00         2426.00
1970-1979       40               916.00         1706.00         2622.00
1970-1979       41               998.00         1896.00         2894.00
1970-1979       42              1163.00         2048.00         3211.00
1970-1979       43              1200.00         2384.00         3584.00
1970-1979       44              1368.00         2621.00         3989.00
1970-1979       45              1502.00         2733.00         4235.00
1970-1979       46              1693.00         3080.00         4773.00
1970-1979       47              1868.00         3364.00         5232.00
1970-1979       48              2099.00         3724.00         5823.00
1970-1979       49              2215.00         3991.00         6206.00
1970-1979       50              2463.00         4368.00         6831.00
1970-1979       51              2493.00         4583.00         7076.00
1970-1979       52              2663.00         4700.00         7363.00
1970-1979       53              2684.00         4681.00         7365.00
1970-1979       54              2746.00         4948.00         7694.00
1970-1979       55              3091.00         5334.00         8425.00
1970-1979       56              3110.00         5593.00         8703.00
1970-1979       57              3347.00         5817.00         9164.00
1970-1979       58              3543.00         6173.00         9716.00
1970-1979       59              3648.00         6610.00        10258.00
1970-1979       60              4226.00         6953.00        11179.00
1970-1979       61              4703.00         7823.00        12526.00
1970-1979       62              5438.00         8625.00        14063.00
1970-1979       63              6452.00        10076.00        16528.00
1970-1979       64              7037.00        10991.00        18028.00
1970-1979       65              7673.00        11652.00        19325.00
1970-1979       66              8614.00        12356.00        20970.00
1970-1979       67              9271.00        13165.00        22436.00
1970-1979       68             10088.00        13476.00        23564.00
1970-1979       69             10680.00        14342.00        25022.00
1970-1979       70             11714.00        14749.00        26463.00
1970-1979       71             11975.00        14819.00        26794.00
1970-1979       72             12710.00        15265.00        27975.00
1970-1979       73             13331.00        14975.00        28306.00
1970-1979       74             13557.00        14639.00        28196.00
1970-1979       75             14145.00        14469.00        28614.00
1970-1979       76             13986.00        13861.00        27847.00
1970-1979       77             14004.00        13158.00        27162.00
1970-1979       78             13657.00        12340.00        25997.00
1970-1979       79             13520.00        11678.00        25198.00
1970-1979       80             13335.00        10974.00        24309.00
1970-1979       81             12831.00        10158.00        22989.00
1970-1979       82             11976.00         9131.00        21107.00
1970-1979       83             11351.00         8290.00        19641.00
1970-1979       84             10604.00         7585.00        18189.00
1970-1979       85              9761.00         6802.00        16563.00
1970-1979       86              8833.00         6186.00        15019.00
1970-1979       87              7760.00         5501.00        13261.00
1970-1979       88              6811.00         4745.00        11556.00
1970-1979       89              5716.00         4028.00         9744.00
1970-1979       90              4790.00         3391.00         8181.00
1970-1979       91              3976.00         2724.00         6700.00
1970-1979       92              3052.00         2011.00         5063.00
1970-1979       93              2325.00         1638.00         3963.00
1970-1979       94              1750.00         1240.00         2990.00
1970-1979       95              1242.00          910.00         2152.00
1970-1979       96               931.00          670.00         1601.00
1970-1979       97               696.00          507.00         1203.00
1970-1979       98               488.00          344.00          832.00
1970-1979       99               390.00          301.00          691.00
1970-1979      100               345.60          267.16          612.76
1970-1979      101               244.65          193.98          438.63
1970-1979      102               167.67          135.35          303.02
1970-1979      103               111.92           92.50          204.42
1970-1979      104                72.77           62.51          135.28
1970-1979      105                47.50           42.76           90.26
1970-1979      106                30.66           29.05           59.71
1970-1979      107                18.96           18.83           37.79
1970-1979      108                11.49           12.15           23.64
1970-1979      109                 6.19            7.23           13.42
1970-1979      110+                1.66            3.46            5.12
1980-1989        0              8370.00        11345.00        19715.00
1980-1989        1               934.00         1159.00         2093.00
1980-1989        2               565.00          648.00         1213.00
1980-1989        3               425.00          561.00          986.00
1980-1989        4               330.00          499.00          829.00
1980-1989        5               289.00          384.00          673.00
1980-1989        6               236.00          340.00          576.00
1980-1989        7               219.00          359.00          578.00
1980-1989        8               212.00          326.00          538.00
1980-1989        9               184.00          340.00          524.00
1980-1989       10               202.00          305.00          507.00
1980-1989       11               178.00          296.00          474.00
1980-1989       12               186.00          301.00          487.00
1980-1989       13               174.00          330.00          504.00
1980-1989       14               199.00          382.00          581.00
1980-1989       15               244.00          417.00          661.00
1980-1989       16               262.00          479.00          741.00
1980-1989       17               290.00          572.00          862.00
1980-1989       18               306.00          744.00         1050.00
1980-1989       19               293.00          771.00         1064.00
1980-1989       20               280.00          769.00         1049.00
1980-1989       21               301.00          758.00         1059.00
1980-1989       22               320.00          795.00         1115.00
1980-1989       23               338.00          824.00         1162.00
1980-1989       24               320.00          811.00         1131.00
1980-1989       25               328.00          821.00         1149.00
1980-1989       26               406.00          867.00         1273.00
1980-1989       27               385.00          913.00         1298.00
1980-1989       28               395.00          928.00         1323.00
1980-1989       29               444.00         1011.00         1455.00
1980-1989       30               458.00         1079.00         1537.00
1980-1989       31               470.00         1125.00         1595.00
1980-1989       32               570.00         1239.00         1809.00
1980-1989       33               559.00         1305.00         1864.00
1980-1989       34               580.00         1412.00         1992.00
1980-1989       35               637.00         1534.00         2171.00
1980-1989       36               655.00         1551.00         2206.00
1980-1989       37               707.00         1688.00         2395.00
1980-1989       38               803.00         1853.00         2656.00
1980-1989       39               872.00         2062.00         2934.00
1980-1989       40               831.00         2111.00         2942.00
1980-1989       41               912.00         2229.00         3141.00
1980-1989       42               982.00         2314.00         3296.00
1980-1989       43              1094.00         2542.00         3636.00
1980-1989       44              1182.00         2766.00         3948.00
1980-1989       45              1283.00         3067.00         4350.00
1980-1989       46              1453.00         3445.00         4898.00
1980-1989       47              1633.00         3697.00         5330.00
1980-1989       48              1769.00         4132.00         5901.00
1980-1989       49              2009.00         4457.00         6466.00
1980-1989       50              2237.00         4857.00         7094.00
1980-1989       51              2511.00         5437.00         7948.00
1980-1989       52              2790.00         5959.00         8749.00
1980-1989       53              3067.00         6630.00         9697.00
1980-1989       54              3332.00         7127.00        10459.00
1980-1989       55              3722.00         7872.00        11594.00
1980-1989       56              4039.00         8449.00        12488.00
1980-1989       57              4494.00         9113.00        13607.00
1980-1989       58              4898.00         9675.00        14573.00
1980-1989       59              5456.00        10469.00        15925.00
1980-1989       60              5869.00        11489.00        17358.00
1980-1989       61              6231.00        11740.00        17971.00
1980-1989       62              6303.00        11717.00        18020.00
1980-1989       63              6721.00        11663.00        18384.00
1980-1989       64              7001.00        11649.00        18650.00
1980-1989       65              7512.00        12343.00        19855.00
1980-1989       66              7875.00        12461.00        20336.00
1980-1989       67              8570.00        12770.00        21340.00
1980-1989       68              9088.00        13243.00        22331.00
1980-1989       69              9940.00        13821.00        23761.00
1980-1989       70             10693.00        14016.00        24709.00
1980-1989       71             11879.00        15234.00        27113.00
1980-1989       72             13402.00        16778.00        30180.00
1980-1989       73             15087.00        18149.00        33236.00
1980-1989       74             16684.00        18841.00        35525.00
1980-1989       75             16920.00        18568.00        35488.00
1980-1989       76             18071.00        19150.00        37221.00
1980-1989       77             18486.00        18951.00        37437.00
1980-1989       78             18811.00        18226.00        37037.00
1980-1989       79             18699.00        17612.00        36311.00
1980-1989       80             18835.00        16760.00        35595.00
1980-1989       81             18051.00        15349.00        33400.00
1980-1989       82             16869.00        14105.00        30974.00
1980-1989       83             15879.00        12569.00        28448.00
1980-1989       84             14067.00        11150.00        25217.00
1980-1989       85             12478.00         9340.00        21818.00
1980-1989       86             10700.00         7712.00        18412.00
1980-1989       87              9560.00         6777.00        16337.00
1980-1989       88              8029.00         5439.00        13468.00
1980-1989       89              6666.00         4520.00        11186.00
1980-1989       90              5595.00         3639.00         9234.00
1980-1989       91              4589.00         2703.00         7292.00
1980-1989       92              3495.00         2087.00         5582.00
1980-1989       93              2748.00         1534.00         4282.00
1980-1989       94              2030.00         1227.00         3257.00
1980-1989       95              1625.00          979.00         2604.00
1980-1989       96              1175.00          648.00         1823.00
1980-1989       97               900.00          485.00         1385.00
1980-1989       98               707.00          359.00         1066.00
1980-1989       99               497.00          294.00          791.00
1980-1989      100               422.27          215.80          638.07
1980-1989      101               294.63          149.28          443.91
1980-1989      102               204.70          103.90          308.60
1980-1989      103               142.85           71.58          214.43
1980-1989      104                98.78           48.72          147.50
1980-1989      105                65.22           32.60           97.82
1980-1989      106                41.84           21.41           63.25
1980-1989      107                27.11           13.59           40.70
1980-1989      108                17.44            8.02           25.46
1980-1989      109                11.10            4.39           15.49
1980-1989      110+                7.11            1.73            8.84
1990-1999        0              5281.00         7236.00        12517.00
1990-1999        1               586.00          699.00         1285.00
1990-1999        2               342.00          440.00          782.00
1990-1999        3               296.00          469.00          765.00
1990-1999        4               310.00          323.00          633.00
1990-1999        5               193.00          280.00          473.00
1990-1999        6               175.00          263.00          438.00
1990-1999        7               171.00          272.00          443.00
1990-1999        8               155.00          249.00          404.00
1990-1999        9               146.00          199.00          345.00
1990-1999       10               159.00          223.00          382.00
1990-1999       11               178.00          242.00          420.00
1990-1999       12               142.00          223.00          365.00
1990-1999       13               170.00          292.00          462.00
1990-1999       14               177.00          329.00          506.00
1990-1999       15               236.00          355.00          591.00
1990-1999       16               256.00          468.00          724.00
1990-1999       17               297.00          567.00          864.00
1990-1999       18               276.00          723.00          999.00
1990-1999       19               296.00          826.00         1122.00
1990-1999       20               320.00          831.00         1151.00
1990-1999       21               306.00          818.00         1124.00
1990-1999       22               288.00          839.00         1127.00
1990-1999       23               322.00          848.00         1170.00
1990-1999       24               303.00          802.00         1105.00
1990-1999       25               336.00          791.00         1127.00
1990-1999       26               332.00          844.00         1176.00
1990-1999       27               362.00          829.00         1191.00
1990-1999       28               375.00          922.00         1297.00
1990-1999       29               380.00          891.00         1271.00
1990-1999       30               391.00          933.00         1324.00
1990-1999       31               439.00         1005.00         1444.00
1990-1999       32               471.00         1196.00         1667.00
1990-1999       33               533.00         1216.00         1749.00
1990-1999       34               521.00         1376.00         1897.00
1990-1999       35               629.00         1417.00         2046.00
1990-1999       36               642.00         1614.00         2256.00
1990-1999       37               761.00         1776.00         2537.00
1990-1999       38               820.00         2031.00         2851.00
1990-1999       39               823.00         2263.00         3086.00
1990-1999       40              1016.00         2469.00         3485.00
1990-1999       41              1084.00         2761.00         3845.00
1990-1999       42              1167.00         3056.00         4223.00
1990-1999       43              1317.00         3469.00         4786.00
1990-1999       44              1345.00         3771.00         5116.00
1990-1999       45              1514.00         4115.00         5629.00
1990-1999       46              1680.00         4292.00         5972.00
1990-1999       47              1804.00         4841.00         6645.00
1990-1999       48              1955.00         5097.00         7052.00
1990-1999       49              2107.00         5521.00         7628.00
1990-1999       50              2141.00         5682.00         7823.00
1990-1999       51              2408.00         6005.00         8413.00
1990-1999       52              2460.00         6231.00         8691.00
1990-1999       53              2612.00         6748.00         9360.00
1990-1999       54              2837.00         6977.00         9814.00
1990-1999       55              3159.00         7614.00        10773.00
1990-1999       56              3461.00         8313.00        11774.00
1990-1999       57              3860.00         8610.00        12470.00
1990-1999       58              4389.00         9600.00        13989.00
1990-1999       59              4768.00        10333.00        15101.00
1990-1999       60              5204.00        11394.00        16598.00
1990-1999       61              6018.00        11922.00        17940.00
1990-1999       62              6556.00        12801.00        19357.00
1990-1999       63              7318.00        13626.00        20944.00
1990-1999       64              8295.00        14792.00        23087.00
1990-1999       65              8940.00        15635.00        24575.00
1990-1999       66              9789.00        16048.00        25837.00
1990-1999       67             10743.00        16789.00        27532.00
1990-1999       68             11928.00        17724.00        29652.00
1990-1999       69             13060.00        18371.00        31431.00
1990-1999       70             14196.00        19193.00        33389.00
1990-1999       71             14891.00        19154.00        34045.00
1990-1999       72             15115.00        18597.00        33712.00
1990-1999       73             15428.00        17917.00        33345.00
1990-1999       74             15733.00        17532.00        33265.00
1990-1999       75             16799.00        17578.00        34377.00
1990-1999       76             17036.00        17067.00        34103.00
1990-1999       77             17170.00        16974.00        34144.00
