Switzerland, Life tables (cohort 1x10), Females	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1880-1889       49      0.00728  0.00726  0.51   62528     454   62305  1698371  27.16
1880-1889       50      0.00818  0.00815  0.51   62075     506   61826  1636066  26.36
1880-1889       51      0.00830  0.00826  0.51   61569     509   61318  1574241  25.57
1880-1889       52      0.00900  0.00896  0.51   61060     547   60791  1512923  24.78
1880-1889       53      0.00918  0.00914  0.51   60513     553   60244  1452132  24.00
1880-1889       54      0.00967  0.00962  0.51   59960     577   59675  1391888  23.21
1880-1889       55      0.01054  0.01048  0.50   59383     622   59074  1332213  22.43
1880-1889       56      0.01119  0.01113  0.51   58761     654   58441  1273138  21.67
1880-1889       57      0.01170  0.01163  0.51   58107     676   57773  1214697  20.90
1880-1889       58      0.01288  0.01279  0.51   57431     735   57068  1156924  20.14
1880-1889       59      0.01359  0.01350  0.50   56696     765   56316  1099856  19.40
1880-1889       60      0.01441  0.01431  0.51   55931     800   55541  1043541  18.66
1880-1889       61      0.01628  0.01615  0.51   55130     890   54691   987999  17.92
1880-1889       62      0.01709  0.01695  0.50   54240     919   53783   933309  17.21
1880-1889       63      0.01858  0.01841  0.51   53321     982   52839   879526  16.49
1880-1889       64      0.02087  0.02065  0.50   52339    1081   51803   826687  15.79
1880-1889       65      0.02246  0.02221  0.50   51258    1139   50692   774885  15.12
1880-1889       66      0.02414  0.02386  0.50   50120    1196   49526   724192  14.45
1880-1889       67      0.02604  0.02571  0.51   48924    1258   48308   674666  13.79
1880-1889       68      0.02904  0.02863  0.51   47666    1365   47001   626358  13.14
1880-1889       69      0.03122  0.03075  0.51   46301    1424   45602   579357  12.51
1880-1889       70      0.03412  0.03356  0.51   44878    1506   44138   533755  11.89
1880-1889       71      0.03630  0.03566  0.51   43372    1547   42609   489618  11.29
1880-1889       72      0.04122  0.04040  0.51   41825    1690   40997   447008  10.69
1880-1889       73      0.04492  0.04395  0.51   40135    1764   39270   406011  10.12
1880-1889       74      0.05033  0.04911  0.50   38371    1884   37438   366742   9.56
1880-1889       75      0.05448  0.05304  0.50   36487    1935   35529   329304   9.03
1880-1889       76      0.06225  0.06039  0.51   34552    2087   33519   293775   8.50
1880-1889       77      0.07000  0.06768  0.51   32465    2197   31388   260256   8.02
1880-1889       78      0.07529  0.07260  0.51   30268    2198   29186   228868   7.56
1880-1889       79      0.08383  0.08051  0.51   28070    2260   26956   199682   7.11
1880-1889       80      0.09249  0.08846  0.51   25810    2283   24686   172725   6.69
1880-1889       81      0.10373  0.09869  0.51   23527    2322   22385   148039   6.29
1880-1889       82      0.11506  0.10888  0.51   21205    2309   20065   125655   5.93
1880-1889       83      0.12363  0.11652  0.51   18897    2202   17809   105589   5.59
1880-1889       84      0.13463  0.12629  0.51   16695    2108   15661    87780   5.26
1880-1889       85      0.14898  0.13876  0.51   14586    2024   13586    72119   4.94
1880-1889       86      0.16392  0.15169  0.51   12562    1906   11625    58533   4.66
1880-1889       87      0.16927  0.15621  0.51   10657    1665    9835    46908   4.40
1880-1889       88      0.19249  0.17569  0.50    8992    1580    8207    37073   4.12
1880-1889       89      0.20181  0.18346  0.50    7412    1360    6738    28866   3.89
1880-1889       90      0.22557  0.20284  0.50    6052    1228    5442    22128   3.66
1880-1889       91      0.23609  0.21120  0.50    4825    1019    4316    16686   3.46
1880-1889       92      0.25385  0.22545  0.50    3806     858    3380    12370   3.25
1880-1889       93      0.27417  0.24119  0.50    2948     711    2593     8990   3.05
1880-1889       94      0.30200  0.26252  0.50    2237     587    1944     6397   2.86
1880-1889       95      0.32005  0.27614  0.50    1650     456    1423     4452   2.70
1880-1889       96      0.34232  0.29269  0.50    1194     349    1021     3029   2.54
1880-1889       97      0.35110  0.29906  0.50     845     253     719     2008   2.38
1880-1889       98      0.40263  0.33509  0.50     592     198     493     1288   2.18
1880-1889       99      0.45990  0.37355  0.50     394     147     320      796   2.02
1880-1889      100      0.51516  0.40564  0.48     247     100     194      476   1.93
1880-1889      101      0.47162  0.38298  0.51     147      56     119      282   1.92
1880-1889      102      0.53021  0.41910  0.50      90      38      71      163   1.80
1880-1889      103      0.49381  0.39726  0.51      53      21      42       91   1.74
1880-1889      104      0.72834  0.53788  0.51      32      17      23       49   1.55
1880-1889      105      0.56474  0.42623  0.42      15       6      11       26   1.76
1880-1889      106      0.44783  0.37143  0.54       8       3       7       15   1.75
1880-1889      107      0.57610  0.45455  0.54       5       2       4        8   1.47
1880-1889      108      0.55516  0.41667  0.40       3       1       2        4   1.25
1880-1889      109      0.79833  0.57143  0.50       2       1       1        1   0.86
1880-1889      110+     2.98512  1.00000  0.33       1       1       0        0   0.33
1890-1899        0      0.14831  0.13461  0.31  100000   13461   90767  5734406  57.34
1890-1899        1      0.02676  0.02639  0.49   86539    2284   85363  5643639  65.22
1890-1899        2      0.01193  0.01186  0.50   84255     999   83759  5558276  65.97
1890-1899        3      0.00819  0.00816  0.51   83255     680   82920  5474517  65.76
1890-1899        4      0.00573  0.00571  0.51   82576     472   82343  5391598  65.29
1890-1899        5      0.00496  0.00495  0.51   82104     406   81905  5309254  64.66
1890-1899        6      0.00371  0.00371  0.50   81698     303   81547  5227349  63.98
1890-1899        7      0.00341  0.00340  0.51   81395     277   81258  5145801  63.22
1890-1899        8      0.00300  0.00300  0.52   81118     243   81001  5064543  62.43
1890-1899        9      0.00272  0.00271  0.51   80875     220   80768  4983542  61.62
1890-1899       10      0.00229  0.00228  0.50   80655     184   80563  4902774  60.79
1890-1899       11      0.00217  0.00216  0.52   80471     174   80387  4822211  59.92
1890-1899       12      0.00240  0.00239  0.51   80297     192   80203  4741824  59.05
1890-1899       13      0.00284  0.00283  0.51   80105     227   79994  4661621  58.19
1890-1899       14      0.00276  0.00276  0.52   79878     220   79772  4581627  57.36
1890-1899       15      0.00341  0.00340  0.51   79657     271   79525  4501855  56.52
1890-1899       16      0.00371  0.00370  0.52   79386     294   79245  4422330  55.71
1890-1899       17      0.00406  0.00405  0.51   79093     320   78937  4343086  54.91
1890-1899       18      0.00441  0.00440  0.52   78773     347   78606  4264149  54.13
1890-1899       19      0.00517  0.00515  0.51   78426     404   78226  4185542  53.37
1890-1899       20      0.00532  0.00531  0.51   78022     414   77817  4107316  52.64
1890-1899       21      0.00500  0.00499  0.50   77608     387   77412  4029499  51.92
1890-1899       22      0.00527  0.00525  0.49   77220     406   77015  3952086  51.18
1890-1899       23      0.00531  0.00529  0.50   76815     406   76613  3875071  50.45
1890-1899       24      0.00543  0.00542  0.50   76408     414   76200  3798459  49.71
1890-1899       25      0.00546  0.00545  0.49   75994     414   75785  3722259  48.98
1890-1899       26      0.00548  0.00546  0.49   75580     413   75370  3646474  48.25
1890-1899       27      0.00551  0.00550  0.49   75168     413   74957  3571103  47.51
1890-1899       28      0.00517  0.00516  0.48   74755     385   74555  3496146  46.77
1890-1899       29      0.00441  0.00440  0.52   74369     327   74211  3421591  46.01
1890-1899       30      0.00418  0.00417  0.51   74042     309   73890  3347381  45.21
1890-1899       31      0.00406  0.00405  0.51   73733     299   73587  3273490  44.40
1890-1899       32      0.00373  0.00372  0.50   73435     273   73298  3199903  43.57
1890-1899       33      0.00409  0.00408  0.50   73161     298   73012  3126605  42.74
1890-1899       34      0.00397  0.00396  0.50   72863     289   72719  3053593  41.91
1890-1899       35      0.00390  0.00390  0.51   72574     283   72436  2980874  41.07
1890-1899       36      0.00405  0.00404  0.51   72292     292   72148  2908438  40.23
1890-1899       37      0.00404  0.00403  0.51   72000     290   71856  2836289  39.39
1890-1899       38      0.00403  0.00402  0.51   71709     288   71567  2764433  38.55
1890-1899       39      0.00399  0.00398  0.51   71421     284   71281  2692866  37.70
1890-1899       40      0.00423  0.00422  0.51   71137     300   70990  2621585  36.85
1890-1899       41      0.00423  0.00422  0.50   70837     299   70687  2550595  36.01
1890-1899       42      0.00412  0.00411  0.50   70537     290   70393  2479909  35.16
1890-1899       43      0.00444  0.00443  0.50   70247     311   70092  2409516  34.30
1890-1899       44      0.00449  0.00449  0.51   69936     314   69782  2339424  33.45
1890-1899       45      0.00461  0.00460  0.50   69622     320   69463  2269641  32.60
1890-1899       46      0.00487  0.00485  0.51   69302     336   69136  2200178  31.75
1890-1899       47      0.00530  0.00529  0.51   68966     365   68788  2131042  30.90
1890-1899       48      0.00528  0.00526  0.50   68601     361   68420  2062254  30.06
1890-1899       49      0.00588  0.00586  0.50   68240     400   68041  1993834  29.22
1890-1899       50      0.00638  0.00636  0.50   67840     432   67626  1925792  28.39
1890-1899       51      0.00689  0.00687  0.50   67409     463   67178  1858166  27.57
1890-1899       52      0.00707  0.00705  0.50   66946     472   66710  1790988  26.75
1890-1899       53      0.00750  0.00748  0.51   66474     497   66229  1724278  25.94
1890-1899       54      0.00775  0.00772  0.51   65977     509   65726  1658049  25.13
1890-1899       55      0.00806  0.00803  0.50   65467     526   65205  1592323  24.32
1890-1899       56      0.00888  0.00885  0.50   64942     574   64655  1527119  23.52
1890-1899       57      0.00923  0.00919  0.51   64367     591   64075  1462463  22.72
1890-1899       58      0.01031  0.01026  0.50   63776     654   63448  1398388  21.93
1890-1899       59      0.01092  0.01086  0.50   63122     685   62778  1334940  21.15
1890-1899       60      0.01179  0.01172  0.51   62436     732   62076  1272162  20.38
1890-1899       61      0.01246  0.01238  0.50   61705     764   61324  1210086  19.61
1890-1899       62      0.01372  0.01363  0.50   60941     831   60529  1148762  18.85
1890-1899       63      0.01439  0.01429  0.51   60110     859   59686  1088233  18.10
1890-1899       64      0.01615  0.01603  0.51   59251     950   58784  1028547  17.36
1890-1899       65      0.01731  0.01716  0.51   58302    1000   57809   969763  16.63
1890-1899       66      0.01896  0.01879  0.51   57301    1077   56768   911955  15.92
1890-1899       67      0.02054  0.02033  0.50   56224    1143   55656   855186  15.21
1890-1899       68      0.02385  0.02357  0.51   55081    1298   54441   799530  14.52
1890-1899       69      0.02550  0.02518  0.50   53783    1354   53112   745089  13.85
1890-1899       70      0.02832  0.02793  0.51   52429    1464   51704   691977  13.20
1890-1899       71      0.03135  0.03088  0.51   50964    1574   50189   640273  12.56
1890-1899       72      0.03451  0.03393  0.51   49391    1676   48562   590084  11.95
1890-1899       73      0.03773  0.03703  0.50   47715    1767   46840   541522  11.35
1890-1899       74      0.04122  0.04041  0.51   45948    1857   45035   494683  10.77
1890-1899       75      0.04606  0.04503  0.51   44091    1986   43112   449647  10.20
1890-1899       76      0.05010  0.04889  0.51   42106    2058   41088   406536   9.66
1890-1899       77      0.05533  0.05386  0.51   40047    2157   38981   365448   9.13
1890-1899       78      0.06115  0.05936  0.51   37890    2249   36779   326467   8.62
1890-1899       79      0.06765  0.06545  0.50   35641    2333   34482   289688   8.13
1890-1899       80      0.07188  0.06940  0.50   33309    2312   32158   255206   7.66
1890-1899       81      0.07971  0.07667  0.50   30997    2377   29815   223047   7.20
1890-1899       82      0.08820  0.08452  0.51   28620    2419   27427   193233   6.75
1890-1899       83      0.09895  0.09434  0.51   26201    2472   24980   165806   6.33
1890-1899       84      0.11100  0.10520  0.50   23730    2496   22489   140826   5.93
1890-1899       85      0.11674  0.11036  0.50   21233    2343   20073   118336   5.57
1890-1899       86      0.13253  0.12437  0.50   18890    2349   17727    98263   5.20
1890-1899       87      0.14607  0.13627  0.51   16541    2254   15430    80537   4.87
1890-1899       88      0.15417  0.14323  0.50   14287    2046   13273    65106   4.56
1890-1899       89      0.17248  0.15887  0.50   12241    1945   11274    51834   4.23
1890-1899       90      0.19368  0.17677  0.51   10296    1820    9397    40559   3.94
1890-1899       91      0.21253  0.19222  0.50    8476    1629    7666    31162   3.68
1890-1899       92      0.23054  0.20688  0.50    6847    1416    6144    23496   3.43
1890-1899       93      0.25641  0.22759  0.51    5430    1236    4820    17352   3.20
1890-1899       94      0.27726  0.24397  0.51    4194    1023    3691    12532   2.99
1890-1899       95      0.30200  0.26233  0.50    3171     832    2755     8842   2.79
1890-1899       96      0.32915  0.28306  0.51    2339     662    2012     6087   2.60
1890-1899       97      0.35683  0.30286  0.50    1677     508    1423     4075   2.43
1890-1899       98      0.39611  0.33070  0.50    1169     387     976     2652   2.27
1890-1899       99      0.38902  0.32527  0.50     783     255     654     1676   2.14
1890-1899      100      0.47762  0.38599  0.50     528     204     427     1022   1.93
1890-1899      101      0.44645  0.36509  0.50     324     118     265      595   1.84
1890-1899      102      0.59395  0.45783  0.50     206      94     159      330   1.60
1890-1899      103      0.63124  0.47879  0.50     112      53      85      171   1.53
1890-1899      104      0.68373  0.50775  0.49      58      30      43       87   1.49
1890-1899      105      0.66112  0.50394  0.53      29      14      22       43   1.51
1890-1899      106      0.62866  0.47619  0.49      14       7      11       22   1.51
1890-1899      107      0.63083  0.48485  0.52       7       4       6       11   1.45
1890-1899      108      0.51175  0.41176  0.53       4       2       3        5   1.32
1890-1899      109      0.85593  0.60000  0.50       2       1       2        2   0.87
1890-1899      110+     2.39178  1.00000  0.42       1       1       0        0   0.42
1900-1909        0      0.12477  0.11494  0.31  100000   11494   92117  6269020  62.69
1900-1909        1      0.02168  0.02144  0.48   88506    1897   87528  6176904  69.79
1900-1909        2      0.00904  0.00900  0.50   86609     779   86221  6089376  70.31
1900-1909        3      0.00574  0.00572  0.51   85830     491   85588  6003155  69.94
1900-1909        4      0.00440  0.00439  0.51   85339     375   85156  5917568  69.34
1900-1909        5      0.00352  0.00351  0.50   84964     299   84816  5832412  68.65
1900-1909        6      0.00286  0.00285  0.51   84665     242   84546  5747596  67.89
1900-1909        7      0.00240  0.00240  0.51   84424     202   84324  5663049  67.08
1900-1909        8      0.00226  0.00226  0.52   84221     190   84129  5578726  66.24
1900-1909        9      0.00216  0.00216  0.50   84031     181   83939  5494597  65.39
1900-1909       10      0.00213  0.00213  0.51   83849     179   83762  5410657  64.53
1900-1909       11      0.00198  0.00198  0.49   83671     166   83586  5326896  63.66
1900-1909       12      0.00205  0.00205  0.51   83505     171   83421  5243310  62.79
1900-1909       13      0.00224  0.00224  0.50   83334     187   83241  5159888  61.92
1900-1909       14      0.00257  0.00257  0.51   83147     214   83043  5076647  61.06
1900-1909       15      0.00284  0.00284  0.52   82933     236   82819  4993604  60.21
1900-1909       16      0.00340  0.00340  0.51   82698     281   82559  4910785  59.38
1900-1909       17      0.00376  0.00375  0.50   82417     309   82263  4828226  58.58
1900-1909       18      0.00381  0.00380  0.50   82108     312   81952  4745963  57.80
1900-1909       19      0.00364  0.00363  0.51   81796     297   81650  4664011  57.02
1900-1909       20      0.00351  0.00350  0.50   81498     285   81356  4582361  56.23
1900-1909       21      0.00355  0.00354  0.51   81213     288   81073  4501004  55.42
1900-1909       22      0.00376  0.00375  0.50   80926     304   80775  4419932  54.62
1900-1909       23      0.00369  0.00368  0.50   80622     297   80474  4339157  53.82
1900-1909       24      0.00381  0.00381  0.51   80325     306   80174  4258683  53.02
1900-1909       25      0.00367  0.00366  0.50   80019     293   79873  4178509  52.22
1900-1909       26      0.00370  0.00369  0.51   79726     294   79582  4098636  51.41
1900-1909       27      0.00348  0.00348  0.51   79432     276   79296  4019053  50.60
1900-1909       28      0.00323  0.00323  0.50   79156     255   79028  3939758  49.77
1900-1909       29      0.00326  0.00326  0.49   78900     257   78770  3860730  48.93
1900-1909       30      0.00322  0.00321  0.50   78644     253   78516  3781960  48.09
1900-1909       31      0.00326  0.00325  0.50   78391     255   78264  3703444  47.24
1900-1909       32      0.00292  0.00291  0.51   78136     228   78023  3625181  46.40
1900-1909       33      0.00289  0.00289  0.52   77908     225   77800  3547157  45.53
1900-1909       34      0.00283  0.00282  0.51   77683     219   77575  3469358  44.66
