Taiwan, Death rates (period 5x1), 	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1970           0             0.015389        0.017778        0.016619
  1970         1-4             0.002642        0.002993        0.002823
  1970         5-9             0.000510        0.000689        0.000602
  1970        10-14            0.000446        0.000601        0.000526
  1970        15-19            0.000722        0.001232        0.000984
  1970        20-24            0.000949        0.001842        0.001405
  1970        25-29            0.001156        0.002116        0.001641
  1970        30-34            0.001599        0.002646        0.002121
  1970        35-39            0.001961        0.003242        0.002653
  1970        40-44            0.002720        0.004253        0.003631
  1970        45-49            0.004108        0.006658        0.005616
  1970        50-54            0.006688        0.010730        0.009022
  1970        55-59            0.009611        0.015947        0.013162
  1970        60-64            0.017987        0.029068        0.023813
  1970        65-69            0.029508        0.046560        0.037914
  1970        70-74            0.049271        0.072492        0.059713
  1970        75-79            0.076261        0.110768        0.089647
  1970        80-84            0.119695        0.148291        0.129969
  1970        85-89            0.176707        0.196656        0.182955
  1970        90-94            0.258297        0.268539        0.260972
  1970        95-99            0.348921        0.363067        0.351827
  1970       100-104           0.445072        0.529150        0.457052
  1970       105-109           0.651394              .        0.651394
  1970       110+                    .              .              .
  1971           0             0.014034        0.016282        0.015193
  1971         1-4             0.002578        0.002792        0.002688
  1971         5-9             0.000485        0.000707        0.000599
  1971        10-14            0.000370        0.000559        0.000467
  1971        15-19            0.000673        0.001062        0.000873
  1971        20-24            0.000824        0.001732        0.001288
  1971        25-29            0.001078        0.002156        0.001624
  1971        30-34            0.001352        0.002486        0.001920
  1971        35-39            0.001953        0.003180        0.002598
  1971        40-44            0.002798        0.004195        0.003620
  1971        45-49            0.004219        0.006093        0.005335
  1971        50-54            0.006606        0.010227        0.008709
  1971        55-59            0.010080        0.016175        0.013543
  1971        60-64            0.016835        0.027651        0.022511
  1971        65-69            0.028293        0.044164        0.036189
  1971        70-74            0.048412        0.070392        0.058318
  1971        75-79            0.071478        0.108552        0.086181
  1971        80-84            0.119536        0.151314        0.131047
  1971        85-89            0.176966        0.192945        0.182045
  1971        90-94            0.266842        0.244449        0.260764
  1971        95-99            0.379186        0.293007        0.359961
  1971       100-104           0.508688        0.340228        0.480582
  1971       105-109           0.693927              .        0.693927
  1971       110+                    .              .              .
  1972           0             0.013819        0.015570        0.014719
  1972         1-4             0.001832        0.002165        0.002003
  1972         5-9             0.000425        0.000671        0.000551
  1972        10-14            0.000404        0.000578        0.000493
  1972        15-19            0.000680        0.001135        0.000913
  1972        20-24            0.000927        0.001686        0.001315
  1972        25-29            0.001141        0.002067        0.001613
  1972        30-34            0.001462        0.002553        0.002012
  1972        35-39            0.001872        0.003269        0.002594
  1972        40-44            0.002723        0.004409        0.003703
  1972        45-49            0.004051        0.006285        0.005392
  1972        50-54            0.005997        0.009862        0.008257
  1972        55-59            0.009546        0.015990        0.013221
  1972        60-64            0.015668        0.024789        0.020513
  1972        65-69            0.028854        0.042069        0.035489
  1972        70-74            0.044040        0.067617        0.054697
  1972        75-79            0.075414        0.100995        0.085920
  1972        80-84            0.123012        0.149005        0.132482
  1972        85-89            0.178617        0.190458        0.182436
  1972        90-94            0.287067        0.263375        0.280321
  1972        95-99            0.459254        0.365912        0.435992
  1972       100-104           0.721407        0.568245        0.690764
  1972       105-109           1.210163        1.415094        1.216758
  1972       110+                    .              .              .
  1973           0             0.013608        0.015495        0.014580
  1973         1-4             0.001856        0.002023        0.001942
  1973         5-9             0.000420        0.000667        0.000547
  1973        10-14            0.000405        0.000648        0.000530
  1973        15-19            0.000690        0.001132        0.000917
  1973        20-24            0.000875        0.001625        0.001259
  1973        25-29            0.001040        0.001978        0.001520
  1973        30-34            0.001272        0.002484        0.001887
  1973        35-39            0.002006        0.003441        0.002741
  1973        40-44            0.002672        0.004579        0.003763
  1973        45-49            0.004023        0.006062        0.005253
  1973        50-54            0.006088        0.009725        0.008233
  1973        55-59            0.009430        0.015918        0.013125
