Hong Kong, Life tables (period 5x10), Males	Last modified: 27 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1990-1999        0      0.00454  0.00452  0.14  100000     452   99611  7613871  76.14
1990-1999      1-4      0.00028  0.00114  1.61   99548     113  397921  7514259  75.48
1990-1999      5-9      0.00013  0.00063  2.52   99435      63  497017  7116339  71.57
1990-1999     10-14     0.00017  0.00086  2.64   99372      86  496657  6619322  66.61
1990-1999     15-19     0.00037  0.00187  2.91   99286     185  496045  6122665  61.67
1990-1999     20-24     0.00064  0.00321  2.55   99101     318  494726  5626620  56.78
1990-1999     25-29     0.00073  0.00364  2.46   98783     360  493003  5131894  51.95
1990-1999     30-34     0.00082  0.00412  2.59   98423     405  491142  4638891  47.13
1990-1999     35-39     0.00119  0.00595  2.64   98018     583  488714  4147749  42.32
1990-1999     40-44     0.00190  0.00945  2.64   97435     921  485005  3659035  37.55
1990-1999     45-49     0.00297  0.01476  2.67   96514    1424  479260  3174030  32.89
1990-1999     50-54     0.00516  0.02550  2.71   95090    2425  469909  2694770  28.34
1990-1999     55-59     0.00844  0.04138  2.66   92665    3835  454370  2224861  24.01
1990-1999     60-64     0.01411  0.06831  2.66   88831    6068  429949  1770492  19.93
1990-1999     65-69     0.02258  0.10724  2.66   82763    8876  393086  1340542  16.20
1990-1999     70-74     0.03662  0.16831  2.60   73887   12436  339591   947456  12.82
1990-1999     75-79     0.05632  0.24768  2.57   61451   15220  270252   607865   9.89
1990-1999     80-84     0.10033  0.39916  2.44   46231   18453  183926   337613   7.30
1990-1999     85-89     0.14821  0.53410  2.39   27778   14836  100102   153687   5.53
1990-1999     90-94     0.21664  0.67629  2.22   12942    8752   40399    53585   4.14
1990-1999     95-99     0.29981  0.79205  2.02    4189    3318   11068    13186   3.15
1990-1999    100-104    0.40023  0.87989  1.82     871     767    1915     2118   2.43
1990-1999    105-109    0.50988  0.93446  1.61     105      98     192      203   1.94
1990-1999    110+       0.59991  1.00000  1.67       7       7      11       11   1.67
2000-2009        0      0.00316  0.00315  0.14  100000     315   99730  7875654  78.76
2000-2009      1-4      0.00021  0.00085  1.54   99685      85  398529  7775924  78.01
2000-2009      5-9      0.00011  0.00055  2.49   99599      54  497861  7377395  74.07
2000-2009     10-14     0.00012  0.00058  2.61   99545      58  497586  6879535  69.11
2000-2009     15-19     0.00022  0.00112  2.85   99487     112  497195  6381949  64.15
2000-2009     20-24     0.00046  0.00228  2.64   99375     227  496341  5884754  59.22
2000-2009     25-29     0.00068  0.00338  2.64   99148     335  494953  5388413  54.35
2000-2009     30-34     0.00077  0.00387  2.52   98814     382  493122  4893460  49.52
2000-2009     35-39     0.00102  0.00508  2.61   98432     500  490962  4400338  44.70
2000-2009     40-44     0.00142  0.00708  2.67   97932     693  488046  3909376  39.92
2000-2009     45-49     0.00237  0.01181  2.69   97238    1148  483538  3421330  35.18
2000-2009     50-54     0.00382  0.01894  2.65   96090    1820  476173  2937792  30.57
2000-2009     55-59     0.00623  0.03071  2.67   94270    2895  464608  2461619  26.11
2000-2009     60-64     0.01025  0.05007  2.67   91376    4575  446233  1997011  21.85
2000-2009     65-69     0.01670  0.08035  2.66   86801    6974  417659  1550778  17.87
2000-2009     70-74     0.02800  0.13130  2.64   79827   10481  374367  1133119  14.19
2000-2009     75-79     0.04710  0.21169  2.61   69345   14680  311701   758752  10.94
2000-2009     80-84     0.08002  0.33423  2.54   54665   18271  228337   447051   8.18
2000-2009     85-89     0.12942  0.48545  2.43   36394   17668  136516   218714   6.01
2000-2009     90-94     0.19769  0.64108  2.26   18727   12005   60728    82198   4.39
2000-2009     95-99     0.29279  0.78606  2.05    6721    5283   18045    21469   3.19
2000-2009    100-104    0.40834  0.88689  1.81    1438    1275    3123     3424   2.38
2000-2009    105-109    0.53519  0.94418  1.57     163     154     287      301   1.85
2000-2009    110+       0.63874  1.00000  1.57       9       9      14       14   1.57
2010-2019        0      0.00229  0.00228  0.14  100000     228   99805  8119556  81.20
2010-2019      1-4      0.00017  0.00068  1.72   99772      68  398934  8019751  80.38
2010-2019      5-9      0.00008  0.00041  2.35   99704      41  498413  7620817  76.43
2010-2019     10-14     0.00011  0.00053  2.82   99663      53  498201  7122404  71.46
2010-2019     15-19     0.00021  0.00103  2.71   99610     103  497816  6624204  66.50
2010-2019     20-24     0.00034  0.00167  2.63   99508     167  497144  6126388  61.57
2010-2019     25-29     0.00043  0.00217  2.60   99341     215  496188  5629244  56.67
2010-2019     30-34     0.00059  0.00294  2.65   99126     291  494943  5133056  51.78
2010-2019     35-39     0.00086  0.00428  2.70   98835     423  493199  4638113  46.93
2010-2019     40-44     0.00134  0.00670  2.66   98411     659  490515  4144914  42.12
2010-2019     45-49     0.00202  0.01004  2.70   97752     981  486503  3654399  37.38
2010-2019     50-54     0.00322  0.01597  2.69   96771    1545  480278  3167895  32.74
2010-2019     55-59     0.00518  0.02562  2.70   95226    2439  470514  2687617  28.22
2010-2019     60-64     0.00828  0.04059  2.66   92786    3766  455103  2217103  23.89
2010-2019     65-69     0.01290  0.06261  2.66   89020    5573  432086  1762000  19.79
2010-2019     70-74     0.02163  0.10296  2.68   83447    8592  397278  1329914  15.94
2010-2019     75-79     0.03613  0.16645  2.64   74855   12460  344820   932636  12.46
2010-2019     80-84     0.06084  0.26520  2.58   62395   16547  271967   587816   9.42
2010-2019     85-89     0.10165  0.40528  2.50   45848   18581  182793   315849   6.89
2010-2019     90-94     0.17040  0.58780  2.36   27266   16027   94054   133056   4.88
2010-2019     95-99     0.26381  0.75090  2.13   11239    8439   31991    39002   3.47
2010-2019    100-104    0.38555  0.87302  1.87    2800    2444    6339     7011   2.50
2010-2019    105-109    0.52357  0.94129  1.60     356     335     639      672   1.89
2010-2019    110+       0.63752  1.00000  1.57      21      21      33       33   1.57
