Japan, Life tables (period 5x10), Males	Last modified: 05 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1950-1959     20-24     0.00298  0.01480  2.61   91310    1351  453315  4355120  47.70
1950-1959     25-29     0.00321  0.01592  2.49   89959    1433  446205  3901804  43.37
1950-1959     30-34     0.00330  0.01636  2.55   88526    1449  439080  3455599  39.03
1950-1959     35-39     0.00395  0.01959  2.58   87078    1706  431270  3016519  34.64
1950-1959     40-44     0.00520  0.02570  2.63   85372    2194  421653  2585249  30.28
1950-1959     45-49     0.00766  0.03762  2.65   83178    3129  408549  2163596  26.01
1950-1959     50-54     0.01169  0.05687  2.65   80049    4552  389563  1755047  21.92
1950-1959     55-59     0.01841  0.08825  2.66   75497    6663  361877  1365484  18.09
1950-1959     60-64     0.02888  0.13515  2.63   68834    9303  322131  1003607  14.58
1950-1959     65-69     0.04648  0.20908  2.60   59531   12447  267795   681476  11.45
1950-1959     70-74     0.07394  0.31265  2.53   47084   14721  199075   413681   8.79
1950-1959     75-79     0.11309  0.43836  2.44   32363   14187  125449   214606   6.63
1950-1959     80-84     0.17158  0.58691  2.31   18176   10668   62176    89157   4.91
1950-1959     85-89     0.25355  0.73518  2.14    7508    5520   21771    26981   3.59
1950-1959     90-94     0.36896  0.86185  1.91    1988    1714    4645     5210   2.62
1950-1959     95-99     0.47789  0.92279  1.67     275     253     530      566   2.06
1950-1959    100-104    0.60041  0.96099  1.46      21      20      34       35   1.66
1950-1959    105-109    0.71249  0.97914  1.30       1       1       1        1   1.40
1950-1959    110+       0.79365  1.00000  1.26       0       0       0        0   1.26
1960-1969        0      0.02376  0.02326  0.11  100000    2326   97920  6757635  67.58
1960-1969      1-4      0.00172  0.00685  1.67   97674     669  389139  6659716  68.18
1960-1969      5-9      0.00077  0.00386  2.22   97005     374  483983  6270577  64.64
1960-1969     10-14     0.00050  0.00252  2.54   96630     244  482553  5786594  59.88
1960-1969     15-19     0.00106  0.00527  2.83   96387     508  480831  5304042  55.03
1960-1969     20-24     0.00163  0.00811  2.59   95879     778  477518  4823210  50.31
1960-1969     25-29     0.00179  0.00890  2.52   95101     846  473407  4345692  45.70
1960-1969     30-34     0.00203  0.01011  2.60   94255     953  468994  3872285  41.08
1960-1969     35-39     0.00271  0.01348  2.62   93302    1257  463524  3403291  36.48
1960-1969     40-44     0.00376  0.01861  2.64   92045    1713  456186  2939767  31.94
1960-1969     45-49     0.00568  0.02805  2.67   90331    2534  445754  2483582  27.49
1960-1969     50-54     0.00904  0.04426  2.68   87798    3886  429959  2037828  23.21
1960-1969     55-59     0.01502  0.07257  2.68   83912    6089  405442  1607869  19.16
1960-1969     60-64     0.02448  0.11572  2.65   77823    9006  367964  1202427  15.45
1960-1969     65-69     0.03975  0.18154  2.61   68817   12493  314264   834463  12.13
1960-1969     70-74     0.06539  0.28207  2.57   56324   15887  242962   520200   9.24
1960-1969     75-79     0.10621  0.41883  2.48   40437   16936  159461   277238   6.86
1960-1969     80-84     0.16686  0.57741  2.33   23501   13570   81323   117777   5.01
1960-1969     85-89     0.24842  0.72645  2.14    9931    7215   29042    36454   3.67
1960-1969     90-94     0.35118  0.84298  1.92    2717    2290    6521     7412   2.73
1960-1969     95-99     0.47053  0.91960  1.69     427     392     834      891   2.09
1960-1969    100-104    0.59362  0.95950  1.47      34      33      55       57   1.67
1960-1969    105-109    0.70694  0.97849  1.30       1       1       2        2   1.41
1960-1969    110+       0.78932  1.00000  1.27       0       0       0        0   1.27
1970-1979        0      0.01184  0.01172  0.13  100000    1172   98975  7151482  71.51
1970-1979      1-4      0.00098  0.00389  1.65   98828     385  394408  7052507  71.36
1970-1979      5-9      0.00045  0.00226  2.20   98443     223  491591  6658099  67.63
1970-1979     10-14     0.00031  0.00156  2.63   98220     153  490739  6166508  62.78
1970-1979     15-19     0.00092  0.00460  2.80   98067     451  489342  5675769  57.88
1970-1979     20-24     0.00111  0.00553  2.49   97616     540  486727  5186427  53.13
1970-1979     25-29     0.00112  0.00556  2.53   97077     540  484046  4699700  48.41
1970-1979     30-34     0.00136  0.00678  2.63   96537     655  481133  4215654  43.67
1970-1979     35-39     0.00203  0.01009  2.67   95882     968  477157  3734521  38.95
1970-1979     40-44     0.00318  0.01577  2.66   94914    1496  471072  3257364  34.32
1970-1979     45-49     0.00468  0.02313  2.63   93418    2161  461974  2786292  29.83
1970-1979     50-54     0.00687  0.03382  2.65   91257    3086  449024  2324318  25.47
1970-1979     55-59     0.01095  0.05341  2.68   88171    4709  429915  1875293  21.27
1970-1979     60-64     0.01794  0.08612  2.67   83462    7187  400561  1445379  17.32
1970-1979     65-69     0.03038  0.14182  2.65   76274   10817  355996  1044818  13.70
1970-1979     70-74     0.05115  0.22782  2.60   65457   14913  291553   688821  10.52
1970-1979     75-79     0.08479  0.35056  2.53   50545   17719  208977   397268   7.86
1970-1979     80-84     0.13715  0.50618  2.41   32826   16616  121149   188290   5.74
1970-1979     85-89     0.21300  0.67018  2.23   16210   10864   51004    67142   4.14
1970-1979     90-94     0.31215  0.80687  2.01    5346    4314   13820    16138   3.02
1970-1979     95-99     0.43514  0.90282  1.76    1033     932    2142     2318   2.25
1970-1979    100-104    0.56550  0.95303  1.52     100      96     169      176   1.75
1970-1979    105-109    0.68849  0.97636  1.33       5       5       7        7   1.45
1970-1979    110+       0.77857  1.00000  1.28       0       0       0        0   1.28
1980-1989        0      0.00642  0.00638  0.14  100000     638   99449  7478459  74.78
1980-1989      1-4      0.00059  0.00237  1.60   99362     235  396882  7379010  74.26
1980-1989      5-9      0.00028  0.00138  2.23   99126     137  495253  6982128  70.44
1980-1989     10-14     0.00020  0.00102  2.65   98990     101  494713  6486875  65.53
1980-1989     15-19     0.00070  0.00347  2.87   98889     343  493714  5992163  60.59
1980-1989     20-24     0.00083  0.00413  2.44   98546     407  491686  5498449  55.80
1980-1989     25-29     0.00082  0.00409  2.52   98139     402  489696  5006763  51.02
1980-1989     30-34     0.00095  0.00476  2.60   97737     465  487569  4517066  46.22
1980-1989     35-39     0.00139  0.00690  2.68   97271     672  484797  4029497  41.43
1980-1989     40-44     0.00225  0.01119  2.69   96600    1081  480500  3544700  36.69
1980-1989     45-49     0.00375  0.01859  2.69   95519    1776  473494  3064199  32.08
1980-1989     50-54     0.00611  0.03010  2.67   93743    2822  462131  2590705  27.64
1980-1989     55-59     0.00916  0.04483  2.63   90921    4076  444930  2128574  23.41
1980-1989     60-64     0.01364  0.06608  2.65   86844    5738  420731  1683644  19.39
1980-1989     65-69     0.02207  0.10495  2.66   81106    8512  385641  1262913  15.57
1980-1989     70-74     0.03774  0.17332  2.65   72594   12582  333355   877272  12.08
1980-1989     75-79     0.06568  0.28355  2.59   60012   17017  259068   543916   9.06
1980-1989     80-84     0.11072  0.43260  2.47   42996   18600  167990   284849   6.63
1980-1989     85-89     0.17587  0.59781  2.32   24396   14584   82927   116859   4.79
1980-1989     90-94     0.26571  0.75097  2.11    9812    7368   27731    33932   3.46
1980-1989     95-99     0.38034  0.86833  1.87    2443    2122    5579     6201   2.54
1980-1989    100-104    0.50967  0.93593  1.62     322     301     591      623   1.94
1980-1989    105-109    0.63866  0.96881  1.40      21      20      31       32   1.56
1980-1989    110+       0.73687  1.00000  1.36       1       1       1        1   1.36
1990-1999        0      0.00444  0.00443  0.14  100000     443   99620  7663220  76.63
1990-1999      1-4      0.00044  0.00176  1.58   99557     175  397806  7563600  75.97
1990-1999      5-9      0.00020  0.00098  2.26   99382      98  496644  7165794  72.10
1990-1999     10-14     0.00016  0.00082  2.72   99285      81  496238  6669150  67.17
1990-1999     15-19     0.00055  0.00275  2.93   99203     272  495453  6172912  62.22
1990-1999     20-24     0.00072  0.00358  2.47   98931     354  493761  5677459  57.39
1990-1999     25-29     0.00071  0.00356  2.53   98577     351  492018  5183698  52.59
1990-1999     30-34     0.00083  0.00412  2.59   98226     405  490156  4691681  47.76
1990-1999     35-39     0.00115  0.00574  2.65   97821     562  487789  4201525  42.95
1990-1999     40-44     0.00183  0.00909  2.70   97260     884  484265  3713736  38.18
1990-1999     45-49     0.00306  0.01518  2.69   96376    1463  478504  3229472  33.51
1990-1999     50-54     0.00494  0.02441  2.67   94912    2317  469165  2750967  28.98
1990-1999     55-59     0.00794  0.03897  2.68   92595    3608  454595  2281802  24.64
1990-1999     60-64     0.01285  0.06238  2.66   88987    5551  431938  1827207  20.53
1990-1999     65-69     0.01986  0.09486  2.63   83436    7915  398435  1395269  16.72
1990-1999     70-74     0.03149  0.14653  2.64   75521   11066  351469   996835  13.20
1990-1999     75-79     0.05368  0.23798  2.62   64455   15339  285768   645366  10.01
1990-1999     80-84     0.09334  0.37912  2.52   49116   18621  199492   359598   7.32
1990-1999     85-89     0.15400  0.54859  2.38   30495   16729  108631   160106   5.25
1990-1999     90-94     0.24082  0.71709  2.18   13766    9871   40990    51474   3.74
1990-1999     95-99     0.35556  0.84971  1.93    3894    3309    9307    10484   2.69
1990-1999    100-104    0.48933  0.92874  1.66     585     544    1111     1177   2.01
1990-1999    105-109    0.62563  0.96673  1.43      42      40      64       66   1.59
1990-1999    110+       0.73015  1.00000  1.37       1       1       2        2   1.37
2000-2009        0      0.00302  0.00301  0.14  100000     301   99742  7862982  78.63
2000-2009      1-4      0.00028  0.00110  1.58   99699     110  398530  7763240  77.87
2000-2009      5-9      0.00012  0.00062  2.29   99589      61  497780  7364710  73.95
2000-2009     10-14     0.00012  0.00058  2.82   99528      58  497513  6866931  69.00
2000-2009     15-19     0.00038  0.00192  2.91   99470     191  496952  6369418  64.03
2000-2009     20-24     0.00061  0.00306  2.56   99279     304  495656  5872466  59.15
2000-2009     25-29     0.00066  0.00330  2.56   98975     327  494081  5376810  54.32
2000-2009     30-34     0.00081  0.00403  2.60   98649     397  492289  4882729  49.50
2000-2009     35-39     0.00111  0.00555  2.65   98251     545  489978  4390440  44.69
2000-2009     40-44     0.00170  0.00848  2.67   97706     829  486600  3900462  39.92
2000-2009     45-49     0.00272  0.01349  2.68   96878    1307  481352  3413862  35.24
2000-2009     50-54     0.00441  0.02185  2.68   95571    2088  473001  2932510  30.68
2000-2009     55-59     0.00685  0.03372  2.65   93482    3152  460014  2459509  26.31
2000-2009     60-64     0.01033  0.05044  2.65   90330    4556  440930  1999495  22.14
2000-2009     65-69     0.01597  0.07695  2.66   85774    6600  413426  1558565  18.17
2000-2009     70-74     0.02618  0.12330  2.65   79174    9762  372927  1145139  14.46
2000-2009     75-79     0.04381  0.19838  2.62   69411   13770  314339   772212  11.13
2000-2009     80-84     0.07608  0.32094  2.56   55641   17857  234707   457873   8.23
2000-2009     85-89     0.12901  0.48515  2.45   37784   18331  142085   223166   5.91
2000-2009     90-94     0.20918  0.66460  2.26   19453   12929   61805    81080   4.17
2000-2009     95-99     0.31924  0.81676  2.01    6525    5329   16693    19275   2.95
2000-2009    100-104    0.45321  0.91320  1.73    1196    1092    2409     2582   2.16
2000-2009    105-109    0.59509  0.96077  1.48     104     100     168      173   1.67
2000-2009    110+       0.70643  1.00000  1.42       4       4       6        6   1.42
2010-2019        0      0.00216  0.00216  0.14  100000     216   99815  8047588  80.48
2010-2019      1-4      0.00021  0.00083  1.58   99784      83  398935  7947772  79.65
2010-2019      5-9      0.00010  0.00048  2.35   99701      48  498378  7548837  75.71
2010-2019     10-14     0.00010  0.00052  2.85   99653      52  498155  7050458  70.75
2010-2019     15-19     0.00029  0.00143  2.91   99602     142  497712  6552303  65.79
2010-2019     20-24     0.00053  0.00266  2.60   99460     264  496662  6054592  60.87
2010-2019     25-29     0.00057  0.00285  2.52   99195     283  495275  5557929  56.03
2010-2019     30-34     0.00066  0.00332  2.57   98912     328  493764  5062654  51.18
2010-2019     35-39     0.00087  0.00434  2.64   98584     428  491912  4568890  46.34
2010-2019     40-44     0.00131  0.00651  2.66   98157     639  489291  4076978  41.54
2010-2019     45-49     0.00207  0.01032  2.70   97518    1006  485268  3587688  36.79
2010-2019     50-54     0.00339  0.01680  2.68   96511    1621  478802  3102419  32.15
2010-2019     55-59     0.00540  0.02666  2.68   94890    2529  468586  2623617  27.65
2010-2019     60-64     0.00878  0.04302  2.67   92361    3974  452536  2155031  23.33
2010-2019     65-69     0.01373  0.06652  2.65   88387    5879  428134  1702496  19.26
2010-2019     70-74     0.02152  0.10241  2.64   82508    8450  392626  1274362  15.45
2010-2019     75-79     0.03606  0.16625  2.66   74058   12312  341422   881736  11.91
2010-2019     80-84     0.06553  0.28334  2.61   61746   17495  266962   540314   8.75
2010-2019     85-89     0.11803  0.45525  2.49   44251   20146  170676   273352   6.18
2010-2019     90-94     0.20114  0.65114  2.29   24106   15696   78035   102676   4.26
2010-2019     95-99     0.32116  0.82038  2.02    8410    6899   21481    24641   2.93
2010-2019    100-104    0.46869  0.92159  1.71    1511    1392    2970     3159   2.09
2010-2019    105-109    0.62313  0.96702  1.43     118     115     184      189   1.60
2010-2019    110+       0.74106  1.00000  1.35       4       4       5        5   1.35
2020-2022        0      0.00184  0.00184  0.15  100000     184   99843  8136131  81.36
2020-2022      1-4      0.00015  0.00059  1.51   99816      59  399116  8036289  80.51
2020-2022      5-9      0.00007  0.00034  2.33   99757      34  498693  7637173  76.56
2020-2022     10-14     0.00009  0.00044  2.87   99723      44  498521  7138480  71.58
2020-2022     15-19     0.00027  0.00137  2.87   99679     136  498103  6639959  66.61
2020-2022     20-24     0.00048  0.00240  2.55   99542     239  497128  6141856  61.70
2020-2022     25-29     0.00049  0.00245  2.52   99304     244  495915  5644728  56.84
2020-2022     30-34     0.00058  0.00292  2.63   99060     289  494615  5148813  51.98
2020-2022     35-39     0.00076  0.00381  2.61   98771     376  492959  4654198  47.12
2020-2022     40-44     0.00112  0.00559  2.66   98395     550  490689  4161239  42.29
2020-2022     45-49     0.00181  0.00900  2.71   97845     881  487209  3670550  37.51
2020-2022     50-54     0.00301  0.01494  2.69   96965    1448  481480  3183342  32.83
2020-2022     55-59     0.00484  0.02393  2.67   95516    2285  472258  2701861  28.29
2020-2022     60-64     0.00777  0.03818  2.68   93231    3560  457884  2229603  23.91
2020-2022     65-69     0.01267  0.06153  2.68   89671    5517  435542  1771719  19.76
2020-2022     70-74     0.02097  0.09991  2.65   84154    8408  401003  1336177  15.88
2020-2022     75-79     0.03407  0.15763  2.64   75746   11940  350498   935174  12.35
2020-2022     80-84     0.05906  0.25884  2.62   63807   16516  279647   584677   9.16
2020-2022     85-89     0.10873  0.42868  2.53   47291   20273  186450   305030   6.45
2020-2022     90-94     0.19279  0.63507  2.31   27018   17158   88999   118580   4.39
2020-2022     95-99     0.31191  0.81151  2.04    9860    8001   25653    29581   3.00
2020-2022    100-104    0.46319  0.91958  1.72    1858    1709    3690     3928   2.11
2020-2022    105-109    0.62286  0.96719  1.44     149     145     232      239   1.60
2020-2022    110+       0.74460  1.00000  1.34       5       5       7        7   1.34
