Hong Kong, Life tables (period 1x10), Males	Last modified: 27 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1986-1989      104      0.53827  0.42413  0.50      50      21      39       88   1.77
1986-1989      105      0.56239  0.43896  0.50      29      13      22       49   1.70
1986-1989      106      0.58622  0.45334  0.50      16       7      13       27   1.64
1986-1989      107      0.60964  0.46722  0.50       9       4       7       14   1.59
1986-1989      108      0.63258  0.48058  0.50       5       2       4        7   1.54
1986-1989      109      0.65493  0.49337  0.50       2       1       2        4   1.50
1986-1989      110+     0.67661  1.00000  1.48       1       1       2        2   1.48
1990-1999        0      0.00454  0.00452  0.14  100000     452   99611  7613871  76.14
1990-1999        1      0.00047  0.00047  0.50   99548      47   99524  7514259  75.48
1990-1999        2      0.00027  0.00027  0.50   99501      27   99488  7414735  74.52
1990-1999        3      0.00020  0.00020  0.50   99474      20   99464  7315247  73.54
1990-1999        4      0.00020  0.00020  0.50   99454      20   99444  7215783  72.55
1990-1999        5      0.00013  0.00013  0.50   99435      13   99428  7116339  71.57
1990-1999        6      0.00012  0.00012  0.50   99422      12   99416  7016911  70.58
1990-1999        7      0.00011  0.00011  0.50   99410      11   99404  6917495  69.59
1990-1999        8      0.00015  0.00015  0.50   99399      15   99391  6818091  68.59
1990-1999        9      0.00012  0.00012  0.50   99384      12   99378  6718699  67.60
1990-1999       10      0.00017  0.00017  0.50   99372      17   99363  6619322  66.61
1990-1999       11      0.00015  0.00015  0.50   99355      15   99348  6519958  65.62
1990-1999       12      0.00014  0.00014  0.50   99340      14   99333  6420611  64.63
1990-1999       13      0.00020  0.00020  0.50   99326      19   99316  6321278  63.64
1990-1999       14      0.00021  0.00021  0.50   99307      20   99296  6221961  62.65
1990-1999       15      0.00023  0.00023  0.50   99286      23   99275  6122665  61.67
1990-1999       16      0.00030  0.00030  0.50   99263      30   99248  6023390  60.68
1990-1999       17      0.00033  0.00033  0.50   99233      33   99217  5924142  59.70
1990-1999       18      0.00048  0.00048  0.50   99201      47   99177  5824924  58.72
1990-1999       19      0.00053  0.00053  0.50   99154      53   99127  5725747  57.75
1990-1999       20      0.00059  0.00059  0.50   99101      59   99071  5626620  56.78
1990-1999       21      0.00061  0.00061  0.50   99042      61   99012  5527549  55.81
1990-1999       22      0.00069  0.00069  0.50   98981      69   98947  5428537  54.84
1990-1999       23      0.00066  0.00066  0.50   98913      66   98880  5329590  53.88
1990-1999       24      0.00065  0.00065  0.50   98847      64   98815  5230709  52.92
1990-1999       25      0.00077  0.00077  0.50   98783      76   98745  5131894  51.95
1990-1999       26      0.00072  0.00072  0.50   98707      71   98672  5033149  50.99
1990-1999       27      0.00071  0.00071  0.50   98636      70   98601  4934477  50.03
1990-1999       28      0.00076  0.00076  0.50   98566      75   98528  4835876  49.06
1990-1999       29      0.00068  0.00068  0.50   98491      67   98457  4737348  48.10
1990-1999       30      0.00081  0.00081  0.50   98423      80   98384  4638891  47.13
1990-1999       31      0.00072  0.00072  0.50   98344      71   98309  4540507  46.17
1990-1999       32      0.00081  0.00081  0.50   98273      80   98233  4442199  45.20
1990-1999       33      0.00084  0.00084  0.50   98194      83   98152  4343965  44.24
1990-1999       34      0.00094  0.00094  0.50   98111      92   98064  4245813  43.28
1990-1999       35      0.00100  0.00100  0.50   98018      98   97969  4147749  42.32
1990-1999       36      0.00113  0.00113  0.50   97920     111   97865  4049779  41.36
1990-1999       37      0.00122  0.00121  0.50   97809     119   97750  3951915  40.40
1990-1999       38      0.00126  0.00126  0.50   97690     123   97629  3854165  39.45
1990-1999       39      0.00136  0.00136  0.50   97568     132   97501  3756536  38.50
1990-1999       40      0.00162  0.00162  0.50   97435     158   97356  3659035  37.55
1990-1999       41      0.00175  0.00175  0.50   97277     170   97192  3561679  36.61
1990-1999       42      0.00192  0.00192  0.50   97107     187   97014  3464486  35.68
1990-1999       43      0.00202  0.00201  0.50   96921     195   96823  3367473  34.74
1990-1999       44      0.00219  0.00218  0.50   96725     211   96620  3270649  33.81
1990-1999       45      0.00246  0.00246  0.50   96514     237   96395  3174030  32.89
1990-1999       46      0.00270  0.00269  0.50   96277     259   96147  3077634  31.97
1990-1999       47      0.00296  0.00295  0.50   96018     284   95876  2981487  31.05
1990-1999       48      0.00319  0.00319  0.50   95734     305   95581  2885611  30.14
1990-1999       49      0.00356  0.00355  0.50   95429     339   95260  2790030  29.24
1990-1999       50      0.00422  0.00421  0.50   95090     400   94890  2694770  28.34
1990-1999       51      0.00438  0.00437  0.50   94690     414   94483  2599880  27.46
1990-1999       52      0.00507  0.00506  0.50   94276     477   94037  2505397  26.58
1990-1999       53      0.00569  0.00568  0.50   93799     533   93533  2411360  25.71
1990-1999       54      0.00646  0.00644  0.50   93266     601   92966  2317827  24.85
1990-1999       55      0.00702  0.00700  0.50   92665     648   92341  2224861  24.01
1990-1999       56      0.00757  0.00755  0.50   92017     694   91670  2132520  23.18
1990-1999       57      0.00843  0.00840  0.50   91323     767   90939  2040850  22.35
1990-1999       58      0.00922  0.00917  0.50   90556     831   90141  1949910  21.53
1990-1999       59      0.01002  0.00997  0.50   89725     894   89278  1859770  20.73
1990-1999       60      0.01155  0.01148  0.50   88831    1020   88321  1770492  19.93
1990-1999       61      0.01264  0.01256  0.50   87811    1103   87259  1682171  19.16
1990-1999       62      0.01440  0.01430  0.50   86707    1240   86088  1594912  18.39
1990-1999       63      0.01534  0.01523  0.50   85468    1301   84817  1508824  17.65
1990-1999       64      0.01681  0.01667  0.50   84167    1403   83465  1424007  16.92
1990-1999       65      0.01831  0.01815  0.50   82763    1502   82012  1340542  16.20
1990-1999       66      0.02004  0.01984  0.50   81261    1612   80455  1258530  15.49
1990-1999       67      0.02240  0.02215  0.50   79649    1765   78767  1178075  14.79
1990-1999       68      0.02495  0.02464  0.50   77885    1919   76925  1099308  14.11
1990-1999       69      0.02774  0.02736  0.50   75966    2078   74926  1022383  13.46
1990-1999       70      0.03083  0.03037  0.50   73887    2244   72765   947456  12.82
1990-1999       71      0.03360  0.03305  0.50   71644    2368   70460   874691  12.21
1990-1999       72      0.03617  0.03553  0.50   69276    2461   68045   804231  11.61
1990-1999       73      0.04010  0.03931  0.50   66815    2627   65501   736186  11.02
1990-1999       74      0.04357  0.04264  0.50   64188    2737   62820   670684  10.45
1990-1999       75      0.04757  0.04647  0.50   61451    2855   60023   607865   9.89
1990-1999       76      0.05079  0.04954  0.50   58596    2903   57144   547842   9.35
1990-1999       77      0.05646  0.05491  0.50   55693    3058   54164   490697   8.81
1990-1999       78      0.06165  0.05981  0.50   52635    3148   51061   436533   8.29
1990-1999       79      0.06803  0.06580  0.50   49487    3256   47859   385472   7.79
1990-1999       80      0.08312  0.07980  0.50   46231    3689   44386   337613   7.30
1990-1999       81      0.09992  0.09516  0.50   42542    4048   40518   293226   6.89
1990-1999       82      0.10177  0.09684  0.50   38493    3728   36630   252709   6.56
1990-1999       83      0.11065  0.10485  0.50   34766    3645   32943   216079   6.22
1990-1999       84      0.11351  0.10741  0.50   31120    3343   29449   183136   5.88
1990-1999       85      0.12499  0.11764  0.50   27778    3268   26144   153687   5.53
1990-1999       86      0.14152  0.13217  0.50   24510    3239   22890   127543   5.20
1990-1999       87      0.14593  0.13601  0.50   21271    2893   19824   104653   4.92
1990-1999       88      0.16449  0.15199  0.50   18378    2793   16981    84829   4.62
1990-1999       89      0.18529  0.16958  0.50   15584    2643   14263    67848   4.35
1990-1999       90      0.18385  0.16837  0.50   12942    2179   11852    53585   4.14
1990-1999       91      0.20688  0.18749  0.50   10763    2018    9754    41733   3.88
1990-1999       92      0.23279  0.20852  0.50    8745    1823    7833    31979   3.66
1990-1999       93      0.24603  0.21908  0.50    6921    1516    6163    24146   3.49
1990-1999       94      0.25339  0.22490  0.50    5405    1216    4797    17983   3.33
1990-1999       95      0.27263  0.23993  0.50    4189    1005    3687    13186   3.15
1990-1999       96      0.29134  0.25430  0.50    3184     810    2779     9499   2.98
1990-1999       97      0.31078  0.26899  0.50    2374     639    2055     6720   2.83
1990-1999       98      0.33092  0.28394  0.50    1736     493    1489     4665   2.69
1990-1999       99      0.35169  0.29910  0.50    1243     372    1057     3175   2.55
1990-1999      100      0.37304  0.31440  0.50     871     274     734     2118   2.43
1990-1999      101      0.39490  0.32979  0.50     597     197     499     1384   2.32
1990-1999      102      0.41719  0.34518  0.50     400     138     331      885   2.21
1990-1999      103      0.43982  0.36053  0.50     262      95     215      554   2.11
1990-1999      104      0.46270  0.37577  0.50     168      63     136      339   2.02
1990-1999      105      0.48574  0.39082  0.50     105      41      84      203   1.94
1990-1999      106      0.50884  0.40564  0.50      64      26      51      119   1.87
1990-1999      107      0.53191  0.42016  0.50      38      16      30       68   1.80
1990-1999      108      0.55483  0.43434  0.50      22      10      17       38   1.74
1990-1999      109      0.57753  0.44813  0.50      12       6      10       21   1.70
1990-1999      110+     0.59991  1.00000  1.67       7       7      11       11   1.67
2000-2009        0      0.00316  0.00315  0.14  100000     315   99730  7875654  78.76
2000-2009        1      0.00035  0.00035  0.50   99685      34   99667  7775924  78.01
2000-2009        2      0.00024  0.00024  0.50   99650      24   99638  7676257  77.03
2000-2009        3      0.00016  0.00016  0.50   99627      16   99618  7576618  76.05
2000-2009        4      0.00011  0.00011  0.50   99610      11   99605  7477000  75.06
2000-2009        5      0.00011  0.00011  0.50   99599      11   99594  7377395  74.07
2000-2009        6      0.00010  0.00010  0.50   99588      10   99583  7277801  73.08
2000-2009        7      0.00013  0.00013  0.50   99579      13   99572  7178218  72.09
2000-2009        8      0.00010  0.00010  0.50   99566      10   99561  7078646  71.10
2000-2009        9      0.00011  0.00011  0.50   99556      11   99550  6979085  70.10
2000-2009       10      0.00010  0.00010  0.50   99545      10   99540  6879535  69.11
2000-2009       11      0.00011  0.00011  0.50   99535      11   99530  6779995  68.12
2000-2009       12      0.00012  0.00012  0.50   99524      12   99518  6680465  67.12
2000-2009       13      0.00014  0.00014  0.50   99512      13   99506  6580947  66.13
2000-2009       14      0.00012  0.00012  0.50   99499      12   99493  6481442  65.14
2000-2009       15      0.00015  0.00015  0.50   99487      15   99479  6381949  64.15
2000-2009       16      0.00020  0.00020  0.50   99472      20   99462  6282469  63.16
2000-2009       17      0.00021  0.00021  0.50   99452      21   99442  6183007  62.17
2000-2009       18      0.00022  0.00022  0.50   99431      22   99420  6083566  61.18
2000-2009       19      0.00034  0.00034  0.50   99409      34   99392  5984146  60.20
2000-2009       20      0.00036  0.00036  0.50   99375      35   99358  5884754  59.22
2000-2009       21      0.00048  0.00048  0.50   99340      48   99316  5785396  58.24
2000-2009       22      0.00046  0.00046  0.50   99292      45   99269  5686080  57.27
2000-2009       23      0.00047  0.00047  0.50   99247      47   99223  5586811  56.29
2000-2009       24      0.00052  0.00052  0.50   99200      52   99174  5487587  55.32
2000-2009       25      0.00057  0.00057  0.50   99148      57   99120  5388413  54.35
2000-2009       26      0.00064  0.00064  0.50   99092      63   99060  5289293  53.38
2000-2009       27      0.00070  0.00070  0.50   99029      70   98994  5190232  52.41
2000-2009       28      0.00068  0.00068  0.50   98959      67   98926  5091239  51.45
2000-2009       29      0.00079  0.00079  0.50   98892      78   98853  4992313  50.48
2000-2009       30      0.00075  0.00075  0.50   98814      74   98777  4893460  49.52
2000-2009       31      0.00081  0.00081  0.50   98740      80   98700  4794683  48.56
2000-2009       32      0.00073  0.00073  0.50   98660      72   98624  4695983  47.60
2000-2009       33      0.00078  0.00078  0.50   98588      77   98550  4597359  46.63
2000-2009       34      0.00080  0.00080  0.50   98511      79   98471  4498810  45.67
2000-2009       35      0.00090  0.00090  0.50   98432      89   98388  4400338  44.70
2000-2009       36      0.00099  0.00099  0.50   98343      97   98295  4301951  43.74
2000-2009       37      0.00099  0.00099  0.50   98246      97   98197  4203656  42.79
2000-2009       38      0.00109  0.00109  0.50   98149     107   98096  4105459  41.83
2000-2009       39      0.00113  0.00113  0.50   98042     110   97987  4007363  40.87
2000-2009       40      0.00120  0.00120  0.50   97932     118   97873  3909376  39.92
2000-2009       41      0.00127  0.00127  0.50   97814     124   97752  3811503  38.97
2000-2009       42      0.00140  0.00140  0.50   97690     137   97622  3713751  38.02
2000-2009       43      0.00154  0.00154  0.50   97553     150   97478  3616129  37.07
2000-2009       44      0.00169  0.00169  0.50   97403     165   97321  3518651  36.12
2000-2009       45      0.00192  0.00192  0.50   97238     186   97145  3421330  35.18
2000-2009       46      0.00218  0.00218  0.50   97052     212   96946  3324185  34.25
2000-2009       47      0.00229  0.00228  0.50   96840     221   96730  3227239  33.33
2000-2009       48      0.00266  0.00266  0.50   96619     257   96491  3130509  32.40
2000-2009       49      0.00283  0.00282  0.50   96362     272   96226  3034018  31.49
2000-2009       50      0.00328  0.00327  0.50   96090     314   95933  2937792  30.57
2000-2009       51      0.00356  0.00355  0.50   95776     340   95606  2841859  29.67
2000-2009       52      0.00364  0.00363  0.50   95436     347   95262  2746253  28.78
2000-2009       53      0.00418  0.00418  0.50   95089     397   94890  2650990  27.88
2000-2009       54      0.00446  0.00445  0.50   94692     422   94481  2556100  26.99
2000-2009       55      0.00517  0.00516  0.50   94270     486   94027  2461619  26.11
2000-2009       56      0.00561  0.00560  0.50   93784     525   93521  2367592  25.25
2000-2009       57      0.00625  0.00623  0.50   93259     581   92968  2274070  24.38
2000-2009       58      0.00664  0.00662  0.50   92678     613   92371  2181102  23.53
2000-2009       59      0.00751  0.00748  0.50   92064     689   91720  2088731  22.69
2000-2009       60      0.00828  0.00824  0.50   91376     753   90999  1997011  21.85
2000-2009       61      0.00950  0.00945  0.50   90622     856   90194  1906012  21.03
2000-2009       62      0.00996  0.00992  0.50   89766     890   89321  1815818  20.23
2000-2009       63      0.01125  0.01119  0.50   88876     994   88379  1726497  19.43
2000-2009       64      0.01237  0.01230  0.50   87881    1081   87341  1638119  18.64
2000-2009       65      0.01412  0.01402  0.50   86801    1217   86192  1550778  17.87
2000-2009       66      0.01483  0.01472  0.50   85584    1260   84954  1464585  17.11
2000-2009       67      0.01626  0.01613  0.50   84324    1360   83644  1379632  16.36
2000-2009       68      0.01812  0.01796  0.50   82964    1490   82219  1295988  15.62
2000-2009       69      0.02043  0.02022  0.50   81474    1647   80650  1213769  14.90
2000-2009       70      0.02293  0.02267  0.50   79827    1810   78922  1133119  14.19
2000-2009       71      0.02524  0.02493  0.50   78017    1945   77045  1054197  13.51
2000-2009       72      0.02832  0.02793  0.50   76072    2125   75010   977152  12.85
2000-2009       73      0.03025  0.02980  0.50   73948    2204   72846   902142  12.20
2000-2009       74      0.03401  0.03344  0.50   71744    2399   70545   829296  11.56
2000-2009       75      0.03867  0.03794  0.50   69345    2631   68030   758752  10.94
2000-2009       76      0.04225  0.04138  0.50   66714    2760   65334   690722  10.35
2000-2009       77      0.04609  0.04505  0.50   63954    2881   62513   625388   9.78
2000-2009       78      0.05240  0.05106  0.50   61073    3118   59514   562875   9.22
2000-2009       79      0.05841  0.05676  0.50   57954    3289   56310   503361   8.69
2000-2009       80      0.06578  0.06368  0.50   54665    3481   52925   447051   8.18
2000-2009       81      0.07274  0.07018  0.50   51184    3592   49388   394127   7.70
2000-2009       82      0.08072  0.07759  0.50   47592    3692   45745   344739   7.24
2000-2009       83      0.08965  0.08580  0.50   43899    3767   42016   298993   6.81
2000-2009       84      0.09770  0.09315  0.50   40133    3738   38263   256977   6.40
2000-2009       85      0.10625  0.10089  0.50   36394    3672   34558   218714   6.01
2000-2009       86      0.12056  0.11371  0.50   32722    3721   30862   184156   5.63
2000-2009       87      0.13435  0.12589  0.50   29002    3651   27176   153294   5.29
2000-2009       88      0.14691  0.13686  0.50   25351    3469   23616   126117   4.97
2000-2009       89      0.15537  0.14417  0.50   21881    3155   20304   102501   4.68
2000-2009       90      0.17247  0.15877  0.50   18727    2973   17240    82198   4.39
2000-2009       91      0.18941  0.17302  0.50   15753    2726   14390    64958   4.12
2000-2009       92      0.19935  0.18128  0.50   13028    2362   11847    50567   3.88
2000-2009       93      0.21935  0.19767  0.50   10666    2108    9612    38721   3.63
2000-2009       94      0.24035  0.21457  0.50    8558    1836    7639    29109   3.40
2000-2009       95      0.26150  0.23126  0.50    6721    1554    5944    21469   3.19
2000-2009       96      0.28272  0.24771  0.50    5167    1280    4527    15525   3.00
2000-2009       97      0.30496  0.26461  0.50    3887    1029    3373    10998   2.83
2000-2009       98      0.32815  0.28190  0.50    2859     806    2456     7625   2.67
2000-2009       99      0.35220  0.29947  0.50    2053     615    1745     5170   2.52
2000-2009      100      0.37703  0.31723  0.50    1438     456    1210     3424   2.38
2000-2009      101      0.40252  0.33508  0.50     982     329     817     2214   2.26
2000-2009      102      0.42855  0.35293  0.50     653     230     538     1397   2.14
2000-2009      103      0.45499  0.37066  0.50     422     157     344      860   2.03
2000-2009      104      0.48167  0.38818  0.50     266     103     214      515   1.94
2000-2009      105      0.50847  0.40540  0.50     163      66     130      301   1.85
2000-2009      106      0.53521  0.42222  0.50      97      41      76      171   1.77
2000-2009      107      0.56175  0.43857  0.50      56      25      44       95   1.70
2000-2009      108      0.58795  0.45437  0.50      31      14      24       52   1.64
2000-2009      109      0.61365  0.46957  0.50      17       8      13       27   1.60
2000-2009      110+     0.63874  1.00000  1.57       9       9      14       14   1.57
2010-2019        0      0.00229  0.00228  0.14  100000     228   99805  8119556  81.20
2010-2019        1      0.00023  0.00023  0.50   99772      23   99761  8019751  80.38
2010-2019        2      0.00019  0.00019  0.50   99749      19   99740  7919990  79.40
2010-2019        3      0.00015  0.00015  0.50   99731      15   99723  7820250  78.41
2010-2019        4      0.00011  0.00011  0.50   99715      11   99710  7720527  77.43
2010-2019        5      0.00009  0.00009  0.50   99704       9   99700  7620817  76.43
2010-2019        6      0.00009  0.00009  0.50   99695       9   99691  7521118  75.44
2010-2019        7      0.00008  0.00008  0.50   99686       8   99682  7421427  74.45
2010-2019        8      0.00007  0.00007  0.50   99678       7   99674  7321745  73.45
2010-2019        9      0.00007  0.00007  0.50   99671       7   99667  7222071  72.46
2010-2019       10      0.00008  0.00008  0.50   99663       8   99660  7122404  71.46
2010-2019       11      0.00009  0.00009  0.50   99656       9   99651  7022745  70.47
2010-2019       12      0.00009  0.00009  0.50   99646       9   99642  6923094  69.48
2010-2019       13      0.00013  0.00013  0.50   99637      13   99631  6823452  68.48
2010-2019       14      0.00014  0.00014  0.50   99624      14   99617  6723821  67.49
2010-2019       15      0.00019  0.00019  0.50   99610      19   99601  6624204  66.50
2010-2019       16      0.00015  0.00015  0.50   99591      15   99584  6524603  65.51
2010-2019       17      0.00020  0.00020  0.50   99577      19   99567  6425019  64.52
2010-2019       18      0.00025  0.00025  0.50   99557      25   99545  6325452  63.54
2010-2019       19      0.00025  0.00025  0.50   99532      24   99520  6225907  62.55
2010-2019       20      0.00030  0.00030  0.50   99508      30   99493  6126388  61.57
2010-2019       21      0.00031  0.00031  0.50   99478      31   99463  6026895  60.59
2010-2019       22      0.00033  0.00033  0.50   99447      33   99431  5927432  59.60
2010-2019       23      0.00034  0.00034  0.50   99414      34   99397  5828002  58.62
2010-2019       24      0.00039  0.00039  0.50   99380      39   99360  5728605  57.64
2010-2019       25      0.00039  0.00039  0.50   99341      39   99322  5629244  56.67
2010-2019       26      0.00042  0.00042  0.50   99302      41   99282  5529922  55.69
2010-2019       27      0.00044  0.00044  0.50   99261      44   99239  5430641  54.71
2010-2019       28      0.00044  0.00044  0.50   99217      43   99196  5331401  53.73
2010-2019       29      0.00049  0.00049  0.50   99174      48   99150  5232206  52.76
2010-2019       30      0.00051  0.00051  0.50   99126      51   99100  5133056  51.78
2010-2019       31      0.00054  0.00054  0.50   99075      54   99048  5033956  50.81
2010-2019       32      0.00059  0.00059  0.50   99021      58   98992  4934908  49.84
