Norway, Life tables (period 1x10), Males	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1846-1849       90      0.31647  0.27323  0.50    1494     408    1290     4400   2.94
1846-1849       91      0.30338  0.26342  0.50    1086     286     943     3110   2.86
1846-1849       92      0.32481  0.27943  0.50     800     223     688     2167   2.71
1846-1849       93      0.34701  0.29570  0.50     576     170     491     1479   2.57
1846-1849       94      0.36989  0.31216  0.50     406     127     343      988   2.43
1846-1849       95      0.39337  0.32872  0.50     279      92     233      645   2.31
1846-1849       96      0.41736  0.34530  0.50     187      65     155      412   2.20
1846-1849       97      0.44174  0.36182  0.50     123      44     100      257   2.10
1846-1849       98      0.46641  0.37821  0.50      78      30      63      157   2.00
1846-1849       99      0.49124  0.39437  0.50      49      19      39       93   1.91
1846-1849      100      0.51611  0.41025  0.50      29      12      23       54   1.83
1846-1849      101      0.54091  0.42576  0.50      17       7      14       31   1.76
1846-1849      102      0.56550  0.44085  0.50      10       4       8       17   1.69
1846-1849      103      0.58978  0.45547  0.50       6       3       4        9   1.63
1846-1849      104      0.61363  0.46956  0.50       3       1       2        5   1.57
1846-1849      105      0.63694  0.48309  0.50       2       1       1        2   1.52
1846-1849      106      0.65963  0.49603  0.50       1       0       1        1   1.47
1846-1849      107      0.68161  0.50836  0.50       0       0       0        1   1.43
1846-1849      108      0.70281  0.52006  0.50       0       0       0        0   1.40
1846-1849      109      0.72317  0.53112  0.50       0       0       0        0   1.37
1846-1849      110+     0.74264  1.00000  1.35       0       0       0        0   1.35
1850-1859        0      0.10874  0.10104  0.30  100000   10104   92919  4842441  48.42
1850-1859        1      0.03964  0.03887  0.50   89896    3494   88149  4749522  52.83
1850-1859        2      0.02123  0.02101  0.50   86402    1815   85494  4661374  53.95
1850-1859        3      0.01465  0.01454  0.50   84587    1230   83972  4575879  54.10
1850-1859        4      0.01115  0.01109  0.50   83357     924   82894  4491908  53.89
1850-1859        5      0.00870  0.00866  0.50   82432     714   82075  4409013  53.49
1850-1859        6      0.00704  0.00701  0.50   81718     573   81432  4326938  52.95
1850-1859        7      0.00563  0.00561  0.50   81145     455   80918  4245506  52.32
1850-1859        8      0.00478  0.00477  0.50   80690     385   80498  4164588  51.61
1850-1859        9      0.00431  0.00430  0.50   80306     345   80133  4084091  50.86
1850-1859       10      0.00419  0.00418  0.50   79960     334   79793  4003958  50.07
1850-1859       11      0.00402  0.00401  0.50   79626     320   79466  3924165  49.28
1850-1859       12      0.00396  0.00395  0.50   79307     313   79150  3844698  48.48
1850-1859       13      0.00402  0.00401  0.50   78993     317   78835  3765548  47.67
1850-1859       14      0.00403  0.00402  0.50   78677     317   78518  3686713  46.86
1850-1859       15      0.00414  0.00413  0.50   78360     324   78198  3608195  46.05
1850-1859       16      0.00456  0.00455  0.50   78036     355   77859  3529997  45.24
1850-1859       17      0.00534  0.00532  0.50   77681     413   77474  3452139  44.44
1850-1859       18      0.00625  0.00623  0.50   77268     482   77027  3374664  43.67
1850-1859       19      0.00785  0.00782  0.50   76786     601   76486  3297637  42.95
1850-1859       20      0.00907  0.00903  0.50   76185     688   75841  3221152  42.28
1850-1859       21      0.00921  0.00917  0.50   75497     692   75151  3145311  41.66
1850-1859       22      0.00943  0.00939  0.50   74805     702   74454  3070160  41.04
1850-1859       23      0.00897  0.00893  0.50   74103     662   73772  2995706  40.43
1850-1859       24      0.00844  0.00841  0.50   73441     617   73132  2921935  39.79
1850-1859       25      0.00838  0.00834  0.50   72823     608   72519  2848803  39.12
1850-1859       26      0.00816  0.00813  0.50   72215     587   71922  2776283  38.44
1850-1859       27      0.00795  0.00792  0.50   71628     567   71345  2704361  37.76
1850-1859       28      0.00755  0.00752  0.50   71061     535   70794  2633017  37.05
1850-1859       29      0.00817  0.00814  0.50   70527     574   70239  2562223  36.33
1850-1859       30      0.00870  0.00866  0.50   69952     606   69649  2491983  35.62
1850-1859       31      0.00836  0.00832  0.50   69346     577   69058  2422334  34.93
1850-1859       32      0.00850  0.00847  0.50   68769     582   68478  2353276  34.22
1850-1859       33      0.00834  0.00830  0.50   68187     566   67904  2284798  33.51
1850-1859       34      0.00809  0.00806  0.50   67621     545   67348  2216894  32.78
1850-1859       35      0.00884  0.00880  0.50   67076     590   66781  2149546  32.05
1850-1859       36      0.00980  0.00975  0.50   66486     648   66162  2082765  31.33
1850-1859       37      0.00971  0.00966  0.50   65837     636   65519  2016604  30.63
1850-1859       38      0.00950  0.00946  0.50   65201     617   64893  1951084  29.92
1850-1859       39      0.01041  0.01035  0.50   64584     669   64250  1886191  29.21
1850-1859       40      0.01043  0.01038  0.50   63916     663   63584  1821941  28.51
1850-1859       41      0.01037  0.01032  0.50   63252     653   62926  1758357  27.80
1850-1859       42      0.01075  0.01069  0.50   62600     669   62265  1695431  27.08
1850-1859       43      0.01078  0.01073  0.50   61930     664   61598  1633166  26.37
1850-1859       44      0.01210  0.01203  0.50   61266     737   60898  1571568  25.65
1850-1859       45      0.01260  0.01252  0.50   60529     758   60150  1510670  24.96
1850-1859       46      0.01248  0.01240  0.50   59771     741   59401  1450520  24.27
1850-1859       47      0.01360  0.01351  0.50   59030     797   58631  1391120  23.57
1850-1859       48      0.01409  0.01399  0.50   58233     815   57825  1332488  22.88
1850-1859       49      0.01517  0.01506  0.50   57418     865   56985  1274663  22.20
1850-1859       50      0.01490  0.01479  0.50   56553     836   56135  1217678  21.53
1850-1859       51      0.01447  0.01437  0.50   55717     800   55317  1161543  20.85
1850-1859       52      0.01619  0.01606  0.50   54916     882   54475  1106227  20.14
1850-1859       53      0.01700  0.01685  0.50   54034     911   53579  1051751  19.46
1850-1859       54      0.01903  0.01885  0.50   53124    1001   52623   998172  18.79
1850-1859       55      0.02078  0.02057  0.50   52122    1072   51586   945550  18.14
1850-1859       56      0.02112  0.02090  0.50   51050    1067   50517   893964  17.51
1850-1859       57      0.02160  0.02137  0.50   49983    1068   49449   843447  16.87
1850-1859       58      0.02210  0.02186  0.50   48915    1069   48380   793998  16.23
1850-1859       59      0.02582  0.02549  0.50   47846    1220   47236   745618  15.58
1850-1859       60      0.02744  0.02707  0.50   46626    1262   45995   698382  14.98
1850-1859       61      0.02695  0.02659  0.50   45364    1206   44761   652386  14.38
1850-1859       62      0.03077  0.03031  0.50   44158    1338   43489   607625  13.76
1850-1859       63      0.03416  0.03359  0.50   42820    1438   42101   564137  13.17
1850-1859       64      0.03592  0.03529  0.50   41382    1460   40651   522036  12.62
1850-1859       65      0.03926  0.03850  0.50   39921    1537   39153   481385  12.06
1850-1859       66      0.04364  0.04270  0.50   38384    1639   37565   442232  11.52
1850-1859       67      0.04614  0.04510  0.50   36745    1657   35916   404667  11.01
1850-1859       68      0.04719  0.04610  0.50   35088    1618   34279   368751  10.51
1850-1859       69      0.05223  0.05091  0.50   33470    1704   32618   334472   9.99
1850-1859       70      0.05579  0.05428  0.50   31766    1724   30904   301854   9.50
1850-1859       71      0.05679  0.05522  0.50   30042    1659   29213   270949   9.02
1850-1859       72      0.06392  0.06194  0.50   28383    1758   27504   241736   8.52
1850-1859       73      0.07190  0.06941  0.50   26625    1848   25701   214232   8.05
1850-1859       74      0.08180  0.07858  0.50   24777    1947   23804   188531   7.61
1850-1859       75      0.09016  0.08627  0.50   22830    1970   21845   164728   7.22
1850-1859       76      0.10182  0.09688  0.50   20860    2021   19850   142882   6.85
1850-1859       77      0.11547  0.10917  0.50   18839    2057   17811   123033   6.53
1850-1859       78      0.12034  0.11351  0.50   16783    1905   15830   105222   6.27
1850-1859       79      0.13275  0.12448  0.50   14878    1852   13952    89391   6.01
1850-1859       80      0.11734  0.11084  0.50   13026    1444   12304    75440   5.79
1850-1859       81      0.11726  0.11077  0.50   11582    1283   10940    63136   5.45
1850-1859       82      0.13607  0.12741  0.50   10299    1312    9643    52196   5.07
1850-1859       83      0.15356  0.14261  0.50    8987    1282    8346    42553   4.74
1850-1859       84      0.17178  0.15819  0.50    7705    1219    7096    34207   4.44
1850-1859       85      0.18715  0.17114  0.50    6486    1110    5931    27111   4.18
1850-1859       86      0.20268  0.18403  0.50    5376     989    4882    21180   3.94
1850-1859       87      0.22004  0.19823  0.50    4387     870    3952    16298   3.72
1850-1859       88      0.23085  0.20696  0.50    3517     728    3153    12346   3.51
1850-1859       89      0.26028  0.23030  0.50    2789     642    2468     9193   3.30
1850-1859       90      0.29168  0.25456  0.50    2147     547    1874     6725   3.13
1850-1859       91      0.26685  0.23543  0.50    1600     377    1412     4851   3.03
1850-1859       92      0.29273  0.25536  0.50    1224     312    1067     3439   2.81
1850-1859       93      0.32767  0.28155  0.50     911     257     783     2372   2.60
1850-1859       94      0.35619  0.30234  0.50     655     198     556     1589   2.43
1850-1859       95      0.40010  0.33340  0.50     457     152     381     1033   2.26
1850-1859       96      0.42673  0.35169  0.50     304     107     251      653   2.14
1850-1859       97      0.45379  0.36987  0.50     197      73     161      402   2.04
1850-1859       98      0.48112  0.38783  0.50     124      48     100      241   1.94
1850-1859       99      0.50857  0.40547  0.50      76      31      61      141   1.85
1850-1859      100      0.53597  0.42269  0.50      45      19      36       80   1.76
1850-1859      101      0.56315  0.43942  0.50      26      11      20       44   1.69
1850-1859      102      0.58996  0.45557  0.50      15       7      11       24   1.62
1850-1859      103      0.61624  0.47109  0.50       8       4       6       12   1.56
1850-1859      104      0.64186  0.48592  0.50       4       2       3        6   1.51
1850-1859      105      0.66670  0.50002  0.50       2       1       2        3   1.45
1850-1859      106      0.69064  0.51336  0.50       1       1       1        2   1.41
1850-1859      107      0.71360  0.52594  0.50       1       0       0        1   1.37
1850-1859      108      0.73551  0.53775  0.50       0       0       0        0   1.34
1850-1859      109      0.75632  0.54879  0.50       0       0       0        0   1.31
1850-1859      110+     0.77599  1.00000  1.29       0       0       0        0   1.29
1860-1869        0      0.11710  0.10822  0.30  100000   10822   92416  4663957  46.64
1860-1869        1      0.05263  0.05128  0.50   89178    4573   86892  4571541  51.26
1860-1869        2      0.02774  0.02736  0.50   84605    2315   83448  4484650  53.01
1860-1869        3      0.02050  0.02029  0.50   82290    1670   81455  4401202  53.48
1860-1869        4      0.01479  0.01468  0.50   80620    1184   80028  4319747  53.58
1860-1869        5      0.01063  0.01057  0.50   79436     840   79016  4239719  53.37
1860-1869        6      0.00879  0.00876  0.50   78597     688   78252  4160702  52.94
1860-1869        7      0.00768  0.00765  0.50   77908     596   77610  4082450  52.40
1860-1869        8      0.00676  0.00674  0.50   77313     521   77052  4004839  51.80
1860-1869        9      0.00538  0.00536  0.50   76792     412   76586  3927787  51.15
1860-1869       10      0.00444  0.00443  0.50   76380     339   76211  3851202  50.42
1860-1869       11      0.00417  0.00416  0.50   76041     316   75883  3774991  49.64
1860-1869       12      0.00397  0.00396  0.50   75725     300   75575  3699108  48.85
1860-1869       13      0.00401  0.00400  0.50   75425     302   75274  3623533  48.04
1860-1869       14      0.00431  0.00430  0.50   75123     323   74961  3548259  47.23
1860-1869       15      0.00482  0.00481  0.50   74800     360   74620  3473298  46.43
1860-1869       16      0.00554  0.00553  0.50   74440     411   74234  3398678  45.66
1860-1869       17      0.00646  0.00643  0.50   74028     476   73790  3324444  44.91
1860-1869       18      0.00718  0.00716  0.50   73552     526   73289  3250654  44.20
1860-1869       19      0.00789  0.00786  0.50   73026     574   72739  3177365  43.51
1860-1869       20      0.00870  0.00866  0.50   72452     627   72138  3104627  42.85
1860-1869       21      0.00920  0.00916  0.50   71825     658   71496  3032488  42.22
1860-1869       22      0.00930  0.00926  0.50   71167     659   70837  2960992  41.61
1860-1869       23      0.00923  0.00918  0.50   70508     648   70184  2890155  40.99
1860-1869       24      0.00914  0.00910  0.50   69860     636   69542  2819971  40.37
1860-1869       25      0.00898  0.00894  0.50   69224     619   68915  2750429  39.73
1860-1869       26      0.00882  0.00878  0.50   68605     602   68304  2681514  39.09
1860-1869       27      0.00857  0.00854  0.50   68003     580   67713  2613209  38.43
1860-1869       28      0.00820  0.00816  0.50   67423     550   67148  2545497  37.75
1860-1869       29      0.00831  0.00828  0.50   66872     554   66596  2478349  37.06
1860-1869       30      0.00837  0.00833  0.50   66319     553   66042  2411753  36.37
1860-1869       31      0.00801  0.00798  0.50   65766     525   65504  2345711  35.67
1860-1869       32      0.00802  0.00799  0.50   65241     521   64981  2280207  34.95
1860-1869       33      0.00792  0.00789  0.50   64720     511   64465  2215227  34.23
1860-1869       34      0.00761  0.00758  0.50   64210     487   63966  2150762  33.50
1860-1869       35      0.00782  0.00779  0.50   63723     497   63475  2086795  32.75
1860-1869       36      0.00843  0.00839  0.50   63226     531   62961  2023321  32.00
1860-1869       37      0.00867  0.00864  0.50   62696     541   62425  1960360  31.27
1860-1869       38      0.00853  0.00850  0.50   62154     528   61890  1897935  30.54
1860-1869       39      0.00899  0.00895  0.50   61626     552   61350  1836044  29.79
1860-1869       40      0.00941  0.00937  0.50   61075     572   60788  1774694  29.06
1860-1869       41      0.00970  0.00965  0.50   60502     584   60210  1713905  28.33
1860-1869       42      0.01006  0.01001  0.50   59919     600   59619  1653695  27.60
1860-1869       43      0.01020  0.01015  0.50   59319     602   59018  1594076  26.87
1860-1869       44      0.01074  0.01068  0.50   58717     627   58403  1535059  26.14
1860-1869       45      0.01089  0.01084  0.50   58090     629   57775  1476655  25.42
1860-1869       46      0.01147  0.01141  0.50   57460     655   57132  1418881  24.69
1860-1869       47      0.01274  0.01266  0.50   56805     719   56445  1361748  23.97
1860-1869       48      0.01348  0.01339  0.50   56086     751   55710  1305303  23.27
1860-1869       49      0.01396  0.01386  0.50   55334     767   54951  1249593  22.58
1860-1869       50      0.01429  0.01419  0.50   54568     774   54180  1194642  21.89
1860-1869       51      0.01464  0.01454  0.50   53793     782   53402  1140461  21.20
1860-1869       52      0.01556  0.01544  0.50   53011     819   52602  1087059  20.51
1860-1869       53      0.01669  0.01655  0.50   52192     864   51761  1034458  19.82
1860-1869       54      0.01793  0.01777  0.50   51329     912   50873   982697  19.15
1860-1869       55      0.01911  0.01893  0.50   50416     954   49939   931825  18.48
1860-1869       56      0.01991  0.01971  0.50   49462     975   48975   881885  17.83
1860-1869       57      0.02106  0.02084  0.50   48487    1011   47982   832911  17.18
1860-1869       58      0.02228  0.02203  0.50   47476    1046   46953   784929  16.53
1860-1869       59      0.02409  0.02380  0.50   46430    1105   45878   737975  15.89
1860-1869       60      0.02535  0.02504  0.50   45325    1135   44758   692097  15.27
1860-1869       61      0.02592  0.02559  0.50   44190    1131   43625   647340  14.65
1860-1869       62      0.02763  0.02725  0.50   43060    1173   42473   603715  14.02
1860-1869       63      0.03017  0.02972  0.50   41886    1245   41264   561242  13.40
1860-1869       64      0.03364  0.03308  0.50   40641    1344   39969   519978  12.79
1860-1869       65      0.03713  0.03646  0.50   39297    1433   38580   480009  12.21
1860-1869       66      0.04068  0.03987  0.50   37864    1510   37109   441429  11.66
1860-1869       67      0.04433  0.04337  0.50   36355    1577   35566   404319  11.12
1860-1869       68      0.04720  0.04612  0.50   34778    1604   33976   368753  10.60
1860-1869       69      0.05123  0.04995  0.50   33174    1657   32346   334777  10.09
1860-1869       70      0.05454  0.05310  0.50   31517    1673   30680   302431   9.60
1860-1869       71      0.05776  0.05614  0.50   29844    1675   29006   271751   9.11
1860-1869       72      0.06484  0.06280  0.50   28168    1769   27284   242745   8.62
1860-1869       73      0.07102  0.06859  0.50   26399    1811   25494   215461   8.16
1860-1869       74      0.07652  0.07370  0.50   24589    1812   23682   189968   7.73
1860-1869       75      0.08219  0.07894  0.50   22776    1798   21877   166285   7.30
1860-1869       76      0.09022  0.08633  0.50   20978    1811   20073   144408   6.88
1860-1869       77      0.10008  0.09531  0.50   19167    1827   18254   124335   6.49
1860-1869       78      0.11066  0.10486  0.50   17340    1818   16431   106081   6.12
1860-1869       79      0.12881  0.12101  0.50   15522    1878   14583    89650   5.78
1860-1869       80      0.13402  0.12560  0.50   13644    1714   12787    75067   5.50
1860-1869       81      0.13709  0.12830  0.50   11930    1531   11165    62280   5.22
1860-1869       82      0.15444  0.14337  0.50   10400    1491    9654    51115   4.92
1860-1869       83      0.17009  0.15676  0.50    8908    1396    8210    41461   4.65
1860-1869       84      0.17747  0.16301  0.50    7512    1225    6900    33251   4.43
1860-1869       85      0.18634  0.17046  0.50    6287    1072    5752    26351   4.19
1860-1869       86      0.20129  0.18289  0.50    5216     954    4739    20599   3.95
1860-1869       87      0.22124  0.19921  0.50    4262     849    3837    15861   3.72
1860-1869       88      0.23880  0.21333  0.50    3413     728    3049    12023   3.52
1860-1869       89      0.25527  0.22637  0.50    2685     608    2381     8974   3.34
1860-1869       90      0.25976  0.22990  0.50    2077     478    1838     6594   3.17
1860-1869       91      0.27347  0.24057  0.50    1600     385    1407     4755   2.97
1860-1869       92      0.31506  0.27218  0.50    1215     331    1049     3348   2.76
1860-1869       93      0.35093  0.29855  0.50     884     264     752     2299   2.60
1860-1869       94      0.39173  0.32757  0.50     620     203     519     1547   2.49
1860-1869       95      0.36784  0.31069  0.50     417     130     352     1028   2.47
1860-1869       96      0.38898  0.32565  0.50     287      94     241      676   2.35
1860-1869       97      0.41056  0.34063  0.50     194      66     161      435   2.25
1860-1869       98      0.43248  0.35559  0.50     128      45     105      274   2.15
1860-1869       99      0.45467  0.37045  0.50      82      31      67      169   2.06
1860-1869      100      0.47704  0.38517  0.50      52      20      42      102   1.97
1860-1869      101      0.49951  0.39969  0.50      32      13      26       60   1.89
1860-1869      102      0.52197  0.41394  0.50      19       8      15       35   1.82
1860-1869      103      0.54435  0.42789  0.50      11       5       9       20   1.76
1860-1869      104      0.56655  0.44149  0.50       6       3       5       11   1.69
1860-1869      105      0.58849  0.45470  0.50       4       2       3        6   1.64
1860-1869      106      0.61008  0.46748  0.50       2       1       1        3   1.59
1860-1869      107      0.63125  0.47981  0.50       1       0       1        2   1.54
1860-1869      108      0.65192  0.49166  0.50       1       0       0        1   1.50
1860-1869      109      0.67204  0.50302  0.50       0       0       0        0   1.47
1860-1869      110+     0.69154  1.00000  1.45       0       0       0        0   1.45
1870-1879        0      0.11293  0.10465  0.30  100000   10465   92666  4819900  48.20
1870-1879        1      0.04478  0.04380  0.50   89535    3922   87574  4727235  52.80
1870-1879        2      0.02346  0.02318  0.50   85613    1985   84621  4639661  54.19
1870-1879        3      0.01613  0.01600  0.50   83628    1338   82959  4555040  54.47
1870-1879        4      0.01219  0.01211  0.50   82290     997   81792  4472081  54.35
1870-1879        5      0.00931  0.00927  0.50   81294     754   80917  4390289  54.01
1870-1879        6      0.00735  0.00732  0.50   80540     590   80245  4309372  53.51
1870-1879        7      0.00620  0.00618  0.50   79950     494   79703  4229127  52.90
1870-1879        8      0.00547  0.00545  0.50   79456     433   79239  4149424  52.22
1870-1879        9      0.00473  0.00472  0.50   79023     373   78836  4070185  51.51
1870-1879       10      0.00432  0.00431  0.50   78650     339   78480  3991348  50.75
1870-1879       11      0.00406  0.00405  0.50   78311     318   78152  3912868  49.97
1870-1879       12      0.00384  0.00384  0.50   77993     299   77844  3834716  49.17
1870-1879       13      0.00377  0.00376  0.50   77694     292   77548  3756872  48.35
1870-1879       14      0.00398  0.00397  0.50   77402     308   77248  3679325  47.54
1870-1879       15      0.00448  0.00447  0.50   77094     345   76922  3602077  46.72
1870-1879       16      0.00519  0.00518  0.50   76749     397   76551  3525155  45.93
1870-1879       17      0.00616  0.00614  0.50   76352     469   76117  3448604  45.17
1870-1879       18      0.00708  0.00705  0.50   75883     535   75615  3372487  44.44
1870-1879       19      0.00806  0.00803  0.50   75348     605   75045  3296872  43.76
1870-1879       20      0.00874  0.00870  0.50   74743     650   74418  3221826  43.11
1870-1879       21      0.00899  0.00895  0.50   74093     663   73761  3147409  42.48
1870-1879       22      0.00917  0.00913  0.50   73430     670   73094  3073647  41.86
1870-1879       23      0.00911  0.00907  0.50   72759     660   72429  3000553  41.24
1870-1879       24      0.00916  0.00911  0.50   72099     657   71771  2928124  40.61
1870-1879       25      0.00915  0.00911  0.50   71442     651   71117  2856353  39.98
1870-1879       26      0.00899  0.00895  0.50   70792     634   70475  2785236  39.34
1870-1879       27      0.00878  0.00874  0.50   70158     613   69851  2714761  38.70
1870-1879       28      0.00854  0.00850  0.50   69545     591   69249  2644910  38.03
1870-1879       29      0.00874  0.00870  0.50   68953     600   68653  2575661  37.35
1870-1879       30      0.00856  0.00853  0.50   68353     583   68062  2507008  36.68
1870-1879       31      0.00794  0.00791  0.50   67770     536   67502  2438946  35.99
1870-1879       32      0.00811  0.00807  0.50   67234     543   66963  2371444  35.27
1870-1879       33      0.00831  0.00828  0.50   66692     552   66416  2304481  34.55
1870-1879       34      0.00819  0.00816  0.50   66140     540   65870  2238065  33.84
1870-1879       35      0.00862  0.00858  0.50   65600     563   65319  2172195  33.11
