Bulgaria, Death rates (cohort 1x5), 	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1867-1869        0                    .               .               .
1867-1869        1                    .               .               .
1867-1869        2                    .               .               .
1867-1869        3                    .               .               .
1867-1869        4                    .               .               .
1867-1869        5                    .               .               .
1867-1869        6                    .               .               .
1867-1869        7                    .               .               .
1867-1869        8                    .               .               .
1867-1869        9                    .               .               .
1867-1869       10                    .               .               .
1867-1869       11                    .               .               .
1867-1869       12                    .               .               .
1867-1869       13                    .               .               .
1867-1869       14                    .               .               .
1867-1869       15                    .               .               .
1867-1869       16                    .               .               .
1867-1869       17                    .               .               .
1867-1869       18                    .               .               .
1867-1869       19                    .               .               .
1867-1869       20                    .               .               .
1867-1869       21                    .               .               .
1867-1869       22                    .               .               .
1867-1869       23                    .               .               .
1867-1869       24                    .               .               .
1867-1869       25                    .               .               .
1867-1869       26                    .               .               .
1867-1869       27                    .               .               .
1867-1869       28                    .               .               .
1867-1869       29                    .               .               .
1867-1869       30                    .               .               .
1867-1869       31                    .               .               .
1867-1869       32                    .               .               .
1867-1869       33                    .               .               .
1867-1869       34                    .               .               .
1867-1869       35                    .               .               .
1867-1869       36                    .               .               .
1867-1869       37                    .               .               .
1867-1869       38                    .               .               .
1867-1869       39                    .               .               .
1867-1869       40                    .               .               .
1867-1869       41                    .               .               .
1867-1869       42                    .               .               .
1867-1869       43                    .               .               .
1867-1869       44                    .               .               .
1867-1869       45                    .               .               .
1867-1869       46                    .               .               .
1867-1869       47                    .               .               .
1867-1869       48                    .               .               .
1867-1869       49                    .               .               .
1867-1869       50                    .               .               .
1867-1869       51                    .               .               .
1867-1869       52                    .               .               .
1867-1869       53                    .               .               .
1867-1869       54                    .               .               .
1867-1869       55                    .               .               .
1867-1869       56                    .               .               .
1867-1869       57                    .               .               .
1867-1869       58                    .               .               .
1867-1869       59                    .               .               .
1867-1869       60                    .               .               .
1867-1869       61                    .               .               .
1867-1869       62                    .               .               .
1867-1869       63                    .               .               .
1867-1869       64                    .               .               .
1867-1869       65                    .               .               .
1867-1869       66                    .               .               .
1867-1869       67                    .               .               .
1867-1869       68                    .               .               .
1867-1869       69                    .               .               .
1867-1869       70                    .               .               .
1867-1869       71                    .               .               .
1867-1869       72                    .               .               .
1867-1869       73                    .               .               .
1867-1869       74                    .               .               .
1867-1869       75                    .               .               .
1867-1869       76                    .               .               .
1867-1869       77                    .               .               .
1867-1869       78                    .               .               .
1867-1869       79             0.127100        0.137207        0.132303
1867-1869       80             0.126499        0.129242        0.127882
1867-1869       81             0.111086        0.112922        0.112009
1867-1869       82             0.126650        0.127724        0.127190
1867-1869       83             0.138537        0.148859        0.143713
1867-1869       84             0.153846        0.161698        0.157769
1867-1869       85             0.170023        0.165725        0.167881
1867-1869       86             0.173498        0.179628        0.176552
1867-1869       87             0.171936        0.197632        0.184621
1867-1869       88             0.179992        0.179752        0.179874
1867-1869       89             0.181307        0.205283        0.193032
1867-1869       90             0.231982        0.246787        0.239156
1867-1869       91             0.202550        0.223351        0.212508
1867-1869       92             0.226286        0.229939        0.228023
1867-1869       93             0.233974        0.258658        0.245634
1867-1869       94             0.247740        0.254995        0.251112
1867-1869       95             0.247738        0.257034        0.252069
1867-1869       96             0.241635        0.239148        0.240478
1867-1869       97             0.213863        0.289152        0.248260
1867-1869       98             0.372324        0.293561        0.336601
1867-1869       99             0.228769        0.202726        0.216550
1867-1869      100             0.340166        0.326175        0.333524
1867-1869      101             0.357610        0.346690        0.352399
1867-1869      102             0.403710        0.388305        0.396298
1867-1869      103             0.462575        0.452430        0.457666
1867-1869      104             0.518694        0.495900        0.507574
1867-1869      105             0.561255        0.499619        0.530603
1867-1869      106             0.608506        0.509577        0.557098
1867-1869      107             0.685626        0.583043        0.629901
1867-1869      108             0.921749        0.676230        0.778363
1867-1869      109             1.128814        0.663974        0.814004
1867-1869      110+            0.878453        1.489286        1.249458
1870-1874        0                    .               .               .
1870-1874        1                    .               .               .
1870-1874        2                    .               .               .
1870-1874        3                    .               .               .
1870-1874        4                    .               .               .
1870-1874        5                    .               .               .
1870-1874        6                    .               .               .
1870-1874        7                    .               .               .
1870-1874        8                    .               .               .
1870-1874        9                    .               .               .
1870-1874       10                    .               .               .
1870-1874       11                    .               .               .
1870-1874       12                    .               .               .
1870-1874       13                    .               .               .
1870-1874       14                    .               .               .
1870-1874       15                    .               .               .
1870-1874       16                    .               .               .
1870-1874       17                    .               .               .
1870-1874       18                    .               .               .
1870-1874       19                    .               .               .
1870-1874       20                    .               .               .
1870-1874       21                    .               .               .
1870-1874       22                    .               .               .
1870-1874       23                    .               .               .
1870-1874       24                    .               .               .
1870-1874       25                    .               .               .
1870-1874       26                    .               .               .
1870-1874       27                    .               .               .
1870-1874       28                    .               .               .
1870-1874       29                    .               .               .
1870-1874       30                    .               .               .
1870-1874       31                    .               .               .
1870-1874       32                    .               .               .
1870-1874       33                    .               .               .
1870-1874       34                    .               .               .
1870-1874       35                    .               .               .
1870-1874       36                    .               .               .
1870-1874       37                    .               .               .
1870-1874       38                    .               .               .
1870-1874       39                    .               .               .
1870-1874       40                    .               .               .
1870-1874       41                    .               .               .
1870-1874       42                    .               .               .
1870-1874       43                    .               .               .
1870-1874       44                    .               .               .
1870-1874       45                    .               .               .
1870-1874       46                    .               .               .
1870-1874       47                    .               .               .
1870-1874       48                    .               .               .
1870-1874       49                    .               .               .
1870-1874       50                    .               .               .
1870-1874       51                    .               .               .
1870-1874       52                    .               .               .
1870-1874       53                    .               .               .
1870-1874       54                    .               .               .
1870-1874       55                    .               .               .
1870-1874       56                    .               .               .
1870-1874       57                    .               .               .
1870-1874       58                    .               .               .
1870-1874       59                    .               .               .
1870-1874       60                    .               .               .
1870-1874       61                    .               .               .
1870-1874       62                    .               .               .
1870-1874       63                    .               .               .
1870-1874       64                    .               .               .
1870-1874       65                    .               .               .
1870-1874       66                    .               .               .
1870-1874       67                    .               .               .
1870-1874       68                    .               .               .
1870-1874       69                    .               .               .
1870-1874       70                    .               .               .
1870-1874       71                    .               .               .
1870-1874       72                    .               .               .
1870-1874       73                    .               .               .
1870-1874       74             0.087515        0.096360        0.091768
1870-1874       75             0.091211        0.093803        0.092473
1870-1874       76             0.093198        0.104637        0.098615
1870-1874       77             0.085307        0.088796        0.086950
1870-1874       78             0.100104        0.111159        0.105297
1870-1874       79             0.107114        0.119083        0.112712
1870-1874       80             0.114820        0.122371        0.118362
1870-1874       81             0.115069        0.123116        0.118829
1870-1874       82             0.130855        0.133187        0.131942
1870-1874       83             0.129877        0.140904        0.134995
1870-1874       84             0.146898        0.150457        0.148544
1870-1874       85             0.162865        0.165056        0.163876
1870-1874       86             0.162531        0.172499        0.167117
1870-1874       87             0.172964        0.178737        0.175606
1870-1874       88             0.188335        0.192847        0.190397
1870-1874       89             0.201812        0.195063        0.198731
1870-1874       90             0.213145        0.212051        0.212643
1870-1874       91             0.214021        0.224638        0.218872
1870-1874       92             0.217397        0.231539        0.223815
1870-1874       93             0.235410        0.230390        0.233138
1870-1874       94             0.241052        0.246770        0.243637
1870-1874       95             0.254706        0.269122        0.261192
1870-1874       96             0.255222        0.267881        0.260879
1870-1874       97             0.301402        0.259562        0.282550
1870-1874       98             0.243331        0.249744        0.246252
1870-1874       99             0.253282        0.274292        0.262745
1870-1874      100             0.370638        0.363672        0.367509
1870-1874      101             0.400820        0.401357        0.401062
1870-1874      102             0.417539        0.417643        0.417585
1870-1874      103             0.423562        0.410637        0.417725
1870-1874      104             0.412149        0.421915        0.416572
1870-1874      105             0.404489        0.457292        0.427989
1870-1874      106             0.434621        0.503935        0.464367
1870-1874      107             0.479273        0.573470        0.517963
1870-1874      108             0.523557        0.746966        0.607459
1870-1874      109             0.720582        1.224371        0.869119
1870-1874      110+            1.431019        2.343750        1.565719
1875-1879        0                    .               .               .
1875-1879        1                    .               .               .
1875-1879        2                    .               .               .
1875-1879        3                    .               .               .
1875-1879        4                    .               .               .
1875-1879        5                    .               .               .
1875-1879        6                    .               .               .
1875-1879        7                    .               .               .
1875-1879        8                    .               .               .
1875-1879        9                    .               .               .
1875-1879       10                    .               .               .
1875-1879       11                    .               .               .
1875-1879       12                    .               .               .
1875-1879       13                    .               .               .
1875-1879       14                    .               .               .
1875-1879       15                    .               .               .
1875-1879       16                    .               .               .
1875-1879       17                    .               .               .
1875-1879       18                    .               .               .
1875-1879       19                    .               .               .
1875-1879       20                    .               .               .
1875-1879       21                    .               .               .
1875-1879       22                    .               .               .
1875-1879       23                    .               .               .
1875-1879       24                    .               .               .
1875-1879       25                    .               .               .
1875-1879       26                    .               .               .
1875-1879       27                    .               .               .
1875-1879       28                    .               .               .
1875-1879       29                    .               .               .
1875-1879       30                    .               .               .
1875-1879       31                    .               .               .
1875-1879       32                    .               .               .
1875-1879       33                    .               .               .
1875-1879       34                    .               .               .
1875-1879       35                    .               .               .
1875-1879       36                    .               .               .
1875-1879       37                    .               .               .
1875-1879       38                    .               .               .
1875-1879       39                    .               .               .
1875-1879       40                    .               .               .
1875-1879       41                    .               .               .
1875-1879       42                    .               .               .
1875-1879       43                    .               .               .
1875-1879       44                    .               .               .
1875-1879       45                    .               .               .
1875-1879       46                    .               .               .
1875-1879       47                    .               .               .
1875-1879       48                    .               .               .
1875-1879       49                    .               .               .
1875-1879       50                    .               .               .
1875-1879       51                    .               .               .
1875-1879       52                    .               .               .
1875-1879       53                    .               .               .
1875-1879       54                    .               .               .
1875-1879       55                    .               .               .
1875-1879       56                    .               .               .
1875-1879       57                    .               .               .
1875-1879       58                    .               .               .
1875-1879       59                    .               .               .
1875-1879       60                    .               .               .
1875-1879       61                    .               .               .
1875-1879       62                    .               .               .
1875-1879       63                    .               .               .
1875-1879       64                    .               .               .
1875-1879       65                    .               .               .
1875-1879       66                    .               .               .
1875-1879       67                    .               .               .
1875-1879       68                    .               .               .
1875-1879       69             0.047422        0.058169        0.052453
1875-1879       70             0.057024        0.066679        0.061642
1875-1879       71             0.047775        0.057357        0.052162
1875-1879       72             0.052003        0.062088        0.056611
1875-1879       73             0.055152        0.063318        0.058861
1875-1879       74             0.058386        0.067964        0.062711
1875-1879       75             0.072412        0.078554        0.075170
1875-1879       76             0.072229        0.081909        0.076551
1875-1879       77             0.075877        0.086815        0.080728
1875-1879       78             0.084385        0.095210        0.089149
1875-1879       79             0.092797        0.099106        0.095560
1875-1879       80             0.111173        0.121508        0.115779
1875-1879       81             0.112352        0.116983        0.114407
1875-1879       82             0.126806        0.132284        0.129230
1875-1879       83             0.136675        0.144778        0.140245
1875-1879       84             0.143446        0.156682        0.149247
1875-1879       85             0.153735        0.160652        0.156748
1875-1879       86             0.165402        0.177215        0.170519
1875-1879       87             0.179801        0.175838        0.178087
1875-1879       88             0.203927        0.208660        0.205971
1875-1879       89             0.206334        0.209410        0.207658
1875-1879       90             0.236641        0.242230        0.239044
1875-1879       91             0.227251        0.246909        0.235650
1875-1879       92             0.234489        0.232477        0.233633
1875-1879       93             0.252409        0.245821        0.249594
1875-1879       94             0.252628        0.260311        0.255897
1875-1879       95             0.242058        0.259470        0.249446
1875-1879       96             0.277349        0.284028        0.280154
1875-1879       97             0.263811        0.300618        0.279050
1875-1879       98             0.249332        0.259792        0.253593
1875-1879       99             0.313400        0.332905        0.321260
1875-1879      100             0.352311        0.389424        0.367149
1875-1879      101             0.366033        0.409318        0.382902
1875-1879      102             0.376918        0.427223        0.396001
1875-1879      103             0.386623        0.469255        0.416692
1875-1879      104             0.438570        0.527008        0.468873
1875-1879      105             0.507486        0.582701        0.531990
1875-1879      106             0.551724        0.693743        0.594770
1875-1879      107             0.640177        0.889646        0.705942
1875-1879      108             0.853291        1.321066        0.947733
1875-1879      109             1.369991        2.309353        1.477723
1875-1879      110+            3.000000              .        3.000000
1880-1884        0                    .               .               .
1880-1884        1                    .               .               .
1880-1884        2                    .               .               .
1880-1884        3                    .               .               .
1880-1884        4                    .               .               .
1880-1884        5                    .               .               .
1880-1884        6                    .               .               .
1880-1884        7                    .               .               .
1880-1884        8                    .               .               .
1880-1884        9                    .               .               .
1880-1884       10                    .               .               .
1880-1884       11                    .               .               .
1880-1884       12                    .               .               .
1880-1884       13                    .               .               .
1880-1884       14                    .               .               .
1880-1884       15                    .               .               .
1880-1884       16                    .               .               .
1880-1884       17                    .               .               .
1880-1884       18                    .               .               .
1880-1884       19                    .               .               .
1880-1884       20                    .               .               .
1880-1884       21                    .               .               .
1880-1884       22                    .               .               .
1880-1884       23                    .               .               .
1880-1884       24                    .               .               .
1880-1884       25                    .               .               .
1880-1884       26                    .               .               .
1880-1884       27                    .               .               .
1880-1884       28                    .               .               .
1880-1884       29                    .               .               .
1880-1884       30                    .               .               .
1880-1884       31                    .               .               .
1880-1884       32                    .               .               .
1880-1884       33                    .               .               .
1880-1884       34                    .               .               .
1880-1884       35                    .               .               .
1880-1884       36                    .               .               .
1880-1884       37                    .               .               .
1880-1884       38                    .               .               .
1880-1884       39                    .               .               .
1880-1884       40                    .               .               .
1880-1884       41                    .               .               .
1880-1884       42                    .               .               .
1880-1884       43                    .               .               .
1880-1884       44                    .               .               .
1880-1884       45                    .               .               .
1880-1884       46                    .               .               .
1880-1884       47                    .               .               .
1880-1884       48                    .               .               .
1880-1884       49                    .               .               .
1880-1884       50                    .               .               .
1880-1884       51                    .               .               .
1880-1884       52                    .               .               .
1880-1884       53                    .               .               .
1880-1884       54                    .               .               .
1880-1884       55                    .               .               .
1880-1884       56                    .               .               .
1880-1884       57                    .               .               .
1880-1884       58                    .               .               .
1880-1884       59                    .               .               .
1880-1884       60                    .               .               .
1880-1884       61                    .               .               .
1880-1884       62                    .               .               .
1880-1884       63                    .               .               .
1880-1884       64             0.026972        0.037829        0.032080
1880-1884       65             0.027496        0.036172        0.031669
1880-1884       66             0.028147        0.037226        0.032465
1880-1884       67             0.027683        0.036827        0.031980
1880-1884       68             0.031791        0.039057        0.035189
1880-1884       69             0.032930        0.040434        0.036424
1880-1884       70             0.040367        0.047667        0.043752
1880-1884       71             0.041860        0.049648        0.045456
1880-1884       72             0.048053        0.055729        0.051581
1880-1884       73             0.050227        0.059901        0.054650
1880-1884       74             0.056436        0.065752        0.060673
1880-1884       75             0.064484        0.071995        0.067886
1880-1884       76             0.070692        0.076659        0.073384
1880-1884       77             0.076106        0.085928        0.080519
1880-1884       78             0.086429        0.093178        0.089447
1880-1884       79             0.092879        0.100023        0.096061
1880-1884       80             0.102512        0.111250        0.106346
1880-1884       81             0.109874        0.118947        0.113834
1880-1884       82             0.119723        0.131296        0.124745
1880-1884       83             0.130232        0.144698        0.136462
1880-1884       84             0.144567        0.157735        0.150192
1880-1884       85             0.159900        0.173519        0.165668
1880-1884       86             0.173786        0.192892        0.181817
1880-1884       87             0.183332        0.204206        0.191997
1880-1884       88             0.188811        0.207983        0.196688
1880-1884       89             0.215201        0.237684        0.224318
1880-1884       90             0.216314        0.239335        0.225522
1880-1884       91             0.251395        0.272915        0.259887
1880-1884       92             0.264251        0.268493        0.265909
1880-1884       93             0.260801        0.293847        0.273592
1880-1884       94             0.284712        0.308099        0.293596
1880-1884       95             0.284707        0.330495        0.301769
1880-1884       96             0.282901        0.318050        0.295611
1880-1884       97             0.303810        0.332552        0.314051
1880-1884       98             0.329631        0.339121        0.332961
1880-1884       99             0.321279        0.436737        0.360369
1880-1884      100             0.389010        0.427540        0.401287
1880-1884      101             0.420826        0.468699        0.435636
1880-1884      102             0.459796        0.516913        0.476819
1880-1884      103             0.518303        0.587252        0.537971
1880-1884      104             0.575432        0.680412        0.603567
1880-1884      105             0.640986        0.818845        0.683938
1880-1884      106             0.726043        1.094457        0.798926
1880-1884      107             0.908144        1.832117        1.014250
1880-1884      108             1.386385        3.000000        1.443108
1880-1884      109             3.000000              .        3.000000
1880-1884      110+                  .              .              .
1885-1889        0                    .               .               .
1885-1889        1                    .               .               .
1885-1889        2                    .               .               .
1885-1889        3                    .               .               .
1885-1889        4                    .               .               .
1885-1889        5                    .               .               .
1885-1889        6                    .               .               .
1885-1889        7                    .               .               .
1885-1889        8                    .               .               .
1885-1889        9                    .               .               .
1885-1889       10                    .               .               .
1885-1889       11                    .               .               .
1885-1889       12                    .               .               .
1885-1889       13                    .               .               .
1885-1889       14                    .               .               .
1885-1889       15                    .               .               .
1885-1889       16                    .               .               .
1885-1889       17                    .               .               .
1885-1889       18                    .               .               .
1885-1889       19                    .               .               .
1885-1889       20                    .               .               .
1885-1889       21                    .               .               .
1885-1889       22                    .               .               .
1885-1889       23                    .               .               .
1885-1889       24                    .               .               .
1885-1889       25                    .               .               .
1885-1889       26                    .               .               .
1885-1889       27                    .               .               .
1885-1889       28                    .               .               .
1885-1889       29                    .               .               .
1885-1889       30                    .               .               .
1885-1889       31                    .               .               .
1885-1889       32                    .               .               .
1885-1889       33                    .               .               .
1885-1889       34                    .               .               .
1885-1889       35                    .               .               .
1885-1889       36                    .               .               .
1885-1889       37                    .               .               .
1885-1889       38                    .               .               .
1885-1889       39                    .               .               .
1885-1889       40                    .               .               .
1885-1889       41                    .               .               .
1885-1889       42                    .               .               .
1885-1889       43                    .               .               .
1885-1889       44                    .               .               .
1885-1889       45                    .               .               .
1885-1889       46                    .               .               .
1885-1889       47                    .               .               .
1885-1889       48                    .               .               .
1885-1889       49                    .               .               .
1885-1889       50                    .               .               .
1885-1889       51                    .               .               .
1885-1889       52                    .               .               .
1885-1889       53                    .               .               .
1885-1889       54                    .               .               .
1885-1889       55                    .               .               .
1885-1889       56                    .               .               .
1885-1889       57                    .               .               .
1885-1889       58                    .               .               .
1885-1889       59             0.016756        0.026002        0.020833
1885-1889       60             0.020540        0.029804        0.024725
1885-1889       61             0.018572        0.026316        0.022016
1885-1889       62             0.019120        0.026829        0.022614
1885-1889       63             0.020407        0.027160        0.023456
1885-1889       64             0.022142        0.028322        0.024923
1885-1889       65             0.026115        0.032272        0.028876
1885-1889       66             0.025533        0.033372        0.029036
1885-1889       67             0.029267        0.035338        0.031969
1885-1889       68             0.030982        0.039257        0.034648
1885-1889       69             0.034582        0.042590        0.038111
1885-1889       70             0.041670        0.048781        0.044788
1885-1889       71             0.042192        0.050063        0.045624
1885-1889       72             0.049238        0.057035        0.052624
1885-1889       73             0.052500        0.061534        0.056405
1885-1889       74             0.057527        0.066257        0.061281
1885-1889       75             0.063045        0.069452        0.065791
1885-1889       76             0.069055        0.078506        0.073079
1885-1889       77             0.077111        0.084558        0.080267
1885-1889       78             0.085447        0.093924        0.089013
1885-1889       79             0.091996        0.102750        0.096525
1885-1889       80             0.110149        0.117466        0.113185
1885-1889       81             0.113916        0.127787        0.119636
1885-1889       82             0.129794        0.138383        0.133311
1885-1889       83             0.136809        0.151828        0.142922
1885-1889       84             0.154068        0.166747        0.159181
1885-1889       85             0.166664        0.179322        0.171734
1885-1889       86             0.187959        0.198303        0.192073
1885-1889       87             0.198770        0.217353        0.206093
1885-1889       88             0.217242        0.233702        0.223661
1885-1889       89             0.223648        0.246213        0.232346
1885-1889       90             0.246771        0.269539        0.255437
1885-1889       91             0.269165        0.289952        0.276946
1885-1889       92             0.285521        0.294435        0.288830
1885-1889       93             0.306633        0.305866        0.306349
1885-1889       94             0.305947        0.332717        0.315781
1885-1889       95             0.313840        0.372905        0.335015
1885-1889       96             0.307458        0.373014        0.329947
