Russia, Death rates (cohort 1x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1878-1879       83             0.119361        0.152670        0.128091
1878-1879       84             0.126750        0.160711        0.135433
1878-1879       85             0.140996        0.174630        0.149377
1878-1879       86             0.151837        0.189551        0.160985
1878-1879       87             0.168376        0.207312        0.177544
1878-1879       88             0.181240        0.218737        0.189813
1878-1879       89             0.178108        0.219182        0.187221
1878-1879       90             0.226585        0.264297        0.234688
1878-1879       91             0.190944        0.237058        0.200528
1878-1879       92             0.226506        0.269373        0.235107
1878-1879       93             0.237281        0.264968        0.242671
1878-1879       94             0.252464        0.284496        0.258549
1878-1879       95             0.262282        0.289050        0.267251
1878-1879       96             0.281140        0.292819        0.283269
1878-1879       97             0.280733        0.295091        0.283320
1878-1879       98             0.299555        0.288968        0.297652
1878-1879       99             0.333144        0.349513        0.336080
1878-1879      100             0.349546        0.340566        0.347941
1878-1879      101             0.356345        0.361333        0.357245
1878-1879      102             0.354187        0.428002        0.367050
1878-1879      103             0.361165        0.459025        0.376965
1878-1879      104             0.386330        0.464277        0.398003
1878-1879      105             0.414689        0.456128        0.420561
1878-1879      106             0.428861        0.418403        0.427397
1878-1879      107             0.450046        0.436456        0.448114
1878-1879      108             0.493890        0.504904        0.495454
1878-1879      109             0.541961        0.529915        0.540258
1878-1879      110+            0.700293        0.735363        0.705108
1880-1884        0                    .               .               .
1880-1884        1                    .               .               .
1880-1884        2                    .               .               .
1880-1884        3                    .               .               .
1880-1884        4                    .               .               .
1880-1884        5                    .               .               .
1880-1884        6                    .               .               .
1880-1884        7                    .               .               .
1880-1884        8                    .               .               .
1880-1884        9                    .               .               .
1880-1884       10                    .               .               .
1880-1884       11                    .               .               .
1880-1884       12                    .               .               .
1880-1884       13                    .               .               .
1880-1884       14                    .               .               .
1880-1884       15                    .               .               .
1880-1884       16                    .               .               .
1880-1884       17                    .               .               .
1880-1884       18                    .               .               .
1880-1884       19                    .               .               .
1880-1884       20                    .               .               .
1880-1884       21                    .               .               .
1880-1884       22                    .               .               .
1880-1884       23                    .               .               .
1880-1884       24                    .               .               .
1880-1884       25                    .               .               .
1880-1884       26                    .               .               .
1880-1884       27                    .               .               .
1880-1884       28                    .               .               .
1880-1884       29                    .               .               .
1880-1884       30                    .               .               .
1880-1884       31                    .               .               .
1880-1884       32                    .               .               .
1880-1884       33                    .               .               .
1880-1884       34                    .               .               .
1880-1884       35                    .               .               .
1880-1884       36                    .               .               .
1880-1884       37                    .               .               .
1880-1884       38                    .               .               .
1880-1884       39                    .               .               .
1880-1884       40                    .               .               .
1880-1884       41                    .               .               .
1880-1884       42                    .               .               .
1880-1884       43                    .               .               .
1880-1884       44                    .               .               .
1880-1884       45                    .               .               .
1880-1884       46                    .               .               .
1880-1884       47                    .               .               .
1880-1884       48                    .               .               .
1880-1884       49                    .               .               .
1880-1884       50                    .               .               .
1880-1884       51                    .               .               .
1880-1884       52                    .               .               .
1880-1884       53                    .               .               .
1880-1884       54                    .               .               .
1880-1884       55                    .               .               .
1880-1884       56                    .               .               .
1880-1884       57                    .               .               .
1880-1884       58                    .               .               .
1880-1884       59                    .               .               .
1880-1884       60                    .               .               .
1880-1884       61                    .               .               .
1880-1884       62                    .               .               .
1880-1884       63                    .               .               .
1880-1884       64                    .               .               .
1880-1884       65                    .               .               .
1880-1884       66                    .               .               .
1880-1884       67                    .               .               .
1880-1884       68                    .               .               .
1880-1884       69                    .               .               .
1880-1884       70                    .               .               .
1880-1884       71                    .               .               .
1880-1884       72                    .               .               .
1880-1884       73                    .               .               .
1880-1884       74                    .               .               .
1880-1884       75                    .               .               .
1880-1884       76             0.067034        0.099695        0.076236
1880-1884       77             0.063394        0.091769        0.071347
1880-1884       78             0.085118        0.120031        0.094750
1880-1884       79             0.062059        0.088862        0.069381
1880-1884       80             0.100928        0.128916        0.108538
1880-1884       81             0.077408        0.101131        0.083736
1880-1884       82             0.109635        0.141694        0.118015
1880-1884       83             0.114445        0.147244        0.122813
1880-1884       84             0.127843        0.163294        0.136659
1880-1884       85             0.141816        0.176258        0.150158
1880-1884       86             0.154978        0.193865        0.164137
1880-1884       87             0.165642        0.199405        0.173373
1880-1884       88             0.178930        0.220220        0.188115
1880-1884       89             0.185196        0.227992        0.194405
1880-1884       90             0.218384        0.258107        0.226658
1880-1884       91             0.199837        0.238757        0.207690
1880-1884       92             0.231308        0.273486        0.239547
1880-1884       93             0.241387        0.279321        0.248558
1880-1884       94             0.255338        0.293231        0.262280
1880-1884       95             0.270397        0.304567        0.276467
1880-1884       96             0.293761        0.309729        0.296538
1880-1884       97             0.293065        0.321312        0.297891
1880-1884       98             0.313528        0.310940        0.313091
1880-1884       99             0.324193        0.371574        0.332070
1880-1884      100             0.336813        0.394313        0.345963
1880-1884      101             0.352021        0.408397        0.360543
1880-1884      102             0.369571        0.409450        0.375365
1880-1884      103             0.394610        0.423224        0.398635
1880-1884      104             0.420314        0.426009        0.421104
1880-1884      105             0.452001        0.448749        0.451550
1880-1884      106             0.499300        0.498433        0.499179
1880-1884      107             0.557454        0.568793        0.559021
1880-1884      108             0.630353        0.644237        0.632257
1880-1884      109             0.727037        0.788702        0.735241
1880-1884      110+            0.946434        1.179303        0.970962
1885-1889        0                    .               .               .
1885-1889        1                    .               .               .
1885-1889        2                    .               .               .
1885-1889        3                    .               .               .
1885-1889        4                    .               .               .
1885-1889        5                    .               .               .
1885-1889        6                    .               .               .
1885-1889        7                    .               .               .
1885-1889        8                    .               .               .
1885-1889        9                    .               .               .
1885-1889       10                    .               .               .
1885-1889       11                    .               .               .
1885-1889       12                    .               .               .
1885-1889       13                    .               .               .
1885-1889       14                    .               .               .
1885-1889       15                    .               .               .
1885-1889       16                    .               .               .
1885-1889       17                    .               .               .
1885-1889       18                    .               .               .
1885-1889       19                    .               .               .
1885-1889       20                    .               .               .
1885-1889       21                    .               .               .
1885-1889       22                    .               .               .
1885-1889       23                    .               .               .
1885-1889       24                    .               .               .
1885-1889       25                    .               .               .
1885-1889       26                    .               .               .
1885-1889       27                    .               .               .
1885-1889       28                    .               .               .
1885-1889       29                    .               .               .
1885-1889       30                    .               .               .
1885-1889       31                    .               .               .
1885-1889       32                    .               .               .
1885-1889       33                    .               .               .
1885-1889       34                    .               .               .
1885-1889       35                    .               .               .
1885-1889       36                    .               .               .
1885-1889       37                    .               .               .
1885-1889       38                    .               .               .
1885-1889       39                    .               .               .
1885-1889       40                    .               .               .
1885-1889       41                    .               .               .
1885-1889       42                    .               .               .
1885-1889       43                    .               .               .
1885-1889       44                    .               .               .
1885-1889       45                    .               .               .
1885-1889       46                    .               .               .
1885-1889       47                    .               .               .
1885-1889       48                    .               .               .
1885-1889       49                    .               .               .
1885-1889       50                    .               .               .
1885-1889       51                    .               .               .
1885-1889       52                    .               .               .
1885-1889       53                    .               .               .
1885-1889       54                    .               .               .
1885-1889       55                    .               .               .
1885-1889       56                    .               .               .
1885-1889       57                    .               .               .
1885-1889       58                    .               .               .
1885-1889       59                    .               .               .
1885-1889       60                    .               .               .
1885-1889       61                    .               .               .
1885-1889       62                    .               .               .
1885-1889       63                    .               .               .
1885-1889       64                    .               .               .
1885-1889       65                    .               .               .
1885-1889       66                    .               .               .
1885-1889       67                    .               .               .
1885-1889       68                    .               .               .
1885-1889       69                    .               .               .
1885-1889       70                    .               .               .
1885-1889       71             0.031120        0.057901        0.038710
1885-1889       72             0.047093        0.079704        0.056578
1885-1889       73             0.048085        0.077711        0.056620
1885-1889       74             0.045073        0.071320        0.052542
1885-1889       75             0.054392        0.083461        0.062510
1885-1889       76             0.057063        0.085877        0.064950
1885-1889       77             0.058153        0.084915        0.065339
1885-1889       78             0.074606        0.107596        0.083282
1885-1889       79             0.070357        0.102069        0.078508
1885-1889       80             0.097201        0.132938        0.106236
1885-1889       81             0.089295        0.123197        0.097644
1885-1889       82             0.110470        0.149417        0.119801
1885-1889       83             0.118457        0.157709        0.127584
1885-1889       84             0.131735        0.174961        0.141472
1885-1889       85             0.142996        0.185921        0.152344
1885-1889       86             0.158974        0.201770        0.167984
1885-1889       87             0.169145        0.213060        0.178077
1885-1889       88             0.182890        0.235189        0.193127
1885-1889       89             0.193303        0.241135        0.202291
1885-1889       90             0.223621        0.274620        0.232822
1885-1889       91             0.218264        0.264026        0.226192
1885-1889       92             0.239066        0.284116        0.246578
1885-1889       93             0.247817        0.297145        0.255724
1885-1889       94             0.258844        0.317713        0.267862
1885-1889       95             0.277313        0.316853        0.283108
1885-1889       96             0.291789        0.318385        0.295574
1885-1889       97             0.293598        0.317384        0.296913
1885-1889       98             0.314716        0.328301        0.316576
1885-1889       99             0.340093        0.372796        0.344493
1885-1889      100             0.363443        0.389079        0.366803
1885-1889      101             0.396053        0.419757        0.399097
1885-1889      102             0.438122        0.462884        0.441230
1885-1889      103             0.493230        0.514883        0.495896
1885-1889      104             0.563952        0.597423        0.567968
1885-1889      105             0.646207        0.698017        0.652179
1885-1889      106             0.739179        0.814693        0.747342
1885-1889      107             0.846511        0.963024        0.858024
1885-1889      108             0.953358        1.278348        0.979540
1885-1889      109             1.049803        1.881546        1.089523
1885-1889      110+            1.395068        3.000000        1.410269
1890-1894        0                    .               .               .
1890-1894        1                    .               .               .
1890-1894        2                    .               .               .
1890-1894        3                    .               .               .
1890-1894        4                    .               .               .
1890-1894        5                    .               .               .
1890-1894        6                    .               .               .
1890-1894        7                    .               .               .
1890-1894        8                    .               .               .
1890-1894        9                    .               .               .
1890-1894       10                    .               .               .
1890-1894       11                    .               .               .
1890-1894       12                    .               .               .
1890-1894       13                    .               .               .
1890-1894       14                    .               .               .
1890-1894       15                    .               .               .
1890-1894       16                    .               .               .
1890-1894       17                    .               .               .
1890-1894       18                    .               .               .
1890-1894       19                    .               .               .
1890-1894       20                    .               .               .
1890-1894       21                    .               .               .
1890-1894       22                    .               .               .
1890-1894       23                    .               .               .
1890-1894       24                    .               .               .
1890-1894       25                    .               .               .
1890-1894       26                    .               .               .
1890-1894       27                    .               .               .
1890-1894       28                    .               .               .
1890-1894       29                    .               .               .
1890-1894       30                    .               .               .
1890-1894       31                    .               .               .
1890-1894       32                    .               .               .
1890-1894       33                    .               .               .
1890-1894       34                    .               .               .
1890-1894       35                    .               .               .
1890-1894       36                    .               .               .
1890-1894       37                    .               .               .
1890-1894       38                    .               .               .
1890-1894       39                    .               .               .
1890-1894       40                    .               .               .
1890-1894       41                    .               .               .
1890-1894       42                    .               .               .
1890-1894       43                    .               .               .
1890-1894       44                    .               .               .
1890-1894       45                    .               .               .
1890-1894       46                    .               .               .
1890-1894       47                    .               .               .
1890-1894       48                    .               .               .
1890-1894       49                    .               .               .
1890-1894       50                    .               .               .
1890-1894       51                    .               .               .
1890-1894       52                    .               .               .
1890-1894       53                    .               .               .
1890-1894       54                    .               .               .
1890-1894       55                    .               .               .
1890-1894       56                    .               .               .
1890-1894       57                    .               .               .
1890-1894       58                    .               .               .
1890-1894       59                    .               .               .
1890-1894       60                    .               .               .
1890-1894       61                    .               .               .
1890-1894       62                    .               .               .
1890-1894       63                    .               .               .
1890-1894       64                    .               .               .
1890-1894       65                    .               .               .
1890-1894       66             0.021442        0.045023        0.029003
1890-1894       67             0.025588        0.050726        0.033572
1890-1894       68             0.026992        0.051455        0.034654
1890-1894       69             0.022510        0.043646        0.029056
1890-1894       70             0.033557        0.057870        0.040990
1890-1894       71             0.026957        0.049078        0.033630
1890-1894       72             0.038839        0.066359        0.047022
1890-1894       73             0.041396        0.069441        0.049598
1890-1894       74             0.045756        0.076438        0.054572
1890-1894       75             0.052923        0.085228        0.062027
1890-1894       76             0.058954        0.092074        0.068111
1890-1894       77             0.064063        0.098426        0.073366
1890-1894       78             0.075901        0.112085        0.085531
1890-1894       79             0.079113        0.117198        0.088942
1890-1894       80             0.095065        0.132647        0.104619
1890-1894       81             0.096464        0.133582        0.105638
1890-1894       82             0.113807        0.153097        0.123242
1890-1894       83             0.121985        0.163144        0.131569
1890-1894       84             0.136353        0.181015        0.146415
1890-1894       85             0.147675        0.196078        0.158190
1890-1894       86             0.164206        0.212635        0.174331
1890-1894       87             0.171931        0.222840        0.182160
1890-1894       88             0.186471        0.239867        0.196757
1890-1894       89             0.199687        0.253622        0.209631
1890-1894       90             0.227335        0.281376        0.236864
1890-1894       91             0.228759        0.280915        0.237553
1890-1894       92             0.249710        0.296714        0.257309
1890-1894       93             0.263638        0.317621        0.272002
1890-1894       94             0.272548        0.330615        0.281120
1890-1894       95             0.283583        0.332114        0.290418
1890-1894       96             0.295900        0.328188        0.300284
1890-1894       97             0.302935        0.337352        0.307472
1890-1894       98             0.314844        0.355311        0.320011
1890-1894       99             0.336186        0.397414        0.343613
1890-1894      100             0.473052        0.517882        0.478195
1890-1894      101             0.540405        0.584235        0.545211
1890-1894      102             0.614822        0.655999        0.619135
1890-1894      103             0.681703        0.725902        0.686106
1890-1894      104             0.727814        0.766919        0.731567
1890-1894      105             0.767697        0.824544        0.772912
1890-1894      106             0.789820        0.901693        0.799372
1890-1894      107             0.798040        1.121439        0.820964
1890-1894      108             0.830147        2.202558        0.880577
1890-1894      109             0.898042              .        0.898042
1890-1894      110+            1.340913              .        1.340913
1895-1899        0                    .               .               .
1895-1899        1                    .               .               .
1895-1899        2                    .               .               .
1895-1899        3                    .               .               .
1895-1899        4                    .               .               .
1895-1899        5                    .               .               .
1895-1899        6                    .               .               .
1895-1899        7                    .               .               .
1895-1899        8                    .               .               .
1895-1899        9                    .               .               .
1895-1899       10                    .               .               .
1895-1899       11                    .               .               .
1895-1899       12                    .               .               .
1895-1899       13                    .               .               .
1895-1899       14                    .               .               .
1895-1899       15                    .               .               .
1895-1899       16                    .               .               .
1895-1899       17                    .               .               .
1895-1899       18                    .               .               .
1895-1899       19                    .               .               .
1895-1899       20                    .               .               .
1895-1899       21                    .               .               .
1895-1899       22                    .               .               .
1895-1899       23                    .               .               .
1895-1899       24                    .               .               .
1895-1899       25                    .               .               .
1895-1899       26                    .               .               .
1895-1899       27                    .               .               .
1895-1899       28                    .               .               .
1895-1899       29                    .               .               .
1895-1899       30                    .               .               .
1895-1899       31                    .               .               .
1895-1899       32                    .               .               .
1895-1899       33                    .               .               .
1895-1899       34                    .               .               .
1895-1899       35                    .               .               .
1895-1899       36                    .               .               .
1895-1899       37                    .               .               .
1895-1899       38                    .               .               .
1895-1899       39                    .               .               .
1895-1899       40                    .               .               .
1895-1899       41                    .               .               .
1895-1899       42                    .               .               .
1895-1899       43                    .               .               .
1895-1899       44                    .               .               .
1895-1899       45                    .               .               .
1895-1899       46                    .               .               .
1895-1899       47                    .               .               .
1895-1899       48                    .               .               .
1895-1899       49                    .               .               .
1895-1899       50                    .               .               .
1895-1899       51                    .               .               .
1895-1899       52                    .               .               .
1895-1899       53                    .               .               .
1895-1899       54                    .               .               .
1895-1899       55                    .               .               .
1895-1899       56                    .               .               .
1895-1899       57                    .               .               .
1895-1899       58                    .               .               .
1895-1899       59                    .               .               .
1895-1899       60                    .               .               .
1895-1899       61             0.012575        0.029963        0.018038
1895-1899       62             0.017501        0.038184        0.024062
1895-1899       63             0.017525        0.037075        0.023691
1895-1899       64             0.016352        0.034268        0.021972
1895-1899       65             0.019440        0.038683        0.025391
1895-1899       66             0.018752        0.037641        0.024509
1895-1899       67             0.023120        0.044595        0.029564
1895-1899       68             0.024585        0.046425        0.031029
1895-1899       69             0.025702        0.049250        0.032528
1895-1899       70             0.033723        0.061049        0.041489
1895-1899       71             0.032849        0.059310        0.040237
1895-1899       72             0.040401        0.070351        0.048602
1895-1899       73             0.044558        0.075748        0.052864
1895-1899       74             0.049727        0.081986        0.058151
1895-1899       75             0.055787        0.089892        0.064503
1895-1899       76             0.062246        0.096868        0.070900
1895-1899       77             0.068884        0.104031        0.077467
1895-1899       78             0.078489        0.117547        0.087718
1895-1899       79             0.084409        0.124902        0.093739
1895-1899       80             0.098398        0.139820        0.107693
1895-1899       81             0.103352        0.144202        0.112228
1895-1899       82             0.117653        0.160935        0.126751
1895-1899       83             0.127935        0.170029        0.136488
1895-1899       84             0.141809        0.185498        0.150386
1895-1899       85             0.155245        0.197793        0.163309
1895-1899       86             0.171807        0.215398        0.179785
1895-1899       87             0.185374        0.227780        0.192865
1895-1899       88             0.201633        0.245961        0.209185
1895-1899       89             0.216113        0.261143        0.223504
1895-1899       90             0.238461        0.279317        0.244926
1895-1899       91             0.245952        0.283421        0.251688
1895-1899       92             0.266943        0.309622        0.273257
1895-1899       93             0.287016        0.336093        0.293997
1895-1899       94             0.310972        0.359930        0.317641
1895-1899       95             0.337176        0.392787        0.344387
1895-1899       96             0.354497        0.397038        0.359763
1895-1899       97             0.367281        0.404344        0.371688
1895-1899       98             0.374730        0.410894        0.378869
1895-1899       99             0.370189        0.434064        0.377240
1895-1899      100             0.544016        0.556189        0.545317
1895-1899      101             0.578493        0.579234        0.578571
1895-1899      102             0.604809        0.595174        0.603783
1895-1899      103             0.626990        0.603048        0.624399
1895-1899      104             0.632623        0.608009        0.629887
1895-1899      105             0.628114        0.611558        0.626232
1895-1899      106             0.604976        0.612585        0.605846
1895-1899      107             0.575576        0.622307        0.580800
1895-1899      108             0.557231        0.687922        0.570766
1895-1899      109             0.568092        0.793321        0.587726
1895-1899      110+            0.757505        1.106013        0.776290
1900-1904        0                    .               .               .
1900-1904        1                    .               .               .
1900-1904        2                    .               .               .
1900-1904        3                    .               .               .
1900-1904        4                    .               .               .
1900-1904        5                    .               .               .
1900-1904        6                    .               .               .
1900-1904        7                    .               .               .
1900-1904        8                    .               .               .
1900-1904        9                    .               .               .
1900-1904       10                    .               .               .
1900-1904       11                    .               .               .
1900-1904       12                    .               .               .
1900-1904       13                    .               .               .
1900-1904       14                    .               .               .
1900-1904       15                    .               .               .
1900-1904       16                    .               .               .
1900-1904       17                    .               .               .
1900-1904       18                    .               .               .
1900-1904       19                    .               .               .
1900-1904       20                    .               .               .
1900-1904       21                    .               .               .
1900-1904       22                    .               .               .
1900-1904       23                    .               .               .
1900-1904       24                    .               .               .
1900-1904       25                    .               .               .
1900-1904       26                    .               .               .
1900-1904       27                    .               .               .
1900-1904       28                    .               .               .
1900-1904       29                    .               .               .
1900-1904       30                    .               .               .
1900-1904       31                    .               .               .
1900-1904       32                    .               .               .
1900-1904       33                    .               .               .
1900-1904       34                    .               .               .
1900-1904       35                    .               .               .
1900-1904       36                    .               .               .
1900-1904       37                    .               .               .
1900-1904       38                    .               .               .
1900-1904       39                    .               .               .
1900-1904       40                    .               .               .
1900-1904       41                    .               .               .
1900-1904       42                    .               .               .
1900-1904       43                    .               .               .
1900-1904       44                    .               .               .
1900-1904       45                    .               .               .
1900-1904       46                    .               .               .
1900-1904       47                    .               .               .
1900-1904       48                    .               .               .
1900-1904       49                    .               .               .
1900-1904       50                    .               .               .
1900-1904       51                    .               .               .
1900-1904       52                    .               .               .
1900-1904       53                    .               .               .
1900-1904       54                    .               .               .
1900-1904       55                    .               .               .
1900-1904       56             0.009065        0.023013        0.013718
1900-1904       57             0.008769        0.022343        0.013186
1900-1904       58             0.010150        0.025268        0.014955
1900-1904       59             0.008544        0.022848        0.012962
1900-1904       60             0.011849        0.028241        0.016870
1900-1904       61             0.009989        0.024927        0.014525
1900-1904       62             0.013202        0.031748        0.018781
1900-1904       63             0.013946        0.032776        0.019550
1900-1904       64             0.015366        0.035599        0.021320
1900-1904       65             0.017776        0.040585        0.024402
1900-1904       66             0.019062        0.042286        0.025721
1900-1904       67             0.021442        0.047087        0.028666
1900-1904       68             0.024205        0.051196        0.031651
1900-1904       69             0.026428        0.055320        0.034224
1900-1904       70             0.031334        0.062161        0.039519
1900-1904       71             0.033068        0.064360        0.041170
1900-1904       72             0.038319        0.072560        0.046974
1900-1904       73             0.041875        0.076972        0.050523
1900-1904       74             0.046828        0.083957        0.055738
1900-1904       75             0.052585        0.091156        0.061600
1900-1904       76             0.058280        0.099176        0.067583
1900-1904       77             0.063337        0.105694        0.072693
1900-1904       78             0.071705        0.113857        0.080751
1900-1904       79             0.078289        0.122668        0.087523
1900-1904       80             0.095867        0.140131        0.104922
1900-1904       81             0.103159        0.145116        0.111449
1900-1904       82             0.115958        0.160025        0.124369
1900-1904       83             0.128118        0.168891        0.135634
1900-1904       84             0.140004        0.181317        0.147367
1900-1904       85             0.151993        0.193250        0.159099
1900-1904       86             0.166440        0.207383        0.173253
1900-1904       87             0.179487        0.220675        0.186108
1900-1904       88             0.197792        0.241852        0.204627
1900-1904       89             0.219236        0.267754        0.226465
1900-1904       90             0.246580        0.294534        0.253419
1900-1904       91             0.271159        0.321192        0.277985
1900-1904       92             0.294308        0.346365        0.301094
1900-1904       93             0.323462        0.364790        0.328620
1900-1904       94             0.346830        0.383599        0.351259
1900-1904       95             0.367079        0.393018        0.370119
1900-1904       96             0.382670        0.399323        0.384583
1900-1904       97             0.401861        0.398608        0.401491
1900-1904       98             0.414773        0.411089        0.414352
1900-1904       99             0.417212        0.398815        0.415097
1900-1904      100             0.523741        0.522083        0.523548
1900-1904      101             0.528221        0.519162        0.527162
1900-1904      102             0.521355        0.497008        0.518464
1900-1904      103             0.508942        0.466329        0.503728
1900-1904      104             0.502713        0.434992        0.494017
1900-1904      105             0.505312        0.423931        0.494126
1900-1904      106             0.521314        0.446774        0.510340
1900-1904      107             0.555335        0.501439        0.546921
1900-1904      108             0.604898        0.600083        0.604125
1900-1904      109             0.646107        0.741436        0.660972
1900-1904      110+            0.805548        1.196871        0.854587
1905-1909        0                    .               .               .
1905-1909        1                    .               .               .
1905-1909        2                    .               .               .
1905-1909        3                    .               .               .
1905-1909        4                    .               .               .
1905-1909        5                    .               .               .
1905-1909        6                    .               .               .
1905-1909        7                    .               .               .
1905-1909        8                    .               .               .
1905-1909        9                    .               .               .
1905-1909       10                    .               .               .
1905-1909       11                    .               .               .
1905-1909       12                    .               .               .
1905-1909       13                    .               .               .
1905-1909       14                    .               .               .
1905-1909       15                    .               .               .
1905-1909       16                    .               .               .
1905-1909       17                    .               .               .
1905-1909       18                    .               .               .
1905-1909       19                    .               .               .
1905-1909       20                    .               .               .
1905-1909       21                    .               .               .
1905-1909       22                    .               .               .
1905-1909       23                    .               .               .
1905-1909       24                    .               .               .
1905-1909       25                    .               .               .
1905-1909       26                    .               .               .
1905-1909       27                    .               .               .
1905-1909       28                    .               .               .
1905-1909       29                    .               .               .
1905-1909       30                    .               .               .
1905-1909       31                    .               .               .
1905-1909       32                    .               .               .
1905-1909       33                    .               .               .
1905-1909       34                    .               .               .
1905-1909       35                    .               .               .
1905-1909       36                    .               .               .
1905-1909       37                    .               .               .
1905-1909       38                    .               .               .
1905-1909       39                    .               .               .
1905-1909       40                    .               .               .
1905-1909       41                    .               .               .
1905-1909       42                    .               .               .
1905-1909       43                    .               .               .
1905-1909       44                    .               .               .
1905-1909       45                    .               .               .
1905-1909       46                    .               .               .
1905-1909       47                    .               .               .
1905-1909       48                    .               .               .
1905-1909       49                    .               .               .
1905-1909       50                    .               .               .
1905-1909       51             0.005497        0.013270        0.008347
1905-1909       52             0.006888        0.016163        0.010284
1905-1909       53             0.006388        0.015460        0.009692
1905-1909       54             0.006220        0.014833        0.009326
1905-1909       55             0.006946        0.016524        0.010373
1905-1909       56             0.007344        0.017559        0.010968
1905-1909       57             0.007825        0.019040        0.011768
1905-1909       58             0.008532        0.020788        0.012799
1905-1909       59             0.008945        0.023035        0.013798
1905-1909       60             0.011492        0.027751        0.017024
1905-1909       61             0.011080        0.027414        0.016555
1905-1909       62             0.013060        0.031360        0.019125
1905-1909       63             0.014075        0.034175        0.020600
1905-1909       64             0.015627        0.037059        0.022475
1905-1909       65             0.017596        0.040676        0.024844
1905-1909       66             0.019172        0.043148        0.026572
1905-1909       67             0.021457        0.047646        0.029385
1905-1909       68             0.023887        0.051990        0.032249
1905-1909       69             0.026629        0.056756        0.035425
1905-1909       70             0.031354        0.063656        0.040585
1905-1909       71             0.033255        0.066305        0.042496
1905-1909       72             0.037905        0.072529        0.047365
1905-1909       73             0.041643        0.077785        0.051279
1905-1909       74             0.046971        0.085022        0.056857
1905-1909       75             0.052673        0.091390        0.062465
1905-1909       76             0.058764        0.098626        0.068562
1905-1909       77             0.065081        0.105174        0.074643
1905-1909       78             0.073056        0.114037        0.082532
1905-1909       79             0.080612        0.122128        0.089915
1905-1909       80             0.091620        0.132426        0.100601
1905-1909       81             0.099559        0.139252        0.108024
1905-1909       82             0.109807        0.153407        0.118803
1905-1909       83             0.122256        0.167405        0.131247
1905-1909       84             0.137902        0.184865        0.146908
1905-1909       85             0.155937        0.205934        0.165145
1905-1909       86             0.175288        0.226169        0.184270
1905-1909       87             0.194675        0.244429        0.203093
1905-1909       88             0.214767        0.260695        0.222223
1905-1909       89             0.234967        0.282419        0.242373
1905-1909       90             0.254263        0.293982        0.260235
1905-1909       91             0.277973        0.318330        0.283834
1905-1909       92             0.302845        0.342436        0.308401
1905-1909       93             0.330982        0.366786        0.335841
1905-1909       94             0.352332        0.381657        0.356204
1905-1909       95             0.378452        0.405236        0.381901
1905-1909       96             0.399139        0.419070        0.401654
