Finland, Life tables (cohort 5x10), Males	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1880-1889     50-54     0.01894  0.09059  2.61   47123    4269  225409   948452  20.13
1880-1889     55-59     0.02705  0.12703  2.60   42854    5444  201232   723043  16.87
1880-1889     60-64     0.03746  0.17162  2.56   37411    6420  171371   521811  13.95
1880-1889     65-69     0.05154  0.22862  2.53   30990    7085  137473   350440  11.31
1880-1889     70-74     0.07343  0.31026  2.50   23905    7417  101013   212967   8.91
1880-1889     75-79     0.11094  0.43256  2.45   16488    7132   64289   111954   6.79
1880-1889     80-84     0.16678  0.57579  2.31    9356    5387   32301    47664   5.09
1880-1889     85-89     0.23728  0.70667  2.14    3969    2805   11820    15363   3.87
1880-1889     90-94     0.30929  0.79844  1.97    1164     930    3005     3543   3.04
1880-1889     95-99     0.42951  0.90427  1.80     235     212     494      537   2.29
1880-1889    100-104    0.51389  0.94595  1.66      22      21      41       43   1.92
1880-1889    105-109    0.70475  1.00000  1.42       1       1       2        2   1.42
1880-1889    110+             .        .    .       0       0       0        0      .
1890-1899        0      0.16376  0.14690  0.30  100000   14690   89704  4232674  42.33
1890-1899      1-4      0.03127  0.11571  1.41   85310    9872  315666  4142971  48.56
1890-1899      5-9      0.00859  0.04194  2.17   75438    3164  368252  3827305  50.73
1890-1899     10-14     0.00424  0.02097  2.33   72275    1515  357320  3459053  47.86
1890-1899     15-19     0.00732  0.03611  3.09   70759    2555  348922  3101733  43.84
1890-1899     20-24     0.01495  0.07197  2.43   68204    4909  328415  2752811  40.36
1890-1899     25-29     0.01159  0.05613  2.23   63296    3553  306645  2424396  38.30
1890-1899     30-34     0.00776  0.03804  2.46   59743    2273  292942  2117751  35.45
1890-1899     35-39     0.00825  0.04041  2.53   57470    2322  281611  1824809  31.75
1890-1899     40-44     0.01170  0.05690  2.59   55148    3138  268168  1543198  27.98
1890-1899     45-49     0.01342  0.06502  2.60   52010    3382  251943  1275030  24.52
1890-1899     50-54     0.01736  0.08329  2.58   48629    4050  233355  1023086  21.04
1890-1899     55-59     0.02317  0.10970  2.58   44578    4890  211040   789732  17.72
1890-1899     60-64     0.03277  0.15184  2.59   39688    6026  183909   578692  14.58
1890-1899     65-69     0.04880  0.21818  2.57   33662    7344  150496   394783  11.73
1890-1899     70-74     0.07315  0.30946  2.51   26318    8144  111337   244287   9.28
1890-1899     75-79     0.10410  0.41140  2.45   18173    7477   71820   132949   7.32
1890-1899     80-84     0.14487  0.52288  2.34   10697    5593   38609    61129   5.71
1890-1899     85-89     0.19727  0.63955  2.25    5104    3264   16546    22520   4.41
1890-1899     90-94     0.28571  0.77939  2.08    1840    1434    5018     5974   3.25
1890-1899     95-99     0.40697  0.88801  1.83     406     360     886      955   2.35
1890-1899    100-104    0.66073  0.96471  1.33      45      44      66       70   1.53
1890-1899    105-109    0.45403  0.83333  1.20       2       1       3        3   2.11
1890-1899    110+       0.59939  1.00000  1.67       0       0       0        0   1.67
1900-1909        0      0.15235  0.13765  0.30  100000   13765   90352  4570136  45.70
1900-1909      1-4      0.02469  0.09275  1.38   86235    7998  323946  4479784  51.95
1900-1909      5-9      0.00644  0.03161  2.15   78237    2473  384132  4155838  53.12
1900-1909     10-14     0.00414  0.02046  2.37   75764    1550  374744  3771707  49.78
1900-1909     15-19     0.00703  0.03457  2.72   74214    2566  365229  3396963  45.77
1900-1909     20-24     0.00885  0.04321  2.35   71648    3096  350031  3031734  42.31
1900-1909     25-29     0.00709  0.03480  2.41   68552    2386  336584  2681703  39.12
1900-1909     30-34     0.01263  0.06132  2.64   66166    4058  321251  2345120  35.44
1900-1909     35-39     0.01314  0.06353  2.41   62109    3946  300326  2023869  32.59
1900-1909     40-44     0.00910  0.04443  2.37   58163    2584  284010  1723542  29.63
1900-1909     45-49     0.00962  0.04702  2.59   55578    2613  271593  1439533  25.90
1900-1909     50-54     0.01352  0.06550  2.66   52965    3469  256699  1167940  22.05
1900-1909     55-59     0.02134  0.10159  2.65   49496    5028  235675   911240  18.41
1900-1909     60-64     0.03247  0.15064  2.60   44467    6698  206280   675565  15.19
1900-1909     65-69     0.04675  0.20966  2.54   37769    7919  169398   469285  12.43
1900-1909     70-74     0.06428  0.27688  2.50   29850    8265  128582   299887  10.05
1900-1909     75-79     0.09008  0.36628  2.45   21585    7906   87767   171306   7.94
1900-1909     80-84     0.12880  0.48187  2.39   13679    6592   51177    83539   6.11
1900-1909     85-89     0.18820  0.62156  2.27    7087    4405   23408    32362   4.57
1900-1909     90-94     0.27607  0.76723  2.11    2682    2058    7454     8954   3.34
1900-1909     95-99     0.40589  0.88664  1.82     624     554    1364     1500   2.40
1900-1909    100-104    0.51415  0.93730  1.61      71      66     129      136   1.92
1900-1909    105-109    0.65086  1.00000  1.54       4       4       7        7   1.54
1900-1909    110+             .        .    .       0       0       0        0      .
1910-1919        0      0.13330  0.12191  0.30  100000   12191   91455  4749887  47.50
1910-1919      1-4      0.02171  0.08218  1.40   87809    7216  332455  4658432  53.05
1910-1919      5-9      0.00550  0.02706  2.06   80592    2181  396545  4325977  53.68
1910-1919     10-14     0.00302  0.01498  2.46   78412    1175  389072  3929432  50.11
1910-1919     15-19     0.00468  0.02317  2.77   77237    1790  382192  3540360  45.84
1910-1919     20-24     0.01507  0.07304  2.91   75447    5511  365726  3158168  41.86
1910-1919     25-29     0.01970  0.09375  2.43   69936    6556  332837  2792442  39.93
1910-1919     30-34     0.00943  0.04584  2.03   63380    2906  308265  2459605  38.81
1910-1919     35-39     0.00480  0.02370  2.45   60474    1433  298720  2151341  35.57
1910-1919     40-44     0.00541  0.02671  2.67   59041    1577  291537  1852621  31.38
1910-1919     45-49     0.00849  0.04164  2.68   57464    2393  281774  1561083  27.17
1910-1919     50-54     0.01371  0.06642  2.65   55071    3658  266759  1279309  23.23
1910-1919     55-59     0.02023  0.09648  2.60   51413    4960  245142  1012551  19.69
1910-1919     60-64     0.02824  0.13218  2.58   46453    6140  217401   767408  16.52
1910-1919     65-69     0.03855  0.17611  2.55   40313    7100  184186   550007  13.64
1910-1919     70-74     0.05454  0.24042  2.54   33213    7985  146417   365821  11.01
1910-1919     75-79     0.07789  0.32585  2.49   25228    8221  105547   219404   8.70
1910-1919     80-84     0.11311  0.43804  2.43   17008    7450   65868   113857   6.69
1910-1919     85-89     0.16488  0.57181  2.32    9558    5465   33145    47990   5.02
1910-1919     90-94     0.24951  0.72927  2.15    4093    2985   11961    14845   3.63
1910-1919     95-99     0.36996  0.86388  1.92    1108     957    2587     2883   2.60
1910-1919    100-104    0.50517  0.92409  1.57     151     139     276      296   1.96
1910-1919    105-109    0.50690  0.86638  1.20      11      10      20       20   1.75
1910-1919    110+       2.97901  1.00000  0.34       2       2       1        1   0.34
1920-1929        0      0.10996  0.10209  0.30  100000   10209   92844  5533102  55.33
1920-1929      1-4      0.01196  0.04633  1.29   89791    4160  347881  5440257  60.59
1920-1929      5-9      0.00337  0.01669  2.29   85631    1429  424285  5092376  59.47
1920-1929     10-14     0.00240  0.01194  2.47   84202    1005  418464  4668091  55.44
1920-1929     15-19     0.00710  0.03510  3.37   83197    2921  411223  4249626  51.08
1920-1929     20-24     0.01506  0.07188  1.85   80276    5770  383216  3838403  47.82
1920-1929     25-29     0.00363  0.01798  2.31   74506    1340  368922  3455187  46.37
1920-1929     30-34     0.00278  0.01383  2.52   73166    1012  363321  3086265  42.18
1920-1929     35-39     0.00362  0.01793  2.65   72154    1294  357733  2722944  37.74
1920-1929     40-44     0.00563  0.02779  2.70   70860    1969  349768  2365211  33.38
1920-1929     45-49     0.00864  0.04235  2.61   68891    2917  337481  2015443  29.26
1920-1929     50-54     0.01188  0.05776  2.62   65974    3811  320784  1677963  25.43
1920-1929     55-59     0.01617  0.07783  2.61   62163    4838  299238  1357178  21.83
1920-1929     60-64     0.02274  0.10783  2.60   57325    6181  271794  1057940  18.46
1920-1929     65-69     0.03097  0.14400  2.57   51144    7365  237801   786146  15.37
1920-1929     70-74     0.04313  0.19497  2.54   43779    8536  197898   548345  12.53
1920-1929     75-79     0.06047  0.26300  2.53   35244    9269  153280   350447   9.94
1920-1929     80-84     0.08836  0.36181  2.50   25975    9398  106355   197167   7.59
1920-1929     85-89     0.14099  0.51672  2.42   16577    8565   60754    90812   5.48
1920-1929     90-94     0.23514  0.71354  2.25    8011    5716   24311    30058   3.75
1920-1929     95-99     0.38625  0.87684  1.89    2295    2012    5210     5748   2.50
1920-1929    100-104    0.52224  0.92817  1.53     283     262     502      538   1.90
1920-1929    105-109    0.50255  0.86298  1.20      20      18      35       36   1.76
1920-1929    110+       2.97901  1.00000  0.34       3       3       1        1   0.34
1930-1932        0      0.08512  0.08033  0.30  100000    8033   94370  6289867  62.90
1930-1932      1-4      0.00940  0.03673  1.45   91967    3378  359243  6195497  67.37
1930-1932      5-9      0.00286  0.01418  2.33   88590    1256  439594  5836254  65.88
1930-1932     10-14     0.00244  0.01210  2.46   87334    1057  433983  5396661  61.79
1930-1932     15-19     0.00269  0.01337  2.74   86277    1154  428779  4962678  57.52
1930-1932     20-24     0.00215  0.01069  2.45   85123     910  423292  4533899  53.26
1930-1932     25-29     0.00204  0.01015  2.44   84213     855  418878  4110607  48.81
1930-1932     30-34     0.00242  0.01203  2.52   83358    1003  414308  3691729  44.29
1930-1932     35-39     0.00365  0.01812  2.71   82355    1492  408365  3277421  39.80
1930-1932     40-44     0.00535  0.02644  2.62   80863    2138  399217  2869055  35.48
1930-1932     45-49     0.00684  0.03364  2.56   78725    2648  387161  2469839  31.37
1930-1932     50-54     0.00946  0.04624  2.59   76077    3518  371912  2082677  27.38
1930-1932     55-59     0.01382  0.06690  2.60   72559    4854  351123  1710765  23.58
1930-1932     60-64     0.01822  0.08719  2.55   67705    5903  324088  1359642  20.08
1930-1932     65-69     0.02540  0.11957  2.56   61801    7390  290967  1035555  16.76
1930-1932     70-74     0.03403  0.15701  2.54   54412    8543  251018   744588  13.68
1930-1932     75-79     0.04944  0.22078  2.58   45869   10127  204836   493570  10.76
1930-1932     80-84     0.07624  0.32154  2.57   35742   11492  150743   288733   8.08
1930-1932     85-89     0.12808  0.48297  2.45   24249   11712   91439   137990   5.69
1930-1932     90-94     0.23921  0.71769  2.21   12538    8998   37616    46552   3.71
1930-1932     95-99     0.38362  0.87581  1.90    3540    3100    8081     8935   2.52
1930-1932    100-104    0.51034  0.92307  1.54     440     406     795      855   1.94
1930-1932    105-109    0.50255  0.86298  1.20      34      29      58       60   1.76
1930-1932    110+       2.97901  1.00000  0.34       5       5       2        2   0.34
