Switzerland, Life tables (cohort 5x10), Males	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1880-1889     25-29     0.00567  0.02795  2.62   70071    1959  345693  2956949  42.20
1880-1889     30-34     0.00698  0.03427  2.45   68112    2334  334608  2611256  38.34
1880-1889     35-39     0.00684  0.03359  2.42   65778    2209  323188  2276648  34.61
1880-1889     40-44     0.00730  0.03586  2.61   63569    2280  312397  1953460  30.73
1880-1889     45-49     0.00974  0.04761  2.60   61289    2918  299437  1641062  26.78
1880-1889     50-54     0.01336  0.06472  2.60   58371    3778  282801  1341625  22.98
1880-1889     55-59     0.01848  0.08848  2.61   54594    4831  261426  1058824  19.39
1880-1889     60-64     0.02594  0.12206  2.58   49763    6074  234127   797398  16.02
1880-1889     65-69     0.03866  0.17681  2.59   43689    7725  199824   563271  12.89
1880-1889     70-74     0.05835  0.25548  2.57   35965    9188  157462   363447  10.11
1880-1889     75-79     0.09148  0.37255  2.51   26776    9975  109050   205985   7.69
1880-1889     80-84     0.13977  0.51234  2.40   16801    8608   61586    96935   5.77
1880-1889     85-89     0.20321  0.65116  2.24    8193    5335   26253    35349   4.31
1880-1889     90-94     0.29458  0.78797  2.05    2858    2252    7645     9096   3.18
1880-1889     95-99     0.40488  0.88047  1.79     606     534    1318     1451   2.39
1880-1889    100-104    0.53473  0.93493  1.52      72      68     127      133   1.84
1880-1889    105-109    0.72063  1.00000  1.39       5       5       7        7   1.39
1880-1889    110+             .        .    .       0       0       0        0      .
1890-1899        0      0.18603  0.16457  0.30  100000   16457   88465  5181547  51.82
1890-1899      1-4      0.01391  0.05364  1.33   83543    4481  322212  5093082  60.96
1890-1899      5-9      0.00347  0.01718  2.18   79061    1358  391475  4770869  60.34
1890-1899     10-14     0.00212  0.01054  2.47   77703     819  386441  4379394  56.36
1890-1899     15-19     0.00381  0.01892  2.88   76884    1455  381331  3992953  51.93
1890-1899     20-24     0.00592  0.02915  2.50   75429    2199  371654  3611622  47.88
1890-1899     25-29     0.00564  0.02779  2.33   73231    2035  360716  3239968  44.24
1890-1899     30-34     0.00436  0.02158  2.52   71195    1536  352170  2879252  40.44
1890-1899     35-39     0.00495  0.02446  2.56   69659    1704  344139  2527082  36.28
1890-1899     40-44     0.00594  0.02928  2.59   67956    1989  334990  2182944  32.12
1890-1899     45-49     0.00774  0.03800  2.61   65966    2507  323839  1847954  28.01
1890-1899     50-54     0.01076  0.05248  2.64   63460    3331  309451  1524115  24.02
1890-1899     55-59     0.01563  0.07537  2.63   60129    4532  289888  1214664  20.20
1890-1899     60-64     0.02363  0.11187  2.62   55597    6220  263199   924776  16.63
1890-1899     65-69     0.03660  0.16824  2.60   49377    8307  226965   661576  13.40
1890-1899     70-74     0.05617  0.24698  2.56   41070   10144  180575   434611  10.58
1890-1899     75-79     0.08327  0.34474  2.51   30926   10662  128036   254036   8.21
1890-1899     80-84     0.12450  0.47076  2.41   20265    9540   76627   126001   6.22
1890-1899     85-89     0.18553  0.61689  2.28   10725    6616   35661    49374   4.60
1890-1899     90-94     0.27730  0.76485  2.07    4109    3143   11333    13713   3.34
1890-1899     95-99     0.38963  0.88282  1.90     966     853    2189     2380   2.46
1890-1899    100-104    0.58714  0.96170  1.50     113     109     185      191   1.69
1890-1899    105-109    0.79334  1.00000  1.26       4       4       5        5   1.26
1890-1899    110+             .        .    .       0       0       0        0      .
1900-1909        0      0.15658  0.14109  0.30  100000   14109   90111  5623849  56.24
1900-1909      1-4      0.01071  0.04166  1.34   85891    3578  334044  5533738  64.43
1900-1909      5-9      0.00277  0.01376  2.25   82312    1133  408443  5199694  63.17
1900-1909     10-14     0.00201  0.01002  2.51   81180     813  403876  4791251  59.02
1900-1909     15-19     0.00336  0.01667  2.69   80367    1340  398736  4387375  54.59
1900-1909     20-24     0.00387  0.01916  2.52   79027    1514  391375  3988638  50.47
1900-1909     25-29     0.00365  0.01809  2.45   77513    1402  383980  3597263  46.41
1900-1909     30-34     0.00352  0.01747  2.50   76110    1329  377233  3213283  42.22
1900-1909     35-39     0.00364  0.01806  2.53   74781    1351  370567  2836050  37.92
1900-1909     40-44     0.00434  0.02147  2.60   73430    1577  363361  2465483  33.58
1900-1909     45-49     0.00602  0.02968  2.62   71854    2133  354202  2102122  29.26
1900-1909     50-54     0.00918  0.04494  2.67   69721    3134  341316  1747920  25.07
1900-1909     55-59     0.01449  0.07008  2.65   66588    4667  321978  1406604  21.12
1900-1909     60-64     0.02222  0.10551  2.63   61921    6533  294097  1084626  17.52
1900-1909     65-69     0.03369  0.15581  2.59   55388    8630  256172   790529  14.27
1900-1909     70-74     0.04886  0.21838  2.57   46758   10211  208975   534357  11.43
1900-1909     75-79     0.07182  0.30489  2.52   36546   11143  155145   325382   8.90
1900-1909     80-84     0.11007  0.42944  2.44   25404   10909   99116   170237   6.70
1900-1909     85-89     0.16786  0.58103  2.35   14494    8422   50170    71122   4.91
1900-1909     90-94     0.26464  0.75322  2.14    6073    4574   17284    20952   3.45
1900-1909     95-99     0.39538  0.88109  1.85    1499    1320    3340     3668   2.45
1900-1909    100-104    0.54352  0.95747  1.62     178     171     314      328   1.84
1900-1909    105-109    0.56160  0.94286  1.48       8       7      13       14   1.88
1900-1909    110+       0.29081  1.00000  3.44       0       0       1        1   3.44
1910-1919        0      0.11195  0.10381  0.30  100000   10381   92724  6148115  61.48
1910-1919      1-4      0.00825  0.03229  1.37   89619    2893  350881  6055391  67.57
1910-1919      5-9      0.00247  0.01227  2.21   86726    1064  430664  5704511  65.78
1910-1919     10-14     0.00150  0.00748  2.52   85662     640  426719  5273847  61.57
1910-1919     15-19     0.00256  0.01275  2.79   85022    1084  422708  4847128  57.01
1910-1919     20-24     0.00329  0.01631  2.46   83938    1369  416207  4424420  52.71
1910-1919     25-29     0.00303  0.01504  2.40   82569    1241  409610  4008212  48.54
1910-1919     30-34     0.00267  0.01323  2.43   81327    1076  403874  3598602  44.25
1910-1919     35-39     0.00260  0.01291  2.54   80251    1036  398709  3194728  39.81
1910-1919     40-44     0.00338  0.01677  2.66   79215    1328  392962  2796018  35.30
1910-1919     45-49     0.00517  0.02556  2.68   77887    1991  384816  2403056  30.85
1910-1919     50-54     0.00811  0.03979  2.68   75896    3020  372475  2018240  26.59
1910-1919     55-59     0.01239  0.06021  2.65   72876    4388  354058  1645766  22.58
1910-1919     60-64     0.01881  0.09006  2.64   68488    6168  327856  1291707  18.86
1910-1919     65-69     0.02851  0.13339  2.59   62321    8313  291593   963851  15.47
1910-1919     70-74     0.04102  0.18662  2.59   54008   10079  245731   672258  12.45
1910-1919     75-79     0.06135  0.26653  2.54   43929   11708  190852   426527   9.71
1910-1919     80-84     0.09534  0.38469  2.49   32221   12395  130012   235675   7.31
1910-1919     85-89     0.14902  0.53651  2.39   19826   10637   71378   105664   5.33
1910-1919     90-94     0.23938  0.71625  2.20    9189    6582   27495    34286   3.73
1910-1919     95-99     0.36518  0.85714  1.91    2607    2235    6120     6791   2.60
1910-1919    100-104    0.54920  0.95122  1.56     372     354     645      671   1.80
1910-1919    105-109    0.70025  1.00000  1.43      18      18      26       26   1.43
1910-1919    110+             .        .    .       0       0       0        0      .
1920-1929        0      0.07273  0.06905  0.27  100000    6905   94932  6725710  67.26
1920-1929      1-4      0.00524  0.02067  1.42   93095    1924  367420  6630778  71.23
1920-1929      5-9      0.00183  0.00908  2.28   91171     828  453600  6263358  68.70
1920-1929     10-14     0.00128  0.00637  2.51   90343     575  450283  5809758  64.31
1920-1929     15-19     0.00201  0.00998  2.69   89768     896  446773  5359476  59.70
1920-1929     20-24     0.00243  0.01209  2.47   88872    1075  441644  4912703  55.28
1920-1929     25-29     0.00186  0.00928  2.41   87797     814  436879  4471058  50.92
1920-1929     30-34     0.00179  0.00891  2.49   86983     775  432968  4034179  46.38
1920-1929     35-39     0.00210  0.01044  2.64   86208     900  428912  3601211  41.77
1920-1929     40-44     0.00306  0.01521  2.64   85308    1298  423471  3172299  37.19
1920-1929     45-49     0.00459  0.02273  2.67   84010    1909  415610  2748829  32.72
1920-1929     50-54     0.00707  0.03479  2.68   82101    2856  403868  2333219  28.42
1920-1929     55-59     0.01092  0.05323  2.63   79245    4218  386240  1929351  24.35
1920-1929     60-64     0.01583  0.07626  2.62   75026    5721  361515  1543110  20.57
1920-1929     65-69     0.02334  0.11053  2.60   69305    7660  328154  1181595  17.05
1920-1929     70-74     0.03328  0.15403  2.59   61645    9495  285324   853441  13.84
1920-1929     75-79     0.04801  0.21494  2.57   52149   11209  233463   568117  10.89
1920-1929     80-84     0.07573  0.31930  2.55   40940   13072  172618   334653   8.17
1920-1929     85-89     0.12765  0.48207  2.46   27868   13434  105245   162036   5.81
1920-1929     90-94     0.22091  0.68802  2.26   14434    9931   44953    56790   3.93
1920-1929     95-99     0.36078  0.85424  1.92    4503    3847   10662    11837   2.63
1920-1929    100-104    0.55280  0.94995  1.55     656     624    1128     1175   1.79
1920-1929    105-109    0.70172  1.00000  1.43      33      33      47       47   1.43
1920-1929    110+             .        .    .       0       0       0        0      .
1930-1931        0      0.05784  0.05534  0.22  100000    5534   95673  7036159  70.36
1930-1931      1-4      0.00434  0.01715  1.48   94466    1620  373777  6940486  73.47
1930-1931      5-9      0.00173  0.00862  2.27   92846     800  462046  6566709  70.73
1930-1931     10-14     0.00116  0.00577  2.48   92046     531  458894  6104663  66.32
1930-1931     15-19     0.00138  0.00687  2.56   91515     629  456038  5645769  61.69
1930-1931     20-24     0.00173  0.00864  2.54   90886     785  452498  5189731  57.10
1930-1931     25-29     0.00162  0.00807  2.32   90101     727  448554  4737233  52.58
1930-1931     30-34     0.00164  0.00814  2.60   89374     728  445125  4288679  47.99
1930-1931     35-39     0.00185  0.00924  2.74   88646     819  441383  3843554  43.36
1930-1931     40-44     0.00274  0.01359  2.60   87827    1194  436275  3402171  38.74
1930-1931     45-49     0.00394  0.01951  2.62   86634    1690  429147  2965896  34.23
1930-1931     50-54     0.00621  0.03060  2.63   84943    2599  418558  2536749  29.86
1930-1931     55-59     0.00929  0.04544  2.61   82344    3742  402769  2118191  25.72
1930-1931     60-64     0.01362  0.06594  2.59   78602    5183  380500  1715422  21.82
1930-1931     65-69     0.01936  0.09253  2.61   73420    6794  350842  1334922  18.18
1930-1931     70-74     0.02768  0.12969  2.58   66626    8641  312209   984080  14.77
1930-1931     75-79     0.03949  0.18029  2.59   57985   10454  264748   671871  11.59
1930-1931     80-84     0.06751  0.29033  2.59   47531   13799  204416   407123   8.57
1930-1931     85-89     0.11779  0.45537  2.51   33731   15360  130401   202707   6.01
1930-1931     90-94     0.22059  0.68551  2.24   18371   12594   57091    72306   3.94
1930-1931     95-99     0.35991  0.85282  1.92    5777    4927   13690    15215   2.63
1930-1931    100-104    0.55165  0.94975  1.55     850     808    1464     1525   1.79
1930-1931    105-109    0.70172  1.00000  1.43      43      43      61       61   1.43
1930-1931    110+             .        .    .       0       0       0        0      .
