Finland, Life tables (period 5x5), Males	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1880-1884     10-14     0.00520  0.02562  2.32   65857    1687  324756  3193771  48.50
1880-1884     15-19     0.00550  0.02716  2.69   64170    1743  316820  2869015  44.71
1880-1884     20-24     0.00779  0.03820  2.46   62427    2385  306081  2552196  40.88
1880-1884     25-29     0.00754  0.03698  2.47   60042    2221  294586  2246115  37.41
1880-1884     30-34     0.00798  0.03913  2.52   57821    2263  283498  1951529  33.75
1880-1884     35-39     0.00940  0.04596  2.56   55559    2553  271563  1668031  30.02
1880-1884     40-44     0.01160  0.05638  2.55   53005    2989  257696  1396468  26.35
1880-1884     45-49     0.01443  0.06963  2.52   50017    3483  241435  1138772  22.77
1880-1884     50-54     0.01946  0.09286  2.55   46534    4321  222081   897337  19.28
1880-1884     55-59     0.02613  0.12281  2.55   42213    5184  198389   675256  16.00
1880-1884     60-64     0.03836  0.17542  2.57   37029    6496  169340   476867  12.88
1880-1884     65-69     0.05791  0.25353  2.55   30533    7741  133670   307527  10.07
1880-1884     70-74     0.09064  0.36926  2.49   22792    8416   92851   173857   7.63
1880-1884     75-79     0.14293  0.51806  2.34   14376    7448   52106    81006   5.63
1880-1884     80-84     0.20987  0.66510  2.25    6928    4608   21956    28900   4.17
1880-1884     85-89     0.31622  0.81507  2.03    2320    1891    5981     6944   2.99
1880-1884     90-94     0.43533  0.90314  1.76     429     388     890      963   2.24
1880-1884     95-99     0.56793  0.95379  1.52      42      40      70       73   1.75
1880-1884    100-104    0.69261  0.97696  1.33       2       2       3        3   1.44
1880-1884    105-109    0.79535  0.98701  1.19       0       0       0        0   1.26
1880-1884    110+       0.86352  1.00000  1.16       0       0       0        0   1.16
1885-1889        0      0.18178  0.16124  0.30  100000   16124   88700  4227286  42.27
1885-1889      1-4      0.03415  0.12563  1.44   83876   10537  308563  4138586  49.34
1885-1889      5-9      0.00885  0.04313  2.10   73339    3163  357515  3830023  52.22
1885-1889     10-14     0.00427  0.02110  2.26   70176    1481  346816  3472508  49.48
1885-1889     15-19     0.00476  0.02356  2.85   68695    1618  340004  3125693  45.50
1885-1889     20-24     0.00719  0.03531  2.48   67077    2369  329423  2785688  41.53
1885-1889     25-29     0.00730  0.03587  2.50   64708    2321  317741  2456266  37.96
1885-1889     30-34     0.00789  0.03872  2.54   62387    2415  305996  2138524  34.28
1885-1889     35-39     0.00901  0.04407  2.57   59972    2643  293448  1832529  30.56
1885-1889     40-44     0.01087  0.05289  2.49   57329    3032  279043  1539081  26.85
1885-1889     45-49     0.01378  0.06663  2.54   54297    3618  262576  1260037  23.21
1885-1889     50-54     0.01744  0.08364  2.55   50679    4239  243016   997461  19.68
1885-1889     55-59     0.02547  0.11984  2.55   46440    5565  218547   754445  16.25
1885-1889     60-64     0.03694  0.16950  2.57   40875    6928  187526   535899  13.11
1885-1889     65-69     0.05655  0.24835  2.55   33947    8431  149073   348372  10.26
1885-1889     70-74     0.08799  0.35939  2.45   25516    9170  104221   199299   7.81
1885-1889     75-79     0.13437  0.49614  2.36   16346    8110   60353    95078   5.82
1885-1889     80-84     0.20972  0.66198  2.22    8236    5452   25996    34725   4.22
1885-1889     85-89     0.30270  0.79940  2.05    2784    2225    7352     8728   3.14
1885-1889     90-94     0.39431  0.87597  1.83     558     489    1241     1376   2.46
1885-1889     95-99     0.50415  0.93238  1.62      69      65     128      136   1.96
1885-1889    100-104    0.61413  0.96332  1.44       5       5       7        8   1.62
1885-1889    105-109    0.71427  0.97905  1.29       0       0       0        0   1.40
1885-1889    110+       0.78773  1.00000  1.27       0       0       0        0   1.27
1890-1894        0      0.16513  0.14801  0.30  100000   14801   89627  4159735  41.60
1890-1894      1-4      0.03844  0.14016  1.48   85199   11942  310680  4070108  47.77
1890-1894      5-9      0.01038  0.05035  2.08   73258    3689  355506  3759428  51.32
1890-1894     10-14     0.00483  0.02386  2.25   69569    1660  343285  3403922  48.93
1890-1894     15-19     0.00536  0.02650  2.85   67909    1800  335679  3060638  45.07
1890-1894     20-24     0.00806  0.03940  2.24   66110    2605  323372  2724959  41.22
1890-1894     25-29     0.00732  0.03599  2.64   63505    2285  312138  2401587  37.82
1890-1894     30-34     0.00829  0.04059  2.42   61220    2485  299686  2089449  34.13
1890-1894     35-39     0.00898  0.04394  2.60   58734    2581  287472  1789763  30.47
1890-1894     40-44     0.01092  0.05314  2.51   56154    2984  273331  1502291  26.75
1890-1894     45-49     0.01403  0.06786  2.61   53170    3608  257227  1228960  23.11
1890-1894     50-54     0.01890  0.09039  2.59   49562    4480  237003   971734  19.61
1890-1894     55-59     0.02477  0.11657  2.48   45082    5255  212190   734731  16.30
1890-1894     60-64     0.03508  0.16203  2.64   39827    6453  183931   522541  13.12
1890-1894     65-69     0.05576  0.24529  2.55   33374    8186  146808   338609  10.15
1890-1894     70-74     0.08982  0.36654  2.49   25187    9232  102781   191802   7.61
1890-1894     75-79     0.14076  0.51404  2.38   15955    8202   58266    89021   5.58
1890-1894     80-84     0.22403  0.68371  2.15    7754    5301   23662    30754   3.97
1890-1894     85-89     0.32977  0.81791  1.92    2452    2006    6083     7092   2.89
1890-1894     90-94     0.43264  0.90033  1.76     447     402     929     1009   2.26
1890-1894     95-99     0.55142  0.94847  1.54      45      42      77       80   1.80
1890-1894    100-104    0.66541  0.97272  1.36       2       2       3        3   1.50
1890-1894    105-109    0.76369  0.98426  1.23       0       0       0        0   1.31
1890-1894    110+       0.83244  1.00000  1.20       0       0       0        0   1.20
1895-1899        0      0.15626  0.14084  0.30  100000   14084   90129  4554991  45.55
1895-1899      1-4      0.02641  0.09892  1.43   85916    8499  321816  4464862  51.97
1895-1899      5-9      0.00714  0.03498  2.18   77417    2708  379439  4143045  53.52
1895-1899     10-14     0.00398  0.01968  2.36   74709    1470  369671  3763607  50.38
1895-1899     15-19     0.00473  0.02341  2.77   73239    1714  362364  3393936  46.34
1895-1899     20-24     0.00750  0.03677  2.44   71524    2630  350886  3031572  42.39
1895-1899     25-29     0.00682  0.03356  2.54   68894    2312  338777  2680686  38.91
1895-1899     30-34     0.00746  0.03661  2.56   66582    2438  326961  2341909  35.17
1895-1899     35-39     0.00853  0.04178  2.56   64144    2680  314171  2014947  31.41
1895-1899     40-44     0.00998  0.04871  2.54   61464    2994  299945  1700776  27.67
1895-1899     45-49     0.01264  0.06133  2.57   58471    3586  283644  1400831  23.96
1895-1899     50-54     0.01749  0.08387  2.57   54884    4603  263229  1117187  20.36
1895-1899     55-59     0.02341  0.11071  2.55   50281    5567  237742   853958  16.98
1895-1899     60-64     0.03205  0.14875  2.59   44715    6652  207532   616216  13.78
1895-1899     65-69     0.05034  0.22465  2.61   38063    8551  169856   408684  10.74
1895-1899     70-74     0.08341  0.34412  2.46   29512   10156  121756   238828   8.09
1895-1899     75-79     0.12459  0.47180  2.43   19356    9132   73299   117071   6.05
1895-1899     80-84     0.20613  0.65822  2.26   10224    6730   32648    43773   4.28
1895-1899     85-89     0.29250  0.78407  2.04    3494    2740    9367    11125   3.18
1895-1899     90-94     0.41821  0.89290  1.79     755     674    1611     1758   2.33
1895-1899     95-99     0.54519  0.94720  1.56      81      77     140      147   1.82
1895-1899    100-104    0.66753  0.97332  1.36       4       4       6        6   1.49
1895-1899    105-109    0.77176  0.98510  1.22       0       0       0        0   1.29
1895-1899    110+       0.84315  1.00000  1.19       0       0       0        0   1.19
1900-1904        0      0.16182  0.14534  0.30  100000   14534   89814  4353700  43.54
1900-1904      1-4      0.03116  0.11550  1.46   85466    9871  316834  4263885  49.89
1900-1904      5-9      0.00948  0.04611  2.11   75595    3486  367890  3947051  52.21
1900-1904     10-14     0.00469  0.02316  2.32   72109    1670  356075  3579161  49.64
1900-1904     15-19     0.00568  0.02806  2.70   70439    1976  347659  3223086  45.76
1900-1904     20-24     0.00798  0.03913  2.53   68463    2679  335694  2875428  42.00
1900-1904     25-29     0.00801  0.03924  2.42   65784    2581  322250  2539734  38.61
1900-1904     30-34     0.00774  0.03796  2.50   63203    2399  310016  2217484  35.09
1900-1904     35-39     0.00850  0.04162  2.53   60804    2531  297762  1907468  31.37
1900-1904     40-44     0.01031  0.05028  2.55   58273    2930  284176  1609706  27.62
1900-1904     45-49     0.01248  0.06055  2.53   55343    3351  268440  1325530  23.95
1900-1904     50-54     0.01695  0.08140  2.57   51992    4232  249679  1057090  20.33
1900-1904     55-59     0.02339  0.11062  2.56   47760    5283  225922   807411  16.91
1900-1904     60-64     0.03406  0.15735  2.59   42476    6684  196252   581490  13.69
1900-1904     65-69     0.05104  0.22689  2.56   35793    8121  159122   385238  10.76
1900-1904     70-74     0.08123  0.33785  2.51   27672    9349  115095   226116   8.17
1900-1904     75-79     0.12552  0.47360  2.41   18323    8678   69132   111022   6.06
1900-1904     80-84     0.20086  0.64575  2.24    9645    6228   31009    41890   4.34
1900-1904     85-89     0.29239  0.79043  2.09    3417    2701    9237    10882   3.18
1900-1904     90-94     0.42597  0.88984  1.73     716     637    1496     1645   2.30
1900-1904     95-99     0.52392  0.94019  1.59      79      74     142      149   1.89
1900-1904    100-104    0.64328  0.96926  1.40       5       5       7        7   1.55
1900-1904    105-109    0.74805  0.98289  1.25       0       0       0        0   1.33
1900-1904    110+       0.82188  1.00000  1.22       0       0       0        0   1.22
1905-1909        0      0.14328  0.13021  0.30  100000   13021   90874  4540496  45.40
1905-1909      1-4      0.02526  0.09488  1.43   86979    8252  326734  4449622  51.16
1905-1909      5-9      0.00781  0.03822  2.18   78727    3009  385160  4122888  52.37
1905-1909     10-14     0.00434  0.02146  2.38   75718    1625  374339  3737728  49.36
1905-1909     15-19     0.00581  0.02870  2.74   74093    2126  365663  3363389  45.39
1905-1909     20-24     0.00817  0.04005  2.49   71967    2882  352604  2997726  41.65
1905-1909     25-29     0.00778  0.03816  2.47   69085    2636  338744  2645122  38.29
1905-1909     30-34     0.00810  0.03971  2.48   66449    2639  325589  2306377  34.71
1905-1909     35-39     0.00889  0.04347  2.51   63810    2774  312157  1980788  31.04
1905-1909     40-44     0.01086  0.05286  2.51   61036    3226  297144  1668631  27.34
1905-1909     45-49     0.01328  0.06432  2.55   57810    3718  279936  1371486  23.72
1905-1909     50-54     0.01766  0.08462  2.53   54092    4577  259141  1091551  20.18
1905-1909     55-59     0.02420  0.11428  2.57   49514    5658  233842   832409  16.81
1905-1909     60-64     0.03603  0.16555  2.55   43856    7260  201521   598567  13.65
1905-1909     65-69     0.05230  0.23179  2.55   36596    8483  162179   397046  10.85
1905-1909     70-74     0.07693  0.32245  2.49   28113    9065  117828   234867   8.35
1905-1909     75-79     0.12276  0.46495  2.39   19048    8856   72144   117039   6.14
1905-1909     80-84     0.19422  0.63117  2.23   10192    6433   33120    44895   4.41
1905-1909     85-89     0.29718  0.79246  2.06    3759    2979   10024    11775   3.13
1905-1909     90-94     0.43554  0.89816  1.73     780     701    1609     1752   2.25
1905-1909     95-99     0.55110  0.94933  1.55      79      75     137      143   1.80
1905-1909    100-104    0.67901  0.97519  1.35       4       4       6        6   1.47
1905-1909    105-109    0.78579  0.98632  1.20       0       0       0        0   1.27
1905-1909    110+       0.85710  1.00000  1.17       0       0       0        0   1.17
1910-1914        0      0.13042  0.11950  0.30  100000   11950   91625  4740501  47.41
1910-1914      1-4      0.02036  0.07737  1.42   88050    6812  334656  4648876  52.80
1910-1914      5-9      0.00588  0.02893  2.15   81238    2350  399502  4314220  53.11
1910-1914     10-14     0.00380  0.01883  2.35   78888    1485  390504  3914717  49.62
1910-1914     15-19     0.00569  0.02808  2.80   77403    2174  382233  3524214  45.53
1910-1914     20-24     0.00789  0.03870  2.50   75229    2911  368854  3141981  41.77
1910-1914     25-29     0.00782  0.03835  2.45   72317    2773  354516  2773126  38.35
1910-1914     30-34     0.00789  0.03868  2.50   69544    2690  341001  2418610  34.78
1910-1914     35-39     0.00863  0.04226  2.51   66854    2825  327235  2077610  31.08
1910-1914     40-44     0.01067  0.05200  2.59   64029    3329  312110  1750375  27.34
1910-1914     45-49     0.01372  0.06636  2.56   60700    4028  293653  1438265  23.69
1910-1914     50-54     0.01784  0.08551  2.58   56671    4846  271654  1144612  20.20
1910-1914     55-59     0.02512  0.11839  2.58   51825    6136  244276   872958  16.84
1910-1914     60-64     0.03573  0.16438  2.57   45690    7511  210218   628681  13.76
1910-1914     65-69     0.05046  0.22466  2.56   38179    8577  169980   418463  10.96
1910-1914     70-74     0.07689  0.32172  2.47   29602    9524  123867   248483   8.39
1910-1914     75-79     0.12058  0.46146  2.46   20078    9265   76841   124616   6.21
1910-1914     80-84     0.19763  0.64266  2.28   10813    6949   35161    47775   4.42
1910-1914     85-89     0.28448  0.77596  2.07    3864    2998   10539    12613   3.26
1910-1914     90-94     0.40571  0.88290  1.80     866     764    1884     2074   2.40
1910-1914     95-99     0.52664  0.94132  1.59     101      95     181      190   1.88
1910-1914    100-104    0.64898  0.97035  1.39       6       6       9        9   1.53
1910-1914    105-109    0.75540  0.98364  1.24       0       0       0        0   1.32
1910-1914    110+       0.82956  1.00000  1.21       0       0       0        0   1.21
1915-1919        0      0.13302  0.12168  0.30  100000   12168   91472  3929900  39.30
1915-1919      1-4      0.02524  0.09486  1.46   87832    8332  330137  3838428  43.70
1915-1919      5-9      0.00745  0.03650  2.15   79500    2902  389233  3508291  44.13
1915-1919     10-14     0.00459  0.02270  2.41   76599    1739  378494  3119058  40.72
1915-1919     15-19     0.01165  0.05694  3.00   74860    4263  365766  2740565  36.61
1915-1919     20-24     0.02101  0.09966  2.42   70597    7036  334823  2374799  33.64
1915-1919     25-29     0.01799  0.08592  2.40   63562    5461  303598  2039976  32.09
1915-1919     30-34     0.01613  0.07747  2.44   58101    4501  278992  1736378  29.89
1915-1919     35-39     0.01613  0.07750  2.48   53600    4154  257527  1457386  27.19
1915-1919     40-44     0.01728  0.08276  2.46   49446    4092  236847  1199859  24.27
1915-1919     45-49     0.02045  0.09730  2.52   45354    4413  215816   963011  21.23
1915-1919     50-54     0.02375  0.11229  2.58   40941    4597  193593   747195  18.25
1915-1919     55-59     0.03292  0.15220  2.53   36343    5531  168033   553602  15.23
1915-1919     60-64     0.04287  0.19383  2.53   30812    5972  139300   385569  12.51
1915-1919     65-69     0.06130  0.26600  2.52   24840    6607  107783   246269   9.91
1915-1919     70-74     0.09177  0.37174  2.45   18232    6778   73850   138486   7.60
1915-1919     75-79     0.13924  0.50984  2.37   11455    5840   41942    64636   5.64
1915-1919     80-84     0.21923  0.68078  2.22    5615    3822   17435    22694   4.04
1915-1919     85-89     0.32154  0.82023  2.01    1792    1470    4572     5258   2.93
1915-1919     90-94     0.46109  0.91638  1.71     322     295     640      686   2.13
1915-1919     95-99     0.57939  0.95662  1.50      27      26      44       46   1.71
1915-1919    100-104    0.70196  0.97811  1.31       1       1       2        2   1.42
1915-1919    105-109    0.80203  0.98748  1.18       0       0       0        0   1.25
1915-1919    110+       0.86810  1.00000  1.15       0       0       0        0   1.15
1920-1924        0      0.11613  0.10739  0.30  100000   10739   92473  4859001  48.59
1920-1924      1-4      0.01595  0.06121  1.34   89261    5464  342526  4766527  53.40
1920-1924      5-9      0.00447  0.02209  2.23   83797    1851  413854  4424001  52.79
1920-1924     10-14     0.00342  0.01695  2.46   81946    1389  406199  4010147  48.94
1920-1924     15-19     0.00572  0.02826  2.84   80556    2277  397857  3603947  44.74
1920-1924     20-24     0.00955  0.04658  2.33   78280    3646  381664  3206090  40.96
1920-1924     25-29     0.00821  0.04018  2.42   74634    2999  365424  2824426  37.84
1920-1924     30-34     0.00843  0.04125  2.47   71635    2955  350707  2459002  34.33
1920-1924     35-39     0.00894  0.04374  2.51   68680    3004  335927  2108295  30.70
1920-1924     40-44     0.01063  0.05184  2.58   65676    3404  320147  1772368  26.99
1920-1924     45-49     0.01407  0.06799  2.54   62271    4234  300959  1452221  23.32
1920-1924     50-54     0.01857  0.08886  2.58   58037    5157  277716  1151262  19.84
1920-1924     55-59     0.02700  0.12666  2.56   52880    6698  248073   873546  16.52
1920-1924     60-64     0.03788  0.17323  2.53   46182    8000  211183   625473  13.54
1920-1924     65-69     0.05400  0.23818  2.53   38182    9094  168408   414290  10.85
1920-1924     70-74     0.07794  0.32574  2.48   29088    9475  121572   245882   8.45
1920-1924     75-79     0.11819  0.45105  2.38   19613    8846   74848   124310   6.34
1920-1924     80-84     0.18816  0.62093  2.26   10767    6685   35530    49462   4.59
1920-1924     85-89     0.27006  0.75413  2.07    4081    3078   11397    13932   3.41
1920-1924     90-94     0.38364  0.86914  1.85    1003     872    2273     2535   2.53
1920-1924     95-99     0.49501  0.92953  1.64     131     122     247      262   1.99
1920-1924    100-104    0.61345  0.96357  1.44       9       9      15       15   1.62
1920-1924    105-109    0.72071  0.97999  1.29       0       0       0        0   1.38
1920-1924    110+       0.79822  1.00000  1.25       0       0       0        0   1.25
1925-1929        0      0.10487  0.09769  0.30  100000    9769   93153  5028681  50.29
1925-1929      1-4      0.01153  0.04475  1.34   90231    4038  350184  4935528  54.70
1925-1929      5-9      0.00349  0.01728  2.30   86193    1490  426942  4585344  53.20
1925-1929     10-14     0.00296  0.01470  2.51   84703    1245  420411  4158402  49.09
1925-1929     15-19     0.00546  0.02698  2.85   83458    2252  412447  3737991  44.79
1925-1929     20-24     0.00915  0.04468  2.37   81206    3629  396494  3325544  40.95
1925-1929     25-29     0.00808  0.03957  2.43   77577    3070  380006  2929051  37.76
1925-1929     30-34     0.00788  0.03863  2.44   74507    2878  365164  2549044  34.21
1925-1929     35-39     0.00884  0.04324  2.54   71629    3097  350533  2183880  30.49
1925-1929     40-44     0.01077  0.05244  2.55   68532    3594  333859  1833347  26.75
1925-1929     45-49     0.01438  0.06946  2.57   64938    4511  313731  1499488  23.09
1925-1929     50-54     0.01997  0.09526  2.58   60427    5756  288208  1185757  19.62
1925-1929     55-59     0.02753  0.12901  2.56   54671    7053  256152   897548  16.42
1925-1929     60-64     0.03909  0.17823  2.53   47618    8487  217130   641397  13.47
1925-1929     65-69     0.05579  0.24525  2.54   39131    9597  172002   424266  10.84
1925-1929     70-74     0.07805  0.32555  2.45   29534    9615  123186   252264   8.54
1925-1929     75-79     0.11514  0.44413  2.43   19919    8847   76833   129078   6.48
1925-1929     80-84     0.17883  0.60442  2.32   11073    6692   37424    52245   4.72
1925-1929     85-89     0.27174  0.76168  2.12    4380    3336   12277    14821   3.38
1925-1929     90-94     0.39854  0.88569  1.86    1044     925    2320     2544   2.44
1925-1929     95-99     0.52530  0.94153  1.59     119     112     214      224   1.88
1925-1929    100-104    0.65641  0.97188  1.38       7       7      10       11   1.52
1925-1929    105-109    0.76851  0.98495  1.22       0       0       0        0   1.30
1925-1929    110+       0.84454  1.00000  1.18       0       0       0        0   1.18
1930-1934        0      0.08440  0.07969  0.30  100000    7969   94415  5274265  52.74
1930-1934      1-4      0.00914  0.03571  1.42   92031    3286  359638  5179850  56.28
1930-1934      5-9      0.00339  0.01682  2.33   88745    1493  439735  4820212  54.32
1930-1934     10-14     0.00268  0.01333  2.43   87252    1163  433275  4380476  50.20
1930-1934     15-19     0.00478  0.02365  2.80   86089    2036  425961  3947201  45.85
1930-1934     20-24     0.00743  0.03644  2.42   84054    3063  412367  3521240  41.89
1930-1934     25-29     0.00699  0.03432  2.48   80991    2780  397945  3108873  38.39
1930-1934     30-34     0.00729  0.03579  2.49   78211    2799  384034  2710928  34.66
1930-1934     35-39     0.00839  0.04111  2.54   75413    3100  369451  2326894  30.86
1930-1934     40-44     0.01051  0.05121  2.54   72312    3703  352451  1957443  27.07
1930-1934     45-49     0.01371  0.06637  2.59   68609    4553  332080  1604992  23.39
1930-1934     50-54     0.01937  0.09249  2.57   64056    5925  305862  1272912  19.87
1930-1934     55-59     0.02769  0.12971  2.56   58131    7540  272270   967050  16.64
1930-1934     60-64     0.03815  0.17434  2.54   50591    8820  231217   694781  13.73
1930-1934     65-69     0.05453  0.23949  2.46   41771   10004  183438   463564  11.10
1930-1934     70-74     0.07513  0.31662  2.52   31767   10058  133883   280126   8.82
1930-1934     75-79     0.11235  0.43390  2.38   21709    9420   83841   146243   6.74
1930-1934     80-84     0.16201  0.56302  2.29   12290    6919   42710    62402   5.08
1930-1934     85-89     0.24273  0.71498  2.13    5370    3840   15818    19692   3.67
1930-1934     90-94     0.38354  0.86266  1.81    1531    1320    3443     3873   2.53
1930-1934     95-99     0.48051  0.92441  1.67     210     194     404      430   2.05
1930-1934    100-104    0.60877  0.96304  1.45      16      15      25       26   1.63
1930-1934    105-109    0.72467  0.98065  1.28       1       1       1        1   1.38
1930-1934    110+       0.80716  1.00000  1.24       0       0       0        0   1.24
1935-1939        0      0.07868  0.07449  0.28  100000    7449   94673  5346037  53.46
1935-1939      1-4      0.00798  0.03127  1.46   92551    2894  362855  5251364  56.74
1935-1939      5-9      0.00294  0.01459  2.34   89657    1308  444808  4888509  54.52
1935-1939     10-14     0.00214  0.01063  2.49   88349     939  439382  4443701  50.30
1935-1939     15-19     0.00394  0.01954  2.80   87409    1708  433283  4004319  45.81
1935-1939     20-24     0.00761  0.03737  2.65   85701    3202  420992  3571037  41.67
1935-1939     25-29     0.00831  0.04069  2.45   82499    3357  403923  3150044  38.18
1935-1939     30-34     0.00798  0.03911  2.48   79142    3095  387917  2746121  34.70
1935-1939     35-39     0.00809  0.03965  2.56   76047    3015  372866  2358204  31.01
1935-1939     40-44     0.01008  0.04918  2.59   73031    3592  356498  1985338  27.18
1935-1939     45-49     0.01280  0.06207  2.59   69439    4310  336815  1628840  23.46
1935-1939     50-54     0.01840  0.08810  2.60   65129    5738  311875  1292025  19.84
1935-1939     55-59     0.02694  0.12651  2.60   59392    7514  278923   980150  16.50
1935-1939     60-64     0.03967  0.18076  2.55   51878    9377  236383   701227  13.52
1935-1939     65-69     0.05568  0.24444  2.51   42500   10389  186590   464844  10.94
1935-1939     70-74     0.07973  0.33214  2.49   32112   10665  133777   278254   8.67
1935-1939     75-79     0.11756  0.44946  2.38   21446    9639   81991   144477   6.74
1935-1939     80-84     0.16452  0.56926  2.30   11807    6721   40855    62486   5.29
1935-1939     85-89     0.21107  0.66389  2.21    5086    3376   15997    21631   4.25
1935-1939     90-94     0.28973  0.78224  2.06    1709    1337    4615     5634   3.30
1935-1939     95-99     0.35371  0.84207  1.89     372     313     886     1019   2.74
1935-1939    100-104    0.43530  0.89856  1.73      59      53     121      133   2.26
1935-1939    105-109    0.52064  0.93646  1.58       6       6      11       11   1.91
1935-1939    110+       0.58975  1.00000  1.70       0       0       1        1   1.70
1940-1944        0      0.07536  0.07145  0.27  100000    7145   94813  4202712  42.03
1940-1944      1-4      0.00794  0.03116  1.55   92855    2893  364331  4107899  44.24
1940-1944      5-9      0.00335  0.01659  2.32   89962    1492  445817  3743569  41.61
1940-1944     10-14     0.00262  0.01301  2.52   88470    1151  439494  3297752  37.28
1940-1944     15-19     0.00998  0.04919  3.52   87319    4295  430256  2858258  32.73
1940-1944     20-24     0.04275  0.19203  2.35   83024   15943  372887  2428003  29.24
1940-1944     25-29     0.03097  0.14300  2.33   67081    9593  309791  2055115  30.64
1940-1944     30-34     0.02294  0.10810  2.34   57488    6215  270933  1745324  30.36
1940-1944     35-39     0.01852  0.08831  2.38   51273    4528  244526  1474390  28.76
1940-1944     40-44     0.01444  0.06961  2.43   46746    3254  225350  1229864  26.31
1940-1944     45-49     0.01386  0.06703  2.58   43492    2915  210407  1004514  23.10
1940-1944     50-54     0.01905  0.09115  2.65   40576    3699  194181   794107  19.57
1940-1944     55-59     0.02760  0.12944  2.61   36878    4774  172959   599927  16.27
1940-1944     60-64     0.03957  0.18047  2.57   32104    5794  146414   426967  13.30
1940-1944     65-69     0.05683  0.24927  2.54   26310    6559  115404   280554  10.66
1940-1944     70-74     0.08073  0.33569  2.49   19752    6631   82128   165149   8.36
1940-1944     75-79     0.12322  0.46640  2.40   13121    6120   49667    83022   6.33
1940-1944     80-84     0.19377  0.62956  2.22    7002    4408   22748    33355   4.76
1940-1944     85-89     0.20118  0.63138  2.05    2594    1638    8140    10607   4.09
1940-1944     90-94     0.38743  0.89554  2.00     956     856    2210     2467   2.58
1940-1944     95-99     0.37846  0.86140  1.84     100      86     227      257   2.57
1940-1944    100-104    0.45765  0.90985  1.69      14      13      28       30   2.15
1940-1944    105-109    0.53916  0.94236  1.55       1       1       2        2   1.84
1940-1944    110+       0.60480  1.00000  1.65       0       0       0        0   1.65
1945-1949        0      0.06491  0.06185  0.24  100000    6185   95299  5632302  56.32
1945-1949      1-4      0.00485  0.01919  1.58   93815    1800  370906  5537003  59.02
1945-1949      5-9      0.00208  0.01034  2.24   92015     951  457447  5166098  56.14
1945-1949     10-14     0.00159  0.00791  2.57   91063     720  453564  4708651  51.71
1945-1949     15-19     0.00371  0.01841  3.04   90343    1663  448451  4255087  47.10
1945-1949     20-24     0.00700  0.03440  2.47   88680    3050  435669  3806636  42.93
1945-1949     25-29     0.00642  0.03157  2.47   85630    2703  421317  3370966  39.37
1945-1949     30-34     0.00630  0.03102  2.49   82927    2573  408184  2949650  35.57
1945-1949     35-39     0.00673  0.03312  2.53   80354    2661  395190  2541465  31.63
1945-1949     40-44     0.00877  0.04294  2.59   77693    3336  380426  2146275  27.62
1945-1949     45-49     0.01249  0.06069  2.66   74357    4513  361228  1765849  23.75
1945-1949     50-54     0.01784  0.08559  2.63   69845    5978  335044  1404621  20.11
