Israel, Total Population, Death rates (period 5x5), 	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1985-1989     70-74            0.031981        0.042206        0.036604
1985-1989     75-79            0.056389        0.067761        0.061708
1985-1989     80-84            0.080080        0.099481        0.088903
1985-1989     85-89            0.135487        0.152677        0.142913
1985-1989     90-94            0.200795        0.213146        0.206173
1985-1989     95-99            0.337406        0.345087        0.340738
1985-1989    100-104           0.519318        0.517265        0.518418
1985-1989    105-109           1.134187        1.213788        1.165843
1985-1989    110+                    .              .              .
1990-1994        0             0.008307        0.009350        0.008842
1990-1994      1-4             0.000441        0.000446        0.000444
1990-1994      5-9             0.000191        0.000204        0.000198
1990-1994     10-14            0.000140        0.000186        0.000164
1990-1994     15-19            0.000231        0.000596        0.000418
1990-1994     20-24            0.000306        0.000917        0.000613
1990-1994     25-29            0.000342        0.000832        0.000586
1990-1994     30-34            0.000489        0.000926        0.000705
1990-1994     35-39            0.000684        0.001176        0.000926
1990-1994     40-44            0.001201        0.001774        0.001484
1990-1994     45-49            0.001934        0.002875        0.002399
1990-1994     50-54            0.003123        0.004961        0.004016
1990-1994     55-59            0.005499        0.008925        0.007137
1990-1994     60-64            0.009794        0.015117        0.012244
1990-1994     65-69            0.016004        0.024178        0.019661
1990-1994     70-74            0.028001        0.037016        0.032135
1990-1994     75-79            0.048334        0.061268        0.054003
1990-1994     80-84            0.073569        0.093422        0.082067
1990-1994     85-89            0.119287        0.145779        0.130639
1990-1994     90-94            0.196049        0.209700        0.201653
1990-1994     95-99            0.303000        0.347368        0.321299
1990-1994    100-104           0.455115        0.548746        0.491445
1990-1994    105-109           0.988797        1.583149        1.170220
1990-1994    110+                    .              .              .
1995-1999        0             0.005900        0.006745        0.006334
1995-1999      1-4             0.000332        0.000428        0.000381
1995-1999      5-9             0.000130        0.000176        0.000153
1995-1999     10-14            0.000112        0.000217        0.000166
1995-1999     15-19            0.000226        0.000553        0.000393
1995-1999     20-24            0.000256        0.000980        0.000624
1995-1999     25-29            0.000288        0.000853        0.000570
1995-1999     30-34            0.000477        0.000980        0.000726
1995-1999     35-39            0.000652        0.001297        0.000967
1995-1999     40-44            0.001052        0.001798        0.001415
1995-1999     45-49            0.001706        0.002779        0.002228
1995-1999     50-54            0.002742        0.004611        0.003651
1995-1999     55-59            0.004618        0.007934        0.006196
1995-1999     60-64            0.008161        0.013398        0.010577
1995-1999     65-69            0.014141        0.022349        0.017809
1995-1999     70-74            0.023814        0.034482        0.028353
1995-1999     75-79            0.041887        0.055219        0.047692
1995-1999     80-84            0.073949        0.090334        0.080588
1995-1999     85-89            0.122353        0.148046        0.132655
1995-1999     90-94            0.189810        0.209868        0.197814
1995-1999     95-99            0.319323        0.298704        0.311084
1995-1999    100-104           0.485607        0.400297        0.449226
1995-1999    105-109           1.141524        1.006764        1.093009
1995-1999    110+                    .              .              .
2000-2004        0             0.004878        0.005437        0.005165
2000-2004      1-4             0.000274        0.000343        0.000309
2000-2004      5-9             0.000126        0.000163        0.000145
2000-2004     10-14            0.000123        0.000181        0.000153
2000-2004     15-19            0.000244        0.000612        0.000432
2000-2004     20-24            0.000275        0.000996        0.000640
2000-2004     25-29            0.000269        0.000870        0.000570
2000-2004     30-34            0.000399        0.000903        0.000650
2000-2004     35-39            0.000601        0.001296        0.000946
2000-2004     40-44            0.000922        0.001869        0.001385
2000-2004     45-49            0.001516        0.002683        0.002082
2000-2004     50-54            0.002442        0.004161        0.003273
2000-2004     55-59            0.003987        0.006694        0.005289
2000-2004     60-64            0.006578        0.011327        0.008794
2000-2004     65-69            0.011390        0.019083        0.014893
2000-2004     70-74            0.020622        0.031488        0.025354
2000-2004     75-79            0.036088        0.050717        0.042048
2000-2004     80-84            0.063554        0.078611        0.069761
2000-2004     85-89            0.117019        0.135184        0.123969
2000-2004     90-94            0.195694        0.218502        0.204201
2000-2004     95-99            0.270537        0.285782        0.276307
2000-2004    100-104           0.331567        0.354006        0.340697
2000-2004    105-109           0.427158        0.482693        0.452540
2000-2004    110+                    .              .              .
2005-2009        0             0.003685        0.004390        0.004047
2005-2009      1-4             0.000236        0.000294        0.000266
2005-2009      5-9             0.000107        0.000144        0.000126
2005-2009     10-14            0.000114        0.000146        0.000130
2005-2009     15-19            0.000167        0.000433        0.000303
2005-2009     20-24            0.000229        0.000735        0.000486
2005-2009     25-29            0.000234        0.000640        0.000438
2005-2009     30-34            0.000327        0.000762        0.000544
2005-2009     35-39            0.000534        0.000963        0.000747
2005-2009     40-44            0.000862        0.001539        0.001197
2005-2009     45-49            0.001428        0.002493        0.001946
2005-2009     50-54            0.002164        0.003998        0.003050
2005-2009     55-59            0.003635        0.006060        0.004798
2005-2009     60-64            0.005645        0.009467        0.007464
2005-2009     65-69            0.009499        0.016231        0.012597
2005-2009     70-74            0.017172        0.026486        0.021326
2005-2009     75-79            0.032053        0.045086        0.037546
2005-2009     80-84            0.058338        0.072339        0.063804
2005-2009     85-89            0.103798        0.118636        0.109657
2005-2009     90-94            0.193570        0.201867        0.196596
2005-2009     95-99            0.323818        0.318157        0.321765
2005-2009    100-104           0.501751        0.477116        0.492506
2005-2009    105-109           0.739757        0.731794        0.736580
2005-2009    110+              6.000000        6.000000        6.000000
2010-2014        0             0.003208        0.003651        0.003435
2010-2014      1-4             0.000195        0.000217        0.000207
2010-2014      5-9             0.000093        0.000110        0.000102
2010-2014     10-14            0.000078        0.000138        0.000109
2010-2014     15-19            0.000143        0.000345        0.000246
2010-2014     20-24            0.000173        0.000551        0.000365
2010-2014     25-29            0.000218        0.000569        0.000395
2010-2014     30-34            0.000322        0.000630        0.000476
2010-2014     35-39            0.000495        0.000805        0.000650
2010-2014     40-44            0.000712        0.001269        0.000988
2010-2014     45-49            0.001206        0.002080        0.001637
2010-2014     50-54            0.002046        0.003655        0.002825
2010-2014     55-59            0.003233        0.005674        0.004403
2010-2014     60-64            0.005148        0.008936        0.006947
2010-2014     65-69            0.008156        0.013999        0.010900
2010-2014     70-74            0.014863        0.023695        0.018847
2010-2014     75-79            0.027218        0.039134        0.032380
2010-2014     80-84            0.054449        0.069019        0.060357
2010-2014     85-89            0.098461        0.113252        0.103971
2010-2014     90-94            0.168367        0.181613        0.173390
2010-2014     95-99            0.346880        0.309291        0.332871
2010-2014    100-104           0.555732        0.453600        0.512845
2010-2014    105-109           0.992271        0.779231        0.889623
2010-2014    110+              6.000000              .        6.000000
2015-2016        0             0.002943        0.003357        0.003156
2015-2016      1-4             0.000153        0.000193        0.000173
2015-2016      5-9             0.000077        0.000125        0.000102
2015-2016     10-14            0.000110        0.000124        0.000117
2015-2016     15-19            0.000141        0.000350        0.000248
2015-2016     20-24            0.000160        0.000504        0.000335
2015-2016     25-29            0.000207        0.000525        0.000367
2015-2016     30-34            0.000290        0.000610        0.000450
2015-2016     35-39            0.000470        0.000717        0.000593
2015-2016     40-44            0.000747        0.001200        0.000971
2015-2016     45-49            0.001108        0.001921        0.001509
2015-2016     50-54            0.001955        0.003613        0.002766
2015-2016     55-59            0.002994        0.005430        0.004164
2015-2016     60-64            0.004783        0.008571        0.006581
2015-2016     65-69            0.007934        0.013640        0.010607
2015-2016     70-74            0.013505        0.022528        0.017660
2015-2016     75-79            0.025118        0.038299        0.030871
2015-2016     80-84            0.051060        0.064944        0.056826
2015-2016     85-89            0.097877        0.115513        0.104592
2015-2016     90-94            0.165738        0.180727        0.171071
2015-2016     95-99            0.325884        0.291288        0.312362
2015-2016    100-104           0.558592        0.492356        0.529646
2015-2016    105-109           0.988766        0.854333        0.912771
2015-2016    110+                    .              .              .
