Iceland, Death rates (period 5x5), 	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1838-1839        0             0.384220        0.412168        0.398360
1838-1839      1-4             0.036909        0.037161        0.037032
1838-1839      5-9             0.010930        0.009156        0.010043
1838-1839     10-14            0.005646        0.006513        0.006082
1838-1839     15-19            0.006573        0.006584        0.006578
1838-1839     20-24            0.011296        0.015399        0.013306
1838-1839     25-29            0.010184        0.014167        0.012049
1838-1839     30-34            0.007599        0.015872        0.011504
1838-1839     35-39            0.013505        0.017649        0.015462
1838-1839     40-44            0.015901        0.020007        0.017822
1838-1839     45-49            0.016275        0.026974        0.021174
1838-1839     50-54            0.028149        0.032858        0.030322
1838-1839     55-59            0.029140        0.052549        0.038896
1838-1839     60-64            0.046322        0.066494        0.054288
1838-1839     65-69            0.056197        0.067619        0.060746
1838-1839     70-74            0.101793        0.125188        0.111101
1838-1839     75-79            0.124879        0.169275        0.142561
1838-1839     80-84            0.163743        0.175635        0.168516
1838-1839     85-89            0.329751        0.215455        0.291122
1838-1839     90-94            0.289052        0.257253        0.279851
1838-1839     95-99            0.271594        0.111400        0.225254
1838-1839    100-104           3.272727        0.000000        2.445652
1838-1839    105-109                 .              .              .
1838-1839    110+                    .              .              .
1840-1844        0             0.308128        0.369353        0.338968
1840-1844      1-4             0.024207        0.022783        0.023497
1840-1844      5-9             0.005005        0.005291        0.005145
1840-1844     10-14            0.004686        0.004065        0.004374
1840-1844     15-19            0.004963        0.007574        0.006258
1840-1844     20-24            0.008418        0.012724        0.010523
1840-1844     25-29            0.007412        0.014616        0.010851
1840-1844     30-34            0.011153        0.016038        0.013427
1840-1844     35-39            0.014697        0.018893        0.016650
1840-1844     40-44            0.017784        0.023282        0.020359
1840-1844     45-49            0.018869        0.027259        0.022702
1840-1844     50-54            0.025086        0.033215        0.028788
1840-1844     55-59            0.037884        0.038032        0.037950
1840-1844     60-64            0.052577        0.062215        0.056419
1840-1844     65-69            0.073218        0.067172        0.070853
1840-1844     70-74            0.101734        0.102021        0.101848
1840-1844     75-79            0.142359        0.153714        0.146729
1840-1844     80-84            0.209004        0.199318        0.205300
1840-1844     85-89            0.268938        0.213099        0.245407
1840-1844     90-94            0.278240        0.274750        0.277091
1840-1844     95-99            0.370464        0.370077        0.370380
1840-1844    100-104           1.466993        2.040816        1.667990
1840-1844    105-109                 .              .              .
1840-1844    110+                    .              .              .
1845-1849        0             0.395198        0.475475        0.435451
1845-1849      1-4             0.026016        0.026763        0.026388
1845-1849      5-9             0.005854        0.005398        0.005627
1845-1849     10-14            0.005190        0.005245        0.005217
1845-1849     15-19            0.005602        0.007377        0.006491
1845-1849     20-24            0.007427        0.011245        0.009306
1845-1849     25-29            0.008309        0.012116        0.010152
1845-1849     30-34            0.010357        0.011005        0.010664
1845-1849     35-39            0.012273        0.015113        0.013582
1845-1849     40-44            0.014476        0.017134        0.015704
1845-1849     45-49            0.016266        0.020186        0.018076
1845-1849     50-54            0.026245        0.027586        0.026856
1845-1849     55-59            0.029993        0.031121        0.030504
1845-1849     60-64            0.050912        0.052711        0.051700
1845-1849     65-69            0.062149        0.065288        0.063399
1845-1849     70-74            0.089874        0.105418        0.095786
1845-1849     75-79            0.106467        0.151976        0.123210
1845-1849     80-84            0.145342        0.142283        0.144174
1845-1849     85-89            0.173669        0.249291        0.202787
1845-1849     90-94            0.240722        0.246006        0.242960
1845-1849     95-99            0.263104        0.268456        0.265512
1845-1849    100-104           2.093023              .        2.093023
1845-1849    105-109                 .              .              .
1845-1849    110+                    .              .              .
1850-1854        0             0.252875        0.289637        0.271565
1850-1854      1-4             0.033532        0.031290        0.032423
1850-1854      5-9             0.009522        0.010142        0.009831
1850-1854     10-14            0.004442        0.004590        0.004516
1850-1854     15-19            0.003381        0.006435        0.004876
1850-1854     20-24            0.005221        0.010341        0.007763
1850-1854     25-29            0.006716        0.010497        0.008560
1850-1854     30-34            0.006128        0.008208        0.007129
1850-1854     35-39            0.008796        0.010371        0.009541
1850-1854     40-44            0.009780        0.015691        0.012475
1850-1854     45-49            0.010235        0.016692        0.013172
1850-1854     50-54            0.011690        0.020639        0.015767
1850-1854     55-59            0.018190        0.024285        0.020932
1850-1854     60-64            0.026899        0.036739        0.031285
1850-1854     65-69            0.040309        0.058500        0.048212
1850-1854     70-74            0.046870        0.073705        0.057125
1850-1854     75-79            0.070812        0.079161        0.073806
1850-1854     80-84            0.092894        0.120291        0.102451
1850-1854     85-89            0.142474        0.196392        0.161589
1850-1854     90-94            0.211779        0.242467        0.221728
1850-1854     95-99            0.243950        0.186047        0.214277
1850-1854    100-104           2.102804        2.238806        2.168675
1850-1854    105-109                 .              .              .
1850-1854    110+                    .              .              .
1855-1859        0             0.272419        0.313012        0.292733
1855-1859      1-4             0.030052        0.030277        0.030165
1855-1859      5-9             0.011799        0.011615        0.011708
1855-1859     10-14            0.004388        0.004634        0.004510
1855-1859     15-19            0.004596        0.007015        0.005795
1855-1859     20-24            0.006109        0.012147        0.009028
1855-1859     25-29            0.007433        0.013244        0.010264
1855-1859     30-34            0.008636        0.011449        0.009992
1855-1859     35-39            0.009621        0.016553        0.012917
1855-1859     40-44            0.012544        0.017209        0.014733
1855-1859     45-49            0.013147        0.021364        0.016799
1855-1859     50-54            0.017516        0.029948        0.022996
1855-1859     55-59            0.027739        0.033433        0.030286
1855-1859     60-64            0.038050        0.052810        0.044591
1855-1859     65-69            0.053917        0.072069        0.061629
1855-1859     70-74            0.081763        0.106290        0.091997
1855-1859     75-79            0.102111        0.111957        0.105622
1855-1859     80-84            0.154817        0.169331        0.159759
1855-1859     85-89            0.174585        0.249106        0.196950
1855-1859     90-94            0.235813        0.204682        0.226788
1855-1859     95-99            0.369984        0.554482        0.428238
1855-1859    100-104           0.000000              .        0.000000
1855-1859    105-109                 .              .              .
1855-1859    110+                    .              .              .
1860-1864        0             0.312915        0.350594        0.332125
1860-1864      1-4             0.051849        0.053311        0.052572
1860-1864      5-9             0.017671        0.016772        0.017222
1860-1864     10-14            0.008483        0.008093        0.008289
1860-1864     15-19            0.007248        0.010094        0.008650
1860-1864     20-24            0.009100        0.015450        0.012209
1860-1864     25-29            0.010069        0.020093        0.014779
1860-1864     30-34            0.011182        0.019586        0.015208
1860-1864     35-39            0.013701        0.021910        0.017585
1860-1864     40-44            0.015930        0.026662        0.020945
1860-1864     45-49            0.019355        0.034428        0.026165
1860-1864     50-54            0.026818        0.037908        0.031595
1860-1864     55-59            0.037340        0.053804        0.044316
1860-1864     60-64            0.052045        0.068996        0.059355
1860-1864     65-69            0.077702        0.102067        0.087932
1860-1864     70-74            0.095297        0.116908        0.104082
1860-1864     75-79            0.171536        0.199911        0.182477
1860-1864     80-84            0.203016        0.238813        0.215204
1860-1864     85-89            0.255389        0.225732        0.246204
1860-1864     90-94            0.296496        0.397886        0.325269
1860-1864     95-99            0.461204        0.366899        0.435679
1860-1864    100-104           4.026846              .        4.026846
1860-1864    105-109                 .              .              .
1860-1864    110+                    .              .              .
1865-1869        0             0.285875        0.352887        0.319815
1865-1869      1-4             0.037639        0.035282        0.036447
1865-1869      5-9             0.008881        0.010976        0.009916
1865-1869     10-14            0.005825        0.007447        0.006635
