France, Civilian Population, Life tables (cohort 5x5), Females	Last modified: 26 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1835-1839     50-54     0.01482  0.07153  2.56   47735    3414  230333  1038309  21.75
1835-1839     55-59     0.01889  0.09035  2.59   44320    4005  211965   807975  18.23
1835-1839     60-64     0.02907  0.13587  2.60   40316    5478  188423   596011  14.78
1835-1839     65-69     0.04376  0.19805  2.61   34838    6900  157669   407588  11.70
1835-1839     70-74     0.07031  0.29967  2.54   27938    8372  119078   249919   8.95
1835-1839     75-79     0.11246  0.43816  2.48   19566    8573   76231   130841   6.69
1835-1839     80-84     0.16944  0.58142  2.30   10993    6392   37723    54610   4.97
1835-1839     85-89     0.24766  0.72879  2.18    4601    3354   13541    16887   3.67
1835-1839     90-94     0.35816  0.85018  1.91    1248    1061    2962     3346   2.68
1835-1839     95-99     0.47378  0.92599  1.71     187     173     365      384   2.05
1835-1839    100-104    0.75970  0.99077  1.27      14      14      18       18   1.32
1835-1839    105-109    0.60490  1.00000  1.65       0       0       0        0   1.65
1835-1839    110+             .        .    .       0       0       0        0      .
1840-1844        0      0.15935  0.14365  0.31  100000   14365   90147  4261330  42.61
1840-1844      1-4      0.03323  0.12273  1.50   85635   10510  316263  4171183  48.71
1840-1844      5-9      0.01025  0.04980  2.13   75125    3741  364891  3854920  51.31
1840-1844     10-14     0.00654  0.03218  2.56   71384    2297  351303  3490029  48.89
1840-1844     15-19     0.00778  0.03816  2.54   69087    2636  338941  3138727  45.43
1840-1844     20-24     0.00897  0.04387  2.54   66450    2915  325089  2799786  42.13
1840-1844     25-29     0.01061  0.05174  2.56   63535    3287  309667  2474697  38.95
1840-1844     30-34     0.00995  0.04849  2.42   60248    2921  293697  2165030  35.94
1840-1844     35-39     0.00970  0.04734  2.51   57327    2714  279881  1871333  32.64
1840-1844     40-44     0.01068  0.05201  2.53   54613    2841  266038  1591452  29.14
1840-1844     45-49     0.01128  0.05488  2.55   51773    2841  251905  1325414  25.60
1840-1844     50-54     0.01394  0.06742  2.54   48931    3299  236556  1073509  21.94
1840-1844     55-59     0.01917  0.09166  2.60   45633    4183  218137   836953  18.34
1840-1844     60-64     0.02878  0.13464  2.61   41450    5581  193912   618816  14.93
1840-1844     65-69     0.04347  0.19662  2.58   35869    7053  162259   424904  11.85
1840-1844     70-74     0.06951  0.29732  2.57   28817    8568  123258   262644   9.11
1840-1844     75-79     0.10679  0.41975  2.45   20249    8499   79589   139386   6.88
1840-1844     80-84     0.16299  0.57034  2.37   11750    6701   41113    59797   5.09
1840-1844     85-89     0.24743  0.72574  2.15    5048    3664   14807    18684   3.70
1840-1844     90-94     0.33703  0.83104  1.95    1385    1151    3414     3877   2.80
1840-1844     95-99     0.49565  0.93755  1.68     234     219     443      463   1.98
1840-1844    100-104    0.71797  0.96146  1.19      15      14      20       20   1.39
1840-1844    105-109    0.73303  1.00000  1.36       1       1       1        1   1.36
1840-1844    110+             .        .    .       0       0       0        0      .
1845-1849        0      0.16404  0.14745  0.31  100000   14745   89886  4243518  42.44
1845-1849      1-4      0.03450  0.12693  1.48   85255   10821  313703  4153631  48.72
1845-1849      5-9      0.00998  0.04853  2.17   74434    3613  361935  3839928  51.59
1845-1849     10-14     0.00618  0.03044  2.45   70821    2156  348617  3477993  49.11
1845-1849     15-19     0.00734  0.03609  2.62   68666    2478  337421  3129376  45.57
1845-1849     20-24     0.01053  0.05134  2.61   66187    3398  322802  2791955  42.18
1845-1849     25-29     0.00979  0.04774  2.40   62790    2998  306140  2469153  39.32
1845-1849     30-34     0.00963  0.04702  2.50   59792    2811  291926  2163013  36.18
1845-1849     35-39     0.01007  0.04909  2.49   56981    2797  277886  1871086  32.84
1845-1849     40-44     0.01059  0.05158  2.50   54183    2795  263922  1593200  29.40
1845-1849     45-49     0.01139  0.05537  2.50   51389    2845  249840  1329279  25.87
1845-1849     50-54     0.01386  0.06706  2.58   48543    3255  234831  1079438  22.24
1845-1849     55-59     0.01867  0.08937  2.62   45288    4047  216792   844607  18.65
1845-1849     60-64     0.02724  0.12782  2.59   41241    5272  193525   627815  15.22
1845-1849     65-69     0.04213  0.19146  2.62   35969    6887  163472   434290  12.07
1845-1849     70-74     0.06601  0.28382  2.53   29082    8254  125052   270818   9.31
1845-1849     75-79     0.10444  0.41408  2.50   20828    8624   82581   145766   7.00
1845-1849     80-84     0.16050  0.56244  2.34   12204    6864   42766    63185   5.18
1845-1849     85-89     0.23034  0.69892  2.19    5340    3732   16203    20420   3.82
1845-1849     90-94     0.36649  0.86714  1.96    1608    1394    3804     4217   2.62
1845-1849     95-99     0.51125  0.92412  1.55     214     197     386      413   1.93
1845-1849    100-104    0.60063  0.97311  1.53      16      16      26       27   1.65
1845-1849    105-109    0.81818  1.00000  1.22       0       0       1        1   1.22
1845-1849    110+             .        .    .       0       0       0        0      .
1850-1854        0      0.16368  0.14716  0.31  100000   14716   89907  4310036  43.10
1850-1854      1-4      0.03535  0.12997  1.51   85284   11085  313581  4220130  49.48
1850-1854      5-9      0.00962  0.04672  1.99   74200    3467  360560  3906549  52.65
1850-1854     10-14     0.00523  0.02583  2.58   70733    1827  349243  3545989  50.13
1850-1854     15-19     0.00823  0.04037  2.69   68906    2782  338113  3196746  46.39
1850-1854     20-24     0.00915  0.04468  2.43   66124    2954  323019  2858634  43.23
1850-1854     25-29     0.00897  0.04385  2.50   63170    2770  308928  2535615  40.14
1850-1854     30-34     0.00931  0.04548  2.48   60399    2747  295074  2226687  36.87
1850-1854     35-39     0.00904  0.04418  2.50   57653    2547  281892  1931613  33.50
1850-1854     40-44     0.00950  0.04639  2.48   55106    2556  269080  1649721  29.94
1850-1854     45-49     0.01095  0.05332  2.55   52549    2802  255895  1380641  26.27
1850-1854     50-54     0.01367  0.06616  2.59   49747    3291  240815  1124746  22.61
1850-1854     55-59     0.01804  0.08643  2.59   46456    4015  222609   883931  19.03
1850-1854     60-64     0.02675  0.12576  2.63   42441    5337  199562   661322  15.58
1850-1854     65-69     0.03976  0.18137  2.58   37104    6730  169248   461760  12.45
1850-1854     70-74     0.06183  0.26903  2.59   30374    8172  132161   292512   9.63
1850-1854     75-79     0.09941  0.39748  2.48   22203    8825   88776   160352   7.22
1850-1854     80-84     0.14700  0.53030  2.37   13378    7094   48258    71576   5.35
1850-1854     85-89     0.24440  0.72976  2.24    6283    4585   18762    23317   3.71
1850-1854     90-94     0.36276  0.84661  1.85    1698    1438    3963     4556   2.68
1850-1854     95-99     0.42391  0.90432  1.83     260     236     556      593   2.28
1850-1854    100-104    0.66698  0.96471  1.32      25      24      36       37   1.49
1850-1854    105-109    0.80769  1.00000  1.24       1       1       1        1   1.24
1850-1854    110+             .        .    .       0       0       0        0      .
1855-1859        0      0.18639  0.16526  0.31  100000   16526   88665  4281875  42.82
1855-1859      1-4      0.03654  0.13383  1.47   83474   11171  305684  4193210  50.23
1855-1859      5-9      0.00773  0.03777  1.99   72303    2731  353281  3887526  53.77
1855-1859     10-14     0.00573  0.02826  2.66   69572    1966  343250  3534245  50.80
1855-1859     15-19     0.00699  0.03434  2.54   67606    2322  332325  3190996  47.20
1855-1859     20-24     0.00840  0.04116  2.55   65284    2687  319825  2858671  43.79
1855-1859     25-29     0.00891  0.04360  2.49   62597    2729  306144  2538846  40.56
1855-1859     30-34     0.00877  0.04291  2.49   59868    2569  292884  2232702  37.29
1855-1859     35-39     0.00870  0.04255  2.48   57299    2438  280356  1939819  33.85
1855-1859     40-44     0.00931  0.04552  2.52   54861    2497  268111  1659462  30.25
1855-1859     45-49     0.01066  0.05197  2.57   52364    2721  255218  1391351  26.57
1855-1859     50-54     0.01332  0.06451  2.56   49643    3202  240401  1136133  22.89
1855-1859     55-59     0.01784  0.08558  2.63   46440    3974  222796   895732  19.29
1855-1859     60-64     0.02515  0.11857  2.59   42466    5035  200201   672937  15.85
1855-1859     65-69     0.03802  0.17431  2.61   37431    6524  171583   472735  12.63
1855-1859     70-74     0.06041  0.26334  2.57   30906    8139  134721   301152   9.74
1855-1859     75-79     0.09304  0.37760  2.51   22767    8597   92401   166430   7.31
1855-1859     80-84     0.15835  0.56274  2.43   14170    7974   50358    74029   5.22
1855-1859     85-89     0.24248  0.71231  2.10    6196    4414   18202    23671   3.82
1855-1859     90-94     0.30625  0.80557  2.06    1783    1436    4689     5469   3.07
1855-1859     95-99     0.42666  0.88421  1.69     347     306     718      780   2.25
1855-1859    100-104    0.64964  0.96241  1.34      40      39      59       61   1.53
1855-1859    105-109    0.79061  1.00000  1.26       2       2       2        2   1.26
1855-1859    110+             .        .    .       0       0       0        0      .
1860-1864        0      0.17797  0.15861  0.31  100000   15861   89121  4430627  44.31
1860-1864      1-4      0.03199  0.11844  1.49   84139    9966  311547  4341506  51.60
1860-1864      5-9      0.00882  0.04303  2.16   74173    3192  361793  4029959  54.33
1860-1864     10-14     0.00488  0.02410  2.44   70981    1711  350535  3668165  51.68
1860-1864     15-19     0.00654  0.03218  2.64   69271    2229  341093  3317630  47.89
1860-1864     20-24     0.00811  0.03977  2.52   67041    2666  328583  2976537  44.40
1860-1864     25-29     0.00807  0.03954  2.49   64375    2546  315491  2647954  41.13
1860-1864     30-34     0.00811  0.03974  2.46   61830    2457  302910  2332463  37.72
1860-1864     35-39     0.00848  0.04153  2.53   59373    2466  290771  2029553  34.18
1860-1864     40-44     0.00926  0.04526  2.53   56907    2576  278176  1738782  30.55
1860-1864     45-49     0.01042  0.05081  2.54   54331    2761  264862  1460605  26.88
1860-1864     50-54     0.01315  0.06375  2.62   51570    3288  250012  1195744  23.19
1860-1864     55-59     0.01729  0.08296  2.57   48283    4006  231673   945731  19.59
1860-1864     60-64     0.02412  0.11404  2.62   44277    5049  209360   714058  16.13
1860-1864     65-69     0.03649  0.16782  2.61   39228    6583  180420   504698  12.87
1860-1864     70-74     0.05607  0.24682  2.58   32644    8057  143702   324278   9.93
1860-1864     75-79     0.09868  0.39744  2.55   24587    9772   99030   180576   7.34
1860-1864     80-84     0.15217  0.54027  2.32   14815    8004   52600    81546   5.50
1860-1864     85-89     0.20694  0.66227  2.28    6811    4511   21797    28946   4.25
1860-1864     90-94     0.30375  0.79838  2.03    2300    1836    6046     7149   3.11
1860-1864     95-99     0.40258  0.86975  1.74     464     403    1002     1103   2.38
1860-1864    100-104    0.59338  0.94841  1.41      60      57      97      101   1.67
1860-1864    105-109    0.73637  1.00000  1.36       3       3       4        4   1.36
1860-1864    110+             .        .    .       0       0       0        0      .
1865-1869        0      0.18197  0.16178  0.31  100000   16178   88903  4474571  44.75
1865-1869      1-4      0.03458  0.12728  1.49   83822   10669  308554  4385667  52.32
1865-1869      5-9      0.00716  0.03503  1.90   73153    2562  357828  4077114  55.73
1865-1869     10-14     0.00434  0.02146  2.63   70591    1515  349366  3719286  52.69
1865-1869     15-19     0.00637  0.03136  2.62   69076    2166  340216  3369920  48.79
1865-1869     20-24     0.00737  0.03617  2.50   66910    2420  328501  3029704  45.28
1865-1869     25-29     0.00752  0.03692  2.48   64489    2381  316454  2701203  41.89
1865-1869     30-34     0.00783  0.03839  2.49   62109    2384  304568  2384749  38.40
1865-1869     35-39     0.00788  0.03864  2.50   59725    2308  292861  2080181  34.83
1865-1869     40-44     0.00847  0.04148  2.52   57417    2382  281172  1787320  31.13
1865-1869     45-49     0.01010  0.04933  2.62   55035    2715  268709  1506148  27.37
1865-1869     50-54     0.01275  0.06179  2.53   52320    3233  253605  1237439  23.65
1865-1869     55-59     0.01613  0.07767  2.61   49087    3812  236334   983834  20.04
1865-1869     60-64     0.02323  0.11002  2.61   45275    4981  214455   747500  16.51
1865-1869     65-69     0.03463  0.15992  2.61   40294    6444  186095   533045  13.23
1865-1869     70-74     0.05749  0.25271  2.61   33850    8554  148801   346950  10.25
1865-1869     75-79     0.09082  0.36923  2.47   25296    9340  102836   198149   7.83
1865-1869     80-84     0.13044  0.48930  2.45   15956    7807   59851    95313   5.97
1865-1869     85-89     0.20162  0.64927  2.26    8149    5291   26241    35463   4.35
1865-1869     90-94     0.29070  0.78333  2.06    2858    2239    7701     9222   3.23
1865-1869     95-99     0.39207  0.87027  1.81     619     539    1375     1520   2.46
1865-1869    100-104    0.54435  0.94112  1.52      80      76     139      146   1.82
1865-1869    105-109    0.67029  1.00000  1.49       5       5       7        7   1.49
1865-1869    110+             .        .    .       0       0       0        0      .
1870-1874        0      0.18510  0.16425  0.31  100000   16425   88734  4597691  45.98
1870-1874      1-4      0.02834  0.10571  1.45   83575    8835  311761  4508957  53.95
1870-1874      5-9      0.00689  0.03377  2.10   74740    2524  366376  4197196  56.16
1870-1874     10-14     0.00473  0.02341  2.60   72217    1690  357033  3830819  53.05
1870-1874     15-19     0.00674  0.03316  2.61   70526    2339  347046  3473786  49.26
1870-1874     20-24     0.00747  0.03666  2.50   68188    2500  334678  3126739  45.85
1870-1874     25-29     0.00746  0.03662  2.49   65688    2406  322402  2792061  42.50
1870-1874     30-34     0.00770  0.03775  2.51   63282    2389  310465  2469659  39.03
1870-1874     35-39     0.00774  0.03795  2.47   60893    2311  298623  2159194  35.46
1870-1874     40-44     0.00842  0.04124  2.58   58582    2416  287059  1860571  31.76
1870-1874     45-49     0.00998  0.04872  2.52   56167    2736  274036  1573512  28.02
1870-1874     50-54     0.01166  0.05669  2.59   53430    3029  259849  1299477  24.32
1870-1874     55-59     0.01538  0.07413  2.59   50402    3736  243009  1039627  20.63
1870-1874     60-64     0.02189  0.10405  2.62   46665    4855  221775   796618  17.07
1870-1874     65-69     0.03494  0.16146  2.65   41810    6751  193213   574843  13.75
1870-1874     70-74     0.05278  0.23338  2.52   35059    8182  155013   381629  10.89
1870-1874     75-79     0.07715  0.32498  2.58   26877    8735  113216   226616   8.43
1870-1874     80-84     0.12304  0.46770  2.44   18142    8485   68964   113400   6.25
1870-1874     85-89     0.18700  0.62120  2.30    9657    5999   32080    44436   4.60
1870-1874     90-94     0.27505  0.76254  2.08    3658    2790   10142    12356   3.38
1870-1874     95-99     0.37623  0.86305  1.86     869     750    1993     2214   2.55
1870-1874    100-104    0.52979  0.93683  1.55     119     111     210      221   1.86
1870-1874    105-109    0.73268  0.98361  1.28       8       7      10       11   1.48
1870-1874    110+       0.11839  1.00000  8.45       0       0       1        1   8.45
1875-1879        0      0.16472  0.14800  0.31  100000   14800   89849  4818604  48.19
1875-1879      1-4      0.02672  0.10019  1.50   85200    8536  319492  4728755  55.50
1875-1879      5-9      0.00647  0.03173  1.94   76664    2432  375866  4409264  57.51
1875-1879     10-14     0.00407  0.02017  2.65   74231    1497  367641  4033397  54.34
1875-1879     15-19     0.00594  0.02928  2.56   72734    2130  358476  3665756  50.40
1875-1879     20-24     0.00691  0.03397  2.54   70604    2398  347112  3307281  46.84
1875-1879     25-29     0.00721  0.03542  2.48   68206    2416  334949  2960168  43.40
1875-1879     30-34     0.00699  0.03436  2.48   65790    2261  323257  2625219  39.90
1875-1879     35-39     0.00749  0.03679  2.59   63529    2337  312005  2301962  36.23
1875-1879     40-44     0.00841  0.04117  2.45   61192    2519  299526  1989957  32.52
1875-1879     45-49     0.00887  0.04344  2.58   58673    2549  287197  1690431  28.81
1875-1879     50-54     0.01114  0.05424  2.58   56125    3044  273241  1403234  25.00
1875-1879     55-59     0.01478  0.07137  2.61   53080    3789  256340  1129993  21.29
1875-1879     60-64     0.02200  0.10458  2.64   49292    5155  234291   873653  17.72
1875-1879     65-69     0.03132  0.14545  2.55   44137    6420  204987   639361  14.49
1875-1879     70-74     0.04486  0.20270  2.63   37717    7645  170441   434374  11.52
1875-1879     75-79     0.07244  0.30755  2.55   30072    9249  127682   263933   8.78
1875-1879     80-84     0.11368  0.44187  2.48   20823    9201   80938   136251   6.54
1875-1879     85-89     0.17849  0.60273  2.31   11622    7005   39247    55313   4.76
1875-1879     90-94     0.26499  0.75178  2.12    4617    3471   13099    16066   3.48
1875-1879     95-99     0.37293  0.86039  1.87    1146     986    2644     2967   2.59
1875-1879    100-104    0.49267  0.92717  1.64     160     148     301      323   2.02
1875-1879    105-109    0.56649  0.94138  1.45      12      11      19       22   1.89
1875-1879    110+       0.25353  1.00000  3.94       1       1       3        3   3.94
1880-1884        0      0.16900  0.15144  0.31  100000   15144   89612  4906722  49.07
1880-1884      1-4      0.02698  0.10107  1.49   84856    8577  317888  4817110  56.77
1880-1884      5-9      0.00599  0.02940  1.92   76279    2242  374485  4499221  58.98
1880-1884     10-14     0.00352  0.01745  2.63   74036    1292  367119  4124737  55.71
1880-1884     15-19     0.00528  0.02608  2.61   72745    1897  359192  3757618  51.65
1880-1884     20-24     0.00662  0.03259  2.55   70847    2309  348569  3398426  47.97
1880-1884     25-29     0.00662  0.03254  2.46   68538    2230  337017  3049857  44.50
1880-1884     30-34     0.00694  0.03411  2.61   66308    2262  326135  2712840  40.91
1880-1884     35-39     0.00788  0.03862  2.38   64046    2474  313745  2386705  37.27
1880-1884     40-44     0.00709  0.03482  2.53   61572    2144  302571  2072960  33.67
1880-1884     45-49     0.00841  0.04122  2.57   59428    2450  291197  1770390  29.79
1880-1884     50-54     0.01057  0.05151  2.57   56978    2935  277765  1479193  25.96
1880-1884     55-59     0.01446  0.06989  2.62   54043    3777  261219  1201427  22.23
1880-1884     60-64     0.01907  0.09107  2.55   50266    4578  240092   940208  18.70
1880-1884     65-69     0.02583  0.12175  2.65   45688    5562  215358   700116  15.32
1880-1884     70-74     0.04063  0.18514  2.60   40126    7429  182827   484758  12.08
1880-1884     75-79     0.06513  0.28128  2.58   32697    9197  141206   301931   9.23
1880-1884     80-84     0.10606  0.41859  2.48   23500    9837   92749   160726   6.84
1880-1884     85-89     0.16774  0.58055  2.35   13663    7932   47287    67976   4.98
1880-1884     90-94     0.25392  0.73529  2.14    5731    4214   16595    20689   3.61
1880-1884     95-99     0.35396  0.84569  1.91    1517    1283    3625     4094   2.70
1880-1884    100-104    0.49642  0.92727  1.62     234     217     437      469   2.00
1880-1884    105-109    0.52664  0.94903  1.63      17      16      31       32   1.87
1880-1884    110+       0.70646  1.00000  1.42       1       1       1        1   1.42
1885-1889        0      0.16244  0.14616  0.31  100000   14616   89975  5071899  50.72
1885-1889      1-4      0.02511  0.09426  1.39   85384    8048  320543  4981924  58.35
1885-1889      5-9      0.00529  0.02601  1.94   77336    2012  380531  4661381  60.27
1885-1889     10-14     0.00351  0.01738  2.63   75324    1309  373515  4280850  56.83
1885-1889     15-19     0.00513  0.02536  2.62   74015    1877  365604  3907335  52.79
1885-1889     20-24     0.00605  0.02980  2.51   72138    2150  355336  3541731  49.10
1885-1889     25-29     0.00667  0.03282  2.62   69988    2297  344477  3186395  45.53
1885-1889     30-34     0.00786  0.03848  2.34   67691    2605  331534  2841918  41.98
1885-1889     35-39     0.00608  0.02992  2.51   65086    1948  320575  2510384  38.57
1885-1889     40-44     0.00668  0.03286  2.54   63138    2075  310579  2189809  34.68
1885-1889     45-49     0.00801  0.03927  2.59   61064    2398  299533  1879230  30.77
1885-1889     50-54     0.01043  0.05088  2.59   58666    2985  286151  1579697  26.93
1885-1889     55-59     0.01248  0.06051  2.52   55681    3369  270041  1293547  23.23
1885-1889     60-64     0.01583  0.07632  2.64   52312    3993  252146  1023506  19.57
