France, Civilian Population, Life tables (cohort 5x5), Males	Last modified: 26 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1820-1824        0      0.23081  0.19867  0.30  100000   19867   86075  3737624  37.38
1820-1824      1-4      0.03899  0.14214  1.51   80133   11390  292161  3651549  45.57
1820-1824      5-9      0.01186  0.05734  2.13   68742    3941  332383  3359388  48.87
1820-1824     10-14     0.00554  0.02730  2.28   64801    1769  319186  3027005  46.71
1820-1824     15-19     0.00686  0.03379  2.85   63032    2130  310572  2707820  42.96
1820-1824     20-24     0.01257  0.06095  2.52   60902    3712  295292  2397248  39.36
1820-1824     25-29     0.01067  0.05188  2.34   57190    2967  278045  2101956  36.75
1820-1824     30-34     0.00987  0.04817  2.50   54223    2612  264584  1823911  33.64
1820-1824     35-39     0.00924  0.04517  2.50   51611    2331  252238  1559327  30.21
1820-1824     40-44     0.01191  0.05792  2.62   49280    2854  239617  1307089  26.52
1820-1824     45-49     0.01704  0.08187  2.61   46426    3801  223040  1067472  22.99
1820-1824     50-54     0.01940  0.09252  2.50   42625    3944  203278   844432  19.81
1820-1824     55-59     0.02437  0.11506  2.58   38681    4450  182651   641154  16.58
1820-1824     60-64     0.03548  0.16346  2.59   34231    5595  157680   458502  13.39
1820-1824     65-69     0.05344  0.23685  2.60   28635    6782  126921   300822  10.51
1820-1824     70-74     0.08435  0.34782  2.48   21853    7601   90112   173901   7.96
1820-1824     75-79     0.13166  0.49206  2.43   14252    7013   53265    83789   5.88
1820-1824     80-84     0.20840  0.66381  2.27    7239    4805   23059    30525   4.22
1820-1824     85-89     0.30775  0.80137  2.01    2434    1950    6337     7465   3.07
1820-1824     90-94     0.41790  0.89082  1.78     483     431    1030     1128   2.33
1820-1824     95-99     0.52914  0.93969  1.57      53      50      94       97   1.84
1820-1824    100-104    0.87912  1.00000  1.14       3       3       4        4   1.14
1820-1824    105-109         .       .    .       0       0       0        0      .
1820-1824    110+             .        .    .       0       0       0        0      .
1825-1829        0      0.22711  0.19592  0.30  100000   19592   86268  3767821  37.68
1825-1829      1-4      0.03833  0.13996  1.51   80408   11254  293586  3681553  45.79
1825-1829      5-9      0.01176  0.05681  2.03   69154    3929  334105  3387968  48.99
1825-1829     10-14     0.00498  0.02460  2.40   65225    1604  321953  3053863  46.82
1825-1829     15-19     0.00680  0.03353  2.83   63621    2133  313474  2731910  42.94
1825-1829     20-24     0.01194  0.05794  2.48   61488    3563  298471  2418436  39.33
1825-1829     25-29     0.01139  0.05526  2.34   57925    3201  281122  2119965  36.60
1825-1829     30-34     0.00868  0.04247  2.46   54724    2324  267708  1838843  33.60
1825-1829     35-39     0.00964  0.04709  2.60   52400    2467  256085  1571135  29.98
1825-1829     40-44     0.01447  0.06993  2.62   49933    3492  241361  1315051  26.34
1825-1829     45-49     0.01505  0.07249  2.48   46441    3366  223706  1073690  23.12
1825-1829     50-54     0.01902  0.09093  2.58   43075    3917  205886   849984  19.73
1825-1829     55-59     0.02457  0.11599  2.58   39158    4542  184821   644098  16.45
1825-1829     60-64     0.03773  0.17303  2.61   34616    5990  158740   459278  13.27
1825-1829     65-69     0.05338  0.23572  2.52   28626    6748  126417   300538  10.50
1825-1829     70-74     0.08434  0.34903  2.53   21878    7636   90546   174121   7.96
1825-1829     75-79     0.13368  0.49773  2.44   14242    7089   53029    83574   5.87
1825-1829     80-84     0.20487  0.65419  2.24    7153    4680   22842    30545   4.27
1825-1829     85-89     0.30308  0.80061  2.05    2474    1980    6534     7704   3.11
1825-1829     90-94     0.41053  0.88584  1.79     493     437    1064     1169   2.37
1825-1829     95-99     0.52326  0.94323  1.61      56      53     101      105   1.87
1825-1829    100-104    0.89219  1.00000  1.12       3       3       4        4   1.12
1825-1829    105-109         .       .    .       0       0       0        0      .
1825-1829    110+             .        .    .       0       0       0        0      .
1830-1834        0      0.22490  0.19428  0.30  100000   19428   86383  3793798  37.94
1830-1834      1-4      0.03805  0.13883  1.47   80572   11186  293997  3707415  46.01
1830-1834      5-9      0.01010  0.04906  2.10   69386    3404  337071  3413418  49.19
1830-1834     10-14     0.00492  0.02428  2.41   65982    1602  325765  3076347  46.62
1830-1834     15-19     0.00657  0.03238  2.74   64380    2085  317185  2750581  42.72
1830-1834     20-24     0.01569  0.07563  2.62   62295    4712  300282  2433396  39.06
1830-1834     25-29     0.00907  0.04423  2.23   57583    2547  280860  2133114  37.04
1830-1834     30-34     0.00868  0.04250  2.56   55037    2339  269478  1852254  33.65
1830-1834     35-39     0.01226  0.05956  2.63   52698    3139  256061  1582776  30.04
1830-1834     40-44     0.01272  0.06159  2.44   49559    3052  239990  1326715  26.77
1830-1834     45-49     0.01419  0.06858  2.57   46507    3190  224791  1086726  23.37
1830-1834     50-54     0.01865  0.08917  2.56   43317    3863  207146   861935  19.90
1830-1834     55-59     0.02386  0.11291  2.63   39454    4455  186700   654788  16.60
1830-1834     60-64     0.03552  0.16340  2.55   35000    5719  160987   468089  13.37
1830-1834     65-69     0.05364  0.23725  2.57   29281    6947  129515   307102  10.49
1830-1834     70-74     0.08516  0.35159  2.52   22334    7852   92205   177587   7.95
1830-1834     75-79     0.13301  0.49395  2.40   14482    7153   53781    85382   5.90
1830-1834     80-84     0.20350  0.65457  2.28    7328    4797   23572    31601   4.31
1830-1834     85-89     0.29522  0.78635  2.03    2531    1991    6743     8029   3.17
1830-1834     90-94     0.40845  0.88892  1.82     541     481    1177     1286   2.38
1830-1834     95-99     0.54258  0.96124  1.64      60      58     106      109   1.82
1830-1834    100-104    0.85878  1.00000  1.16       2       2       3        3   1.16
1830-1834    105-109         .       .    .       0       0       0        0      .
1830-1834    110+             .        .    .       0       0       0        0      .
1835-1839        0      0.20086  0.17607  0.30  100000   17607   87659  3952643  39.53
1835-1839      1-4      0.03590  0.13177  1.50   82393   10857  302407  3864984  46.91
1835-1839      5-9      0.00947  0.04606  2.06   71536    3295  347995  3562577  49.80
1835-1839     10-14     0.00509  0.02511  2.39   68241    1714  336740  3214582  47.11
1835-1839     15-19     0.00753  0.03705  2.91   66527    2465  327472  2877842  43.26
1835-1839     20-24     0.01126  0.05469  2.37   64062    3504  311090  2550370  39.81
1835-1839     25-29     0.00857  0.04192  2.46   60558    2538  296340  2239280  36.98
1835-1839     30-34     0.01156  0.05629  2.64   58020    3266  282396  1942940  33.49
1835-1839     35-39     0.01076  0.05235  2.41   54754    2867  266341  1660544  30.33
1835-1839     40-44     0.01216  0.05905  2.56   51888    3064  251962  1394203  26.87
1835-1839     45-49     0.01440  0.06954  2.55   48824    3395  235816  1142241  23.40
1835-1839     50-54     0.01793  0.08592  2.57   45428    3903  217638   906425  19.95
1835-1839     55-59     0.02352  0.11127  2.58   41525    4620  196421   688787  16.59
1835-1839     60-64     0.03587  0.16509  2.59   36905    6093  169833   492366  13.34
1835-1839     65-69     0.05412  0.23936  2.59   30812    7375  136281   322534  10.47
1835-1839     70-74     0.08547  0.35199  2.50   23437    8250   96520   186252   7.95
1835-1839     75-79     0.13461  0.49990  2.43   15187    7592   56402    89732   5.91
1835-1839     80-84     0.19765  0.64015  2.25    7595    4862   24600    33329   4.39
1835-1839     85-89     0.29238  0.78824  2.08    2733    2154    7368     8729   3.19
1835-1839     90-94     0.41290  0.88743  1.79     579     514    1244     1361   2.35
1835-1839     95-99     0.54096  0.94366  1.55      65      61     114      117   1.80
1835-1839    100-104    1.05103  1.00000  0.95       4       4       3        3   0.95
1835-1839    105-109         .       .    .       0       0       0        0      .
1835-1839    110+             .        .    .       0       0       0        0      .
1840-1844        0      0.18736  0.16561  0.30  100000   16561   88392  4024781  40.25
1840-1844      1-4      0.03376  0.12452  1.50   83439   10390  307729  3936389  47.18
1840-1844      5-9      0.00984  0.04781  2.09   73049    3492  355080  3628659  49.67
1840-1844     10-14     0.00564  0.02778  2.48   69557    1932  342905  3273579  47.06
1840-1844     15-19     0.00668  0.03288  2.68   67624    2223  332955  2930674  43.34
1840-1844     20-24     0.00951  0.04647  2.53   65401    3039  319497  2597719  39.72
1840-1844     25-29     0.01194  0.05802  2.56   62361    3618  302993  2278221  36.53
1840-1844     30-34     0.01013  0.04931  2.36   58743    2897  286073  1975229  33.62
1840-1844     35-39     0.01019  0.04969  2.55   55846    2775  272439  1689156  30.25
1840-1844     40-44     0.01269  0.06155  2.55   53071    3267  257344  1416717  26.69
1840-1844     45-49     0.01431  0.06913  2.56   49804    3443  240626  1159374  23.28
1840-1844     50-54     0.01819  0.08705  2.55   46361    4036  221911   918748  19.82
1840-1844     55-59     0.02509  0.11834  2.61   42325    5009  199650   696837  16.46
1840-1844     60-64     0.03712  0.17040  2.60   37316    6359  171319   497187  13.32
1840-1844     65-69     0.05513  0.24269  2.54   30958    7513  136269   325868  10.53
1840-1844     70-74     0.08516  0.35185  2.53   23445    8249   96862   189599   8.09
1840-1844     75-79     0.12588  0.47392  2.39   15196    7201   57208    92738   6.10
1840-1844     80-84     0.19503  0.63858  2.30    7994    5105   26175    35529   4.44
1840-1844     85-89     0.28986  0.78123  2.05    2889    2257    7787     9354   3.24
1840-1844     90-94     0.38974  0.87243  1.83     632     551    1415     1567   2.48
1840-1844     95-99     0.52378  0.94930  1.64      81      77     146      152   1.88
1840-1844    100-104    0.75315  0.96700  1.16       4       4       5        6   1.35
1840-1844    105-109    0.46272  0.84510  1.24       0       0       0        0   1.88
1840-1844    110+       3.00000  1.00000  0.33       0       0       0        0   0.33
1845-1849        0      0.19371  0.17055  0.30  100000   17055   88046  3920637  39.21
1845-1849      1-4      0.03506  0.12883  1.48   82945   10686  304806  3832592  46.21
1845-1849      5-9      0.00961  0.04675  2.12   72259    3378  351568  3527786  48.82
1845-1849     10-14     0.00524  0.02586  2.38   68881    1781  339730  3176217  46.11
1845-1849     15-19     0.00642  0.03162  2.72   67099    2122  330659  2836487  42.27
1845-1849     20-24     0.01641  0.07914  2.77   64978    5142  313405  2505828  38.56
1845-1849     25-29     0.01077  0.05224  2.12   59835    3126  290172  2192423  36.64
1845-1849     30-34     0.00952  0.04650  2.54   56710    2637  277063  1902252  33.54
1845-1849     35-39     0.01081  0.05263  2.53   54073    2846  263344  1625189  30.06
1845-1849     40-44     0.01279  0.06199  2.53   51227    3175  248299  1361845  26.58
1845-1849     45-49     0.01490  0.07186  2.52   48052    3453  231692  1113546  23.17
1845-1849     50-54     0.01890  0.09035  2.57   44598    4029  213217   881854  19.77
1845-1849     55-59     0.02572  0.12116  2.61   40569    4915  191113   668637  16.48
1845-1849     60-64     0.03727  0.17073  2.54   35654    6087  163319   477523  13.39
1845-1849     65-69     0.05522  0.24352  2.58   29567    7200  130398   314204  10.63
1845-1849     70-74     0.08120  0.33718  2.49   22367    7542   92877   183806   8.22
1845-1849     75-79     0.12609  0.47717  2.45   14825    7074   56103    90929   6.13
1845-1849     80-84     0.19361  0.63289  2.26    7751    4906   25338    34825   4.49
1845-1849     85-89     0.27518  0.76276  2.08    2846    2170    7887     9488   3.33
1845-1849     90-94     0.41293  0.89405  1.83     675     604    1462     1600   2.37
1845-1849     95-99     0.50081  0.91729  1.55      72      66     131      139   1.94
1845-1849    100-104    0.76210  0.95845  1.10       6       6       7        8   1.31
1845-1849    105-109    0.81818  1.00000  1.22       0       0       0        0   1.22
1845-1849    110+             .        .    .       0       0       0        0      .
1850-1854        0      0.19749  0.17348  0.30  100000   17348   87841  3966578  39.67
1850-1854      1-4      0.03616  0.13268  1.51   82652   10967  303320  3878737  46.93
1850-1854      5-9      0.00920  0.04474  1.94   71686    3207  348603  3575417  49.88
1850-1854     10-14     0.00437  0.02160  2.56   68479    1479  338782  3226814  47.12
1850-1854     15-19     0.00812  0.03992  2.93   67000    2675  329458  2888033  43.11
1850-1854     20-24     0.01206  0.05837  2.26   64325    3754  311349  2558575  39.78
1850-1854     25-29     0.00891  0.04354  2.44   60571    2638  296108  2247225  37.10
1850-1854     30-34     0.00988  0.04823  2.52   57933    2794  282747  1951118  33.68
1850-1854     35-39     0.01066  0.05195  2.55   55139    2864  268665  1668371  30.26
1850-1854     40-44     0.01247  0.06046  2.50   52274    3160  253480  1399706  26.78
1850-1854     45-49     0.01482  0.07151  2.55   49114    3512  236973  1146226  23.34
1850-1854     50-54     0.01912  0.09138  2.60   45602    4167  217994   909253  19.94
1850-1854     55-59     0.02600  0.12223  2.56   41435    5065  194799   691259  16.68
1850-1854     60-64     0.03646  0.16760  2.59   36370    6096  167175   496460  13.65
1850-1854     65-69     0.05139  0.22804  2.53   30275    6904  134341   329285  10.88
1850-1854     70-74     0.07930  0.33178  2.54   23371    7754   97774   194944   8.34
1850-1854     75-79     0.12400  0.46993  2.42   15617    7339   59185    97170   6.22
1850-1854     80-84     0.18209  0.61021  2.30    8278    5051   27740    37985   4.59
1850-1854     85-89     0.29660  0.79896  2.11    3227    2578    8692    10245   3.17
1850-1854     90-94     0.41397  0.88007  1.73     649     571    1379     1553   2.39
1850-1854     95-99     0.43036  0.90836  1.82      78      71     164      174   2.23
1850-1854    100-104    0.74456  0.95481  1.11       7       7       9       10   1.34
1850-1854    105-109    0.69231  0.93750  1.11       0       0       0        0   1.38
1850-1854    110+       3.00000  1.00000  0.33       0       0       0        0   0.33
1855-1859        0      0.22237  0.19238  0.30  100000   19238   86516  3958097  39.58
1855-1859      1-4      0.03654  0.13381  1.47   80762   10807  295729  3871581  47.94
1855-1859      5-9      0.00744  0.03636  1.94   69955    2543  341996  3575852  51.12
1855-1859     10-14     0.00482  0.02381  2.58   67412    1605  333170  3233856  47.97
1855-1859     15-19     0.00569  0.02808  2.73   65806    1848  324840  2900686  44.08
1855-1859     20-24     0.00997  0.04869  2.57   63959    3114  312212  2575846  40.27
1855-1859     25-29     0.00901  0.04402  2.43   60844    2679  297330  2263633  37.20
1855-1859     30-34     0.00953  0.04657  2.54   58166    2709  284152  1966303  33.81
1855-1859     35-39     0.01060  0.05165  2.50   55457    2864  270133  1682151  30.33
1855-1859     40-44     0.01222  0.05929  2.53   52593    3118  255250  1412017  26.85
1855-1859     45-49     0.01498  0.07229  2.57   49474    3576  238694  1156767  23.38
1855-1859     50-54     0.01939  0.09253  2.55   45898    4247  219074   918073  20.00
1855-1859     55-59     0.02589  0.12184  2.59   41651    5075  196013   699000  16.78
1855-1859     60-64     0.03468  0.15986  2.56   36576    5847  168606   502987  13.75
1855-1859     65-69     0.05139  0.22851  2.58   30729    7022  136626   334381  10.88
1855-1859     70-74     0.07882  0.32969  2.52   23707    7816   99165   197754   8.34
1855-1859     75-79     0.12035  0.45961  2.43   15891    7304   60685    98589   6.20
1855-1859     80-84     0.19919  0.64983  2.33    8587    5580   28015    37905   4.41
1855-1859     85-89     0.28769  0.77202  2.00    3007    2322    8070     9889   3.29
1855-1859     90-94     0.36297  0.85924  1.94     686     589    1623     1820   2.65
1855-1859     95-99     0.47204  0.90777  1.61      96      88     186      197   2.04
1855-1859    100-104    0.77374  0.97778  1.18       9       9      11       11   1.28
1855-1859    105-109    1.25000  1.00000  0.80       0       0       0        0   0.80
1855-1859    110+             .        .    .       0       0       0        0      .
1860-1864        0      0.21300  0.18533  0.30  100000   18533   87010  4082456  40.82
1860-1864      1-4      0.03219  0.11912  1.49   81467    9704  301505  3995445  49.04
1860-1864      5-9      0.00859  0.04190  2.11   71763    3007  350130  3693941  51.47
1860-1864     10-14     0.00418  0.02065  2.35   68756    1420  340019  3343810  48.63
1860-1864     15-19     0.00555  0.02740  2.79   67336    1845  332607  3003791  44.61
1860-1864     20-24     0.00952  0.04650  2.53   65491    3045  319921  2671184  40.79
1860-1864     25-29     0.00806  0.03951  2.44   62446    2467  305914  2351263  37.65
1860-1864     30-34     0.00871  0.04265  2.52   59979    2558  293541  2045349  34.10
1860-1864     35-39     0.01019  0.04972  2.55   57421    2855  280107  1751807  30.51
1860-1864     40-44     0.01220  0.05924  2.57   54566    3233  264982  1471701  26.97
1860-1864     45-49     0.01509  0.07273  2.55   51333    3734  247507  1206719  23.51
1860-1864     50-54     0.01925  0.09197  2.58   47600    4378  227422   959212  20.15
1860-1864     55-59     0.02446  0.11540  2.55   43222    4988  203898   731790  16.93
1860-1864     60-64     0.03456  0.15956  2.60   38234    6101  176501   527892  13.81
1860-1864     65-69     0.05076  0.22587  2.56   32133    7258  142990   351391  10.94
1860-1864     70-74     0.07629  0.32088  2.52   24875    7982  104621   208402   8.38
1860-1864     75-79     0.13044  0.49073  2.48   16893    8290   63556   103781   6.14
1860-1864     80-84     0.18725  0.61508  2.21    8603    5292   28261    40225   4.68
1860-1864     85-89     0.25331  0.73959  2.19    3312    2449    9669    11964   3.61
1860-1864     90-94     0.36448  0.85537  1.90     862     738    2024     2295   2.66
1860-1864     95-99     0.44235  0.89356  1.67     125     111     252      271   2.17
1860-1864    100-104    0.69435  0.96974  1.28      13      13      19       19   1.43
1860-1864    105-109    0.91086  1.00000  1.10       0       0       0        0   1.10
1860-1864    110+             .        .    .       0       0       0        0      .
1865-1869        0      0.21726  0.18855  0.30  100000   18855   86784  4048841  40.49
1865-1869      1-4      0.03595  0.13194  1.50   81145   10706  297835  3962057  48.83
1865-1869      5-9      0.00714  0.03492  1.85   70439    2460  344449  3664222  52.02
1865-1869     10-14     0.00383  0.01898  2.57   67979    1290  336757  3319773  48.84
1865-1869     15-19     0.00578  0.02854  2.78   66689    1903  329214  2983016  44.73
1865-1869     20-24     0.00917  0.04480  2.48   64786    2903  316619  2653801  40.96
1865-1869     25-29     0.00786  0.03851  2.42   61883    2383  303263  2337182  37.77
1865-1869     30-34     0.00855  0.04187  2.53   59500    2491  291344  2033919  34.18
1865-1869     35-39     0.00997  0.04868  2.57   57009    2775  278303  1742575  30.57
1865-1869     40-44     0.01189  0.05777  2.54   54234    3133  263467  1464272  27.00
1865-1869     45-49     0.01701  0.08171  2.61   51101    4176  245520  1200804  23.50
1865-1869     50-54     0.01815  0.08683  2.52   46925    4074  224540   955285  20.36
1865-1869     55-59     0.02411  0.11395  2.60   42851    4883  202546   730745  17.05
1865-1869     60-64     0.03429  0.15831  2.58   37968    6011  175292   528199  13.91
1865-1869     65-69     0.05021  0.22383  2.58   31957    7153  142472   352907  11.04
1865-1869     70-74     0.08218  0.34220  2.56   24804    8488  103284   210435   8.48
1865-1869     75-79     0.11897  0.45310  2.37   16316    7393   62138   107150   6.57
1865-1869     80-84     0.16459  0.57471  2.38    8923    5128   31158    45012   5.04
1865-1869     85-89     0.25233  0.73316  2.14    3795    2782   11027    13855   3.65
1865-1869     90-94     0.34380  0.83711  1.94    1013     848    2466     2828   2.79
1865-1869     95-99     0.44298  0.90102  1.71     165     149     336      362   2.20
1865-1869    100-104    0.60410  0.94836  1.38      16      15      26       27   1.63
1865-1869    105-109    0.88939  1.00000  1.12       1       1       1        1   1.12
1865-1869    110+             .        .    .       0       0       0        0      .
1870-1874        0      0.22023  0.19078  0.30  100000   19078   86628  4142572  41.43
1870-1874      1-4      0.02894  0.10777  1.44   80922    8721  301367  4055944  50.12
1870-1874      5-9      0.00645  0.03166  2.03   72201    2286  354226  3754577  52.00
1870-1874     10-14     0.00397  0.01967  2.54   69916    1375  346199  3400352  48.64
1870-1874     15-19     0.00601  0.02966  2.84   68540    2033  338307  3054153  44.56
1870-1874     20-24     0.00890  0.04352  2.46   66508    2895  325187  2715846  40.84
1870-1874     25-29     0.00765  0.03753  2.47   63613    2387  312031  2390659  37.58
1870-1874     30-34     0.00832  0.04076  2.55   61226    2495  300018  2078627  33.95
1870-1874     35-39     0.00970  0.04736  2.55   58730    2781  286838  1778609  30.28
1870-1874     40-44     0.01771  0.08533  2.88   55949    4774  269622  1491771  26.66
1870-1874     45-49     0.01624  0.07771  2.25   51175    3977  244924  1222149  23.88
1870-1874     50-54     0.01717  0.08244  2.60   47198    3891  226656   977225  20.70
1870-1874     55-59     0.02358  0.11156  2.60   43307    4831  204919   750568  17.33
1870-1874     60-64     0.03403  0.15721  2.59   38476    6049  177776   545650  14.18
1870-1874     65-69     0.05284  0.23437  2.59   32427    7600  143836   367874  11.34
1870-1874     70-74     0.07410  0.31146  2.44   24827    7732  104351   224037   9.02
1870-1874     75-79     0.10463  0.41493  2.51   17094    7093   67788   119686   7.00
1870-1874     80-84     0.16096  0.56350  2.34   10001    5636   35014    51898   5.19
1870-1874     85-89     0.23444  0.70678  2.19    4366    3086   13161    16884   3.87
1870-1874     90-94     0.33045  0.82393  1.96    1280    1055    3192     3722   2.91
1870-1874     95-99     0.40743  0.88430  1.80     225     199     489      531   2.35
1870-1874    100-104    0.64606  0.95552  1.32      26      25      39       41   1.59
1870-1874    105-109    0.45057  0.90323  1.68       1       1       2        3   2.46
1870-1874    110+       0.21418  1.00000  4.67       0       0       1        1   4.67
1875-1879        0      0.19835  0.17414  0.30  100000   17414   87794  4310412  43.10
1875-1879      1-4      0.02687  0.10073  1.50   82586    8319  309574  4222618  51.13
1875-1879      5-9      0.00606  0.02976  1.87   74267    2210  364426  3913044  52.69
1875-1879     10-14     0.00336  0.01664  2.57   72057    1199  357370  3548618  49.25
1875-1879     15-19     0.00525  0.02595  2.79   70857    1839  350231  3191247  45.04
1875-1879     20-24     0.00810  0.03971  2.49   69019    2741  338212  2841016  41.16
1875-1879     25-29     0.00745  0.03658  2.50   66278    2424  325326  2502804  37.76
1875-1879     30-34     0.00807  0.03957  2.53   63854    2527  313040  2177478  34.10
1875-1879     35-39     0.01534  0.07440  2.97   61327    4563  297356  1864438  30.40
1875-1879     40-44     0.01424  0.06847  2.18   56765    3887  272875  1567082  27.61
1875-1879     45-49     0.01294  0.06276  2.60   52878    3319  256428  1294207  24.48
1875-1879     50-54     0.01731  0.08307  2.59   49560    4117  237881  1037779  20.94
1875-1879     55-59     0.02413  0.11406  2.61   45443    5183  214804   799898  17.60
1875-1879     60-64     0.03625  0.16679  2.61   40260    6715  185257   585094  14.53
1875-1879     65-69     0.04779  0.21318  2.47   33545    7151  149635   399837  11.92
1875-1879     70-74     0.06524  0.28162  2.57   26394    7433  113937   250201   9.48
1875-1879     75-79     0.10195  0.40501  2.46   18961    7679   75322   136264   7.19
1875-1879     80-84     0.15142  0.54160  2.37   11281    6110   40351    60942   5.40
1875-1879     85-89     0.22576  0.68997  2.18    5171    3568   15805    20591   3.98
1875-1879     90-94     0.31745  0.81094  1.98    1603    1300    4096     4786   2.99
1875-1879     95-99     0.42505  0.89344  1.76     303     271     637      691   2.28
1875-1879    100-104    0.60528  0.94346  1.35      32      30      50       54   1.66
1875-1879    105-109    0.62959  0.93750  1.25       2       2       3        3   1.75
1875-1879    110+       0.23669  1.00000  4.22       0       0       0        0   4.22
1880-1884        0      0.20552  0.17964  0.30  100000   17964   87409  4319324  43.19
1880-1884      1-4      0.02801  0.10465  1.48   82036    8585  306482  4231915  51.59
1880-1884      5-9      0.00562  0.02762  1.85   73451    2029  360868  3925433  53.44
1880-1884     10-14     0.00294  0.01460  2.54   71422    1043  354549  3564566  49.91
1880-1884     15-19     0.00508  0.02513  2.78   70379    1769  347961  3210017  45.61
1880-1884     20-24     0.00752  0.03689  2.51   68610    2531  336738  2862056  41.71
1880-1884     25-29     0.00716  0.03515  2.50   66079    2323  324578  2525318  38.22
1880-1884     30-34     0.01318  0.06423  3.01   63757    4095  310633  2200740  34.52
1880-1884     35-39     0.01263  0.06094  2.15   59661    3636  287933  1890107  31.68
1880-1884     40-44     0.01035  0.05051  2.59   56026    2830  273309  1602174  28.60
1880-1884     45-49     0.01298  0.06290  2.58   53196    3346  257870  1328864  24.98
1880-1884     50-54     0.01742  0.08360  2.60   49850    4167  239233  1070995  21.48
1880-1884     55-59     0.02525  0.11905  2.61   45683    5439  215423   831762  18.21
1880-1884     60-64     0.03130  0.14505  2.48   40244    5838  186510   616339  15.32
1880-1884     65-69     0.04110  0.18710  2.61   34406    6437  156641   429829  12.49
1880-1884     70-74     0.06341  0.27444  2.55   27969    7676  121041   273188   9.77
1880-1884     75-79     0.09517  0.38422  2.49   20293    7797   81927   152147   7.50
1880-1884     80-84     0.14436  0.52362  2.38   12496    6543   45326    70219   5.62
1880-1884     85-89     0.21208  0.66751  2.22    5953    3974   18736    24893   4.18
1880-1884     90-94     0.30416  0.79843  2.03    1979    1580    5196     6157   3.11
1880-1884     95-99     0.39643  0.87575  1.81     399     349     881      961   2.41
1880-1884    100-104    0.62565  0.95798  1.38      50      47      76       80   1.61
1880-1884    105-109    0.49545  0.89796  1.45       2       2       4        4   1.97
1880-1884    110+       0.65111  1.00000  1.54       0       0       0        0   1.54
1885-1889        0      0.19902  0.17465  0.30  100000   17465   87758  4423813  44.24
1885-1889      1-4      0.02608  0.09760  1.37   82535    8055  308923  4336055  52.54
1885-1889      5-9      0.00494  0.02431  1.88   74479    1810  366747  4027131  54.07
1885-1889     10-14     0.00294  0.01459  2.53   72669    1060  360726  3660384  50.37
1885-1889     15-19     0.00492  0.02434  2.77   71608    1743  354160  3299658  46.08
1885-1889     20-24     0.00710  0.03486  2.47   69866    2435  343157  2945498  42.16
1885-1889     25-29     0.01210  0.05907  3.02   67430    3983  329276  2602341  38.59
1885-1889     30-34     0.01193  0.05765  2.09   63447    3658  306579  2273065  35.83
1885-1889     35-39     0.00820  0.04021  2.58   59789    2404  293127  1966486  32.89
1885-1889     40-44     0.01006  0.04909  2.57   57385    2817  280089  1673359  29.16
1885-1889     45-49     0.01299  0.06300  2.61   54568    3438  264636  1393270  25.53
1885-1889     50-54     0.01834  0.08782  2.60   51131    4490  244893  1128634  22.07
1885-1889     55-59     0.02146  0.10176  2.47   46640    4746  221197   883741  18.95
1885-1889     60-64     0.02711  0.12737  2.62   41894    5336  196793   662544  15.81
1885-1889     65-69     0.04044  0.18422  2.58   36558    6735  166520   465751  12.74
1885-1889     70-74     0.05971  0.26042  2.55   29823    7767  130073   299231  10.03
