Poland, Death rates (period 1x10), 	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1970-1979        0             0.026369        0.034699        0.030649
1970-1979        1             0.001356        0.001610        0.001486
1970-1979        2             0.000722        0.000934        0.000830
1970-1979        3             0.000547        0.000764        0.000658
1970-1979        4             0.000461        0.000642        0.000553
1970-1979        5             0.000391        0.000584        0.000490
1970-1979        6             0.000363        0.000504        0.000435
1970-1979        7             0.000338        0.000518        0.000430
1970-1979        8             0.000327        0.000458        0.000394
1970-1979        9             0.000269        0.000444        0.000358
1970-1979       10             0.000260        0.000409        0.000336
1970-1979       11             0.000233        0.000385        0.000311
1970-1979       12             0.000255        0.000406        0.000333
1970-1979       13             0.000265        0.000434        0.000352
1970-1979       14             0.000304        0.000517        0.000413
1970-1979       15             0.000350        0.000615        0.000486
1970-1979       16             0.000373        0.000747        0.000565
1970-1979       17             0.000430        0.000926        0.000684
1970-1979       18             0.000470        0.001232        0.000859
1970-1979       19             0.000478        0.001472        0.000986
1970-1979       20             0.000483        0.001577        0.001041
1970-1979       21             0.000502        0.001675        0.001098
1970-1979       22             0.000491        0.001738        0.001125
1970-1979       23             0.000514        0.001810        0.001172
1970-1979       24             0.000548        0.001808        0.001187
1970-1979       25             0.000558        0.001877        0.001226
1970-1979       26             0.000597        0.001899        0.001255
1970-1979       27             0.000624        0.001966        0.001302
1970-1979       28             0.000646        0.001922        0.001290
1970-1979       29             0.000679        0.002057        0.001373
1970-1979       30             0.000730        0.002189        0.001464
1970-1979       31             0.000828        0.002275        0.001554
1970-1979       32             0.000854        0.002352        0.001604
1970-1979       33             0.000963        0.002562        0.001762
1970-1979       34             0.001012        0.002726        0.001868
1970-1979       35             0.001079        0.002904        0.001989
1970-1979       36             0.001182        0.003077        0.002127
1970-1979       37             0.001230        0.003262        0.002242
1970-1979       38             0.001380        0.003510        0.002440
1970-1979       39             0.001554        0.003820        0.002681
1970-1979       40             0.001665        0.004082        0.002866
1970-1979       41             0.001851        0.004409        0.003120
1970-1979       42             0.001952        0.004802        0.003361
1970-1979       43             0.002203        0.005257        0.003706
1970-1979       44             0.002409        0.005649        0.003992
1970-1979       45             0.002608        0.006160        0.004330
1970-1979       46             0.002886        0.006788        0.004762
1970-1979       47             0.003158        0.007326        0.005145
1970-1979       48             0.003490        0.007863        0.005557
1970-1979       49             0.003870        0.008700        0.006136
1970-1979       50             0.004184        0.009404        0.006613
1970-1979       51             0.004550        0.010001        0.007064
1970-1979       52             0.004964        0.010897        0.007681
1970-1979       53             0.005417        0.011626        0.008245
1970-1979       54             0.005801        0.012743        0.008949
1970-1979       55             0.006384        0.013669        0.009675
1970-1979       56             0.006824        0.014430        0.010250
1970-1979       57             0.007607        0.016201        0.011468
1970-1979       58             0.008377        0.017772        0.012584
1970-1979       59             0.009076        0.019002        0.013502
1970-1979       60             0.010242        0.021146        0.015088
1970-1979       61             0.010906        0.022748        0.016159
1970-1979       62             0.012019        0.024581        0.017575
1970-1979       63             0.013376        0.027021        0.019387
1970-1979       64             0.014613        0.029840        0.021289
1970-1979       65             0.016242        0.032807        0.023469
1970-1979       66             0.017954        0.036418        0.025958
1970-1979       67             0.020335        0.039997        0.028786
1970-1979       68             0.023098        0.044189        0.032069
1970-1979       69             0.025835        0.048450        0.035310
1970-1979       70             0.029411        0.053571        0.039354
1970-1979       71             0.032786        0.058876        0.043327
1970-1979       72             0.036537        0.063909        0.047367
1970-1979       73             0.041403        0.070072        0.052493
1970-1979       74             0.046934        0.076892        0.058263
1970-1979       75             0.052356        0.084546        0.064242
1970-1979       76             0.058893        0.091742        0.070725
1970-1979       77             0.066573        0.100845        0.078614
1970-1979       78             0.074639        0.109391        0.086543
1970-1979       79             0.084385        0.120256        0.096392
1970-1979       80             0.092157        0.127620        0.103759
1970-1979       81             0.102721        0.137322        0.113794
1970-1979       82             0.113405        0.147984        0.124243
1970-1979       83             0.126938        0.160648        0.137291
1970-1979       84             0.140459        0.175644        0.151055
1970-1979       85             0.153000        0.191487        0.164352
1970-1979       86             0.171574        0.206297        0.181604
1970-1979       87             0.189007        0.225129        0.199240
1970-1979       88             0.201916        0.242745        0.213254
1970-1979       89             0.220781        0.258302        0.230987
1970-1979       90             0.242574        0.280467        0.252690
1970-1979       91             0.261261        0.293320        0.269670
1970-1979       92             0.283872        0.304706        0.289271
1970-1979       93             0.302415        0.333938        0.310524
1970-1979       94             0.324565        0.349575        0.330935
1970-1979       95             0.349838        0.361299        0.352726
1970-1979       96             0.353322        0.382195        0.360503
1970-1979       97             0.392296        0.383223        0.390041
1970-1979       98             0.352665        0.358803        0.354219
1970-1979       99             0.377891        0.386175        0.379989
1970-1979      100             0.473182        0.478749        0.474596
1970-1979      101             0.500196        0.507392        0.502041
1970-1979      102             0.528521        0.538721        0.531132
1970-1979      103             0.568014        0.585798        0.572501
1970-1979      104             0.612322        0.664842        0.625257
1970-1979      105             0.672810        0.822376        0.707135
1970-1979      106             0.780066        1.135854        0.848281
1970-1979      107             1.038383        1.642276        1.117703
1970-1979      108             1.782266        2.354430        1.823583
1970-1979      109             6.000000              .        6.000000
1970-1979      110+                  .              .              .
1980-1989        0             0.019826        0.025844        0.022912
1980-1989        1             0.001050        0.001186        0.001120
1980-1989        2             0.000555        0.000701        0.000629
1980-1989        3             0.000395        0.000577        0.000488
1980-1989        4             0.000312        0.000472        0.000394
1980-1989        5             0.000284        0.000425        0.000356
1980-1989        6             0.000275        0.000411        0.000344
1980-1989        7             0.000246        0.000401        0.000325
1980-1989        8             0.000251        0.000377        0.000315
1980-1989        9             0.000217        0.000383        0.000302
1980-1989       10             0.000203        0.000355        0.000280
1980-1989       11             0.000199        0.000347        0.000275
1980-1989       12             0.000218        0.000342        0.000282
1980-1989       13             0.000207        0.000387        0.000299
1980-1989       14             0.000236        0.000444        0.000342
1980-1989       15             0.000294        0.000577        0.000439
1980-1989       16             0.000314        0.000702        0.000513
1980-1989       17             0.000359        0.000915        0.000644
1980-1989       18             0.000393        0.001254        0.000833
1980-1989       19             0.000400        0.001437        0.000932
1980-1989       20             0.000390        0.001486        0.000952
1980-1989       21             0.000418        0.001477        0.000961
1980-1989       22             0.000447        0.001563        0.001019
1980-1989       23             0.000432        0.001658        0.001060
1980-1989       24             0.000461        0.001659        0.001074
1980-1989       25             0.000501        0.001719        0.001123
1980-1989       26             0.000495        0.001762        0.001141
1980-1989       27             0.000546        0.001825        0.001197
