Iceland, Life tables (cohort 1x10), Males	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1838-1839       63      0.03827  0.03754  0.49   20762     779   20364   257264  12.39
1838-1839       64      0.04082  0.04000  0.50   19983     799   19580   236900  11.86
1838-1839       65      0.04402  0.04310  0.52   19183     827   18783   217320  11.33
1838-1839       66      0.05569  0.05423  0.52   18357     996   17876   198537  10.82
1838-1839       67      0.06017  0.05837  0.49   17361    1013   16841   180661  10.41
1838-1839       68      0.05936  0.05768  0.51   16348     943   15885   163820  10.02
1838-1839       69      0.06916  0.06688  0.51   15405    1030   14898   147935   9.60
1838-1839       70      0.06194  0.06008  0.50   14374     864   13942   133037   9.26
1838-1839       71      0.05701  0.05544  0.50   13511     749   13138   119095   8.81
1838-1839       72      0.05599  0.05446  0.50   12762     695   12412   105958   8.30
1838-1839       73      0.05977  0.05807  0.51   12067     701   11722    93546   7.75
1838-1839       74      0.08320  0.08006  0.53   11366     910   10937    81823   7.20
1838-1839       75      0.09298  0.08899  0.52   10456     930   10007    70886   6.78
1838-1839       76      0.10821  0.10282  0.52    9526     979    9051    60880   6.39
1838-1839       77      0.13798  0.12912  0.50    8546    1104    7997    51828   6.06
1838-1839       78      0.13573  0.12674  0.48    7443     943    6950    43831   5.89
1838-1839       79      0.13289  0.12453  0.49    6499     809    6091    36881   5.67
1838-1839       80      0.12545  0.11845  0.53    5690     674    5372    30791   5.41
1838-1839       81      0.15343  0.14294  0.52    5016     717    4673    25418   5.07
1838-1839       82      0.17822  0.16352  0.50    4299     703    3944    20745   4.83
1838-1839       83      0.17794  0.16322  0.49    3596     587    3299    16801   4.67
1838-1839       84      0.19110  0.17497  0.52    3009     527    2755    13502   4.49
1838-1839       85      0.18475  0.16904  0.50    2483     420    2272    10747   4.33
1838-1839       86      0.19434  0.17764  0.52    2063     366    1886     8475   4.11
1838-1839       87      0.24254  0.21630  0.50    1697     367    1513     6590   3.88
1838-1839       88      0.24444  0.21709  0.48    1330     289    1181     5077   3.82
1838-1839       89      0.26492  0.23502  0.52    1041     245     923     3896   3.74
1838-1839       90      0.26341  0.23254  0.50     796     185     703     2972   3.73
1838-1839       91      0.22419  0.20332  0.54     611     124     554     2269   3.71
1838-1839       92      0.29047  0.25422  0.51     487     124     426     1715   3.52
1838-1839       93      0.23577  0.20772  0.43     363      75     320     1289   3.55
1838-1839       94      0.19684  0.18151  0.57     288      52     265      969   3.37
1838-1839       95      0.26667  0.23819  0.55     235      56     210      704   2.99
1838-1839       96      0.25101  0.22372  0.51     179      40     160      493   2.75
1838-1839       97      0.27778  0.24306  0.49     139      34     122      334   2.40
1838-1839       98      0.25744  0.22477  0.44     105      24      92      212   2.01
1838-1839       99      0.07438  0.07101  0.36      82       6      78      120   1.47
1838-1839      100      1.81853  1.00000  0.55      76      76      42       42   0.55
1838-1839      101            .        .     .       0       0       0        0      .
1838-1839      102            .        .     .       0       0       0        0      .
1838-1839      103            .        .     .       0       0       0        0      .
1838-1839      104            .        .     .       0       0       0        0      .
1838-1839      105            .        .     .       0       0       0        0      .
1838-1839      106            .        .     .       0       0       0        0      .
1838-1839      107            .        .     .       0       0       0        0      .
1838-1839      108            .        .     .       0       0       0        0      .
1838-1839      109            .        .     .       0       0       0        0      .
1838-1839      110+           .        .     .       0       0       0        0      .
1840-1849        0      0.43651  0.33424  0.30  100000   33424   76573  3118637  31.19
1840-1849        1      0.04883  0.04762  0.48   66576    3170   64927  3042065  45.69
1840-1849        2      0.03830  0.03757  0.50   63405    2382   62209  2977138  46.95
1840-1849        3      0.02078  0.02056  0.50   61023    1255   60394  2914929  47.77
1840-1849        4      0.01359  0.01350  0.50   59768     807   59364  2854535  47.76
1840-1849        5      0.01050  0.01045  0.50   58961     616   58654  2795171  47.41
1840-1849        6      0.00918  0.00913  0.51   58345     533   58082  2736517  46.90
1840-1849        7      0.00795  0.00792  0.51   57812     458   57588  2678436  46.33
1840-1849        8      0.00708  0.00705  0.51   57355     405   57156  2620848  45.70
1840-1849        9      0.00632  0.00630  0.51   56950     359   56774  2563691  45.02
1840-1849       10      0.00618  0.00616  0.52   56592     349   56425  2506917  44.30
1840-1849       11      0.00583  0.00582  0.51   56243     327   56082  2450492  43.57
1840-1849       12      0.00526  0.00525  0.51   55916     293   55772  2394410  42.82
1840-1849       13      0.00501  0.00500  0.50   55622     278   55484  2338638  42.04
1840-1849       14      0.00550  0.00549  0.51   55344     304   55197  2283154  41.25
1840-1849       15      0.00660  0.00658  0.51   55041     362   54864  2227957  40.48
1840-1849       16      0.00793  0.00790  0.51   54678     432   54468  2173094  39.74
1840-1849       17      0.00890  0.00886  0.50   54247     481   54007  2118625  39.06
1840-1849       18      0.00975  0.00971  0.51   53766     522   53510  2064618  38.40
1840-1849       19      0.01126  0.01120  0.51   53244     596   52952  2011108  37.77
1840-1849       20      0.01232  0.01224  0.50   52647     645   52322  1958156  37.19
1840-1849       21      0.01303  0.01295  0.50   52003     673   51667  1905833  36.65
1840-1849       22      0.01446  0.01435  0.50   51330     737   50965  1854166  36.12
1840-1849       23      0.01555  0.01543  0.50   50593     781   50202  1803201  35.64
1840-1849       24      0.01568  0.01555  0.50   49812     775   49422  1753000  35.19
1840-1849       25      0.01517  0.01506  0.50   49037     738   48668  1703578  34.74
1840-1849       26      0.01459  0.01448  0.49   48299     700   47945  1654910  34.26
1840-1849       27      0.01383  0.01373  0.50   47599     654   47270  1606965  33.76
1840-1849       28      0.01305  0.01296  0.49   46946     609   46638  1559695  33.22
1840-1849       29      0.01237  0.01229  0.50   46337     569   46050  1513056  32.65
1840-1849       30      0.01164  0.01157  0.50   45768     530   45502  1467007  32.05
1840-1849       31      0.01127  0.01120  0.50   45238     507   44984  1421505  31.42
1840-1849       32      0.01253  0.01245  0.51   44731     557   44460  1376521  30.77
1840-1849       33      0.01430  0.01420  0.50   44174     627   43861  1332061  30.15
1840-1849       34      0.01536  0.01524  0.50   43547     664   43214  1288200  29.58
1840-1849       35      0.01614  0.01601  0.50   42884     687   42541  1244986  29.03
1840-1849       36      0.01674  0.01660  0.50   42197     701   41849  1202445  28.50
1840-1849       37      0.01763  0.01747  0.50   41496     725   41136  1160596  27.97
1840-1849       38      0.01773  0.01757  0.50   40771     716   40411  1119460  27.46
1840-1849       39      0.01686  0.01672  0.49   40055     670   39716  1079048  26.94
1840-1849       40      0.01635  0.01622  0.51   39385     639   39070  1039332  26.39
1840-1849       41      0.01585  0.01572  0.50   38746     609   38439  1000263  25.82
1840-1849       42      0.01497  0.01486  0.50   38137     567   37855   961824  25.22
1840-1849       43      0.01503  0.01492  0.50   37570     561   37290   923969  24.59
1840-1849       44      0.01582  0.01570  0.51   37010     581   36723   886679  23.96
1840-1849       45      0.01731  0.01717  0.51   36429     625   36120   849956  23.33
1840-1849       46      0.01858  0.01841  0.50   35804     659   35475   813836  22.73
1840-1849       47      0.01971  0.01952  0.50   35144     686   34802   778361  22.15
1840-1849       48      0.02048  0.02027  0.50   34458     699   34109   743559  21.58
1840-1849       49      0.02277  0.02252  0.51   33760     760   33386   709450  21.01
1840-1849       50      0.02531  0.02499  0.50   32999     825   32588   676064  20.49
1840-1849       51      0.02607  0.02573  0.50   32175     828   31760   643477  20.00
1840-1849       52      0.02592  0.02558  0.50   31347     802   30946   611716  19.51
1840-1849       53      0.02523  0.02491  0.50   30545     761   30164   580770  19.01
1840-1849       54      0.02418  0.02389  0.50   29784     712   29425   550607  18.49
1840-1849       55      0.02360  0.02333  0.51   29072     678   28737   521181  17.93
1840-1849       56      0.02453  0.02424  0.50   28394     688   28053   492444  17.34
1840-1849       57      0.02554  0.02522  0.50   27706     699   27360   464391  16.76
1840-1849       58      0.02609  0.02575  0.49   27007     695   26655   437031  16.18
1840-1849       59      0.02645  0.02611  0.50   26311     687   25968   410376  15.60
1840-1849       60      0.02672  0.02636  0.50   25625     676   25288   384408  15.00
1840-1849       61      0.02710  0.02673  0.50   24949     667   24615   359120  14.39
1840-1849       62      0.02867  0.02827  0.50   24282     686   23942   334505  13.78
1840-1849       63      0.03149  0.03100  0.50   23596     731   23232   310563  13.16
1840-1849       64      0.03694  0.03628  0.51   22864     829   22456   287332  12.57
1840-1849       65      0.04091  0.04010  0.50   22035     884   21596   264876  12.02
1840-1849       66      0.04295  0.04205  0.50   21151     889   20708   243280  11.50
1840-1849       67      0.04625  0.04521  0.51   20262     916   19809   222572  10.98
1840-1849       68      0.04883  0.04767  0.50   19346     922   18886   202763  10.48
1840-1849       69      0.05316  0.05180  0.50   18423     954   17949   183877   9.98
1840-1849       70      0.05529  0.05381  0.50   17469     940   17001   165927   9.50
1840-1849       71      0.05910  0.05743  0.51   16529     949   16062   148926   9.01
1840-1849       72      0.06905  0.06681  0.51   15580    1041   15074   132865   8.53
1840-1849       73      0.07944  0.07643  0.50   14539    1111   13988   117791   8.10
1840-1849       74      0.08926  0.08546  0.50   13428    1147   12855   103802   7.73
1840-1849       75      0.09141  0.08743  0.50   12280    1074   11746    90947   7.41
1840-1849       76      0.09417  0.08995  0.50   11207    1008   10704    79201   7.07
1840-1849       77      0.09697  0.09252  0.50   10199     944    9731    68497   6.72
1840-1849       78      0.10494  0.09978  0.51    9255     923    8799    58766   6.35
1840-1849       79      0.12288  0.11584  0.51    8332     965    7855    49967   6.00
1840-1849       80      0.12438  0.11715  0.50    7366     863    6938    42112   5.72
1840-1849       81      0.13215  0.12400  0.50    6503     806    6102    35174   5.41
1840-1849       82      0.14472  0.13514  0.51    5697     770    5320    29071   5.10
1840-1849       83      0.15859  0.14702  0.50    4927     724    4568    23751   4.82
1840-1849       84      0.17044  0.15720  0.51    4203     661    3876    19184   4.56
1840-1849       85      0.18381  0.16848  0.50    3542     597    3247    15308   4.32
1840-1849       86      0.19447  0.17739  0.50    2945     522    2687    12061   4.10
1840-1849       87      0.21132  0.19153  0.51    2423     464    2196     9374   3.87
1840-1849       88      0.22842  0.20510  0.50    1959     402    1759     7178   3.66
1840-1849       89      0.23032  0.20661  0.50    1557     322    1397     5420   3.48
1840-1849       90      0.25545  0.22683  0.51    1235     280    1097     4023   3.26
1840-1849       91      0.28310  0.24760  0.49     955     236     835     2926   3.06
1840-1849       92      0.29229  0.25548  0.51     719     184     628     2090   2.91
1840-1849       93      0.30526  0.26494  0.50     535     142     464     1462   2.73
1840-1849       94      0.32721  0.28213  0.51     393     111     339      998   2.54
1840-1849       95      0.36344  0.30766  0.50     282      87     239      659   2.33
1840-1849       96      0.36921  0.31149  0.50     195      61     165      420   2.15
1840-1849       97      0.37202  0.31354  0.50     135      42     113      255   1.89
1840-1849       98      0.41543  0.34478  0.51      92      32      77      142   1.53
1840-1849       99      0.53519  0.42330  0.51      61      26      48       65   1.07
1840-1849      100      2.04828  1.00000  0.49      35      35      17       17   0.49
1840-1849      101            .        .     .       0       0       0        0      .
1840-1849      102            .        .     .       0       0       0        0      .
1840-1849      103            .        .     .       0       0       0        0      .
1840-1849      104            .        .     .       0       0       0        0      .
1840-1849      105            .        .     .       0       0       0        0      .
1840-1849      106            .        .     .       0       0       0        0      .
1840-1849      107            .        .     .       0       0       0        0      .
1840-1849      108            .        .     .       0       0       0        0      .
1840-1849      109            .        .     .       0       0       0        0      .
1840-1849      110+           .        .     .       0       0       0        0      .
1850-1859        0      0.31797  0.26002  0.30  100000   26002   81775  3410800  34.11
1850-1859        1      0.05351  0.05204  0.47   73998    3851   71961  3329025  44.99
1850-1859        2      0.03675  0.03609  0.50   70147    2532   68885  3257064  46.43
1850-1859        3      0.02939  0.02896  0.50   67615    1958   66636  3188178  47.15
1850-1859        4      0.02364  0.02337  0.50   65657    1534   64894  3121542  47.54
1850-1859        5      0.01997  0.01977  0.50   64123    1268   63494  3056649  47.67
1850-1859        6      0.01762  0.01747  0.50   62855    1098   62310  2993155  47.62
1850-1859        7      0.01503  0.01492  0.50   61757     921   61295  2930844  47.46
1850-1859        8      0.01208  0.01201  0.49   60836     731   60466  2869549  47.17
1850-1859        9      0.00985  0.00981  0.50   60105     589   59809  2809083  46.74
1850-1859       10      0.00799  0.00796  0.49   59516     474   59275  2749274  46.19
1850-1859       11      0.00690  0.00687  0.50   59042     406   58839  2689999  45.56
1850-1859       12      0.00712  0.00710  0.51   58636     416   58433  2631160  44.87
1850-1859       13      0.00754  0.00752  0.50   58220     438   58003  2572727  44.19
1850-1859       14      0.00756  0.00753  0.50   57782     435   57565  2514724  43.52
1850-1859       15      0.00741  0.00738  0.50   57347     423   57137  2457159  42.85
1850-1859       16      0.00732  0.00729  0.50   56924     415   56717  2400022  42.16
1850-1859       17      0.00781  0.00778  0.51   56509     440   56294  2343304  41.47
1850-1859       18      0.00870  0.00866  0.50   56069     486   55828  2287011  40.79
1850-1859       19      0.00965  0.00960  0.50   55583     534   55319  2231183  40.14
1850-1859       20      0.01111  0.01105  0.50   55050     608   54746  2175864  39.53
1850-1859       21      0.01230  0.01222  0.50   54441     665   54107  2121118  38.96
1850-1859       22      0.01364  0.01355  0.51   53776     729   53416  2067011  38.44
1850-1859       23      0.01467  0.01456  0.50   53047     772   52662  2013596  37.96
1850-1859       24      0.01487  0.01476  0.50   52275     772   51889  1960934  37.51
1850-1859       25      0.01484  0.01473  0.50   51503     759   51122  1909045  37.07
1850-1859       26      0.01479  0.01468  0.50   50745     745   50370  1857924  36.61
1850-1859       27      0.01499  0.01488  0.50   50000     744   49628  1807554  36.15
1850-1859       28      0.01535  0.01523  0.50   49256     750   48882  1757925  35.69
1850-1859       29      0.01516  0.01505  0.49   48505     730   48136  1709044  35.23
1850-1859       30      0.01451  0.01440  0.50   47775     688   47431  1660907  34.76
1850-1859       31      0.01375  0.01365  0.50   47087     643   46763  1613476  34.27
1850-1859       32      0.01160  0.01153  0.48   46444     535   46165  1566714  33.73
1850-1859       33      0.00951  0.00947  0.49   45909     435   45686  1520549  33.12
1850-1859       34      0.00963  0.00958  0.50   45474     436   45258  1474863  32.43
1850-1859       35      0.01086  0.01081  0.50   45039     487   44796  1429605  31.74
1850-1859       36      0.01168  0.01162  0.50   44552     518   44294  1384809  31.08
1850-1859       37      0.01170  0.01164  0.49   44034     512   43776  1340516  30.44
1850-1859       38      0.01196  0.01189  0.51   43522     517   43268  1296740  29.79
1850-1859       39      0.01269  0.01261  0.50   43005     542   42736  1253472  29.15
1850-1859       40      0.01277  0.01269  0.50   42462     539   42195  1210736  28.51
1850-1859       41      0.01322  0.01314  0.51   41923     551   41652  1168542  27.87
1850-1859       42      0.01366  0.01357  0.50   41373     561   41093  1126890  27.24
1850-1859       43      0.01376  0.01366  0.50   40811     558   40533  1085797  26.61
1850-1859       44      0.01346  0.01337  0.50   40254     538   39983  1045264  25.97
1850-1859       45      0.01342  0.01334  0.51   39715     530   39453  1005281  25.31
1850-1859       46      0.01476  0.01465  0.51   39186     574   38904   965828  24.65
1850-1859       47      0.01587  0.01575  0.50   38612     608   38309   926924  24.01
1850-1859       48      0.01639  0.01625  0.50   38003     618   37696   888614  23.38
1850-1859       49      0.01644  0.01630  0.50   37386     609   37081   850919  22.76
1850-1859       50      0.01559  0.01547  0.50   36776     569   36492   813838  22.13
1850-1859       51      0.01572  0.01560  0.51   36207     565   35929   777346  21.47
1850-1859       52      0.01673  0.01659  0.51   35642     591   35350   741417  20.80
1850-1859       53      0.01740  0.01725  0.50   35051     605   34750   706067  20.14
1850-1859       54      0.01812  0.01796  0.50   34446     619   34139   671318  19.49
1850-1859       55      0.01924  0.01906  0.50   33828     645   33509   637178  18.84
1850-1859       56      0.02063  0.02042  0.50   33183     677   32848   603670  18.19
1850-1859       57      0.02159  0.02136  0.50   32506     694   32160   570822  17.56
1850-1859       58      0.02215  0.02191  0.50   31811     697   31465   538662  16.93
1850-1859       59      0.02312  0.02286  0.50   31114     711   30758   507198  16.30
1850-1859       60      0.02377  0.02349  0.50   30403     714   30047   476439  15.67
1850-1859       61      0.02582  0.02550  0.51   29689     757   29314   446392  15.04
1850-1859       62      0.02869  0.02829  0.51   28932     819   28527   417078  14.42
1850-1859       63      0.03184  0.03135  0.51   28113     881   27678   388551  13.82
1850-1859       64      0.03530  0.03469  0.50   27232     945   26760   360873  13.25
1850-1859       65      0.03803  0.03733  0.50   26288     981   25799   334113  12.71
1850-1859       66      0.04072  0.03991  0.50   25306    1010   24801   308314  12.18
1850-1859       67      0.04327  0.04236  0.50   24296    1029   23783   283513  11.67
1850-1859       68      0.04588  0.04484  0.50   23267    1043   22744   259730  11.16
1850-1859       69      0.04923  0.04805  0.50   22224    1068   21693   236986  10.66
1850-1859       70      0.05348  0.05210  0.51   21156    1102   20611   215292  10.18
1850-1859       71      0.05743  0.05583  0.50   20054    1120   19496   194682   9.71
1850-1859       72      0.05838  0.05671  0.50   18934    1074   18393   175186   9.25
1850-1859       73      0.06060  0.05883  0.50   17860    1051   17339   156792   8.78
1850-1859       74      0.06716  0.06498  0.50   16810    1092   16265   139453   8.30
1850-1859       75      0.07073  0.06835  0.51   15717    1074   15188   123188   7.84
1850-1859       76      0.07704  0.07423  0.51   14643    1087   14108   108000   7.38
1850-1859       77      0.08284  0.07957  0.50   13556    1079   13022    93892   6.93
1850-1859       78      0.09016  0.08630  0.50   12477    1077   11943    80870   6.48
1850-1859       79      0.10649  0.10116  0.51   11401    1153   10830    68927   6.05
1850-1859       80      0.11785  0.11136  0.51   10247    1141    9683    58096   5.67
1850-1859       81      0.13460  0.12620  0.51    9106    1149    8538    48413   5.32
1850-1859       82      0.15039  0.13994  0.50    7957    1114    7404    39875   5.01
1850-1859       83      0.16508  0.15260  0.50    6844    1044    6326    32471   4.74
1850-1859       84      0.18157  0.16662  0.51    5799     966    5322    26145   4.51
1850-1859       85      0.19291  0.17604  0.50    4833     851    4410    20823   4.31
1850-1859       86      0.20130  0.18289  0.50    3982     728    3618    16413   4.12
1850-1859       87      0.20738  0.18799  0.50    3254     612    2950    12795   3.93
1850-1859       88      0.21737  0.19617  0.50    2642     518    2384     9845   3.73
1850-1859       89      0.23673  0.21199  0.51    2124     450    1902     7461   3.51
1850-1859       90      0.25085  0.22282  0.50    1674     373    1487     5559   3.32
1850-1859       91      0.25153  0.22356  0.50    1301     291    1156     4072   3.13
1850-1859       92      0.27675  0.24376  0.51    1010     246     890     2916   2.89
1850-1859       93      0.32495  0.27989  0.50     764     214     658     2027   2.65
1850-1859       94      0.33615  0.28634  0.48     550     157     468     1369   2.49
1850-1859       95      0.36115  0.30643  0.51     393     120     333      900   2.29
1850-1859       96      0.41967  0.34571  0.49     272      94     224      567   2.08
1850-1859       97      0.40579  0.33645  0.49     178      60     148      343   1.93
1850-1859       98      0.43194  0.35538  0.50     118      42      97      195   1.65
1850-1859       99      0.47966  0.38714  0.50      76      29      61       98   1.29
1850-1859      100      1.10190  0.69196  0.46      47      32      29       37   0.79
1850-1859      101      1.94366  1.00000  0.51      14      14       7        7   0.51
1850-1859      102            .        .     .       0       0       0        0      .
1850-1859      103            .        .     .       0       0       0        0      .
1850-1859      104            .        .     .       0       0       0        0      .
1850-1859      105            .        .     .       0       0       0        0      .
1850-1859      106            .        .     .       0       0       0        0      .
1850-1859      107            .        .     .       0       0       0        0      .
1850-1859      108            .        .     .       0       0       0        0      .
1850-1859      109            .        .     .       0       0       0        0      .
1850-1859      110+           .        .     .       0       0       0        0      .
1860-1869        0      0.36321  0.28951  0.30  100000   28951   79708  3548616  35.49
1860-1869        1      0.05900  0.05720  0.47   71049    4064   68886  3468908  48.82
1860-1869        2      0.03448  0.03389  0.50   66985    2270   65854  3400022  50.76
1860-1869        3      0.02486  0.02456  0.50   64715    1589   63923  3334168  51.52
1860-1869        4      0.01874  0.01857  0.50   63126    1172   62545  3270244  51.81
1860-1869        5      0.01476  0.01466  0.50   61953     908   61499  3207700  51.78
1860-1869        6      0.01085  0.01079  0.50   61045     659   60714  3146200  51.54
1860-1869        7      0.00810  0.00807  0.50   60386     487   60143  3085487  51.10
1860-1869        8      0.00672  0.00670  0.50   59899     401   59699  3025344  50.51
1860-1869        9      0.00597  0.00595  0.50   59497     354   59320  2965645  49.84
1860-1869       10      0.00557  0.00556  0.50   59144     329   58980  2906325  49.14
1860-1869       11      0.00525  0.00524  0.50   58815     308   58661  2847345  48.41
1860-1869       12      0.00464  0.00462  0.49   58507     271   58369  2788684  47.66
1860-1869       13      0.00429  0.00428  0.51   58236     249   58113  2730315  46.88
1860-1869       14      0.00472  0.00471  0.50   57987     273   57851  2672202  46.08
1860-1869       15      0.00563  0.00561  0.51   57714     324   57554  2614351  45.30
1860-1869       16      0.00669  0.00667  0.51   57390     383   57202  2556796  44.55
1860-1869       17      0.00765  0.00762  0.50   57007     434   56792  2499594  43.85
1860-1869       18      0.00867  0.00863  0.51   56573     488   56332  2442803  43.18
1860-1869       19      0.00966  0.00961  0.50   56084     539   55815  2386471  42.55
1860-1869       20      0.01093  0.01087  0.50   55545     604   55242  2330655  41.96
1860-1869       21      0.01213  0.01206  0.50   54942     663   54608  2275413  41.41
1860-1869       22      0.01202  0.01194  0.48   54279     648   53945  2220805  40.91
1860-1869       23      0.01155  0.01149  0.49   53631     616   53320  2166860  40.40
1860-1869       24      0.01179  0.01172  0.50   53015     621   52702  2113541  39.87
1860-1869       25      0.01181  0.01174  0.49   52394     615   52081  2060838  39.33
1860-1869       26      0.01145  0.01138  0.49   51779     589   51481  2008757  38.80
1860-1869       27      0.01083  0.01077  0.49   51189     551   50909  1957277  38.24
1860-1869       28      0.00980  0.00975  0.49   50638     494   50386  1906368  37.65
1860-1869       29      0.00945  0.00940  0.50   50144     471   49909  1855982  37.01
1860-1869       30      0.00958  0.00954  0.50   49673     474   49437  1806073  36.36
1860-1869       31      0.01023  0.01018  0.51   49199     501   48951  1756636  35.70
1860-1869       32      0.01079  0.01073  0.50   48698     522   48436  1707685  35.07
1860-1869       33      0.01092  0.01086  0.50   48176     523   47913  1659249  34.44
1860-1869       34      0.01079  0.01073  0.49   47652     511   47394  1611336  33.81
1860-1869       35      0.01068  0.01063  0.50   47141     501   46893  1563942  33.18
1860-1869       36      0.01093  0.01087  0.50   46640     507   46387  1517049  32.53
1860-1869       37      0.01118  0.01112  0.50   46133     513   45878  1470662  31.88
1860-1869       38      0.01121  0.01115  0.50   45620     509   45365  1424784  31.23
1860-1869       39      0.01093  0.01087  0.50   45112     490   44865  1379420  30.58
1860-1869       40      0.01074  0.01068  0.50   44621     477   44384  1334554  29.91
1860-1869       41      0.01100  0.01094  0.50   44145     483   43905  1290170  29.23
1860-1869       42      0.01178  0.01171  0.51   43662     511   43411  1246265  28.54
1860-1869       43      0.01252  0.01244  0.50   43151     537   42884  1202854  27.88
1860-1869       44      0.01299  0.01291  0.50   42614     550   42341  1159970  27.22
1860-1869       45      0.01321  0.01313  0.51   42064     552   41791  1117629  26.57
1860-1869       46      0.01299  0.01291  0.50   41512     536   41243  1075838  25.92
