Switzerland, Life tables (cohort 1x10), Males	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1880-1889       21      0.00520  0.00518  0.51   71592     371   71410  3240319  45.26
1880-1889       22      0.00539  0.00537  0.51   71221     383   71034  3168908  44.49
1880-1889       23      0.00532  0.00531  0.51   70838     376   70653  3097874  43.73
1880-1889       24      0.00557  0.00555  0.51   70462     391   70272  3027221  42.96
1880-1889       25      0.00532  0.00530  0.50   70071     371   69887  2956949  42.20
1880-1889       26      0.00538  0.00536  0.51   69700     374   69515  2887062  41.42
1880-1889       27      0.00497  0.00496  0.51   69326     344   69157  2817546  40.64
1880-1889       28      0.00573  0.00571  0.52   68982     394   68792  2748389  39.84
1880-1889       29      0.00696  0.00694  0.48   68588     476   68341  2679597  39.07
1880-1889       30      0.00698  0.00695  0.49   68112     473   67871  2611256  38.34
1880-1889       31      0.00722  0.00720  0.48   67639     487   67387  2543386  37.60
1880-1889       32      0.00701  0.00698  0.49   67152     469   66913  2475999  36.87
1880-1889       33      0.00699  0.00696  0.49   66683     464   66444  2409086  36.13
1880-1889       34      0.00667  0.00665  0.49   66219     440   65994  2342642  35.38
1880-1889       35      0.00709  0.00707  0.49   65778     465   65540  2276648  34.61
1880-1889       36      0.00709  0.00707  0.49   65313     461   65079  2211107  33.85
1880-1889       37      0.00709  0.00707  0.50   64852     458   64621  2146029  33.09
1880-1889       38      0.00670  0.00668  0.49   64394     430   64176  2081408  32.32
1880-1889       39      0.00620  0.00618  0.51   63964     395   63772  2017231  31.54
1880-1889       40      0.00644  0.00642  0.51   63569     408   63369  1953460  30.73
1880-1889       41      0.00684  0.00682  0.51   63161     431   62951  1890091  29.93
1880-1889       42      0.00743  0.00741  0.51   62730     465   62503  1827139  29.13
1880-1889       43      0.00772  0.00769  0.51   62266     479   62032  1764636  28.34
1880-1889       44      0.00808  0.00805  0.51   61787     497   61542  1702604  27.56
1880-1889       45      0.00870  0.00866  0.51   61289     531   61027  1641062  26.78
1880-1889       46      0.00907  0.00903  0.50   60758     549   60486  1580035  26.01
1880-1889       47      0.01003  0.00998  0.51   60209     601   59912  1519550  25.24
1880-1889       48      0.01004  0.00999  0.51   59608     595   59315  1459637  24.49
1880-1889       49      0.01093  0.01088  0.51   59013     642   58697  1400322  23.73
1880-1889       50      0.01173  0.01166  0.51   58371     681   58035  1341625  22.98
1880-1889       51      0.01248  0.01241  0.51   57691     716   57340  1283590  22.25
1880-1889       52      0.01342  0.01333  0.50   56975     759   56598  1226251  21.52
1880-1889       53      0.01438  0.01428  0.51   56216     803   55821  1169653  20.81
1880-1889       54      0.01489  0.01478  0.51   55413     819   55007  1113831  20.10
1880-1889       55      0.01639  0.01626  0.51   54594     888   54157  1058824  19.39
1880-1889       56      0.01690  0.01676  0.50   53706     900   53258  1004667  18.71
1880-1889       57      0.01803  0.01787  0.50   52806     943   52337   951409  18.02
1880-1889       58      0.01984  0.01965  0.51   51863    1019   51364   899072  17.34
1880-1889       59      0.02147  0.02125  0.51   50844    1080   50310   847708  16.67
1880-1889       60      0.02313  0.02287  0.51   49763    1138   49203   797398  16.02
1880-1889       61      0.02414  0.02385  0.51   48625    1160   48053   748195  15.39
1880-1889       62      0.02531  0.02500  0.50   47466    1187   46873   700142  14.75
1880-1889       63      0.02809  0.02770  0.51   46279    1282   45648   653269  14.12
1880-1889       64      0.02948  0.02906  0.51   44997    1308   44350   607621  13.50
1880-1889       65      0.03263  0.03211  0.50   43689    1403   42994   563271  12.89
1880-1889       66      0.03602  0.03539  0.51   42286    1497   41547   520277  12.30
1880-1889       67      0.03837  0.03765  0.51   40790    1536   40033   478730  11.74
1880-1889       68      0.04223  0.04137  0.51   39254    1624   38452   438697  11.18
1880-1889       69      0.04526  0.04426  0.50   37630    1665   36799   400246  10.64
1880-1889       70      0.04951  0.04833  0.51   35965    1738   35105   363447  10.11
1880-1889       71      0.05263  0.05128  0.50   34226    1755   33354   328342   9.59
1880-1889       72      0.05901  0.05734  0.51   32471    1862   31553   294988   9.08
1880-1889       73      0.06307  0.06117  0.51   30609    1872   29684   263435   8.61
1880-1889       74      0.07062  0.06823  0.51   28737    1961   27767   233752   8.13
1880-1889       75      0.07571  0.07300  0.51   26776    1955   25816   205985   7.69
1880-1889       76      0.08463  0.08124  0.51   24822    2017   23827   180169   7.26
1880-1889       77      0.09238  0.08836  0.51   22805    2015   21814   156342   6.86
1880-1889       78      0.10171  0.09684  0.51   20790    2013   19794   134528   6.47
1880-1889       79      0.11101  0.10523  0.51   18777    1976   17799   114734   6.11
1880-1889       80      0.11796  0.11143  0.50   16801    1872   15870    96935   5.77
1880-1889       81      0.13133  0.12334  0.51   14929    1841   14021    81065   5.43
1880-1889       82      0.14432  0.13469  0.50   13087    1763   12213    67044   5.12
1880-1889       83      0.15358  0.14270  0.50   11325    1616   10523    54830   4.84
1880-1889       84      0.16918  0.15611  0.50    9709    1516    8958    44307   4.56
1880-1889       85      0.17696  0.16274  0.51    8193    1333    7534    35349   4.31
1880-1889       86      0.19494  0.17755  0.50    6860    1218    6248    27815   4.05
1880-1889       87      0.20965  0.18981  0.50    5642    1071    5108    21567   3.82
1880-1889       88      0.22391  0.20123  0.50    4571     920    4108    16459   3.60
1880-1889       89      0.24362  0.21720  0.50    3651     793    3255    12351   3.38
1880-1889       90      0.26630  0.23503  0.50    2858     672    2522     9096   3.18
1880-1889       91      0.28320  0.24813  0.50    2186     542    1916     6574   3.01
1880-1889       92      0.30082  0.26211  0.51    1644     431    1432     4658   2.83
1880-1889       93      0.33173  0.28425  0.50    1213     345    1039     3226   2.66
1880-1889       94      0.35656  0.30200  0.49     868     262     735     2186   2.52
1880-1889       95      0.38418  0.32174  0.49     606     195     507     1451   2.39
1880-1889       96      0.40493  0.33736  0.51     411     139     342      944   2.30
1880-1889       97      0.40372  0.33424  0.49     272      91     225      601   2.21
1880-1889       98      0.44500  0.36252  0.49     181      66     148      376   2.07
1880-1889       99      0.45586  0.37339  0.52     116      43      95      228   1.97
1880-1889      100      0.56409  0.43836  0.49      72      32      56      133   1.84
1880-1889      101      0.46573  0.37805  0.50      41      15      33       77   1.89
1880-1889      102      0.58160  0.45098  0.50      25      11      20       44   1.73
1880-1889      103      0.49209  0.39286  0.49      14       5      11       24   1.75
1880-1889      104      0.56183  0.44118  0.51       8       4       7       13   1.56
1880-1889      105      0.61293  0.47368  0.52       5       2       4        7   1.39
1880-1889      106      0.89881  0.60000  0.45       2       1       2        3   1.17
1880-1889      107      0.27254  0.25000  0.67       1       0       1        1   1.25
1880-1889      108      2.24276  1.00000  0.45       1       1       0        0   0.45
1880-1889      109            .        .     .       0       0       0        0      .
1880-1889      110+           .        .     .       0       0       0        0      .
1890-1899        0      0.18603  0.16457  0.30  100000   16457   88465  5181547  51.82
1890-1899        1      0.02831  0.02790  0.49   83543    2331   82350  5093082  60.96
1890-1899        2      0.01261  0.01253  0.51   81211    1018   80710  5010731  61.70
1890-1899        3      0.00842  0.00838  0.50   80194     672   79857  4930022  61.48
1890-1899        4      0.00580  0.00578  0.51   79521     460   79295  4850164  60.99
1890-1899        5      0.00487  0.00486  0.50   79061     384   78869  4770869  60.34
1890-1899        6      0.00376  0.00375  0.50   78677     295   78531  4692000  59.64
1890-1899        7      0.00328  0.00327  0.50   78382     256   78255  4613469  58.86
1890-1899        8      0.00281  0.00281  0.50   78126     219   78017  4535215  58.05
1890-1899        9      0.00261  0.00260  0.49   77906     203   77804  4457198  57.21
1890-1899       10      0.00220  0.00219  0.51   77703     170   77619  4379394  56.36
1890-1899       11      0.00229  0.00229  0.51   77533     177   77446  4301775  55.48
1890-1899       12      0.00198  0.00198  0.51   77356     153   77280  4224329  54.61
1890-1899       13      0.00200  0.00199  0.52   77203     154   77128  4147048  53.72
1890-1899       14      0.00214  0.00214  0.50   77049     165   76967  4069920  52.82
1890-1899       15      0.00251  0.00250  0.52   76884     193   76792  3992953  51.93
1890-1899       16      0.00311  0.00310  0.51   76692     238   76576  3916162  51.06
1890-1899       17      0.00375  0.00375  0.51   76454     286   76314  3839585  50.22
1890-1899       18      0.00422  0.00421  0.52   76167     321   76013  3763271  49.41
1890-1899       19      0.00551  0.00550  0.50   75846     417   75637  3687258  48.61
1890-1899       20      0.00594  0.00592  0.49   75429     447   75203  3611622  47.88
1890-1899       21      0.00580  0.00578  0.49   74983     433   74760  3536419  47.16
1890-1899       22      0.00566  0.00564  0.49   74550     421   74333  3461658  46.43
1890-1899       23      0.00603  0.00602  0.49   74129     446   73903  3387325  45.70
1890-1899       24      0.00616  0.00614  0.50   73683     452   73455  3313423  44.97
1890-1899       25      0.00612  0.00610  0.48   73231     446   73000  3239968  44.24
1890-1899       26      0.00584  0.00582  0.48   72784     424   72566  3166968  43.51
1890-1899       27      0.00633  0.00631  0.48   72361     457   72125  3094402  42.76
1890-1899       28      0.00581  0.00579  0.46   71904     416   71680  3022277  42.03
1890-1899       29      0.00409  0.00409  0.51   71487     292   71345  2950597  41.27
1890-1899       30      0.00427  0.00426  0.51   71195     303   71048  2879252  40.44
1890-1899       31      0.00435  0.00435  0.50   70892     308   70739  2808204  39.61
1890-1899       32      0.00433  0.00433  0.51   70584     305   70434  2737465  38.78
1890-1899       33      0.00429  0.00428  0.50   70279     301   70129  2667032  37.95
1890-1899       34      0.00456  0.00455  0.50   69978     319   69820  2596902  37.11
1890-1899       35      0.00462  0.00461  0.52   69659     321   69504  2527082  36.28
1890-1899       36      0.00472  0.00471  0.50   69338     327   69176  2457578  35.44
1890-1899       37      0.00507  0.00506  0.51   69012     349   68842  2388403  34.61
1890-1899       38      0.00523  0.00521  0.50   68663     358   68485  2319561  33.78
1890-1899       39      0.00512  0.00511  0.51   68305     349   68132  2251076  32.96
1890-1899       40      0.00540  0.00539  0.51   67956     366   67776  2182944  32.12
1890-1899       41      0.00552  0.00551  0.51   67589     372   67405  2115167  31.29
1890-1899       42      0.00603  0.00601  0.51   67217     404   67019  2047762  30.46
1890-1899       43      0.00624  0.00622  0.50   66813     416   66607  1980743  29.65
1890-1899       44      0.00651  0.00649  0.50   66397     431   66183  1914136  28.83
1890-1899       45      0.00692  0.00690  0.51   65966     455   65742  1847954  28.01
1890-1899       46      0.00705  0.00703  0.51   65511     460   65286  1782211  27.20
1890-1899       47      0.00794  0.00791  0.50   65051     515   64795  1716925  26.39
1890-1899       48      0.00809  0.00806  0.50   64536     520   64277  1652131  25.60
1890-1899       49      0.00873  0.00869  0.50   64016     556   63739  1587854  24.80
1890-1899       50      0.00898  0.00894  0.50   63460     568   63177  1524115  24.02
1890-1899       51      0.01000  0.00995  0.51   62892     626   62585  1460938  23.23
1890-1899       52      0.01092  0.01087  0.50   62266     677   61931  1398353  22.46
1890-1899       53      0.01142  0.01135  0.51   61590     699   61245  1336422  21.70
1890-1899       54      0.01258  0.01251  0.50   60891     762   60513  1275176  20.94
1890-1899       55      0.01356  0.01347  0.51   60129     810   59729  1214664  20.20
1890-1899       56      0.01443  0.01433  0.50   59319     850   58897  1154934  19.47
1890-1899       57      0.01528  0.01516  0.50   58469     886   58027  1096037  18.75
1890-1899       58      0.01656  0.01643  0.51   57583     946   57117  1038011  18.03
1890-1899       59      0.01853  0.01836  0.50   56637    1040   56118   980894  17.32
1890-1899       60      0.02004  0.01985  0.51   55597    1103   55051   924776  16.63
1890-1899       61      0.02152  0.02129  0.50   54494    1160   53917   869725  15.96
1890-1899       62      0.02361  0.02334  0.50   53333    1245   52717   815808  15.30
1890-1899       63      0.02567  0.02535  0.51   52089    1320   51440   763091  14.65
1890-1899       64      0.02778  0.02740  0.50   50768    1391   50075   711651  14.02
1890-1899       65      0.03050  0.03004  0.50   49377    1483   48639   661576  13.40
1890-1899       66      0.03366  0.03311  0.51   47894    1586   47109   612937  12.80
1890-1899       67      0.03715  0.03647  0.50   46308    1689   45467   565828  12.22
1890-1899       68      0.03947  0.03871  0.50   44619    1727   43761   520361  11.66
1890-1899       69      0.04339  0.04248  0.50   42892    1822   41989   476600  11.11
1890-1899       70      0.04767  0.04657  0.51   41070    1913   40124   434611  10.58
1890-1899       71      0.05181  0.05051  0.50   39157    1978   38176   394487  10.07
1890-1899       72      0.05635  0.05481  0.50   37179    2038   36165   356311   9.58
1890-1899       73      0.06104  0.05925  0.50   35141    2082   34108   320146   9.11
1890-1899       74      0.06665  0.06452  0.50   33059    2133   32002   286038   8.65
1890-1899       75      0.07095  0.06854  0.50   30926    2120   29874   254036   8.21
1890-1899       76      0.07764  0.07478  0.51   28807    2154   27745   224163   7.78
1890-1899       77      0.08266  0.07941  0.50   26653    2117   25604   196418   7.37
1890-1899       78      0.09141  0.08744  0.50   24536    2146   23472   170814   6.96
1890-1899       79      0.09961  0.09494  0.51   22391    2126   21340   147341   6.58
1890-1899       80      0.10689  0.10148  0.50   20265    2056   19239   126001   6.22
1890-1899       81      0.11590  0.10959  0.50   18208    1996   17217   106762   5.86
1890-1899       82      0.12885  0.12109  0.50   16213    1963   15236    89545   5.52
1890-1899       83      0.13638  0.12778  0.51   14250    1821   13351    74309   5.21
1890-1899       84      0.14708  0.13708  0.50   12429    1704   11584    60958   4.90
1890-1899       85      0.16250  0.15046  0.51   10725    1614    9930    49374   4.60
1890-1899       86      0.17354  0.15977  0.50    9111    1456    8388    39443   4.33
1890-1899       87      0.19164  0.17504  0.51    7656    1340    6992    31055   4.06
1890-1899       88      0.20646  0.18724  0.50    6316    1183    5728    24063   3.81
1890-1899       89      0.22159  0.19954  0.50    5133    1024    4622    18335   3.57
1890-1899       90      0.25468  0.22612  0.50    4109     929    3648    13713   3.34
1890-1899       91      0.26041  0.23053  0.50    3180     733    2815    10065   3.17
1890-1899       92      0.29390  0.25647  0.50    2447     628    2135     7250   2.96
1890-1899       93      0.30254  0.26324  0.51    1819     479    1583     5115   2.81
1890-1899       94      0.32478  0.27912  0.50    1340     374    1152     3532   2.64
1890-1899       95      0.34948  0.29793  0.50     966     288     824     2380   2.46
1890-1899       96      0.36536  0.30717  0.48     678     208     570     1556   2.29
1890-1899       97      0.40678  0.33726  0.49     470     159     390      986   2.10
1890-1899       98      0.47179  0.38128  0.50     311     119     252      596   1.92
1890-1899       99      0.51671  0.41250  0.51     193      79     154      345   1.79
1890-1899      100      0.59049  0.45319  0.49     113      51      87      191   1.69
1890-1899      101      0.55164  0.43191  0.50      62      27      48      104   1.68
1890-1899      102      0.54006  0.42466  0.50      35      15      28       56   1.58
1890-1899      103      0.62514  0.46429  0.45      20       9      15       28   1.38
1890-1899      104      0.87923  0.60000  0.47      11       7       7       13   1.19
1890-1899      105      0.76839  0.55556  0.50       4       2       3        5   1.26
1890-1899      106      0.66593  0.50000  0.50       2       1       1        2   1.21
1890-1899      107      0.75060  0.50000  0.33       1       0       1        1   0.92
1890-1899      108      1.99330  1.00000  0.50       0       0       0        0   0.50
1890-1899      109            .        .     .       0       0       0        0      .
1890-1899      110+           .        .     .       0       0       0        0      .
1900-1909        0      0.15658  0.14109  0.30  100000   14109   90111  5623849  56.24
1900-1909        1      0.02204  0.02179  0.49   85891    1872   84929  5533738  64.43
1900-1909        2      0.00939  0.00934  0.50   84019     785   83626  5448809  64.85
1900-1909        3      0.00627  0.00625  0.50   83234     521   82976  5365183  64.46
1900-1909        4      0.00486  0.00485  0.50   82714     401   82513  5282207  63.86
1900-1909        5      0.00367  0.00366  0.51   82312     302   82165  5199694  63.17
1900-1909        6      0.00293  0.00293  0.50   82011     240   81891  5117529  62.40
1900-1909        7      0.00269  0.00269  0.50   81771     220   81661  5035638  61.58
1900-1909        8      0.00234  0.00234  0.50   81551     191   81457  4953977  60.75
1900-1909        9      0.00222  0.00222  0.50   81360     181   81270  4872520  59.89
1900-1909       10      0.00205  0.00205  0.50   81180     166   81097  4791251  59.02
1900-1909       11      0.00197  0.00197  0.50   81013     160   80933  4710153  58.14
1900-1909       12      0.00194  0.00193  0.50   80854     156   80775  4629220  57.25
1900-1909       13      0.00198  0.00198  0.49   80697     160   80617  4548445  56.36
1900-1909       14      0.00213  0.00212  0.51   80538     171   80454  4467828  55.48
1900-1909       15      0.00258  0.00257  0.51   80367     207   80265  4387375  54.59
1900-1909       16      0.00304  0.00303  0.51   80160     243   80040  4307109  53.73
1900-1909       17      0.00361  0.00360  0.50   79917     288   79774  4227069  52.89
1900-1909       18      0.00378  0.00378  0.49   79629     301   79476  4147296  52.08
1900-1909       19      0.00380  0.00380  0.51   79328     301   79182  4067820  51.28
1900-1909       20      0.00378  0.00377  0.51   79027     298   78879  3988638  50.47
1900-1909       21      0.00384  0.00383  0.50   78729     302   78579  3909759  49.66
1900-1909       22      0.00390  0.00389  0.51   78427     305   78278  3831180  48.85
1900-1909       23      0.00386  0.00386  0.50   78122     301   77973  3752902  48.04
1900-1909       24      0.00397  0.00396  0.50   77821     308   77666  3674929  47.22
1900-1909       25      0.00387  0.00387  0.51   77513     300   77366  3597263  46.41
1900-1909       26      0.00374  0.00374  0.50   77213     288   77069  3519897  45.59
1900-1909       27      0.00355  0.00354  0.50   76924     272   76789  3442828  44.76
1900-1909       28      0.00364  0.00363  0.51   76652     279   76514  3366039  43.91
1900-1909       29      0.00345  0.00345  0.50   76374     263   76242  3289524  43.07
1900-1909       30      0.00367  0.00366  0.50   76110     279   75971  3213283  42.22
1900-1909       31      0.00346  0.00345  0.51   75832     262   75704  3137311  41.37
1900-1909       32      0.00332  0.00332  0.50   75570     251   75446  3061607  40.51
1900-1909       33      0.00345  0.00344  0.50   75319     259   75190  2986162  39.65
1900-1909       34      0.00373  0.00372  0.50   75060     279   74922  2910972  38.78
1900-1909       35      0.00371  0.00370  0.50   74781     277   74642  2836050  37.92
1900-1909       36      0.00344  0.00344  0.50   74504     256   74376  2761408  37.06
1900-1909       37      0.00353  0.00352  0.52   74248     262   74121  2687032  36.19
