Poland, Life tables (period 1x1), Females	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1958           0      0.06562  0.06274  0.30  100000    6274   95616  6861939  68.62
  1958           1      0.00474  0.00472  0.50   93726     443   93505  6766322  72.19
  1958           2      0.00173  0.00173  0.50   93283     162   93202  6672818  71.53
  1958           3      0.00119  0.00119  0.50   93122     111   93066  6579615  70.66
  1958           4      0.00085  0.00085  0.50   93011      79   92971  6486549  69.74
  1958           5      0.00071  0.00071  0.50   92931      66   92899  6393578  68.80
  1958           6      0.00060  0.00060  0.50   92866      56   92838  6300680  67.85
  1958           7      0.00054  0.00054  0.50   92810      50   92785  6207842  66.89
  1958           8      0.00043  0.00043  0.50   92760      40   92740  6115057  65.92
  1958           9      0.00038  0.00038  0.50   92720      35   92702  6022317  64.95
  1958          10      0.00041  0.00041  0.50   92685      38   92666  5929615  63.98
  1958          11      0.00036  0.00036  0.50   92647      33   92631  5836949  63.00
  1958          12      0.00049  0.00049  0.50   92614      46   92591  5744318  62.02
  1958          13      0.00045  0.00045  0.50   92568      42   92547  5651727  61.05
  1958          14      0.00045  0.00045  0.50   92526      42   92505  5559180  60.08
  1958          15      0.00057  0.00057  0.50   92484      53   92458  5466674  59.11
  1958          16      0.00063  0.00063  0.50   92431      58   92402  5374217  58.14
  1958          17      0.00058  0.00058  0.50   92373      54   92347  5281814  57.18
  1958          18      0.00078  0.00078  0.50   92320      72   92284  5189468  56.21
  1958          19      0.00084  0.00084  0.50   92248      78   92209  5097184  55.26
  1958          20      0.00090  0.00090  0.50   92170      83   92128  5004975  54.30
  1958          21      0.00095  0.00095  0.50   92087      88   92043  4912847  53.35
  1958          22      0.00091  0.00091  0.50   91999      84   91957  4820804  52.40
  1958          23      0.00104  0.00104  0.50   91915      96   91867  4728847  51.45
  1958          24      0.00115  0.00115  0.50   91819     105   91767  4636980  50.50
  1958          25      0.00119  0.00119  0.50   91714     109   91659  4545213  49.56
  1958          26      0.00116  0.00116  0.50   91605     107   91551  4453554  48.62
  1958          27      0.00125  0.00125  0.50   91498     114   91441  4362003  47.67
  1958          28      0.00131  0.00131  0.50   91384     119   91324  4270562  46.73
  1958          29      0.00134  0.00134  0.50   91264     122   91203  4179238  45.79
  1958          30      0.00155  0.00155  0.50   91142     141   91072  4088035  44.85
  1958          31      0.00135  0.00135  0.50   91001     122   90940  3996963  43.92
  1958          32      0.00148  0.00148  0.50   90879     135   90811  3906024  42.98
  1958          33      0.00147  0.00147  0.50   90744     133   90677  3815212  42.04
  1958          34      0.00184  0.00184  0.50   90611     167   90527  3724535  41.10
  1958          35      0.00186  0.00186  0.50   90444     168   90360  3634008  40.18
  1958          36      0.00191  0.00191  0.50   90276     172   90190  3543648  39.25
  1958          37      0.00193  0.00193  0.50   90104     173   90017  3453458  38.33
  1958          38      0.00218  0.00218  0.50   89930     196   89832  3363441  37.40
  1958          39      0.00203  0.00202  0.50   89734     182   89644  3273609  36.48
