Scotland, Life tables (cohort 1x10), Total	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1855-1859       49      0.01499  0.01488  0.50   51204     762   50825  1119918  21.87
1855-1859       50      0.01580  0.01567  0.50   50442     791   50049  1069094  21.19
1855-1859       51      0.01661  0.01648  0.50   49652     818   49244  1019045  20.52
1855-1859       52      0.01730  0.01716  0.50   48834     838   48415   969801  19.86
1855-1859       53      0.01798  0.01782  0.50   47996     855   47570   921385  19.20
1855-1859       54      0.01887  0.01869  0.50   47141     881   46702   873815  18.54
1855-1859       55      0.02014  0.01994  0.51   46259     922   45803   827113  17.88
1855-1859       56      0.02172  0.02149  0.50   45337     974   44853   781309  17.23
1855-1859       57      0.02319  0.02292  0.50   44363    1017   43857   736456  16.60
1855-1859       58      0.02411  0.02382  0.50   43346    1032   42829   692599  15.98
1855-1859       59      0.02634  0.02599  0.50   42313    1100   41762   649770  15.36
1855-1859       60      0.02779  0.02741  0.50   41213    1130   40647   608008  14.75
1855-1859       61      0.02936  0.02894  0.50   40084    1160   39502   567361  14.15
1855-1859       62      0.03130  0.03082  0.50   38924    1200   38324   527859  13.56
1855-1859       63      0.03389  0.03333  0.50   37724    1257   37097   489535  12.98
1855-1859       64      0.03511  0.03451  0.50   36467    1258   35843   452437  12.41
1855-1859       65      0.03770  0.03701  0.50   35208    1303   34563   416595  11.83
1855-1859       66      0.04034  0.03955  0.50   33905    1341   33240   382031  11.27
1855-1859       67      0.04307  0.04217  0.50   32564    1373   31884   348791  10.71
1855-1859       68      0.04663  0.04558  0.51   31191    1422   30487   316907  10.16
1855-1859       69      0.05174  0.05045  0.51   29769    1502   29028   286420   9.62
1855-1859       70      0.05807  0.05645  0.51   28268    1596   27479   257392   9.11
1855-1859       71      0.06479  0.06278  0.51   26672    1674   25845   229913   8.62
1855-1859       72      0.07084  0.06844  0.51   24997    1711   24152   204068   8.16
1855-1859       73      0.07581  0.07307  0.51   23286    1702   22444   179916   7.73
1855-1859       74      0.07922  0.07622  0.50   21585    1645   20767   157472   7.30
1855-1859       75      0.08470  0.08130  0.51   19940    1621   19141   136705   6.86
1855-1859       76      0.09688  0.09247  0.51   18319    1694   17484   117564   6.42
1855-1859       77      0.11339  0.10739  0.51   16625    1785   15745   100079   6.02
1855-1859       78      0.13073  0.12279  0.51   14839    1822   13938    84334   5.68
1855-1859       79      0.15093  0.14048  0.51   13017    1829   12116    70396   5.41
1855-1859       80      0.13875  0.12987  0.51   11189    1453   10473    58281   5.21
1855-1859       81      0.15240  0.14174  0.51    9736    1380    9055    47807   4.91
1855-1859       82      0.16459  0.15218  0.50    8356    1272    7726    38753   4.64
1855-1859       83      0.17764  0.16334  0.51    7084    1157    6514    31027   4.38
1855-1859       84      0.19233  0.17563  0.51    5927    1041    5412    24513   4.14
1855-1859       85      0.20424  0.18544  0.50    4886     906    4436    19101   3.91
1855-1859       86      0.21826  0.19698  0.51    3980     784    3592    14665   3.68
1855-1859       87      0.23759  0.21263  0.51    3196     680    2860    11073   3.46
1855-1859       88      0.25564  0.22682  0.50    2516     571    2233     8212   3.26
1855-1859       89      0.27276  0.24035  0.51    1946     468    1714     5980   3.07
1855-1859       90      0.29537  0.25761  0.50    1478     381    1289     4265   2.89
1855-1859       91      0.32237  0.27791  0.50    1097     305     946     2976   2.71
1855-1859       92      0.34592  0.29498  0.50     792     234     676     2030   2.56
1855-1859       93      0.36144  0.30618  0.50     559     171     473     1355   2.43
1855-1859       94      0.38244  0.32132  0.50     388     125     326      881   2.27
1855-1859       95      0.42146  0.34779  0.50     263      91     217      556   2.11
1855-1859       96      0.47290  0.38197  0.50     172      66     139      339   1.97
1855-1859       97      0.51435  0.40862  0.50     106      43      84      200   1.89
1855-1859       98      0.52539  0.41519  0.49      63      26      50      116   1.85
1855-1859       99      0.48787  0.39127  0.49      37      14      29       66   1.81
1855-1859      100      0.52578  0.41366  0.48      22       9      18       37   1.66
1855-1859      101      0.57768  0.44748  0.50      13       6      10       19   1.49
1855-1859      102      0.66806  0.49244  0.47       7       4       5        9   1.29
1855-1859      103      0.67115  0.49574  0.47       4       2       3        4   1.08
1855-1859      104      1.43067  0.82048  0.48       2       2       1        1   0.68
1855-1859      105      1.53138  0.81879  0.43       0       0       0        0   0.60
1855-1859      106      3.00000  1.00000  0.33       0       0       0        0   0.33
1855-1859      107            .        .     .       0       0       0        0      .
1855-1859      108            .        .     .       0       0       0        0      .
1855-1859      109            .        .     .       0       0       0        0      .
1855-1859      110+           .        .     .       0       0       0        0      .
1860-1869        0      0.13452  0.12303  0.31  100000   12303   91459  4439206  44.39
1860-1869        1      0.06742  0.06512  0.48   87697    5711   84704  4347746  49.58
1860-1869        2      0.03586  0.03523  0.50   81986    2888   80530  4263043  52.00
1860-1869        3      0.02450  0.02420  0.49   79098    1914   78127  4182513  52.88
1860-1869        4      0.01777  0.01762  0.50   77184    1360   76500  4104386  53.18
1860-1869        5      0.01395  0.01386  0.50   75824    1051   75300  4027885  53.12
1860-1869        6      0.01124  0.01118  0.50   74773     836   74355  3952585  52.86
1860-1869        7      0.00885  0.00881  0.50   73938     651   73611  3878230  52.45
1860-1869        8      0.00709  0.00707  0.50   73286     518   73027  3804619  51.91
1860-1869        9      0.00598  0.00596  0.50   72768     434   72551  3731592  51.28
1860-1869       10      0.00537  0.00536  0.50   72334     388   72142  3659041  50.59
1860-1869       11      0.00499  0.00498  0.50   71947     358   71768  3586899  49.86
1860-1869       12      0.00478  0.00477  0.50   71589     341   71419  3515131  49.10
1860-1869       13      0.00483  0.00482  0.50   71247     344   71076  3443712  48.33
1860-1869       14      0.00519  0.00517  0.50   70903     367   70721  3372636  47.57
1860-1869       15      0.00574  0.00573  0.50   70537     404   70337  3301915  46.81
1860-1869       16      0.00624  0.00622  0.50   70133     436   69917  3231578  46.08
1860-1869       17      0.00663  0.00661  0.50   69697     461   69468  3161662  45.36
1860-1869       18      0.00691  0.00688  0.50   69236     477   69000  3092193  44.66
1860-1869       19      0.00712  0.00709  0.50   68759     488   68518  3023194  43.97
1860-1869       20      0.00726  0.00724  0.50   68272     494   68025  2954676  43.28
1860-1869       21      0.00742  0.00739  0.50   67777     501   67527  2886651  42.59
1860-1869       22      0.00751  0.00748  0.50   67276     503   67024  2819124  41.90
1860-1869       23      0.00752  0.00749  0.50   66773     500   66523  2752100  41.22
1860-1869       24      0.00751  0.00748  0.50   66273     496   66025  2685577  40.52
1860-1869       25      0.00751  0.00749  0.50   65777     492   65531  2619552  39.82
1860-1869       26      0.00754  0.00751  0.50   65285     490   65039  2554022  39.12
1860-1869       27      0.00757  0.00754  0.50   64795     488   64550  2488983  38.41
1860-1869       28      0.00766  0.00763  0.50   64306     490   64061  2424432  37.70
1860-1869       29      0.00774  0.00772  0.50   63816     492   63570  2360371  36.99
1860-1869       30      0.00784  0.00781  0.50   63323     495   63077  2296801  36.27
1860-1869       31      0.00792  0.00789  0.50   62829     496   62581  2233725  35.55
1860-1869       32      0.00805  0.00802  0.50   62333     500   62084  2171144  34.83
1860-1869       33      0.00829  0.00825  0.50   61833     510   61578  2109060  34.11
1860-1869       34      0.00858  0.00854  0.50   61323     524   61061  2047481  33.39
1860-1869       35      0.00887  0.00883  0.50   60799     537   60532  1986420  32.67
1860-1869       36      0.00912  0.00908  0.50   60262     547   59991  1925888  31.96
1860-1869       37      0.00939  0.00934  0.50   59716     558   59438  1865898  31.25
1860-1869       38      0.00960  0.00955  0.50   59158     565   58876  1806460  30.54
1860-1869       39      0.00972  0.00968  0.50   58592     567   58310  1747584  29.83
1860-1869       40      0.00976  0.00971  0.50   58026     564   57745  1689274  29.11
1860-1869       41      0.00982  0.00977  0.50   57462     562   57182  1631529  28.39
1860-1869       42      0.00993  0.00988  0.50   56900     562   56620  1574347  27.67
1860-1869       43      0.01012  0.01007  0.50   56338     567   56056  1517727  26.94
1860-1869       44      0.01047  0.01042  0.50   55771     581   55482  1461671  26.21
1860-1869       45      0.01094  0.01088  0.50   55190     601   54892  1406189  25.48
1860-1869       46      0.01143  0.01137  0.50   54590     621   54281  1351296  24.75
1860-1869       47      0.01190  0.01183  0.50   53969     639   53652  1297015  24.03
1860-1869       48      0.01241  0.01233  0.50   53330     658   53003  1243364  23.31
1860-1869       49      0.01334  0.01325  0.50   52673     698   52324  1190360  22.60
1860-1869       50      0.01407  0.01397  0.50   51975     726   51612  1138036  21.90
1860-1869       51      0.01473  0.01462  0.50   51248     749   50874  1086424  21.20
1860-1869       52      0.01544  0.01532  0.50   50499     774   50113  1035550  20.51
1860-1869       53      0.01622  0.01609  0.50   49725     800   49325   985436  19.82
1860-1869       54      0.01706  0.01692  0.50   48925     828   48512   936111  19.13
1860-1869       55      0.01792  0.01776  0.50   48098     854   47670   887599  18.45
1860-1869       56      0.01884  0.01866  0.50   47243     882   46803   839928  17.78
1860-1869       57      0.02004  0.01984  0.50   46362     920   45903   793125  17.11
1860-1869       58      0.02166  0.02143  0.50   45442     974   44957   747222  16.44
1860-1869       59      0.02310  0.02284  0.50   44468    1015   43964   702265  15.79
1860-1869       60      0.02501  0.02470  0.50   43453    1073   42920   658300  15.15
1860-1869       61      0.02681  0.02646  0.50   42379    1121   41823   615380  14.52
1860-1869       62      0.02862  0.02822  0.50   41258    1164   40681   573557  13.90
1860-1869       63      0.03065  0.03019  0.50   40094    1210   39494   532876  13.29
1860-1869       64      0.03293  0.03240  0.50   38883    1260   38259   493382  12.69
1860-1869       65      0.03550  0.03488  0.51   37623    1312   36975   455123  12.10
1860-1869       66      0.03883  0.03810  0.51   36311    1383   35628   418148  11.52
1860-1869       67      0.04285  0.04196  0.51   34928    1466   34204   382519  10.95
1860-1869       68      0.04740  0.04631  0.51   33462    1550   32696   348315  10.41
1860-1869       69      0.05230  0.05098  0.50   31912    1627   31107   315619   9.89
1860-1869       70      0.05785  0.05625  0.51   30285    1704   29446   284513   9.39
1860-1869       71      0.06365  0.06171  0.51   28582    1764   27711   255067   8.92
1860-1869       72      0.06868  0.06643  0.51   26818    1781   25937   227355   8.48
1860-1869       73      0.07362  0.07104  0.51   25036    1778   24158   201418   8.05
1860-1869       74      0.07951  0.07651  0.51   23258    1779   22379   177261   7.62
1860-1869       75      0.08603  0.08252  0.51   21479    1772   20604   154882   7.21
1860-1869       76      0.09311  0.08902  0.51   19706    1754   18840   134278   6.81
1860-1869       77      0.10077  0.09600  0.51   17952    1723   17102   115438   6.43
1860-1869       78      0.10914  0.10356  0.51   16229    1681   15400    98336   6.06
1860-1869       79      0.11872  0.11216  0.51   14548    1632   13743    82937   5.70
1860-1869       80      0.13029  0.12241  0.51   12916    1581   12136    69193   5.36
1860-1869       81      0.14249  0.13314  0.51   11335    1509   10592    57057   5.03
1860-1869       82      0.15674  0.14549  0.51    9826    1430    9121    46466   4.73
1860-1869       83      0.17107  0.15774  0.51    8396    1324    7742    37345   4.45
1860-1869       84      0.18564  0.17006  0.51    7072    1203    6478    29603   4.19
1860-1869       85      0.20100  0.18280  0.50    5869    1073    5338    23125   3.94
1860-1869       86      0.21756  0.19638  0.50    4796     942    4329    17787   3.71
1860-1869       87      0.23487  0.21035  0.50    3854     811    3452    13458   3.49
1860-1869       88      0.25457  0.22604  0.50    3044     688    2703    10006   3.29
1860-1869       89      0.27627  0.24297  0.50    2356     572    2072     7303   3.10
1860-1869       90      0.29728  0.25885  0.50    1783     462    1553     5232   2.93
1860-1869       91      0.31691  0.27362  0.50    1322     362    1141     3679   2.78
1860-1869       92      0.33652  0.28813  0.50     960     277     822     2538   2.64
1860-1869       93      0.35834  0.30411  0.50     683     208     580     1716   2.51
1860-1869       94      0.38508  0.32312  0.50     476     154     399     1136   2.39
1860-1869       95      0.40807  0.33863  0.50     322     109     267      737   2.29
1860-1869       96      0.44065  0.36096  0.50     213      77     174      470   2.21
1860-1869       97      0.42166  0.34782  0.50     136      47     112      295   2.17
1860-1869       98      0.44104  0.36130  0.50      89      32      73      183   2.06
1860-1869       99      0.43984  0.36022  0.50      57      20      46      110   1.94
1860-1869      100      0.51625  0.40882  0.49      36      15      29       64   1.76
1860-1869      101      0.60131  0.46099  0.49      21      10      16       35   1.64
1860-1869      102      0.47161  0.37942  0.48      12       4       9       19   1.61
1860-1869      103      0.72990  0.53655  0.51       7       4       5        9   1.30
1860-1869      104      1.03242  0.67846  0.49       3       2       2        4   1.22
1860-1869      105      0.50826  0.40323  0.49       1       0       1        2   1.75
1860-1869      106      0.51789  0.41484  0.52       1       0       1        1   1.61
1860-1869      107      0.13869  0.13256  0.67       0       0       0        1   1.38
1860-1869      108      2.05011  1.00000  0.49       0       0       0        0   0.49
1860-1869      109            .        .     .       0       0       0        0      .
1860-1869      110+           .        .     .       0       0       0        0      .
1870-1879        0      0.13563  0.12396  0.31  100000   12396   91394  4746198  47.46
1870-1879        1      0.06120  0.05929  0.47   87604    5194   84869  4654804  53.13
1870-1879        2      0.02983  0.02939  0.50   82410    2422   81188  4569934  55.45
1870-1879        3      0.02007  0.01987  0.50   79988    1589   79187  4488746  56.12
1870-1879        4      0.01422  0.01412  0.49   78399    1107   77836  4409559  56.25
1870-1879        5      0.01042  0.01036  0.50   77292     801   76888  4331723  56.04
1870-1879        6      0.00830  0.00827  0.50   76491     632   76173  4254835  55.63
1870-1879        7      0.00683  0.00681  0.50   75859     517   75600  4178662  55.08
1870-1879        8      0.00569  0.00567  0.50   75342     427   75128  4103061  54.46
1870-1879        9      0.00481  0.00479  0.50   74915     359   74734  4027934  53.77
1870-1879       10      0.00424  0.00423  0.50   74556     315   74399  3953200  53.02
1870-1879       11      0.00396  0.00395  0.50   74241     294   74095  3878801  52.25
1870-1879       12      0.00391  0.00390  0.50   73947     289   73804  3804706  51.45
1870-1879       13      0.00404  0.00403  0.50   73658     297   73511  3730902  50.65
1870-1879       14      0.00434  0.00433  0.50   73361     318   73203  3657392  49.85
1870-1879       15      0.00481  0.00480  0.50   73044     351   72870  3584188  49.07
1870-1879       16      0.00525  0.00524  0.50   72693     381   72504  3511318  48.30
1870-1879       17      0.00560  0.00558  0.50   72312     404   72112  3438814  47.56
1870-1879       18      0.00586  0.00584  0.51   71908     420   71701  3366702  46.82
1870-1879       19      0.00601  0.00599  0.50   71488     428   71276  3295001  46.09
1870-1879       20      0.00608  0.00606  0.50   71060     431   70845  3223725  45.37
1870-1879       21      0.00614  0.00612  0.50   70629     432   70413  3152880  44.64
1870-1879       22      0.00621  0.00619  0.50   70197     435   69980  3082467  43.91
1870-1879       23      0.00632  0.00630  0.50   69763     439   69543  3012487  43.18
1870-1879       24      0.00639  0.00637  0.50   69323     441   69103  2942944  42.45
1870-1879       25      0.00640  0.00638  0.50   68882     440   68661  2873841  41.72
1870-1879       26      0.00647  0.00645  0.50   68442     442   68222  2805179  40.99
1870-1879       27      0.00657  0.00655  0.50   68001     445   67778  2736958  40.25
1870-1879       28      0.00661  0.00658  0.50   67555     445   67332  2669180  39.51
1870-1879       29      0.00659  0.00657  0.50   67111     441   66889  2601848  38.77
1870-1879       30      0.00656  0.00654  0.50   66669     436   66451  2534959  38.02
1870-1879       31      0.00659  0.00657  0.50   66234     435   66015  2468508  37.27
1870-1879       32      0.00667  0.00665  0.50   65799     437   65579  2402493  36.51
1870-1879       33      0.00677  0.00674  0.50   65361     441   65140  2336913  35.75
1870-1879       34      0.00695  0.00693  0.50   64920     450   64695  2271773  34.99
1870-1879       35      0.00724  0.00722  0.50   64471     465   64239  2207078  34.23
1870-1879       36      0.00748  0.00745  0.50   64005     477   63767  2142839  33.48
1870-1879       37      0.00761  0.00758  0.50   63528     481   63288  2079072  32.73
1870-1879       38      0.00775  0.00772  0.50   63047     487   62804  2015784  31.97
1870-1879       39      0.00808  0.00805  0.50   62560     504   62308  1952980  31.22
1870-1879       40      0.00818  0.00814  0.50   62057     505   61804  1890672  30.47
1870-1879       41      0.00827  0.00823  0.50   61551     507   61297  1828869  29.71
1870-1879       42      0.00842  0.00839  0.50   61045     512   60788  1767571  28.96
1870-1879       43      0.00862  0.00858  0.50   60533     519   60272  1706783  28.20
1870-1879       44      0.00884  0.00880  0.50   60013     528   59748  1646511  27.44
1870-1879       45      0.00911  0.00907  0.50   59485     539   59214  1586762  26.67
1870-1879       46      0.00944  0.00939  0.50   58946     554   58668  1527548  25.91
1870-1879       47      0.00989  0.00984  0.50   58392     575   58105  1468879  25.16
1870-1879       48      0.01038  0.01033  0.50   57817     597   57518  1410775  24.40
1870-1879       49      0.01064  0.01058  0.50   57220     606   56919  1353256  23.65
1870-1879       50      0.01123  0.01116  0.50   56615     632   56300  1296337  22.90
1870-1879       51      0.01190  0.01183  0.50   55983     662   55653  1240038  22.15
1870-1879       52      0.01262  0.01254  0.50   55320     694   54975  1184385  21.41
1870-1879       53      0.01349  0.01340  0.50   54626     732   54263  1129410  20.68
1870-1879       54      0.01443  0.01433  0.50   53895     772   53510  1075147  19.95
1870-1879       55      0.01549  0.01537  0.50   53122     817   52716  1021637  19.23
1870-1879       56      0.01674  0.01660  0.50   52306     868   51874   968921  18.52
1870-1879       57      0.01806  0.01790  0.50   51437     921   50980   917046  17.83
1870-1879       58      0.01939  0.01921  0.50   50517     970   50034   866067  17.14
1870-1879       59      0.02077  0.02056  0.50   49546    1018   49039   816033  16.47
1870-1879       60      0.02239  0.02215  0.50   48528    1075   47995   766993  15.81
1870-1879       61      0.02445  0.02416  0.50   47453    1146   46885   718998  15.15
1870-1879       62      0.02655  0.02621  0.50   46307    1214   45704   672113  14.51
1870-1879       63      0.02876  0.02835  0.50   45093    1279   44458   626409  13.89
1870-1879       64      0.03120  0.03072  0.50   43815    1346   43146   581951  13.28
1870-1879       65      0.03384  0.03328  0.50   42469    1413   41768   538805  12.69
1870-1879       66      0.03662  0.03597  0.50   41055    1477   40323   497037  12.11
1870-1879       67      0.03946  0.03870  0.50   39578    1532   38818   456715  11.54
1870-1879       68      0.04248  0.04161  0.50   38047    1583   37261   417897  10.98
1870-1879       69      0.04597  0.04495  0.50   36464    1639   35651   380636  10.44
1870-1879       70      0.04959  0.04840  0.50   34825    1685   33988   344985   9.91
1870-1879       71      0.05371  0.05231  0.50   33139    1734   32280   310997   9.38
1870-1879       72      0.05887  0.05720  0.50   31406    1796   30516   278717   8.87
1870-1879       73      0.06476  0.06274  0.50   29609    1858   28687   248201   8.38
1870-1879       74      0.07148  0.06903  0.50   27752    1916   26801   219513   7.91
1870-1879       75      0.07971  0.07668  0.50   25836    1981   24855   192712   7.46
1870-1879       76      0.08868  0.08495  0.50   23855    2026   22851   167857   7.04
1870-1879       77      0.09741  0.09292  0.50   21828    2028   20822   145006   6.64
1870-1879       78      0.10660  0.10125  0.50   19800    2005   18806   124184   6.27
1870-1879       79      0.11693  0.11052  0.50   17795    1967   16820   105378   5.92
1870-1879       80      0.12551  0.11814  0.50   15829    1870   14900    88558   5.59
1870-1879       81      0.13672  0.12803  0.50   13959    1787   13071    73658   5.28
1870-1879       82      0.14935  0.13905  0.50   12171    1692   11332    60587   4.98
1870-1879       83      0.16386  0.15156  0.50   10479    1588    9692    49256   4.70
1870-1879       84      0.17901  0.16439  0.50    8891    1462    8165    39563   4.45
1870-1879       85      0.18755  0.17153  0.50    7429    1274    6794    31399   4.23
1870-1879       86      0.20332  0.18464  0.50    6155    1136    5590    24604   4.00
1870-1879       87      0.21755  0.19628  0.50    5019     985    4528    19015   3.79
1870-1879       88      0.22979  0.20623  0.50    4034     832    3620    14487   3.59
1870-1879       89      0.25096  0.22309  0.50    3202     714    2846    10867   3.39
1870-1879       90      0.26580  0.23463  0.50    2487     584    2196     8021   3.22
1870-1879       91      0.27956  0.24528  0.50    1904     467    1670     5825   3.06
1870-1879       92      0.29638  0.25829  0.50    1437     371    1252     4155   2.89
1870-1879       93      0.31253  0.27036  0.50    1066     288     922     2903   2.72
1870-1879       94      0.36235  0.30689  0.50     778     239     659     1981   2.55
1870-1879       95      0.36550  0.30888  0.50     539     166     455     1322   2.45
1870-1879       96      0.40540  0.33679  0.50     372     125     309      867   2.33
1870-1879       97      0.39409  0.32911  0.50     247      81     206      557   2.26
1870-1879       98      0.43509  0.35707  0.50     166      59     136      351   2.12
1870-1879       99      0.45040  0.36773  0.50     107      39      87      215   2.02
1870-1879      100      0.46140  0.37375  0.49      67      25      55      128   1.90
1870-1879      101      0.53576  0.42060  0.49      42      18      33       73   1.74
1870-1879      102      0.57423  0.44447  0.49      24      11      19       40   1.64
1870-1879      103      0.57588  0.44460  0.49      14       6      10       21   1.57
1870-1879      104      0.74288  0.53924  0.49       8       4       5       11   1.43
1870-1879      105      0.62579  0.48158  0.52       3       2       3        5   1.53
1870-1879      106      0.50529  0.40092  0.48       2       1       1        3   1.46
1870-1879      107      1.02190  0.66986  0.49       1       1       1        1   1.11
1870-1879      108      1.08053  0.71098  0.52       0       0       0        0   1.38
1870-1879      109      0.00000  0.00000  0.50       0       0       0        0   2.48
1870-1879      110+     0.67416  1.00000  1.48       0       0       0        0   1.48
1880-1889        0      0.13045  0.11962  0.31  100000   11962   91695  5041393  50.41
1880-1889        1      0.05475  0.05322  0.48   88038    4686   85584  4949697  56.22
1880-1889        2      0.02460  0.02430  0.50   83352    2026   82332  4864113  58.36
1880-1889        3      0.01548  0.01536  0.50   81327    1249   80696  4781781  58.80
1880-1889        4      0.01091  0.01085  0.49   80077     869   79639  4701085  58.71
1880-1889        5      0.00820  0.00816  0.50   79209     647   78884  4621446  58.35
1880-1889        6      0.00662  0.00660  0.50   78562     518   78302  4542562  57.82
1880-1889        7      0.00530  0.00529  0.50   78044     413   77836  4464260  57.20
1880-1889        8      0.00429  0.00428  0.50   77631     333   77464  4386424  56.50
1880-1889        9      0.00364  0.00363  0.50   77299     281   77158  4308959  55.74
1880-1889       10      0.00330  0.00329  0.50   77018     254   76892  4231801  54.95
1880-1889       11      0.00311  0.00310  0.50   76764     238   76646  4154909  54.13
1880-1889       12      0.00310  0.00309  0.50   76526     237   76409  4078264  53.29
1880-1889       13      0.00326  0.00325  0.50   76289     248   76166  4001855  52.46
1880-1889       14      0.00357  0.00357  0.50   76041     271   75907  3925689  51.63
1880-1889       15      0.00398  0.00397  0.50   75770     301   75621  3849782  50.81
1880-1889       16      0.00433  0.00432  0.50   75470     326   75308  3774161  50.01
1880-1889       17      0.00464  0.00463  0.50   75143     348   74971  3698853  49.22
1880-1889       18      0.00486  0.00485  0.50   74795     363   74615  3623882  48.45
1880-1889       19      0.00498  0.00496  0.50   74433     369   74249  3549267  47.68
1880-1889       20      0.00501  0.00500  0.50   74063     370   73877  3475018  46.92
1880-1889       21      0.00501  0.00500  0.50   73693     369   73508  3401141  46.15
1880-1889       22      0.00502  0.00500  0.50   73324     367   73140  3327633  45.38
1880-1889       23      0.00503  0.00502  0.50   72957     366   72773  3254493  44.61
1880-1889       24      0.00506  0.00505  0.50   72591     366   72407  3181720  43.83
1880-1889       25      0.00513  0.00511  0.50   72224     369   72039  3109313  43.05
1880-1889       26      0.00518  0.00517  0.50   71855     371   71668  3037274  42.27
1880-1889       27      0.00519  0.00518  0.50   71484     370   71298  2965605  41.49
1880-1889       28      0.00542  0.00540  0.50   71114     384   70923  2894308  40.70
1880-1889       29      0.00598  0.00596  0.50   70730     422   70518  2823385  39.92
1880-1889       30      0.00613  0.00611  0.50   70308     430   70091  2752867  39.15
1880-1889       31      0.00618  0.00616  0.50   69878     430   69661  2682776  38.39
1880-1889       32      0.00627  0.00625  0.50   69448     434   69229  2613115  37.63
1880-1889       33      0.00635  0.00633  0.50   69014     437   68793  2543885  36.86
1880-1889       34      0.00640  0.00638  0.49   68577     437   68356  2475092  36.09
1880-1889       35      0.00640  0.00638  0.50   68140     435   67920  2406736  35.32
1880-1889       36      0.00643  0.00641  0.50   67705     434   67487  2338815  34.54
1880-1889       37      0.00653  0.00651  0.50   67271     438   67051  2271329  33.76
