Finland, Life tables (cohort 1x10), Total	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1878-1879      104      0.29956  0.25000  0.34       6       2       5       13   2.05
1878-1879      105      0.91769  0.66667  0.59       5       3       3        8   1.62
1878-1879      106      0.59825  0.50000  0.67       2       1       1        4   2.67
1878-1879      107      0.00000  0.00000  0.50       1       0       1        3   3.67
1878-1879      108      0.00000  0.00000  0.50       1       0       1        2   2.67
1878-1879      109      0.00000  0.00000  0.50       1       0       1        1   1.67
1878-1879      110+     1.48431  1.00000  0.67       1       1       1        1   0.67
1880-1889        0      0.17702  0.15765  0.31  100000   15765   89056  4332626  43.33
1880-1889        1      0.06043  0.05858  0.48   84235    4934   81651  4243570  50.38
1880-1889        2      0.03571  0.03509  0.50   79301    2783   77915  4161919  52.48
1880-1889        3      0.02556  0.02524  0.50   76518    1931   75553  4084005  53.37
1880-1889        4      0.01850  0.01833  0.50   74587    1367   73902  4008451  53.74
1880-1889        5      0.01352  0.01343  0.50   73220     983   72728  3934549  53.74
1880-1889        6      0.01013  0.01008  0.50   72237     728   71872  3861821  53.46
1880-1889        7      0.00778  0.00775  0.50   71509     554   71233  3789949  53.00
1880-1889        8      0.00667  0.00665  0.50   70955     472   70720  3718716  52.41
1880-1889        9      0.00603  0.00601  0.51   70483     423   70274  3647996  51.76
1880-1889       10      0.00555  0.00553  0.51   70059     388   69869  3577722  51.07
1880-1889       11      0.00503  0.00502  0.51   69671     349   69500  3507853  50.35
1880-1889       12      0.00465  0.00464  0.51   69322     322   69163  3438353  49.60
1880-1889       13      0.00444  0.00443  0.51   69001     306   68850  3369189  48.83
1880-1889       14      0.00446  0.00445  0.51   68695     305   68544  3300339  48.04
1880-1889       15      0.00482  0.00481  0.51   68389     329   68228  3231795  47.26
1880-1889       16      0.00563  0.00561  0.51   68060     382   67873  3163566  46.48
1880-1889       17      0.00587  0.00586  0.51   67678     396   67485  3095693  45.74
1880-1889       18      0.00629  0.00627  0.51   67282     422   67076  3028209  45.01
1880-1889       19      0.00661  0.00659  0.51   66860     441   66643  2961133  44.29
1880-1889       20      0.00716  0.00713  0.50   66419     474   66184  2894490  43.58
1880-1889       21      0.00724  0.00721  0.50   65945     476   65710  2828306  42.89
1880-1889       22      0.00761  0.00759  0.50   65470     497   65224  2762597  42.20
1880-1889       23      0.00738  0.00735  0.50   64973     478   64737  2697373  41.52
1880-1889       24      0.00727  0.00724  0.50   64496     467   64264  2632636  40.82
1880-1889       25      0.00753  0.00751  0.50   64029     481   63790  2568373  40.11
1880-1889       26      0.00769  0.00766  0.50   63548     487   63306  2504583  39.41
1880-1889       27      0.00779  0.00776  0.50   63062     489   62818  2441277  38.71
1880-1889       28      0.00909  0.00905  0.53   62572     566   62304  2378459  38.01
1880-1889       29      0.00993  0.00988  0.50   62006     613   61702  2316155  37.35
1880-1889       30      0.01046  0.01041  0.51   61393     639   61078  2254453  36.72
1880-1889       31      0.01052  0.01047  0.51   60754     636   60442  2193375  36.10
1880-1889       32      0.01034  0.01029  0.51   60118     618   59813  2132932  35.48
1880-1889       33      0.00999  0.00994  0.51   59500     592   59212  2073119  34.84
1880-1889       34      0.00998  0.00993  0.51   58908     585   58620  2013907  34.19
1880-1889       35      0.00986  0.00982  0.51   58323     572   58040  1955288  33.53
1880-1889       36      0.00996  0.00991  0.51   57750     572   57469  1897248  32.85
1880-1889       37      0.01003  0.00998  0.51   57178     571   56898  1839779  32.18
1880-1889       38      0.00945  0.00941  0.49   56607     532   56338  1782881  31.50
1880-1889       39      0.00811  0.00808  0.52   56075     453   55857  1726543  30.79
1880-1889       40      0.00888  0.00884  0.51   55622     492   55380  1670685  30.04
1880-1889       41      0.00853  0.00849  0.51   55130     468   54903  1615305  29.30
1880-1889       42      0.00891  0.00887  0.51   54662     485   54424  1560402  28.55
1880-1889       43      0.00936  0.00932  0.51   54178     505   53930  1505978  27.80
1880-1889       44      0.00964  0.00959  0.51   53673     515   53420  1452048  27.05
1880-1889       45      0.00992  0.00987  0.51   53158     525   52899  1398628  26.31
1880-1889       46      0.01054  0.01049  0.52   52633     552   52366  1345729  25.57
1880-1889       47      0.01028  0.01023  0.51   52081     533   51820  1293363  24.83
1880-1889       48      0.01113  0.01107  0.51   51548     571   51268  1241543  24.09
1880-1889       49      0.01152  0.01145  0.51   50978     584   50690  1190275  23.35
1880-1889       50      0.01266  0.01258  0.51   50394     634   50080  1139585  22.61
1880-1889       51      0.01337  0.01328  0.50   49760     661   49432  1089505  21.90
1880-1889       52      0.01420  0.01410  0.51   49099     692   48759  1040073  21.18
1880-1889       53      0.01481  0.01470  0.51   48407     712   48058   991314  20.48
1880-1889       54      0.01613  0.01601  0.51   47695     763   47319   943256  19.78
1880-1889       55      0.01705  0.01691  0.51   46932     793   46542   895937  19.09
1880-1889       56      0.01831  0.01815  0.50   46138     837   45723   849394  18.41
1880-1889       57      0.01982  0.01963  0.51   45301     889   44863   803671  17.74
1880-1889       58      0.02063  0.02042  0.50   44412     907   43959   758808  17.09
1880-1889       59      0.02206  0.02182  0.51   43505     949   43035   714849  16.43
1880-1889       60      0.02364  0.02337  0.50   42556     995   42062   671814  15.79
1880-1889       61      0.02527  0.02496  0.50   41561    1037   41047   629752  15.15
1880-1889       62      0.02661  0.02626  0.50   40524    1064   39994   588704  14.53
1880-1889       63      0.02859  0.02819  0.51   39460    1112   38910   548711  13.91
1880-1889       64      0.03143  0.03095  0.51   38347    1187   37761   509801  13.29
1880-1889       65      0.03325  0.03271  0.51   37161    1215   36561   472039  12.70
1880-1889       66      0.03646  0.03582  0.51   35945    1288   35308   435478  12.12
1880-1889       67      0.03895  0.03822  0.51   34658    1325   34005   400170  11.55
1880-1889       68      0.04166  0.04081  0.50   33333    1360   32659   366165  10.99
1880-1889       69      0.04623  0.04519  0.51   31972    1445   31259   333506  10.43
1880-1889       70      0.04961  0.04842  0.50   30528    1478   29793   302246   9.90
1880-1889       71      0.05447  0.05305  0.51   29049    1541   28291   272453   9.38
1880-1889       72      0.06011  0.05837  0.50   27508    1606   26712   244162   8.88
1880-1889       73      0.06544  0.06339  0.51   25903    1642   25090   217450   8.39
1880-1889       74      0.07008  0.06774  0.51   24261    1643   23451   192360   7.93
1880-1889       75      0.07968  0.07664  0.50   22618    1734   21757   168909   7.47
1880-1889       76      0.08812  0.08444  0.50   20884    1763   20011   147151   7.05
1880-1889       77      0.09621  0.09182  0.50   19121    1756   18250   127140   6.65
1880-1889       78      0.10530  0.10010  0.51   17365    1738   16507   108891   6.27
1880-1889       79      0.11715  0.11073  0.51   15627    1730   14770    92384   5.91
1880-1889       80      0.12928  0.12152  0.51   13896    1689   13062    77613   5.59
1880-1889       81      0.13934  0.13031  0.50   12208    1591   11417    64551   5.29
1880-1889       82      0.15048  0.13993  0.50   10617    1486    9873    53134   5.00
1880-1889       83      0.16442  0.15203  0.50    9131    1388    8443    43261   4.74
1880-1889       84      0.17618  0.16200  0.50    7743    1254    7120    34818   4.50
1880-1889       85      0.19133  0.17458  0.50    6489    1133    5921    27698   4.27
1880-1889       86      0.20634  0.18714  0.50    5356    1002    4858    21778   4.07
1880-1889       87      0.22065  0.19880  0.50    4354     866    3923    16920   3.89
1880-1889       88      0.23038  0.20649  0.50    3488     720    3126    12998   3.73
1880-1889       89      0.24182  0.21570  0.50    2768     597    2469     9871   3.57
1880-1889       90      0.25093  0.22303  0.50    2171     484    1929     7402   3.41
1880-1889       91      0.26499  0.23423  0.50    1687     395    1491     5473   3.24
1880-1889       92      0.28774  0.25143  0.50    1292     325    1129     3982   3.08
1880-1889       93      0.29871  0.25978  0.50     967     251     841     2853   2.95
1880-1889       94      0.32010  0.27601  0.50     716     198     617     2013   2.81
1880-1889       95      0.32828  0.28201  0.50     518     146     445     1396   2.69
1880-1889       96      0.34619  0.29428  0.49     372     109     316      950   2.55
1880-1889       97      0.35887  0.30388  0.50     263      80     222      634   2.42
1880-1889       98      0.40496  0.33711  0.50     183      62     152      412   2.25
1880-1889       99      0.42870  0.35488  0.51     121      43     100      260   2.14
1880-1889      100      0.44800  0.36484  0.49      78      29      64      159   2.04
1880-1889      101      0.50804  0.40774  0.52      50      20      40       96   1.93
1880-1889      102      0.44734  0.36683  0.51      29      11      24       56   1.90
1880-1889      103      0.50414  0.40476  0.51      19       8      15       32   1.71
1880-1889      104      0.68160  0.50667  0.49      11       6       8       17   1.52
1880-1889      105      0.59903  0.45946  0.49       5       3       4        9   1.58
1880-1889      106      0.65102  0.50000  0.54       3       1       2        4   1.50
1880-1889      107      0.89872  0.60000  0.45       1       1       1        2   1.47
1880-1889      108      0.27226  0.25000  0.67       1       0       1        1   2.00
1880-1889      109      1.19605  0.66667  0.34       0       0       0        1   1.45
1880-1889      110+     0.37460  1.00000  2.67       0       0       0        0   2.67
1890-1899        0      0.14942  0.13538  0.31  100000   13538   90602  4587725  45.88
1890-1899        1      0.05445  0.05294  0.48   86462    4577   84066  4497124  52.01
1890-1899        2      0.02975  0.02931  0.50   81885    2400   80673  4413058  53.89
1890-1899        3      0.02061  0.02040  0.50   79485    1622   78669  4332384  54.51
1890-1899        4      0.01482  0.01471  0.50   77863    1146   77288  4253715  54.63
1890-1899        5      0.01187  0.01180  0.50   76717     905   76269  4176428  54.44
1890-1899        6      0.00932  0.00927  0.51   75812     703   75464  4100159  54.08
1890-1899        7      0.00837  0.00833  0.51   75109     626   74800  4024695  53.58
1890-1899        8      0.00737  0.00734  0.51   74483     547   74213  3949895  53.03
1890-1899        9      0.00623  0.00621  0.50   73936     459   73708  3875682  52.42
1890-1899       10      0.00553  0.00551  0.51   73477     405   73277  3801974  51.74
1890-1899       11      0.00479  0.00478  0.51   73072     349   72900  3728698  51.03
1890-1899       12      0.00464  0.00463  0.51   72723     337   72557  3655798  50.27
1890-1899       13      0.00465  0.00464  0.51   72386     336   72220  3583241  49.50
1890-1899       14      0.00450  0.00449  0.51   72050     324   71891  3511021  48.73
1890-1899       15      0.00503  0.00501  0.51   71726     360   71550  3439130  47.95
1890-1899       16      0.00546  0.00545  0.51   71367     389   71177  3367579  47.19
1890-1899       17      0.00622  0.00620  0.51   70978     440   70762  3296403  46.44
1890-1899       18      0.00823  0.00820  0.54   70538     578   70270  3225640  45.73
1890-1899       19      0.00962  0.00957  0.51   69960     670   69634  3155370  45.10
1890-1899       20      0.01129  0.01123  0.52   69290     778   68916  3085736  44.53
1890-1899       21      0.01161  0.01154  0.52   68512     791   68129  3016821  44.03
1890-1899       22      0.01171  0.01164  0.51   67721     788   67337  2948692  43.54
1890-1899       23      0.01102  0.01096  0.51   66933     733   66575  2881354  43.05
1890-1899       24      0.01047  0.01042  0.51   66200     690   65860  2814780  42.52
1890-1899       25      0.01040  0.01035  0.51   65510     678   65180  2748920  41.96
1890-1899       26      0.01034  0.01029  0.51   64832     667   64507  2683740  41.40
1890-1899       27      0.01013  0.01008  0.51   64165     647   63850  2619233  40.82
1890-1899       28      0.00890  0.00886  0.49   63518     563   63234  2555383  40.23
1890-1899       29      0.00748  0.00745  0.51   62956     469   62726  2492149  39.59
1890-1899       30      0.00749  0.00746  0.50   62486     466   62255  2429422  38.88
1890-1899       31      0.00726  0.00723  0.51   62020     449   61800  2367167  38.17
1890-1899       32      0.00726  0.00723  0.51   61572     445   61353  2305367  37.44
1890-1899       33      0.00719  0.00716  0.51   61126     438   60912  2244014  36.71
1890-1899       34      0.00672  0.00670  0.51   60688     407   60488  2183103  35.97
1890-1899       35      0.00716  0.00714  0.51   60282     430   60069  2122615  35.21
1890-1899       36      0.00729  0.00727  0.51   59852     435   59639  2062546  34.46
1890-1899       37      0.00723  0.00720  0.50   59417     428   59204  2002907  33.71
1890-1899       38      0.00744  0.00742  0.51   58989     438   58776  1943702  32.95
1890-1899       39      0.00735  0.00732  0.51   58551     429   58340  1884927  32.19
1890-1899       40      0.00823  0.00820  0.51   58122     477   57891  1826587  31.43
1890-1899       41      0.00870  0.00866  0.52   57646     499   57407  1768696  30.68
1890-1899       42      0.00905  0.00901  0.51   57146     515   56895  1711289  29.95
1890-1899       43      0.00927  0.00923  0.51   56632     523   56374  1654395  29.21
1890-1899       44      0.00901  0.00897  0.51   56109     503   55861  1598020  28.48
1890-1899       45      0.00946  0.00942  0.50   55606     524   55346  1542160  27.73
1890-1899       46      0.00940  0.00936  0.50   55082     516   54825  1486814  26.99
1890-1899       47      0.00969  0.00965  0.51   54567     526   54307  1431988  26.24
1890-1899       48      0.01021  0.01016  0.51   54040     549   53771  1377681  25.49
1890-1899       49      0.01090  0.01084  0.50   53491     580   53203  1323911  24.75
1890-1899       50      0.01097  0.01091  0.51   52911     577   52626  1270708  24.02
1890-1899       51      0.01181  0.01174  0.51   52334     614   52031  1218082  23.28
1890-1899       52      0.01191  0.01184  0.51   51720     612   51419  1166051  22.55
1890-1899       53      0.01296  0.01288  0.50   51108     658   50779  1114632  21.81
1890-1899       54      0.01378  0.01369  0.50   50449     691   50104  1063853  21.09
1890-1899       55      0.01438  0.01428  0.50   49759     710   49406  1013749  20.37
1890-1899       56      0.01498  0.01487  0.50   49049     730   48686   964343  19.66
1890-1899       57      0.01607  0.01595  0.50   48319     771   47937   915657  18.95
1890-1899       58      0.01693  0.01679  0.50   47548     798   47153   867721  18.25
1890-1899       59      0.01811  0.01795  0.51   46750     839   46336   820568  17.55
1890-1899       60      0.01975  0.01956  0.50   45911     898   45465   774232  16.86
1890-1899       61      0.02120  0.02098  0.51   45013     944   44547   728767  16.19
1890-1899       62      0.02289  0.02263  0.50   44069     997   43571   684221  15.53
1890-1899       63      0.02479  0.02448  0.50   43071    1055   42546   640649  14.87
1890-1899       64      0.02725  0.02688  0.50   42017    1130   41457   598103  14.23
1890-1899       65      0.02936  0.02894  0.51   40887    1183   40304   556646  13.61
1890-1899       66      0.03237  0.03186  0.50   39704    1265   39077   516343  13.00
1890-1899       67      0.03603  0.03540  0.50   38439    1361   37765   477266  12.42
1890-1899       68      0.03934  0.03859  0.50   37078    1431   36370   439500  11.85
1890-1899       69      0.04257  0.04169  0.50   35647    1486   34908   403131  11.31
1890-1899       70      0.04730  0.04622  0.50   34161    1579   33379   368223  10.78
1890-1899       71      0.05174  0.05045  0.51   32582    1644   31771   334844  10.28
1890-1899       72      0.05662  0.05507  0.50   30938    1704   30091   303073   9.80
1890-1899       73      0.06093  0.05913  0.50   29235    1729   28375   272982   9.34
1890-1899       74      0.06693  0.06477  0.50   27506    1782   26617   244607   8.89
1890-1899       75      0.07111  0.06869  0.50   25724    1767   24846   217990   8.47
1890-1899       76      0.07661  0.07381  0.50   23958    1768   23081   193144   8.06
1890-1899       77      0.08482  0.08140  0.50   22189    1806   21295   170063   7.66
1890-1899       78      0.08993  0.08609  0.50   20383    1755   19512   148768   7.30
1890-1899       79      0.09748  0.09294  0.50   18628    1731   17762   129256   6.94
1890-1899       80      0.10232  0.09738  0.50   16897    1645   16080   111495   6.60
1890-1899       81      0.10975  0.10407  0.50   15252    1587   14463    95414   6.26
1890-1899       82      0.11858  0.11200  0.50   13664    1530   12906    80952   5.92
1890-1899       83      0.12673  0.11923  0.50   12134    1447   11416    68046   5.61
1890-1899       84      0.13578  0.12722  0.50   10687    1360   10013    56630   5.30
1890-1899       85      0.14502  0.13526  0.50    9328    1262    8700    46617   5.00
1890-1899       86      0.15599  0.14478  0.50    8066    1168    7486    37917   4.70
1890-1899       87      0.16668  0.15396  0.50    6898    1062    6372    30431   4.41
1890-1899       88      0.18647  0.17071  0.50    5836     996    5343    24059   4.12
1890-1899       89      0.20076  0.18265  0.51    4840     884    4403    18716   3.87
1890-1899       90      0.21855  0.19728  0.51    3956     780    3571    14313   3.62
1890-1899       91      0.23959  0.21408  0.50    3175     680    2837    10742   3.38
1890-1899       92      0.25346  0.22526  0.51    2496     562    2218     7905   3.17
1890-1899       93      0.28252  0.24759  0.50    1933     479    1694     5687   2.94
1890-1899       94      0.31896  0.27519  0.50    1455     400    1255     3992   2.74
1890-1899       95      0.33810  0.28933  0.50    1054     305     902     2737   2.60
1890-1899       96      0.36723  0.31003  0.50     749     232     633     1835   2.45
1890-1899       97      0.38140  0.31977  0.49     517     165     433     1202   2.33
1890-1899       98      0.40549  0.33638  0.49     352     118     292      769   2.19
1890-1899       99      0.44015  0.36051  0.50     233      84     191      477   2.04
1890-1899      100      0.49508  0.39587  0.49     149      59     119      286   1.92
1890-1899      101      0.48915  0.39079  0.49      90      35      72      167   1.85
1890-1899      102      0.56507  0.44146  0.50      55      24      43       95   1.72
1890-1899      103      0.55618  0.43231  0.48      31      13      24       52   1.68
1890-1899      104      0.63565  0.47692  0.48      17       8      13       28   1.60
1890-1899      105      0.70776  0.51471  0.47       9       5       7       15   1.62
1890-1899      106      0.44941  0.36364  0.48       4       2       4        8   1.84
1890-1899      107      0.65090  0.47619  0.44       3       1       2        5   1.62
1890-1899      108      0.44375  0.36364  0.50       1       1       1        3   1.70
1890-1899      109      0.52893  0.42857  0.56       1       0       1        1   1.38
1890-1899      110+     0.99753  1.00000  1.00       1       1       1        1   1.00
1900-1909        0      0.13918  0.12692  0.31  100000   12692   91189  4988956  49.89
1900-1909        1      0.04508  0.04404  0.48   87308    3845   85290  4897767  56.10
1900-1909        2      0.02233  0.02209  0.50   83463    1843   82537  4812477  57.66
1900-1909        3      0.01651  0.01637  0.50   81620    1336   80949  4729940  57.95
1900-1909        4      0.01112  0.01106  0.50   80284     888   79838  4648991  57.91
1900-1909        5      0.00932  0.00928  0.50   79396     737   79027  4569153  57.55
1900-1909        6      0.00732  0.00729  0.50   78659     574   78373  4490125  57.08
1900-1909        7      0.00592  0.00591  0.50   78086     461   77856  4411752  56.50
1900-1909        8      0.00528  0.00527  0.50   77624     409   77421  4333896  55.83
1900-1909        9      0.00496  0.00495  0.50   77216     382   77026  4256475  55.12
1900-1909       10      0.00500  0.00499  0.50   76833     383   76643  4179449  54.40
1900-1909       11      0.00453  0.00452  0.50   76450     346   76278  4102807  53.67
1900-1909       12      0.00430  0.00429  0.50   76105     326   75943  4026529  52.91
1900-1909       13      0.00422  0.00421  0.51   75778     319   75622  3950586  52.13
1900-1909       14      0.00451  0.00450  0.51   75459     340   75292  3874965  51.35
1900-1909       15      0.00518  0.00516  0.52   75119     388   74931  3799673  50.58
1900-1909       16      0.00614  0.00612  0.52   74731     457   74511  3724742  49.84
1900-1909       17      0.00720  0.00718  0.52   74274     533   74017  3650231  49.15
1900-1909       18      0.00725  0.00722  0.49   73741     532   73470  3576214  48.50
1900-1909       19      0.00673  0.00671  0.52   73208     491   72971  3502743  47.85
1900-1909       20      0.00851  0.00848  0.52   72717     617   72420  3429772  47.17
1900-1909       21      0.00773  0.00770  0.51   72101     555   71828  3357353  46.56
1900-1909       22      0.00748  0.00745  0.51   71545     533   71286  3285525  45.92
1900-1909       23      0.00742  0.00739  0.51   71012     525   70757  3214239  45.26
1900-1909       24      0.00714  0.00711  0.50   70487     501   70239  3143482  44.60
1900-1909       25      0.00715  0.00713  0.51   69986     499   69739  3073244  43.91
1900-1909       26      0.00669  0.00667  0.51   69487     463   69261  3003504  43.22
1900-1909       27      0.00650  0.00648  0.51   69024     447   68803  2934244  42.51
1900-1909       28      0.00618  0.00617  0.51   68577     423   68370  2865441  41.78
1900-1909       29      0.00616  0.00614  0.51   68154     418   67949  2797071  41.04
1900-1909       30      0.00809  0.00806  0.52   67736     546   67476  2729122  40.29
1900-1909       31      0.00821  0.00818  0.53   67190     549   66932  2661646  39.61
1900-1909       32      0.00930  0.00926  0.51   66640     617   66336  2594713  38.94
1900-1909       33      0.00943  0.00938  0.51   66023     620   65717  2528377  38.30
1900-1909       34      0.00951  0.00947  0.51   65404     619   65099  2462661  37.65
1900-1909       35      0.00928  0.00924  0.51   64785     599   64493  2397562  37.01
