Norway, Life tables (cohort 1x5), Females	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1846-1849       74      0.05342  0.05204  0.51   34882    1815   33984   320166   9.18
1846-1849       75      0.05884  0.05717  0.50   33067    1890   32125   286183   8.65
1846-1849       76      0.06431  0.06232  0.50   31176    1943   30211   254058   8.15
1846-1849       77      0.07133  0.06889  0.50   29233    2014   28233   223847   7.66
1846-1849       78      0.07773  0.07481  0.50   27220    2036   26199   195614   7.19
1846-1849       79      0.08959  0.08583  0.51   25183    2162   24126   169415   6.73
1846-1849       80      0.10235  0.09733  0.50   23022    2241   21893   145289   6.31
1846-1849       81      0.10863  0.10300  0.50   20781    2140   19703   123397   5.94
1846-1849       82      0.11817  0.11156  0.50   18641    2080   17599   103694   5.56
1846-1849       83      0.12907  0.12117  0.50   16561    2007   15548    86096   5.20
1846-1849       84      0.13877  0.12968  0.49   14554    1887   13601    70548   4.85
1846-1849       85      0.15738  0.14594  0.50   12667    1849   11746    56947   4.50
1846-1849       86      0.17893  0.16400  0.49   10818    1774    9915    45201   4.18
1846-1849       87      0.19618  0.17844  0.49    9044    1614    8226    35286   3.90
1846-1849       88      0.21564  0.19419  0.49    7430    1443    6691    27060   3.64
1846-1849       89      0.23311  0.20825  0.49    5987    1247    5349    20369   3.40
1846-1849       90      0.25723  0.22728  0.49    4740    1077    4189    15020   3.17
1846-1849       91      0.29342  0.25513  0.49    3663     935    3185    10831   2.96
1846-1849       92      0.32573  0.27820  0.48    2728     759    2330     7646   2.80
1846-1849       93      0.33686  0.28627  0.48    1969     564    1674     5316   2.70
1846-1849       94      0.34655  0.29297  0.47    1406     412    1188     3642   2.59
1846-1849       95      0.35775  0.30122  0.48     994     299     837     2454   2.47
1846-1849       96      0.37205  0.31072  0.47     694     216     580     1617   2.33
1846-1849       97      0.39847  0.33016  0.48     479     158     397     1037   2.17
1846-1849       98      0.41610  0.33886  0.45     321     109     261      640   2.00
1846-1849       99      0.46765  0.37993  0.51     212      81     172      379   1.79
1846-1849      100      0.62500  0.46243  0.44     131      61      97      207   1.57
1846-1849      101      0.61137  0.46237  0.47      71      33      53      110   1.55
1846-1849      102      0.66667  0.48000  0.42      38      18      27       56   1.48
1846-1849      103      0.54098  0.42308  0.48      20       8      15       29   1.46
1846-1849      104      0.63636  0.46667  0.43      11       5       8       13   1.18
1846-1849      105      0.88235  0.62500  0.53       6       4       4        5   0.83
1846-1849      106      3.00000  1.00000  0.33       2       2       1        1   0.33
1846-1849      107            .        .     .       0       0       0        0      .
1846-1849      108            .        .     .       0       0       0        0      .
1846-1849      109            .        .     .       0       0       0        0      .
1846-1849      110+           .        .     .       0       0       0        0      .
1850-1854        0      0.09157  0.08616  0.31  100000    8616   94091  5280244  52.80
1850-1854        1      0.03641  0.03569  0.45   91384    3262   89582  5186153  56.75
1850-1854        2      0.02085  0.02061  0.46   88122    1817   87142  5096571  57.84
1850-1854        3      0.01424  0.01413  0.48   86306    1220   85668  5009429  58.04
1850-1854        4      0.01045  0.01039  0.47   85086     884   84616  4923761  57.87
1850-1854        5      0.00811  0.00808  0.49   84202     680   83855  4839145  57.47
1850-1854        6      0.00743  0.00741  0.49   83521     619   83208  4755290  56.94
1850-1854        7      0.00770  0.00767  0.51   82902     636   82591  4672083  56.36
1850-1854        8      0.00808  0.00805  0.50   82267     662   81933  4589491  55.79
1850-1854        9      0.00635  0.00633  0.46   81605     516   81325  4507558  55.24
1850-1854       10      0.00441  0.00440  0.49   81088     357   80905  4426234  54.59
1850-1854       11      0.00426  0.00425  0.51   80731     343   80562  4345329  53.82
1850-1854       12      0.00424  0.00423  0.49   80388     340   80215  4264766  53.05
1850-1854       13      0.00419  0.00419  0.51   80048     335   79883  4184551  52.28
1850-1854       14      0.00444  0.00443  0.50   79713     353   79537  4104668  51.49
1850-1854       15      0.00451  0.00450  0.50   79360     357   79181  4025131  50.72
1850-1854       16      0.00453  0.00452  0.50   79003     357   78825  3945950  49.95
1850-1854       17      0.00479  0.00478  0.51   78646     376   78461  3867125  49.17
1850-1854       18      0.00479  0.00478  0.49   78270     374   78080  3788665  48.40
1850-1854       19      0.00502  0.00501  0.51   77896     390   77706  3710585  47.64
1850-1854       20      0.00561  0.00559  0.50   77506     433   77291  3632878  46.87
1850-1854       21      0.00618  0.00616  0.51   77072     475   76841  3555587  46.13
1850-1854       22      0.00676  0.00673  0.50   76598     516   76341  3478747  45.42
1850-1854       23      0.00692  0.00690  0.50   76082     525   75820  3402405  44.72
1850-1854       24      0.00692  0.00689  0.50   75557     521   75296  3326585  44.03
1850-1854       25      0.00690  0.00687  0.50   75037     516   74779  3251289  43.33
1850-1854       26      0.00691  0.00689  0.50   74521     514   74263  3176510  42.63
1850-1854       27      0.00690  0.00688  0.50   74007     509   73752  3102247  41.92
1850-1854       28      0.00705  0.00702  0.50   73498     516   73241  3028495  41.20
1850-1854       29      0.00749  0.00746  0.50   72982     544   72712  2955254  40.49
1850-1854       30      0.00780  0.00777  0.50   72438     563   72155  2882542  39.79
1850-1854       31      0.00773  0.00770  0.50   71875     553   71596  2810387  39.10
1850-1854       32      0.00811  0.00807  0.51   71321     576   71038  2738791  38.40
1850-1854       33      0.00836  0.00832  0.49   70745     589   70447  2667753  37.71
1850-1854       34      0.00838  0.00835  0.50   70157     586   69866  2597306  37.02
1850-1854       35      0.00888  0.00884  0.50   69571     615   69265  2527440  36.33
1850-1854       36      0.00897  0.00893  0.50   68956     616   68645  2458175  35.65
1850-1854       37      0.00892  0.00888  0.50   68340     607   68037  2389530  34.97
1850-1854       38      0.00895  0.00891  0.50   67733     603   67430  2321494  34.27
1850-1854       39      0.00976  0.00971  0.51   67130     652   66813  2254064  33.58
1850-1854       40      0.00987  0.00982  0.49   66478     653   66142  2187251  32.90
1850-1854       41      0.00917  0.00913  0.50   65825     601   65525  2121109  32.22
1850-1854       42      0.00899  0.00895  0.49   65224     583   64928  2055584  31.52
1850-1854       43      0.00849  0.00845  0.50   64640     546   64365  1990656  30.80
1850-1854       44      0.00838  0.00835  0.50   64094     535   63827  1926291  30.05
1850-1854       45      0.00860  0.00856  0.50   63559     544   63288  1862463  29.30
1850-1854       46      0.00866  0.00862  0.50   63015     543   62743  1799175  28.55
1850-1854       47      0.00829  0.00826  0.49   62472     516   62211  1736433  27.80
1850-1854       48      0.00818  0.00815  0.50   61956     505   61706  1674222  27.02
1850-1854       49      0.00945  0.00941  0.52   61452     578   61173  1612517  26.24
1850-1854       50      0.01048  0.01042  0.50   60873     634   60555  1551344  25.48
1850-1854       51      0.01021  0.01016  0.50   60239     612   59930  1490789  24.75
1850-1854       52      0.01022  0.01017  0.50   59627     606   59325  1430858  24.00
1850-1854       53      0.01065  0.01060  0.50   59021     625   58710  1371533  23.24
1850-1854       54      0.01161  0.01155  0.51   58395     674   58065  1312824  22.48
1850-1854       55      0.01194  0.01187  0.49   57721     685   57374  1254759  21.74
1850-1854       56      0.01253  0.01245  0.51   57036     710   56690  1197386  20.99
1850-1854       57      0.01337  0.01328  0.50   56326     748   55949  1140696  20.25
1850-1854       58      0.01354  0.01345  0.50   55578     747   55206  1084747  19.52
1850-1854       59      0.01527  0.01516  0.51   54830     831   54426  1029540  18.78
1850-1854       60      0.01623  0.01610  0.49   53999     869   53559   975115  18.06
1850-1854       61      0.01664  0.01650  0.51   53130     877   52698   921555  17.35
1850-1854       62      0.01859  0.01842  0.51   52253     962   51780   868857  16.63
1850-1854       63      0.02036  0.02016  0.50   51290    1034   50778   817078  15.93
1850-1854       64      0.02222  0.02198  0.51   50257    1105   49712   766300  15.25
1850-1854       65      0.02453  0.02424  0.51   49152    1191   48563   716588  14.58
1850-1854       66      0.02608  0.02575  0.50   47961    1235   47344   668025  13.93
1850-1854       67      0.02764  0.02727  0.50   46726    1274   46095   620681  13.28
1850-1854       68      0.03082  0.03036  0.51   45452    1380   44773   574586  12.64
1850-1854       69      0.03528  0.03468  0.51   44072    1528   43320   529813  12.02
1850-1854       70      0.03768  0.03698  0.50   42543    1573   41751   486492  11.44
1850-1854       71      0.03975  0.03899  0.51   40970    1597   40181   444741  10.86
1850-1854       72      0.04469  0.04373  0.51   39373    1722   38523   404560  10.28
1850-1854       73      0.04866  0.04750  0.50   37651    1788   36757   366037   9.72
1850-1854       74      0.05314  0.05178  0.51   35863    1857   34946   329280   9.18
1850-1854       75      0.05921  0.05752  0.50   34006    1956   33033   294334   8.66
1850-1854       76      0.06621  0.06411  0.51   32050    2055   31034   261301   8.15
1850-1854       77      0.07447  0.07181  0.50   29995    2154   28923   230267   7.68
1850-1854       78      0.08089  0.07773  0.50   27841    2164   26756   201344   7.23
1850-1854       79      0.09065  0.08677  0.51   25677    2228   24577   174588   6.80
1850-1854       80      0.09945  0.09471  0.50   23449    2221   22332   150011   6.40
1850-1854       81      0.10661  0.10119  0.50   21228    2148   20148   127679   6.01
1850-1854       82      0.11695  0.11049  0.50   19080    2108   18025   107531   5.64
1850-1854       83      0.13102  0.12294  0.50   16972    2087   15926    89505   5.27
1850-1854       84      0.14498  0.13509  0.50   14885    2011   13870    73580   4.94
1850-1854       85      0.15889  0.14708  0.49   12874    1894   11918    59710   4.64
1850-1854       86      0.17635  0.16193  0.49   10981    1778   10082    47792   4.35
1850-1854       87      0.18969  0.17284  0.49    9203    1591    8386    37709   4.10
1850-1854       88      0.20402  0.18492  0.49    7612    1408    6900    29324   3.85
1850-1854       89      0.22529  0.20192  0.49    6204    1253    5561    22424   3.61
1850-1854       90      0.24214  0.21539  0.49    4952    1067    4404    16863   3.41
1850-1854       91      0.25048  0.22143  0.48    3885     860    3435    12459   3.21
1850-1854       92      0.26162  0.23085  0.49    3025     698    2669     9024   2.98
1850-1854       93      0.30319  0.26236  0.49    2327     610    2013     6355   2.73
1850-1854       94      0.33864  0.28769  0.48    1716     494    1458     4342   2.53
1850-1854       95      0.37244  0.31208  0.48    1222     381    1024     2884   2.36
1850-1854       96      0.43849  0.35700  0.48     841     300     685     1860   2.21
1850-1854       97      0.44757  0.35787  0.44     541     194     432     1175   2.17
1850-1854       98      0.40769  0.33758  0.49     347     117     287      743   2.14
1850-1854       99      0.47177  0.37500  0.45     230      86     183      455   1.98
1850-1854      100      0.50323  0.40000  0.49     144      57     114      272   1.89
1850-1854      101      0.60000  0.44872  0.44      86      39      65      158   1.83
1850-1854      102      0.57576  0.44186  0.47      48      21      36       94   1.97
1850-1854      103      0.62264  0.45833  0.42      27      12      20       57   2.15
1850-1854      104      0.32308  0.26923  0.38      14       4      12       38   2.62
1850-1854      105      0.11111  0.10526  0.50      11       1      10       26   2.44
1850-1854      106      0.33333  0.29412  0.60       9       3       8       16   1.67
1850-1854      107      0.69231  0.50000  0.44       7       3       5        7   1.11
1850-1854      108      1.00000  0.66667  0.50       3       2       2        3   0.78
1850-1854      109      3.00000  1.00000  0.33       1       1       0        0   0.33
1850-1854      110+           .        .     .       0       0       0        0      .
1855-1859        0      0.08905  0.08393  0.31  100000    8393   94243  5173416  51.73
1855-1859        1      0.03881  0.03800  0.45   91607    3481   89696  5079173  55.45
1855-1859        2      0.02540  0.02507  0.48   88126    2209   86980  4989477  56.62
1855-1859        3      0.02178  0.02154  0.49   85917    1851   84973  4902497  57.06
1855-1859        4      0.01717  0.01701  0.46   84066    1430   83299  4817523  57.31
1855-1859        5      0.01240  0.01232  0.48   82636    1018   82110  4734224  57.29
1855-1859        6      0.01000  0.00995  0.48   81618     812   81194  4652114  57.00
1855-1859        7      0.00783  0.00779  0.48   80806     630   80478  4570920  56.57
1855-1859        8      0.00637  0.00635  0.49   80176     509   79914  4490441  56.01
1855-1859        9      0.00524  0.00522  0.48   79667     416   79450  4410527  55.36
1855-1859       10      0.00455  0.00454  0.50   79251     360   79070  4331077  54.65
1855-1859       11      0.00436  0.00435  0.49   78891     343   78717  4252007  53.90
1855-1859       12      0.00397  0.00396  0.49   78547     311   78388  4173290  53.13
1855-1859       13      0.00380  0.00379  0.50   78236     297   78089  4094902  52.34
1855-1859       14      0.00403  0.00402  0.50   77939     313   77784  4016813  51.54
1855-1859       15      0.00459  0.00458  0.51   77626     355   77454  3939029  50.74
1855-1859       16      0.00514  0.00513  0.50   77271     396   77074  3861575  49.97
1855-1859       17      0.00554  0.00552  0.51   76874     425   76665  3784501  49.23
1855-1859       18      0.00549  0.00548  0.49   76450     419   76236  3707836  48.50
1855-1859       19      0.00561  0.00559  0.51   76031     425   75824  3631600  47.76
1855-1859       20      0.00604  0.00602  0.50   75606     455   75377  3555776  47.03
1855-1859       21      0.00596  0.00594  0.50   75150     447   74926  3480399  46.31
1855-1859       22      0.00599  0.00598  0.50   74704     446   74481  3405473  45.59
1855-1859       23      0.00631  0.00630  0.50   74257     467   74025  3330992  44.86
1855-1859       24      0.00667  0.00665  0.50   73790     491   73545  3256966  44.14
1855-1859       25      0.00691  0.00689  0.50   73299     505   73046  3183421  43.43
1855-1859       26      0.00693  0.00690  0.50   72794     503   72541  3110375  42.73
1855-1859       27      0.00737  0.00734  0.51   72292     531   72032  3037834  42.02
1855-1859       28      0.00770  0.00767  0.49   71761     551   71482  2965802  41.33
1855-1859       29      0.00753  0.00751  0.50   71210     534   70942  2894321  40.64
1855-1859       30      0.00756  0.00753  0.50   70676     532   70408  2823378  39.95
1855-1859       31      0.00798  0.00794  0.51   70143     557   69869  2752970  39.25
1855-1859       32      0.00891  0.00888  0.51   69586     618   69282  2683101  38.56
1855-1859       33      0.00929  0.00925  0.50   68969     638   68647  2613818  37.90
1855-1859       34      0.00888  0.00884  0.49   68331     604   68025  2545171  37.25
1855-1859       35      0.00880  0.00876  0.50   67727     593   67432  2477146  36.58
1855-1859       36      0.00853  0.00849  0.49   67134     570   66843  2409714  35.89
1855-1859       37      0.00816  0.00813  0.50   66564     541   66294  2342871  35.20
1855-1859       38      0.00810  0.00807  0.50   66023     533   65754  2276577  34.48
1855-1859       39      0.00856  0.00852  0.51   65490     558   65218  2210823  33.76
1855-1859       40      0.00884  0.00880  0.49   64932     571   64642  2145605  33.04
1855-1859       41      0.00864  0.00860  0.50   64361     554   64085  2080964  32.33
1855-1859       42      0.00873  0.00869  0.50   63807     555   63528  2016879  31.61
1855-1859       43      0.00859  0.00855  0.50   63252     541   62981  1953350  30.88
1855-1859       44      0.00865  0.00862  0.50   62711     540   62442  1890370  30.14
1855-1859       45      0.00858  0.00854  0.50   62171     531   61903  1827928  29.40
1855-1859       46      0.00810  0.00807  0.49   61640     497   61388  1766025  28.65
1855-1859       47      0.00837  0.00834  0.51   61142     510   60893  1704637  27.88
1855-1859       48      0.00880  0.00876  0.50   60632     531   60365  1643745  27.11
1855-1859       49      0.00931  0.00927  0.51   60101     557   59829  1583379  26.35
1855-1859       50      0.00992  0.00987  0.50   59544     588   59250  1523551  25.59
1855-1859       51      0.01027  0.01022  0.51   58957     602   58659  1464301  24.84
1855-1859       52      0.01010  0.01005  0.49   58354     586   58055  1405642  24.09
1855-1859       53      0.00985  0.00980  0.50   57768     566   57487  1347587  23.33
1855-1859       54      0.01069  0.01064  0.51   57202     608   56902  1290099  22.55
1855-1859       55      0.01195  0.01188  0.51   56593     672   56263  1233197  21.79
1855-1859       56      0.01243  0.01235  0.50   55921     691   55573  1176934  21.05
1855-1859       57      0.01319  0.01310  0.51   55230     724   54877  1121362  20.30
1855-1859       58      0.01433  0.01423  0.50   54507     776   54119  1066485  19.57
1855-1859       59      0.01544  0.01533  0.51   53731     823   53327  1012366  18.84
1855-1859       60      0.01717  0.01702  0.51   52907     901   52462   959039  18.13
1855-1859       61      0.01806  0.01790  0.50   52007     931   51541   906577  17.43
1855-1859       62      0.01857  0.01840  0.50   51076     940   50607   855036  16.74
1855-1859       63      0.01961  0.01942  0.50   50136     974   49653   804428  16.04
1855-1859       64      0.02070  0.02049  0.50   49163    1007   48661   754775  15.35
1855-1859       65      0.02313  0.02287  0.51   48155    1102   47619   706115  14.66
1855-1859       66      0.02562  0.02529  0.50   47054    1190   46460   658496  13.99
1855-1859       67      0.02757  0.02720  0.51   45864    1248   45249   612036  13.34
1855-1859       68      0.02982  0.02938  0.50   44616    1311   43962   566788  12.70
1855-1859       69      0.03340  0.03287  0.51   43305    1423   42610   522825  12.07
1855-1859       70      0.03699  0.03632  0.50   41882    1521   41121   480215  11.47
1855-1859       71      0.03916  0.03841  0.50   40361    1550   39591   439094  10.88
1855-1859       72      0.04360  0.04269  0.51   38810    1657   37994   399503  10.29
1855-1859       73      0.04916  0.04800  0.51   37154    1783   36271   361509   9.73
1855-1859       74      0.05419  0.05277  0.50   35370    1866   34442   325238   9.20
1855-1859       75      0.06034  0.05859  0.51   33504    1963   32534   290796   8.68
1855-1859       76      0.06776  0.06555  0.50   31541    2068   30513   258263   8.19
1855-1859       77      0.07456  0.07188  0.50   29473    2119   28416   227749   7.73
1855-1859       78      0.08222  0.07899  0.50   27355    2161   26279   199333   7.29
1855-1859       79      0.09100  0.08704  0.50   25194    2193   24098   173054   6.87
1855-1859       80      0.09904  0.09439  0.50   23001    2171   21920   148956   6.48
1855-1859       81      0.11073  0.10492  0.50   20830    2185   19736   127036   6.10
1855-1859       82      0.11932  0.11253  0.49   18645    2098   17583   107300   5.75
1855-1859       83      0.12634  0.11877  0.50   16547    1965   15555    89717   5.42
1855-1859       84      0.13718  0.12832  0.50   14582    1871   13640    74162   5.09
1855-1859       85      0.15149  0.14074  0.50   12710    1789   11809    60523   4.76
1855-1859       86      0.16528  0.15248  0.49   10922    1665   10076    48714   4.46
1855-1859       87      0.17675  0.16215  0.49    9256    1501    8492    38638   4.17
1855-1859       88      0.19610  0.17847  0.50    7755    1384    7058    30147   3.89
1855-1859       89      0.21685  0.19508  0.49    6371    1243    5732    23089   3.62
1855-1859       90      0.23659  0.21121  0.49    5128    1083    4578    17357   3.38
1855-1859       91      0.26278  0.23134  0.48    4045     936    3561    12779   3.16
1855-1859       92      0.28441  0.24809  0.49    3109     771    2712     9218   2.96
1855-1859       93      0.30976  0.26670  0.48    2338     624    2013     6505   2.78
1855-1859       94      0.32619  0.27865  0.48    1714     478    1465     4493   2.62
1855-1859       95      0.35213  0.29766  0.48    1237     368    1045     3028   2.45
1855-1859       96      0.39349  0.32619  0.48     869     283     720     1983   2.28
1855-1859       97      0.41715  0.34099  0.46     585     200     478     1263   2.16
1855-1859       98      0.45746  0.36997  0.48     386     143     312      784   2.03
1855-1859       99      0.52651  0.40851  0.45     243      99     189      472   1.94
1855-1859      100      0.47130  0.37410  0.45     144      54     114      284   1.97
1855-1859      101      0.45498  0.36782  0.48      90      33      73      170   1.89
1855-1859      102      0.52529  0.40909  0.46      57      23      44       97   1.70
1855-1859      103      0.58389  0.44615  0.47      34      15      26       53   1.56
1855-1859      104      0.64557  0.47222  0.43      19       9      14       27   1.44
1855-1859      105      0.62791  0.47368  0.48      10       5       7       13   1.35
1855-1859      106      0.90000  0.60000  0.44       5       3       3        6   1.13
1855-1859      107      0.75000  0.50000  0.33       2       1       1        2   1.17
1855-1859      108      0.60000  0.50000  0.67       1       1       1        1   1.00
1855-1859      109      3.00000  1.00000  0.33       1       1       0        0   0.33
1855-1859      110+           .        .     .       0       0       0        0      .
1860-1864        0      0.10400  0.09708  0.31  100000    9708   93341  5141611  51.42
1860-1864        1      0.05431  0.05268  0.43   90292    4757   87583  5048269  55.91
1860-1864        2      0.02690  0.02652  0.46   85535    2268   84320  4960687  58.00
1860-1864        3      0.01804  0.01787  0.47   83267    1488   82475  4876367  58.56
1860-1864        4      0.01201  0.01193  0.46   81779     976   81254  4793891  58.62
1860-1864        5      0.00828  0.00825  0.48   80804     666   80456  4712638  58.32
1860-1864        6      0.00682  0.00679  0.49   80137     544   79858  4632182  57.80
1860-1864        7      0.00619  0.00617  0.49   79593     491   79344  4552323  57.20
1860-1864        8      0.00533  0.00532  0.48   79102     421   78882  4472979  56.55
1860-1864        9      0.00455  0.00454  0.49   78681     357   78500  4394097  55.85
1860-1864       10      0.00437  0.00436  0.50   78324     342   78152  4315597  55.10
1860-1864       11      0.00403  0.00402  0.49   77982     314   77821  4237445  54.34
1860-1864       12      0.00399  0.00398  0.51   77668     309   77517  4159624  53.56
1860-1864       13      0.00454  0.00453  0.51   77359     350   77188  4082107  52.77
1860-1864       14      0.00479  0.00478  0.50   77009     368   76824  4004919  52.01
1860-1864       15      0.00506  0.00504  0.51   76641     387   76452  3928095  51.25
1860-1864       16      0.00508  0.00507  0.49   76254     387   76057  3851643  50.51
1860-1864       17      0.00483  0.00482  0.50   75868     366   75685  3775586  49.77
1860-1864       18      0.00519  0.00517  0.51   75502     391   75310  3699901  49.00
1860-1864       19      0.00548  0.00547  0.50   75111     411   74905  3624592  48.26
1860-1864       20      0.00566  0.00564  0.50   74701     421   74491  3549686  47.52
1860-1864       21      0.00587  0.00585  0.50   74279     435   74061  3475195  46.79
1860-1864       22      0.00612  0.00610  0.50   73845     451   73621  3401134  46.06
1860-1864       23      0.00644  0.00642  0.50   73394     471   73158  3327512  45.34
1860-1864       24      0.00674  0.00672  0.50   72923     490   72680  3254354  44.63
1860-1864       25      0.00705  0.00703  0.50   72433     509   72178  3181674  43.93
1860-1864       26      0.00733  0.00731  0.50   71924     526   71663  3109496  43.23
1860-1864       27      0.00767  0.00765  0.50   71398     546   71126  3037834  42.55
1860-1864       28      0.00781  0.00778  0.50   70852     551   70576  2966708  41.87
1860-1864       29      0.00815  0.00812  0.51   70301     571   70019  2896132  41.20
1860-1864       30      0.00781  0.00778  0.48   69731     542   69451  2826112  40.53
1860-1864       31      0.00733  0.00730  0.50   69188     505   68938  2756661  39.84
1860-1864       32      0.00782  0.00779  0.51   68683     535   68418  2687724  39.13
1860-1864       33      0.00799  0.00796  0.50   68148     542   67875  2619305  38.44
1860-1864       34      0.00750  0.00747  0.49   67606     505   67349  2551430  37.74
1860-1864       35      0.00738  0.00735  0.51   67101     493   66857  2484081  37.02
1860-1864       36      0.00784  0.00781  0.50   66608     520   66349  2417224  36.29
