Austria, Life tables (period 5x10), Females	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1950-1959     25-29     0.00118  0.00589  2.53   93759     552  467435  4614480  49.22
1950-1959     30-34     0.00147  0.00734  2.59   93207     684  464385  4147045  44.49
1950-1959     35-39     0.00200  0.00993  2.64   92523     919  460446  3682660  39.80
1950-1959     40-44     0.00287  0.01424  2.62   91604    1304  454917  3222214  35.18
1950-1959     45-49     0.00423  0.02096  2.68   90300    1893  447108  2767297  30.65
1950-1959     50-54     0.00631  0.03108  2.65   88407    2747  435581  2320189  26.24
1950-1959     55-59     0.00936  0.04581  2.65   85660    3924  419079  1884608  22.00
1950-1959     60-64     0.01532  0.07395  2.68   81736    6044  394629  1465529  17.93
1950-1959     65-69     0.02630  0.12392  2.68   75691    9380  356671  1070899  14.15
1950-1959     70-74     0.04661  0.20987  2.63   66312   13917  298599   714229  10.77
1950-1959     75-79     0.08158  0.34020  2.56   52395   17825  218504   415630   7.93
1950-1959     80-84     0.13653  0.50518  2.43   34570   17464  127917   197126   5.70
1950-1959     85-89     0.21874  0.68045  2.22   17106   11640   53213    69209   4.05
1950-1959     90-94     0.32244  0.81773  1.99    5466    4470   13863    15996   2.93
1950-1959     95-99     0.45753  0.91492  1.72     996     912    1992     2134   2.14
1950-1959    100-104    0.59546  0.96065  1.47      85      81     137      141   1.67
1950-1959    105-109    0.72113  0.98048  1.29       3       3       5        5   1.38
1950-1959    110+       0.80984  1.00000  1.23       0       0       0        0   1.23
1960-1969        0      0.02632  0.02575  0.15  100000    2575   97809  7294588  72.95
1960-1969      1-4      0.00107  0.00426  1.49   97425     415  388660  7196779  73.87
1960-1969      5-9      0.00040  0.00198  2.28   97010     192  484528  6808119  70.18
1960-1969     10-14     0.00031  0.00157  2.47   96818     152  483705  6323590  65.31
1960-1969     15-19     0.00050  0.00248  2.66   96666     239  482769  5839885  60.41
1960-1969     20-24     0.00058  0.00289  2.53   96426     279  481442  5357116  55.56
1960-1969     25-29     0.00070  0.00349  2.67   96148     336  479955  4875674  50.71
1960-1969     30-34     0.00102  0.00508  2.66   95812     487  477919  4395718  45.88
1960-1969     35-39     0.00152  0.00757  2.68   95325     721  474957  3917799  41.10
1960-1969     40-44     0.00224  0.01113  2.69   94604    1053  470584  3442842  36.39
1960-1969     45-49     0.00350  0.01738  2.66   93551    1625  463956  2972258  31.77
1960-1969     50-54     0.00530  0.02619  2.65   91926    2407  453967  2508302  27.29
1960-1969     55-59     0.00813  0.03987  2.67   89518    3569  439279  2054335  22.95
1960-1969     60-64     0.01337  0.06484  2.68   85949    5573  416830  1615055  18.79
1960-1969     65-69     0.02299  0.10911  2.68   80376    8770  381492  1198225  14.91
1960-1969     70-74     0.04123  0.18790  2.65   71606   13455  326364   816733  11.41
1960-1969     75-79     0.07224  0.30747  2.58   58152   17880  247513   490369   8.43
1960-1969     80-84     0.12577  0.47645  2.46   40272   19187  152566   242856   6.03
1960-1969     85-89     0.20218  0.65165  2.27   21084   13740   67957    90290   4.28
1960-1969     90-94     0.30907  0.80659  2.04    7345    5924   19168    22334   3.04
1960-1969     95-99     0.43813  0.90532  1.76    1420    1286    2935     3166   2.23
1960-1969    100-104    0.57765  0.95661  1.50     134     129     223      231   1.72
1960-1969    105-109    0.70714  0.97893  1.31       6       6       8        8   1.41
1960-1969    110+       0.79959  1.00000  1.25       0       0       0        0   1.25
1970-1979        0      0.01833  0.01804  0.12  100000    1804   98409  7467896  74.68
1970-1979      1-4      0.00072  0.00288  1.55   98196     283  392091  7369487  75.05
1970-1979      5-9      0.00030  0.00151  2.24   97913     147  489158  6977396  71.26
1970-1979     10-14     0.00026  0.00128  2.63   97766     125  488533  6488238  66.37
1970-1979     15-19     0.00055  0.00276  2.70   97641     269  487586  5999706  61.45
1970-1979     20-24     0.00053  0.00266  2.46   97371     259  486199  5512120  56.61
1970-1979     25-29     0.00060  0.00299  2.58   97112     290  484859  5025921  51.75
1970-1979     30-34     0.00085  0.00425  2.66   96822     412  483144  4541062  46.90
1970-1979     35-39     0.00124  0.00617  2.69   96410     595  480675  4057918  42.09
1970-1979     40-44     0.00196  0.00977  2.64   95815     936  476870  3577243  37.33
1970-1979     45-49     0.00315  0.01564  2.70   94880    1484  470993  3100373  32.68
1970-1979     50-54     0.00477  0.02360  2.63   93396    2205  461760  2629381  28.15
1970-1979     55-59     0.00726  0.03571  2.66   91192    3256  448344  2167621  23.77
1970-1979     60-64     0.01178  0.05734  2.66   87936    5042  427891  1719277  19.55
1970-1979     65-69     0.02013  0.09616  2.69   82893    7971  396037  1291386  15.58
1970-1979     70-74     0.03634  0.16752  2.67   74922   12551  345325   895348  11.95
1970-1979     75-79     0.06584  0.28435  2.60   62371   17735  269361   550023   8.82
1970-1979     80-84     0.11683  0.45130  2.48   44636   20144  172425   280662   6.29
1970-1979     85-89     0.19336  0.63470  2.29   24492   15545   80394   108237   4.42
1970-1979     90-94     0.30000  0.79543  2.05    8947    7117   23721    27843   3.11
1970-1979     95-99     0.43305  0.90306  1.77    1830    1653    3817     4122   2.25
1970-1979    100-104    0.57734  0.95680  1.51     177     170     294      305   1.72
1970-1979    105-109    0.71104  0.97950  1.30       8       8      11       11   1.40
1970-1979    110+       0.80563  1.00000  1.24       0       0       0        0   1.24
1980-1989        0      0.00955  0.00947  0.13  100000     947   99175  7727559  77.28
1980-1989      1-4      0.00044  0.00174  1.61   99053     172  395799  7628383  77.01
1980-1989      5-9      0.00020  0.00100  2.37   98880      99  494141  7232585  73.14
1980-1989     10-14     0.00018  0.00091  2.65   98781      90  493694  6738444  68.22
1980-1989     15-19     0.00042  0.00210  2.65   98691     208  492967  6244750  63.28
1980-1989     20-24     0.00044  0.00220  2.53   98483     217  491880  5751783  58.40
1980-1989     25-29     0.00047  0.00235  2.62   98266     231  490782  5259902  53.53
1980-1989     30-34     0.00068  0.00342  2.71   98035     335  489410  4769120  48.65
1980-1989     35-39     0.00113  0.00563  2.67   97700     550  487217  4279710  43.80
1980-1989     40-44     0.00171  0.00851  2.70   97150     827  483852  3792493  39.04
1980-1989     45-49     0.00258  0.01282  2.65   96323    1235  478711  3308641  34.35
1980-1989     50-54     0.00393  0.01948  2.65   95088    1852  471090  2829930  29.76
1980-1989     55-59     0.00604  0.02979  2.67   93236    2778  459698  2358840  25.30
1980-1989     60-64     0.00964  0.04717  2.67   90459    4267  442372  1899142  20.99
1980-1989     65-69     0.01593  0.07683  2.70   86192    6622  415720  1456770  16.90
1980-1989     70-74     0.02876  0.13484  2.69   79570   10729  373030  1041049  13.08
1980-1989     75-79     0.05365  0.23819  2.65   68841   16397  305653   668019   9.70
1980-1989     80-84     0.09937  0.39906  2.53   52444   20928  210614   362366   6.91
1980-1989     85-89     0.17201  0.59094  2.35   31515   18624  108270   151752   4.82
1980-1989     90-94     0.27142  0.76234  2.13   12892    9828   36208    43482   3.37
1980-1989     95-99     0.40838  0.88934  1.83    3064    2725    6672     7274   2.37
1980-1989    100-104    0.55823  0.95228  1.54     339     323     578      601   1.77
1980-1989    105-109    0.69983  0.97834  1.32      16      16      23       23   1.43
1980-1989    110+       0.80049  1.00000  1.25       0       0       0        0   1.25
1990-1999        0      0.00548  0.00545  0.14  100000     545   99530  7981026  79.81
1990-1999      1-4      0.00030  0.00119  1.60   99455     118  397537  7881496  79.25
1990-1999      5-9      0.00013  0.00067  2.40   99337      66  496513  7483959  75.34
1990-1999     10-14     0.00013  0.00064  2.69   99271      64  496207  6987446  70.39
1990-1999     15-19     0.00032  0.00162  2.72   99207     161  495668  6491239  65.43
1990-1999     20-24     0.00035  0.00175  2.49   99046     173  494798  5995571  60.53
1990-1999     25-29     0.00037  0.00183  2.65   98874     181  493941  5500773  55.63
1990-1999     30-34     0.00053  0.00263  2.66   98692     259  492853  5006832  50.73
1990-1999     35-39     0.00081  0.00406  2.72   98433     399  491255  4513979  45.86
1990-1999     40-44     0.00137  0.00682  2.73   98033     669  488651  4022724  41.03
1990-1999     45-49     0.00225  0.01121  2.63   97365    1092  484240  3534073  36.30
1990-1999     50-54     0.00333  0.01651  2.62   96273    1589  477585  3049834  31.68
1990-1999     55-59     0.00480  0.02374  2.64   94684    2248  468121  2572249  27.17
1990-1999     60-64     0.00755  0.03712  2.71   92435    3431  454304  2104128  22.76
1990-1999     65-69     0.01269  0.06164  2.69   89004    5486  432345  1649824  18.54
1990-1999     70-74     0.02194  0.10440  2.68   83518    8720  397368  1217479  14.58
1990-1999     75-79     0.04037  0.18454  2.67   74799   13803  341897   820111  10.96
1990-1999     80-84     0.07855  0.33015  2.59   60995   20137  256365   478214   7.84
1990-1999     85-89     0.14298  0.52370  2.45   40858   21397  149648   221849   5.43
1990-1999     90-94     0.24020  0.71713  2.19   19461   13956   58101    72201   3.71
1990-1999     95-99     0.37468  0.86733  1.90    5505    4775   12743    14100   2.56
1990-1999    100-104    0.53155  0.94517  1.59     730     690    1299     1357   1.86
1990-1999    105-109    0.68427  0.97664  1.34      40      39      57       58   1.46
1990-1999    110+       0.79371  1.00000  1.26       1       1       1        1   1.26
2000-2009        0      0.00366  0.00365  0.14  100000     365   99687  8214368  82.14
2000-2009      1-4      0.00020  0.00078  1.45   99635      78  398341  8114682  81.44
2000-2009      5-9      0.00009  0.00044  2.49   99557      44  497676  7716341  77.51
2000-2009     10-14     0.00011  0.00054  2.93   99513      54  497455  7218665  72.54
2000-2009     15-19     0.00029  0.00143  2.73   99459     142  496974  6721210  67.58
2000-2009     20-24     0.00029  0.00143  2.46   99317     142  496223  6224236  62.67
2000-2009     25-29     0.00028  0.00142  2.55   99175     140  495530  5728013  57.76
2000-2009     30-34     0.00037  0.00187  2.72   99034     186  494748  5232483  52.84
2000-2009     35-39     0.00058  0.00289  2.67   98849     286  493579  4737735  47.93
2000-2009     40-44     0.00099  0.00495  2.73   98563     488  491705  4244156  43.06
2000-2009     45-49     0.00167  0.00831  2.70   98075     815  488501  3752450  38.26
2000-2009     50-54     0.00274  0.01362  2.67   97260    1325  483213  3263949  33.56
2000-2009     55-59     0.00418  0.02070  2.66   95935    1986  475028  2780736  28.99
2000-2009     60-64     0.00608  0.02995  2.62   93949    2814  463051  2305708  24.54
2000-2009     65-69     0.00931  0.04556  2.67   91135    4152  445989  1842657  20.22
2000-2009     70-74     0.01622  0.07821  2.71   86983    6803  419347  1396668  16.06
2000-2009     75-79     0.03085  0.14397  2.69   80181   11544  374214   977321  12.19
2000-2009     80-84     0.06081  0.26594  2.64   68637   18254  300188   603107   8.79
2000-2009     85-89     0.11985  0.46147  2.51   50383   23251  194003   302919   6.01
2000-2009     90-94     0.21556  0.67813  2.27   27133   18400   85358   108916   4.01
2000-2009     95-99     0.35237  0.85119  1.96    8733    7434   21096    23558   2.70
2000-2009    100-104    0.52044  0.94257  1.62    1300    1225    2354     2462   1.89
2000-2009    105-109    0.68626  0.97727  1.34      75      73     106      108   1.45
2000-2009    110+       0.80351  1.00000  1.24       2       2       2        2   1.24
2010-2019        0      0.00288  0.00287  0.14  100000     287   99754  8368445  83.68
2010-2019      1-4      0.00013  0.00053  1.65   99713      53  398726  8268691  82.93
2010-2019      5-9      0.00008  0.00038  2.46   99660      38  498201  7869965  78.97
2010-2019     10-14     0.00009  0.00043  2.75   99622      42  498013  7371764  74.00
2010-2019     15-19     0.00018  0.00088  2.59   99579      87  497686  6873751  69.03
2010-2019     20-24     0.00020  0.00100  2.31   99492     100  497191  6376066  64.09
2010-2019     25-29     0.00025  0.00125  2.61   99392     124  496664  5878875  59.15
2010-2019     30-34     0.00033  0.00163  2.68   99268     162  495964  5382211  54.22
2010-2019     35-39     0.00048  0.00240  2.65   99106     238  494972  4886246  49.30
2010-2019     40-44     0.00079  0.00396  2.72   98868     391  493449  4391275  44.42
2010-2019     45-49     0.00133  0.00663  2.73   98477     653  490902  3897826  39.58
2010-2019     50-54     0.00217  0.01077  2.68   97825    1054  486682  3406924  34.83
2010-2019     55-59     0.00349  0.01731  2.68   96771    1675  479962  2920243  30.18
2010-2019     60-64     0.00572  0.02821  2.67   95096    2683  469227  2440280  25.66
2010-2019     65-69     0.00900  0.04406  2.66   92413    4072  452540  1971053  21.33
2010-2019     70-74     0.01399  0.06773  2.65   88341    5984  427672  1518514  17.19
2010-2019     75-79     0.02371  0.11242  2.70   82358    9259  390503  1090842  13.25
2010-2019     80-84     0.04925  0.22127  2.71   73099   16174  328432   700338   9.58
2010-2019     85-89     0.10253  0.41052  2.57   56925   23369  227913   371907   6.53
2010-2019     90-94     0.19564  0.64271  2.33   33556   21567  110235   143994   4.29
2010-2019     95-99     0.33451  0.83672  2.01   11989   10032   29989    33759   2.82
2010-2019    100-104    0.51125  0.94030  1.64    1958    1841    3600     3770   1.93
2010-2019    105-109    0.68785  0.97777  1.34     117     114     166      169   1.45
2010-2019    110+       0.81134  1.00000  1.23       3       3       3        3   1.23
