France, Civilian Population, Life tables (cohort 5x10), Females	Last modified: 26 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1850-1859     50-54     0.01349  0.06533  2.58   49697    3247  240620  1130694  22.75
1850-1859     55-59     0.01794  0.08600  2.61   46451    3995  222712   890074  19.16
1850-1859     60-64     0.02592  0.12203  2.61   42456    5181  199895   667362  15.72
1850-1859     65-69     0.03884  0.17764  2.60   37275    6622  170476   467467  12.54
1850-1859     70-74     0.06112  0.26617  2.58   30653    8159  133498   296991   9.69
1850-1859     75-79     0.09616  0.38743  2.49   22495    8715   90626   163493   7.27
1850-1859     80-84     0.15271  0.54672  2.40   13780    7534   49333    72867   5.29
1850-1859     85-89     0.24331  0.72085  2.17    6246    4502   18505    23534   3.77
1850-1859     90-94     0.33151  0.82514  1.96    1744    1439    4340     5029   2.88
1850-1859     95-99     0.42549  0.89278  1.75     305     272     640      689   2.26
1850-1859    100-104    0.65613  0.96328  1.33      33      31      48       49   1.51
1850-1859    105-109    0.79677  1.00000  1.26       1       1       2        2   1.26
1850-1859    110+             .        .    .       0       0       0        0      .
1860-1869        0      0.17997  0.16020  0.31  100000   16020   89012  4453040  44.53
1860-1869      1-4      0.03326  0.12280  1.49   83980   10313  310058  4364028  51.96
1860-1869      5-9      0.00800  0.03906  2.04   73667    2877  359828  4053970  55.03
1860-1869     10-14     0.00461  0.02278  2.53   70790    1612  349971  3694142  52.18
1860-1869     15-19     0.00645  0.03177  2.63   69177    2198  340676  3344171  48.34
1860-1869     20-24     0.00774  0.03796  2.51   66980    2543  328564  3003495  44.84
1860-1869     25-29     0.00780  0.03823  2.49   64437    2464  315996  2674931  41.51
1860-1869     30-34     0.00797  0.03907  2.48   61973    2421  303758  2358935  38.06
1860-1869     35-39     0.00818  0.04007  2.52   59552    2386  291835  2055177  34.51
1860-1869     40-44     0.00886  0.04336  2.53   57166    2479  279695  1763342  30.85
1860-1869     45-49     0.01026  0.05008  2.58   54687    2739  266801  1483647  27.13
1860-1869     50-54     0.01293  0.06268  2.57   51949    3256  251832  1216846  23.42
1860-1869     55-59     0.01668  0.08016  2.59   48693    3903  234064   965014  19.82
1860-1869     60-64     0.02367  0.11202  2.61   44789    5017  211969   730949  16.32
1860-1869     65-69     0.03555  0.16386  2.61   39772    6517  183304   518980  13.05
1860-1869     70-74     0.05678  0.24977  2.59   33255    8306  146286   335676  10.09
1860-1869     75-79     0.09470  0.38323  2.51   24949    9561  100956   189390   7.59
1860-1869     80-84     0.14061  0.51387  2.38   15388    7907   56234    88434   5.75
1860-1869     85-89     0.20409  0.65531  2.27    7480    4902   24019    32200   4.30
1860-1869     90-94     0.29656  0.79018  2.04    2578    2037    6870     8180   3.17
1860-1869     95-99     0.39660  0.87004  1.77     541     471    1187     1310   2.42
1860-1869    100-104    0.56491  0.94432  1.48      70      66     118      123   1.75
1860-1869    105-109    0.69565  1.00000  1.44       4       4       6        6   1.44
1860-1869    110+             .        .    .       0       0       0        0      .
1870-1879        0      0.17475  0.15605  0.31  100000   15605   89297  4709676  47.10
1870-1879      1-4      0.02751  0.10290  1.48   84395    8684  315662  4620379  54.75
1870-1879      5-9      0.00668  0.03273  2.02   75711    2478  371165  4304717  56.86
1870-1879     10-14     0.00440  0.02176  2.63   73233    1593  362384  3933551  53.71
1870-1879     15-19     0.00633  0.03118  2.59   71640    2234  352810  3571167  49.85
1870-1879     20-24     0.00718  0.03526  2.52   69406    2447  340951  3218358  46.37
1870-1879     25-29     0.00733  0.03601  2.49   66959    2411  328733  2877407  42.97
1870-1879     30-34     0.00733  0.03600  2.50   64547    2324  316920  2548674  39.49
1870-1879     35-39     0.00761  0.03734  2.53   62224    2323  305376  2231754  35.87
1870-1879     40-44     0.00840  0.04112  2.51   59901    2463  293364  1926379  32.16
1870-1879     45-49     0.00938  0.04586  2.55   57437    2634  280734  1633015  28.43
1870-1879     50-54     0.01139  0.05543  2.58   54803    3038  266672  1352281  24.68
1870-1879     55-59     0.01507  0.07271  2.60   51766    3764  249795  1085609  20.97
1870-1879     60-64     0.02195  0.10431  2.63   48002    5007  228144   835815  17.41
1870-1879     65-69     0.03305  0.15312  2.60   42994    6583  199201   607671  14.13
1870-1879     70-74     0.04853  0.21710  2.57   36411    7905  162879   408470  11.22
1870-1879     75-79     0.07464  0.31572  2.56   28506    9000  120586   245591   8.62
1870-1879     80-84     0.11794  0.45376  2.46   19506    8851   75050   125005   6.41
1870-1879     85-89     0.18227  0.61101  2.30   10655    6510   35718    49956   4.69
1870-1879     90-94     0.26932  0.75648  2.10    4145    3135   11642    14238   3.44
1870-1879     95-99     0.37433  0.86152  1.87    1009     870    2323     2596   2.57
1870-1879    100-104    0.50774  0.93124  1.60     140     130     256      273   1.95
1870-1879    105-109    0.62261  0.95772  1.39      10       9      15       17   1.73
1870-1879    110+       0.21647  1.00000  4.62       0       0       2        2   4.62
1880-1889        0      0.16577  0.14885  0.31  100000   14885   89791  4989469  49.89
1880-1889      1-4      0.02606  0.09772  1.44   85115    8317  319193  4899678  57.57
1880-1889      5-9      0.00564  0.02772  1.93   76798    2129  377456  4580485  59.64
1880-1889     10-14     0.00351  0.01742  2.63   74669    1300  370262  4203030  56.29
1880-1889     15-19     0.00521  0.02572  2.62   73369    1887  362343  3832767  52.24
1880-1889     20-24     0.00634  0.03121  2.53   71481    2231  351894  3470425  48.55
1880-1889     25-29     0.00663  0.03264  2.53   69251    2260  340680  3118531  45.03
1880-1889     30-34     0.00737  0.03617  2.47   66990    2423  328821  2777851  41.47
1880-1889     35-39     0.00692  0.03402  2.44   64568    2196  317219  2449030  37.93
1880-1889     40-44     0.00688  0.03383  2.53   62371    2110  306653  2131812  34.18
1880-1889     45-49     0.00821  0.04024  2.58   60261    2425  295437  1825159  30.29
1880-1889     50-54     0.01050  0.05120  2.58   57836    2961  282025  1529722  26.45
1880-1889     55-59     0.01346  0.06516  2.57   54875    3576  265686  1247697  22.74
1880-1889     60-64     0.01739  0.08347  2.59   51299    4282  246184   982011  19.14
1880-1889     65-69     0.02466  0.11651  2.63   47017    5478  222107   735828  15.65
1880-1889     70-74     0.03843  0.17599  2.61   41540    7311  190256   513721  12.37
1880-1889     75-79     0.06216  0.27015  2.58   34229    9247  148766   323465   9.45
1880-1889     80-84     0.10251  0.40783  2.49   24982   10188   99385   174699   6.99
1880-1889     85-89     0.16286  0.56923  2.36   14793    8421   51706    75313   5.09
1880-1889     90-94     0.24578  0.72446  2.17    6373    4617   18784    23608   3.70
1880-1889     95-99     0.34760  0.83947  1.92    1756    1474    4241     4824   2.75
1880-1889    100-104    0.47671  0.92012  1.66     282     259     544      583   2.07
1880-1889    105-109    0.57450  0.95729  1.52      23      22      38       39   1.73
1880-1889    110+       0.69890  1.00000  1.43       1       1       1        1   1.43
1890-1899        0      0.16491  0.14815  0.31  100000   14815   89838  5349316  53.49
1890-1899      1-4      0.01985  0.07541  1.35   85185    6424  323694  5259477  61.74
1890-1899      5-9      0.00450  0.02221  2.16   78761    1749  388839  4935783  62.67
1890-1899     10-14     0.00305  0.01515  2.61   77012    1166  382271  4546944  59.04
1890-1899     15-19     0.00476  0.02352  2.67   75846    1784  375071  4164673  54.91
1890-1899     20-24     0.00647  0.03185  2.53   74061    2359  364490  3789602  51.17
1890-1899     25-29     0.00650  0.03194  2.41   71703    2290  352577  3425112  47.77
1890-1899     30-34     0.00535  0.02637  2.47   69412    1830  342426  3072535  44.27
1890-1899     35-39     0.00527  0.02602  2.52   67582    1759  333544  2730109  40.40
1890-1899     40-44     0.00588  0.02898  2.56   65823    1908  324466  2396566  36.41
1890-1899     45-49     0.00700  0.03442  2.54   63916    2200  314176  2072100  32.42
1890-1899     50-54     0.00791  0.03879  2.54   61715    2394  302698  1757924  28.48
1890-1899     55-59     0.00981  0.04792  2.61   59321    2843  289800  1455226  24.53
1890-1899     60-64     0.01351  0.06546  2.61   56479    3697  273574  1165426  20.63
1890-1899     65-69     0.02000  0.09548  2.64   52782    5039  252003   891852  16.90
1890-1899     70-74     0.03234  0.15024  2.64   47742    7173  221777   639849  13.40
1890-1899     75-79     0.05350  0.23710  2.60   40570    9619  179801   418072  10.31
1890-1899     80-84     0.08784  0.36113  2.54   30951   11177  127249   238271   7.70
1890-1899     85-89     0.14210  0.51907  2.40   19773   10264   72232   111022   5.61
1890-1899     90-94     0.21754  0.67770  2.22    9510    6445   29625    38790   4.08
1890-1899     95-99     0.31403  0.80932  2.01    3065    2481    7899     9166   2.99
1890-1899    100-104    0.45120  0.91312  1.74     584     534    1183     1267   2.17
1890-1899    105-109    0.59950  0.96085  1.46      51      49      81       84   1.65
1890-1899    110+       0.77836  1.00000  1.28       2       2       3        3   1.28
1900-1909        0      0.14041  0.12807  0.31  100000   12807   91216  5874634  58.75
1900-1909      1-4      0.01456  0.05607  1.34   87193    4889  335787  5783419  66.33
1900-1909      5-9      0.00356  0.01763  2.22   82304    1451  407489  5447632  66.19
1900-1909     10-14     0.00313  0.01553  2.67   80853    1256  401343  5040143  62.34
1900-1909     15-19     0.00493  0.02435  2.59   79597    1938  393316  4638800  58.28
1900-1909     20-24     0.00539  0.02657  2.48   77659    2064  383094  4245484  54.67
1900-1909     25-29     0.00465  0.02297  2.42   75596    1736  373491  3862390  51.09
1900-1909     30-34     0.00422  0.02086  2.50   73859    1541  365440  3488900  47.24
1900-1909     35-39     0.00429  0.02122  2.49   72318    1535  357737  3123460  43.19
1900-1909     40-44     0.00410  0.02031  2.47   70783    1438  350279  2765723  39.07
1900-1909     45-49     0.00465  0.02300  2.60   69346    1595  342907  2415444  34.83
1900-1909     50-54     0.00599  0.02954  2.58   67751    2002  333907  2072537  30.59
1900-1909     55-59     0.00779  0.03825  2.62   65749    2515  322765  1738630  26.44
1900-1909     60-64     0.01119  0.05451  2.63   63235    3447  308003  1415865  22.39
1900-1909     65-69     0.01664  0.08004  2.63   59788    4785  287618  1107862  18.53
1900-1909     70-74     0.02561  0.12076  2.64   55002    6642  259342   820244  14.91
1900-1909     75-79     0.04199  0.19092  2.63   48361    9233  219881   560902  11.60
1900-1909     80-84     0.07019  0.29971  2.56   39128   11727  167065   341021   8.72
1900-1909     85-89     0.11510  0.44622  2.48   27401   12227  106225   173956   6.35
1900-1909     90-94     0.19078  0.63113  2.32   15174    9577   50199    67731   4.46
1900-1909     95-99     0.29815  0.79308  2.05    5597    4439   14889    17533   3.13
1900-1909    100-104    0.42678  0.90080  1.79    1158    1043    2445     2644   2.28
1900-1909    105-109    0.56901  0.95829  1.54     115     110     193      199   1.73
1900-1909    110+       0.83249  1.00000  1.20       5       5       6        6   1.20
1910-1919        0      0.12653  0.11643  0.31  100000   11643   92014  6308631  63.09
1910-1919      1-4      0.01377  0.05310  1.31   88357    4691  340792  6216617  70.36
1910-1919      5-9      0.00317  0.01568  2.09   83666    1312  414512  5875825  70.23
1910-1919     10-14     0.00208  0.01035  2.70   82354     852  409809  5461313  66.31
1910-1919     15-19     0.00364  0.01804  2.62   81502    1470  404008  5051504  61.98
1910-1919     20-24     0.00407  0.02015  2.49   80031    1613  396107  4647496  58.07
1910-1919     25-29     0.00383  0.01894  2.44   78418    1485  388296  4251389  54.21
1910-1919     30-34     0.00313  0.01552  2.37   76933    1194  381526  3863093  50.21
1910-1919     35-39     0.00244  0.01213  2.49   75739     918  376390  3481567  45.97
1910-1919     40-44     0.00276  0.01368  2.57   74821    1024  371618  3105177  41.50
1910-1919     45-49     0.00361  0.01791  2.62   73797    1322  365841  2733558  37.04
1910-1919     50-54     0.00503  0.02486  2.61   72475    1802  358069  2367717  32.67
1910-1919     55-59     0.00676  0.03326  2.60   70673    2351  347732  2009648  28.44
1910-1919     60-64     0.00905  0.04428  2.61   68323    3025  334381  1661916  24.32
1910-1919     65-69     0.01274  0.06184  2.63   65297    4038  316905  1327535  20.33
1910-1919     70-74     0.01955  0.09343  2.64   61259    5724  292810  1010630  16.50
1910-1919     75-79     0.03151  0.14667  2.65   55536    8146  258534   717819  12.93
1910-1919     80-84     0.05511  0.24378  2.63   47390   11553  209623   459286   9.69
1910-1919     85-89     0.09861  0.39655  2.53   35837   14211  144121   249663   6.97
1910-1919     90-94     0.16700  0.57996  2.37   21626   12542   75104   105542   4.88
1910-1919     95-99     0.27034  0.76241  2.14    9084    6925   25618    30437   3.35
1910-1919    100-104    0.42421  0.90255  1.82    2158    1948    4592     4820   2.23
1910-1919    105-109    0.91874  0.98757  1.03     210     208     226      228   1.08
1910-1919    110+       1.30845  1.00000  0.76       3       3       2        2   0.76
1920-1929        0      0.09241  0.08690  0.31  100000    8690   94039  7045431  70.45
1920-1929      1-4      0.00850  0.03323  1.26   91310    3034  356910  6951392  76.13
1920-1929      5-9      0.00202  0.01005  2.19   88275     887  438881  6594482  74.70
1920-1929     10-14     0.00147  0.00735  2.64   87388     642  435425  6155602  70.44
1920-1929     15-19     0.00241  0.01200  2.63   86746    1041  431266  5720177  65.94
1920-1929     20-24     0.00241  0.01199  2.36   85705    1028  425811  5288910  61.71
1920-1929     25-29     0.00152  0.00758  2.36   84678     641  421696  4863099  57.43
1920-1929     30-34     0.00133  0.00664  2.50   84036     558  418786  4441403  52.85
1920-1929     35-39     0.00162  0.00807  2.60   83478     674  415773  4022617  48.19
1920-1929     40-44     0.00223  0.01111  2.64   82804     920  411846  3606844  43.56
1920-1929     45-49     0.00319  0.01583  2.63   81884    1297  406353  3194998  39.02
1920-1929     50-54     0.00424  0.02098  2.60   80588    1691  398877  2788645  34.60
1920-1929     55-59     0.00544  0.02684  2.60   78897    2118  389393  2389768  30.29
1920-1929     60-64     0.00715  0.03514  2.61   76779    2698  377436  2000374  26.05
1920-1929     65-69     0.01000  0.04884  2.63   74081    3618  361836  1622938  21.91
1920-1929     70-74     0.01528  0.07376  2.66   70463    5197  340177  1261103  17.90
1920-1929     75-79     0.02493  0.11781  2.66   65266    7689  308367   920925  14.11
1920-1929     80-84     0.04366  0.19798  2.65   57577   11399  261069   612558  10.64
1920-1929     85-89     0.08035  0.33683  2.60   46177   15554  193584   351490   7.61
1920-1929     90-94     0.15132  0.54591  2.45   30624   16718  110479   157906   5.16
1920-1929     95-99     0.26457  0.75483  2.16   13906   10496   39674    47428   3.41
1920-1929    100-104    0.41222  0.89195  1.82    3409    3041    7377     7753   2.27
1920-1929    105-109    0.97559  0.98903  0.97     368     364     373      377   1.02
1920-1929    110+       1.28279  1.00000  0.78       4       4       3        3   0.78
1930-1931        0      0.07503  0.07136  0.31  100000    7136   95106  7411506  74.12
1930-1931      1-4      0.00671  0.02635  1.25   92864    2447  364726  7316401  78.79
1930-1931      5-9      0.00163  0.00813  2.27   90417     735  450076  6951675  76.88
1930-1931     10-14     0.00143  0.00715  2.64   89682     641  446897  6501599  72.50
1930-1931     15-19     0.00122  0.00608  2.41   89041     541  443804  6054702  68.00
1930-1931     20-24     0.00094  0.00469  2.38   88500     415  441410  5610898  63.40
1930-1931     25-29     0.00090  0.00447  2.49   88084     394  439435  5169488  58.69
1930-1931     30-34     0.00106  0.00531  2.58   87691     465  437325  4730053  53.94
1930-1931     35-39     0.00144  0.00717  2.61   87225     625  434633  4292728  49.21
1930-1931     40-44     0.00203  0.01012  2.63   86600     877  430920  3858095  44.55
1930-1931     45-49     0.00281  0.01394  2.61   85723    1195  425755  3427175  39.98
1930-1931     50-54     0.00372  0.01844  2.59   84528    1559  418889  3001420  35.51
1930-1931     55-59     0.00478  0.02361  2.61   82969    1959  410170  2582530  31.13
1930-1931     60-64     0.00629  0.03097  2.62   81011    2509  399071  2172360  26.82
1930-1931     65-69     0.00905  0.04432  2.62   78502    3479  384235  1773289  22.59
1930-1931     70-74     0.01332  0.06458  2.63   75023    4845  363655  1389054  18.52
1930-1931     75-79     0.02098  0.10002  2.67   70178    7019  334553  1025399  14.61
1930-1931     80-84     0.03874  0.17772  2.68   63159   11225  289771   690847  10.94
1930-1931     85-89     0.07654  0.32418  2.64   51934   16836  219973   401075   7.72
1930-1931     90-94     0.15112  0.54518  2.45   35098   19135  126620   181102   5.16
1930-1931     95-99     0.26432  0.75467  2.16   15963   12047   45577    54482   3.41
1930-1931    100-104    0.41230  0.89198  1.82    3916    3493    8473     8905   2.27
1930-1931    105-109    0.97559  0.98903  0.97     423     418     429      432   1.02
1930-1931    110+       1.28279  1.00000  0.78       5       5       4        4   0.78
