Israel, Total Population, Death rates (period 1x1), 	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1983           0             0.013365        0.014713        0.014059
  1983           1             0.001254        0.000768        0.001004
  1983           2             0.000738        0.000717        0.000727
  1983           3             0.000296        0.000603        0.000454
  1983           4             0.000249        0.000429        0.000342
  1983           5             0.000247        0.000320        0.000285
  1983           6             0.000175        0.000311        0.000245
  1983           7             0.000217        0.000330        0.000275
  1983           8             0.000268        0.000213        0.000240
  1983           9             0.000231        0.000132        0.000181
  1983          10             0.000072        0.000205        0.000140
  1983          11             0.000121        0.000347        0.000237
  1983          12             0.000246        0.000210        0.000227
  1983          13             0.000232        0.000414        0.000326
  1983          14             0.000350        0.000384        0.000367
  1983          15             0.000198        0.000561        0.000385
  1983          16             0.000261        0.000407        0.000336
  1983          17             0.000403        0.000660        0.000537
  1983          18             0.000088        0.001088        0.000612
  1983          19             0.000452        0.001077        0.000778
  1983          20             0.000217        0.001499        0.000880
  1983          21             0.000440        0.001042        0.000749
  1983          22             0.000372        0.000918        0.000651
  1983          23             0.000368        0.001043        0.000710
  1983          24             0.000124        0.000920        0.000524
  1983          25             0.000372        0.001020        0.000697
  1983          26             0.000528        0.001057        0.000792
  1983          27             0.000278        0.000899        0.000588
  1983          28             0.000593        0.000970        0.000781
  1983          29             0.000402        0.000689        0.000545
  1983          30             0.000513        0.000887        0.000699
  1983          31             0.000517        0.001342        0.000929
  1983          32             0.000558        0.001116        0.000837
  1983          33             0.000669        0.001046        0.000857
  1983          34             0.000740        0.000904        0.000821
  1983          35             0.000777        0.001292        0.001030
  1983          36             0.000792        0.001239        0.001013
  1983          37             0.000660        0.001350        0.001001
  1983          38             0.000991        0.001648        0.001317
  1983          39             0.000862        0.001551        0.001203
  1983          40             0.001143        0.001648        0.001390
  1983          41             0.000702        0.002038        0.001362
  1983          42             0.001325        0.001647        0.001484
  1983          43             0.001905        0.002440        0.002168
  1983          44             0.001627        0.002729        0.002168
  1983          45             0.001644        0.003472        0.002533
  1983          46             0.001631        0.002641        0.002122
  1983          47             0.001593        0.003841        0.002693
  1983          48             0.002931        0.004481        0.003686
  1983          49             0.002262        0.004462        0.003326
  1983          50             0.002686        0.004845        0.003716
  1983          51             0.004304        0.005768        0.005005
  1983          52             0.003256        0.006713        0.004918
  1983          53             0.005033        0.007991        0.006432
  1983          54             0.004740        0.007802        0.006174
  1983          55             0.005802        0.009891        0.007699
  1983          56             0.005778        0.011102        0.008212
  1983          57             0.005326        0.011048        0.007884
  1983          58             0.007599        0.011915        0.009524
  1983          59             0.008013        0.013610        0.010531
  1983          60             0.008425        0.014465        0.011221
  1983          61             0.010111        0.016631        0.013293
  1983          62             0.009810        0.014685        0.012192
  1983          63             0.015442        0.019468        0.017356
  1983          64             0.013795        0.019489        0.016422
  1983          65             0.019611        0.022197        0.020801
  1983          66             0.018978        0.022809        0.020768
  1983          67             0.021677        0.025369        0.023361
  1983          68             0.020495        0.030367        0.024961
  1983          69             0.022931        0.034720        0.028299
  1983          70             0.025670        0.036629        0.030649
  1983          71             0.031650        0.040261        0.035782
  1983          72             0.030948        0.042520        0.036618
  1983          73             0.042781        0.050623        0.046515
  1983          74             0.039171        0.056641        0.047471
  1983          75             0.054243        0.057860        0.055979
  1983          76             0.060742        0.064161        0.062464
  1983          77             0.058155        0.072183        0.065139
  1983          78             0.067734        0.079568        0.073450
  1983          79             0.074311        0.090892        0.082215
  1983          80             0.077726        0.096965        0.086589
  1983          81             0.077684        0.088898        0.082805
  1983          82             0.085475        0.092545        0.088652
  1983          83             0.136876        0.144578        0.140251
  1983          84             0.095006        0.110888        0.101967
  1983          85             0.143932        0.132547        0.138884
  1983          86             0.136016        0.134117        0.135173
  1983          87             0.155959        0.150508        0.153526
  1983          88             0.185197        0.190573        0.187606
  1983          89             0.169232        0.173960        0.171353
  1983          90             0.194919        0.228302        0.209565
  1983          91             0.220201        0.200238        0.211518
  1983          92             0.180475        0.218409        0.197284
  1983          93             0.314069        0.277454        0.298582
  1983          94             0.244757        0.195384        0.224159
  1983          95             0.300584        0.287456        0.294849
  1983          96             0.324733        0.308936        0.317839
  1983          97             0.350239        0.331789        0.342189
  1983          98             0.377224        0.356476        0.368175
  1983          99             0.405993        0.383690        0.396259
  1983         100             0.437654        0.413641        0.427153
  1983         101             0.471026        0.445225        0.459703
  1983         102             0.507161        0.484271        0.497123
  1983         103             0.565371        0.543654        0.555819
  1983         104             0.663535        0.616099        0.642056
  1983         105             0.798387        0.868778        0.827684
  1983         106             1.179191        1.684932        1.361282
  1983         107             4.179775        6.000000        4.615385
  1983         108                   .              .              .
  1983         109                   .              .              .
  1983         110+                  .              .              .
  1984           0             0.012592        0.013011        0.012808
  1984           1             0.001171        0.001166        0.001169
  1984           2             0.000769        0.000726        0.000747
  1984           3             0.000603        0.000505        0.000553
  1984           4             0.000410        0.000538        0.000476
  1984           5             0.000316        0.000300        0.000308
  1984           6             0.000314        0.000319        0.000317
  1984           7             0.000219        0.000372        0.000298
  1984           8             0.000238        0.000247        0.000243
  1984           9             0.000201        0.000234        0.000218
  1984          10             0.000208        0.000242        0.000225
  1984          11             0.000191        0.000273        0.000233
  1984          12             0.000242        0.000231        0.000236
  1984          13             0.000172        0.000302        0.000239
  1984          14             0.000231        0.000438        0.000337
  1984          15             0.000215        0.000383        0.000301
  1984          16             0.000311        0.000453        0.000384
  1984          17             0.000290        0.000596        0.000448
  1984          18             0.000373        0.000897        0.000646
  1984          19             0.000495        0.001300        0.000916
  1984          20             0.000331        0.000937        0.000647
  1984          21             0.000185        0.001066        0.000641
  1984          22             0.000314        0.001160        0.000748
  1984          23             0.000432        0.001039        0.000742
  1984          24             0.000398        0.001136        0.000771
  1984          25             0.000309        0.000858        0.000585
  1984          26             0.000372        0.000711        0.000542
  1984          27             0.000372        0.000652        0.000512
  1984          28             0.000370        0.001053        0.000711
  1984          29             0.000436        0.001094        0.000765
  1984          30             0.000371        0.001095        0.000731
  1984          31             0.000332        0.000949        0.000638
  1984          32             0.000608        0.000732        0.000670
  1984          33             0.000559        0.000930        0.000745
  1984          34             0.000803        0.001214        0.001008
  1984          35             0.000563        0.001303        0.000928
  1984          36             0.000877        0.001188        0.001030
  1984          37             0.000827        0.001063        0.000943
  1984          38             0.000621        0.001391        0.001002
  1984          39             0.000856        0.001510        0.001181
  1984          40             0.001115        0.001656        0.001383
  1984          41             0.001252        0.001535        0.001391
  1984          42             0.001578        0.001440        0.001510
  1984          43             0.001386        0.002241        0.001809
  1984          44             0.001571        0.002562        0.002057
  1984          45             0.001742        0.002618        0.002172
  1984          46             0.001756        0.002904        0.002314
  1984          47             0.002237        0.004090        0.003138
  1984          48             0.002807        0.004777        0.003771
  1984          49             0.003288        0.005418        0.004324
  1984          50             0.002674        0.005229        0.003908
  1984          51             0.003095        0.005671        0.004324
  1984          52             0.003967        0.006906        0.005373
  1984          53             0.003746        0.006839        0.005230
  1984          54             0.005579        0.008834        0.007116
  1984          55             0.005841        0.009707        0.007649
  1984          56             0.005480        0.010058        0.007598
  1984          57             0.006234        0.011167        0.008483
  1984          58             0.006865        0.012334        0.009303
  1984          59             0.008213        0.012773        0.010240
  1984          60             0.008959        0.013182        0.010850
  1984          61             0.010009        0.016746        0.013114
  1984          62             0.011464        0.019714        0.015474
  1984          63             0.011899        0.016990        0.014382
  1984          64             0.013381        0.018878        0.015987
  1984          65             0.016325        0.023690        0.019714
  1984          66             0.016472        0.022269        0.019136
  1984          67             0.020279        0.027763        0.023762
  1984          68             0.019058        0.027807        0.023034
  1984          69             0.023744        0.029880        0.026511
  1984          70             0.025787        0.037775        0.031215
  1984          71             0.028714        0.040578        0.034069
  1984          72             0.034359        0.042805        0.038393
  1984          73             0.030356        0.046946        0.038432
  1984          74             0.043190        0.057899        0.050145
  1984          75             0.043740        0.060137        0.051490
  1984          76             0.059251        0.068456        0.063645
  1984          77             0.056778        0.072631        0.064719
  1984          78             0.063312        0.077356        0.070249
  1984          79             0.072253        0.088534        0.080048
  1984          80             0.070300        0.084099        0.076701
  1984          81             0.081395        0.094905        0.087569
  1984          82             0.088090        0.099000        0.093043
  1984          83             0.084236        0.105322        0.093654
  1984          84             0.140456        0.159547        0.148745
  1984          85             0.105584        0.121358        0.112453
  1984          86             0.140871        0.163023        0.150662
  1984          87             0.158878        0.136555        0.148969
  1984          88             0.162408        0.175333        0.168190
  1984          89             0.193416        0.183497        0.188981
  1984          90             0.182091        0.201099        0.190579
  1984          91             0.234229        0.222239        0.228995
  1984          92             0.197172        0.193461        0.195558
  1984          93             0.207879        0.162961        0.187774
  1984          94             0.362413        0.343684        0.354332
  1984          95             0.270654        0.261909        0.266969
  1984          96             0.288538        0.279741        0.284670
  1984          97             0.306203        0.298021        0.302607
  1984          98             0.323409        0.317140        0.320653
  1984          99             0.340328        0.337774        0.339206
  1984         100             0.357443        0.360330        0.358711
  1984         101             0.375323        0.386586        0.380271
  1984         102             0.392754        0.412493        0.401444
  1984         103             0.408665        0.448921        0.426254
  1984         104             0.452249        0.518936        0.481283
  1984         105             0.558473        0.614354        0.583840
  1984         106             0.730159        1.249211        0.916290
  1984         107             0.000000              .        0.000000
  1984         108                   .              .              .
  1984         109                   .              .              .
  1984         110+                  .              .              .
  1985           0             0.011106        0.012929        0.012044
