Czechia, Death rates (period 1x1), 	Last modified: 25 Jan 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1950           0             0.060119        0.075592        0.068060
  1950           1             0.004761        0.005086        0.004927
  1950           2             0.002140        0.002560        0.002354
  1950           3             0.001170        0.001774        0.001477
  1950           4             0.001125        0.001553        0.001343
  1950           5             0.000835        0.000824        0.000829
  1950           6             0.000856        0.000994        0.000926
  1950           7             0.000656        0.000970        0.000816
  1950           8             0.000532        0.000834        0.000686
  1950           9             0.000617        0.000763        0.000692
  1950          10             0.000717        0.000924        0.000822
  1950          11             0.000428        0.000995        0.000715
  1950          12             0.000885        0.000756        0.000820
  1950          13             0.000679        0.001018        0.000850
  1950          14             0.000713        0.001127        0.000921
  1950          15             0.000825        0.001113        0.000970
  1950          16             0.000908        0.001451        0.001183
  1950          17             0.001161        0.001586        0.001376
  1950          18             0.001215        0.001976        0.001600
  1950          19             0.001109        0.002352        0.001738
  1950          20             0.001208        0.002296        0.001758
  1950          21             0.001539        0.002567        0.002058
  1950          22             0.001412        0.001889        0.001654
  1950          23             0.001792        0.002266        0.002035
  1950          24             0.001399        0.002184        0.001794
  1950          25             0.001809        0.002379        0.002088
  1950          26             0.001700        0.002646        0.002162
  1950          27             0.001760        0.002715        0.002228
  1950          28             0.001651        0.002717        0.002173
  1950          29             0.001677        0.002685        0.002171
  1950          30             0.001753        0.002390        0.002065
  1950          31             0.001787        0.002665        0.002216
  1950          32             0.002054        0.002614        0.002329
  1950          33             0.001855        0.002789        0.002315
  1950          34             0.002226        0.003078        0.002643
  1950          35             0.002397        0.003348        0.002861
  1950          36             0.002408        0.002960        0.002678
  1950          37             0.002627        0.003204        0.002910
  1950          38             0.002541        0.003091        0.002812
  1950          39             0.002730        0.003540        0.003130
  1950          40             0.003002        0.004143        0.003564
  1950          41             0.003230        0.004190        0.003704
  1950          42             0.003208        0.004830        0.004009
  1950          43             0.003516        0.005317        0.004403
  1950          44             0.003985        0.005528        0.004743
  1950          45             0.004476        0.005945        0.005196
  1950          46             0.004218        0.006229        0.005204
  1950          47             0.004705        0.006999        0.005830
  1950          48             0.005349        0.007651        0.006474
  1950          49             0.005571        0.008950        0.007207
  1950          50             0.005594        0.010319        0.007856
  1950          51             0.006787        0.010420        0.008498
  1950          52             0.006548        0.012019        0.009091
  1950          53             0.007480        0.013742        0.010354
  1950          54             0.008166        0.014740        0.011147
  1950          55             0.009760        0.016552        0.012828
  1950          56             0.010184        0.017697        0.013564
  1950          57             0.010717        0.018088        0.014014
  1950          58             0.011837        0.020178        0.015576
  1950          59             0.013658        0.022046        0.017423
  1950          60             0.014075        0.025806        0.019296
  1950          61             0.016234        0.027667        0.021274
  1950          62             0.018414        0.029316        0.023205
  1950          63             0.020538        0.033369        0.026180
  1950          64             0.022979        0.033944        0.027794
  1950          65             0.025484        0.038150        0.031024
  1950          66             0.026722        0.041314        0.033099
  1950          67             0.031644        0.043632        0.036880
  1950          68             0.035014        0.050762        0.041853
  1950          69             0.038596        0.049814        0.043460
  1950          70             0.042850        0.058264        0.049526
  1950          71             0.051330        0.066252        0.057746
  1950          72             0.053563        0.070187        0.060710
  1950          73             0.059339        0.074224        0.065727
  1950          74             0.069449        0.087606        0.077175
  1950          75             0.076097        0.090368        0.082159
  1950          76             0.084992        0.100328        0.091501
  1950          77             0.092155        0.104524        0.097359
  1950          78             0.104501        0.110355        0.107001
  1950          79             0.119077        0.129168        0.123425
  1950          80             0.127211        0.145035        0.134742
  1950          81             0.144127        0.146567        0.145145
  1950          82             0.152644        0.177466        0.162949
  1950          83             0.158225        0.190801        0.171497
  1950          84             0.188693        0.219295        0.200913
  1950          85             0.191431        0.212551        0.199734
  1950          86             0.222217        0.259422        0.236369
  1950          87             0.238347        0.274101        0.251854
  1950          88             0.231613        0.269658        0.246267
  1950          89             0.296176        0.335830        0.310703
  1950          90             0.276540        0.314455        0.290002
  1950          91             0.334341        0.384964        0.352245
  1950          92             0.342433        0.418005        0.368960
  1950          93             0.324969        0.361640        0.337347
  1950          94             0.433397        0.542819        0.466785
  1950          95             0.484684        0.409850        0.460653
  1950          96             0.438364        0.603079        0.491501
  1950          97             0.296057        0.190678        0.264709
  1950          98             0.634798        1.244579        0.840764
  1950          99             0.535954        0.250209        0.460779
  1950         100             0.474027        1.000000        0.574804
  1950         101             1.645230        0.793462        1.370690
  1950         102             4.226415        4.230769        4.228571
  1950         103                   .              .              .
  1950         104                   .              .              .
  1950         105                   .              .              .
  1950         106                   .              .              .
  1950         107                   .              .              .
  1950         108                   .              .              .
  1950         109                   .              .              .
  1950         110+                  .              .              .
  1951           0             0.052370        0.065325        0.059028
  1951           1             0.004900        0.005413        0.005163
  1951           2             0.002270        0.002445        0.002360
  1951           3             0.001332        0.001649        0.001494
  1951           4             0.001071        0.001275        0.001175
  1951           5             0.000612        0.000866        0.000741
  1951           6             0.000574        0.000849        0.000713
  1951           7             0.000645        0.000917        0.000783
  1951           8             0.000628        0.000862        0.000747
  1951           9             0.000410        0.000833        0.000625
  1951          10             0.000427        0.000671        0.000551
  1951          11             0.000450        0.000842        0.000648
  1951          12             0.000623        0.000593        0.000608
  1951          13             0.000583        0.000718        0.000651
  1951          14             0.000470        0.001200        0.000839
  1951          15             0.000543        0.000885        0.000715
  1951          16             0.000627        0.001288        0.000960
  1951          17             0.000891        0.001601        0.001251
  1951          18             0.000932        0.001746        0.001345
  1951          19             0.001185        0.001919        0.001556
  1951          20             0.001272        0.002156        0.001719
  1951          21             0.001343        0.001928        0.001638
  1951          22             0.001219        0.002188        0.001707
  1951          23             0.001135        0.002363        0.001756
  1951          24             0.001240        0.002205        0.001732
  1951          25             0.001291        0.002256        0.001776
  1951          26             0.001432        0.002062        0.001740
  1951          27             0.001600        0.002286        0.001934
  1951          28             0.001346        0.002495        0.001908
  1951          29             0.001436        0.002047        0.001735
  1951          30             0.001819        0.002740        0.002270
  1951          31             0.001596        0.002630        0.002102
  1951          32             0.001696        0.002153        0.001919
  1951          33             0.001799        0.003018        0.002396
  1951          34             0.002298        0.002774        0.002532
  1951          35             0.001635        0.003185        0.002393
  1951          36             0.002274        0.002835        0.002547
  1951          37             0.002361        0.002816        0.002583
  1951          38             0.002446        0.002909        0.002673
  1951          39             0.002643        0.003412        0.003021
  1951          40             0.002566        0.003502        0.003027
  1951          41             0.002841        0.004192        0.003506
  1951          42             0.003281        0.004474        0.003869
  1951          43             0.003490        0.004579        0.004027
  1951          44             0.003200        0.005350        0.004258
  1951          45             0.004087        0.005537        0.004798
  1951          46             0.004121        0.006228        0.005152
  1951          47             0.004324        0.006771        0.005523
  1951          48             0.004482        0.008373        0.006386
  1951          49             0.005830        0.009199        0.007472
  1951          50             0.005813        0.010052        0.007861
  1951          51             0.006383        0.010539        0.008368
  1951          52             0.006801        0.012503        0.009478
  1951          53             0.008433        0.013722        0.010883
  1951          54             0.007948        0.014746        0.011056
  1951          55             0.008885        0.017445        0.012747
  1951          56             0.010372        0.017370        0.013519
  1951          57             0.010111        0.018661        0.013938
  1951          58             0.011617        0.020268        0.015465
  1951          59             0.012542        0.023406        0.017385
  1951          60             0.014851        0.025795        0.019732
  1951          61             0.016010        0.028286        0.021433
  1951          62             0.018504        0.028851        0.023033
  1951          63             0.019737        0.032054        0.025113
  1951          64             0.022753        0.036294        0.028665
  1951          65             0.026061        0.038148        0.031325
  1951          66             0.027260        0.042435        0.033846
  1951          67             0.030398        0.044693        0.036591
  1951          68             0.032808        0.047873        0.039331
  1951          69             0.034634        0.052376        0.042270
  1951          70             0.043803        0.057607        0.049733
  1951          71             0.050485        0.063008        0.055861
  1951          72             0.056397        0.072132        0.063104
  1951          73             0.060014        0.077336        0.067385
  1951          74             0.066259        0.080468        0.072298
  1951          75             0.078734        0.093617        0.085011
  1951          76             0.084807        0.097132        0.090004
  1951          77             0.101077        0.108171        0.104066
  1951          78             0.102853        0.121121        0.110485
  1951          79             0.113662        0.131440        0.121198
  1951          80             0.132503        0.140996        0.136105
  1951          81             0.142253        0.160349        0.149838
  1951          82             0.146971        0.175969        0.158939
  1951          83             0.162075        0.201864        0.178330
  1951          84             0.191305        0.212507        0.199798
  1951          85             0.199350        0.243588        0.216666
  1951          86             0.203914        0.241826        0.218466
  1951          87             0.263184        0.275484        0.267768
  1951          88             0.292819        0.323219        0.304060
  1951          89             0.295849        0.341417        0.313079
  1951          90             0.322856        0.349300        0.332271
  1951          91             0.291187        0.339990        0.308013
  1951          92             0.364738        0.397147        0.375738
  1951          93             0.423344        0.425567        0.424105
  1951          94             0.392637        0.422354        0.402392
  1951          95             0.459818        0.462637        0.460679
  1951          96             0.487359        0.391751        0.456945
  1951          97             0.629210        0.610169        0.623070
  1951          98             0.375182        0.517241        0.409815
  1951          99             0.667037        0.428113        0.585366
  1951         100             0.484262        0.463320        0.478851
  1951         101             0.487211        1.200000        0.607492
  1951         102             0.000000              .        0.000000
  1951         103                   .              .              .
  1951         104                   .              .              .
  1951         105                   .              .              .
  1951         106                   .              .              .
  1951         107                   .              .              .
  1951         108                   .              .              .
  1951         109                   .              .              .
  1951         110+                  .              .              .
  1952           0             0.039385        0.051723        0.045727
  1952           1             0.003604        0.003987        0.003801
  1952           2             0.002065        0.001979        0.002021
  1952           3             0.001291        0.001315        0.001303
  1952           4             0.000922        0.000969        0.000946
  1952           5             0.000651        0.000903        0.000780
  1952           6             0.000489        0.001043        0.000771
  1952           7             0.000626        0.000748        0.000688
  1952           8             0.000395        0.000497        0.000446
  1952           9             0.000488        0.000700        0.000596
  1952          10             0.000333        0.000716        0.000528
  1952          11             0.000615        0.000426        0.000519
  1952          12             0.000399        0.000743        0.000574
  1952          13             0.000409        0.000696        0.000554
  1952          14             0.000675        0.000680        0.000678
  1952          15             0.000601        0.000736        0.000669
  1952          16             0.000784        0.001177        0.000982
  1952          17             0.000912        0.001410        0.001162
  1952          18             0.000839        0.001651        0.001250
  1952          19             0.000817        0.001621        0.001225
  1952          20             0.000826        0.001465        0.001149
  1952          21             0.000948        0.001930        0.001444
  1952          22             0.000961        0.001891        0.001430
  1952          23             0.001236        0.001995        0.001617
  1952          24             0.001255        0.001814        0.001537
  1952          25             0.001227        0.002089        0.001665
  1952          26             0.001182        0.002025        0.001604
  1952          27             0.001312        0.001828        0.001564
  1952          28             0.001170        0.002212        0.001678
  1952          29             0.001428        0.002300        0.001854
  1952          30             0.001530        0.002096        0.001807
  1952          31             0.001492        0.002075        0.001777
  1952          32             0.001658        0.002212        0.001929
  1952          33             0.001532        0.002313        0.001913
  1952          34             0.001338        0.002638        0.001974
  1952          35             0.002112        0.002957        0.002527
  1952          36             0.002127        0.002759        0.002436
  1952          37             0.002019        0.003139        0.002565
  1952          38             0.002436        0.002655        0.002543
  1952          39             0.002453        0.003050        0.002745
  1952          40             0.002582        0.003498        0.003032
  1952          41             0.002413        0.003767        0.003080
