England and Wales, Total Population, Death rates (period 1x1), 	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1841           0             0.136067        0.169189        0.152777
  1841           1             0.059577        0.063208        0.061386
  1841           2             0.036406        0.036976        0.036689
  1841           3             0.024913        0.026055        0.025480
  1841           4             0.018457        0.019089        0.018772
  1841           5             0.013967        0.014279        0.014123
  1841           6             0.010870        0.011210        0.011040
  1841           7             0.008591        0.008985        0.008788
  1841           8             0.006860        0.007246        0.007053
  1841           9             0.005772        0.006050        0.005911
  1841          10             0.005303        0.005382        0.005343
  1841          11             0.005114        0.005002        0.005057
  1841          12             0.005145        0.004856        0.004999
  1841          13             0.005455        0.004955        0.005202
  1841          14             0.006014        0.005341        0.005675
  1841          15             0.006733        0.005992        0.006365
  1841          16             0.007460        0.006661        0.007067
  1841          17             0.008137        0.007249        0.007700
  1841          18             0.008678        0.007782        0.008238
  1841          19             0.008889        0.008259        0.008583
  1841          20             0.008736        0.008672        0.008706
  1841          21             0.008735        0.009032        0.008874
  1841          22             0.008926        0.009316        0.009108
  1841          23             0.009077        0.009508        0.009278
  1841          24             0.009335        0.009679        0.009496
  1841          25             0.009743        0.009831        0.009784
  1841          26             0.010019        0.009909        0.009967
  1841          27             0.010069        0.009892        0.009984
  1841          28             0.010078        0.009845        0.009967
  1841          29             0.010058        0.009734        0.009903
  1841          30             0.010032        0.009570        0.009809
  1841          31             0.010047        0.009512        0.009788
  1841          32             0.010130        0.009602        0.009875
  1841          33             0.010294        0.009790        0.010050
  1841          34             0.010794        0.010282        0.010545
  1841          35             0.011777        0.011185        0.011487
  1841          36             0.012544        0.011932        0.012243
  1841          37             0.012791        0.012277        0.012538
  1841          38             0.012935        0.012537        0.012739
  1841          39             0.012671        0.012456        0.012565
  1841          40             0.011985        0.012011        0.011998
  1841          41             0.011661        0.011885        0.011771
  1841          42             0.011779        0.012171        0.011971
  1841          43             0.012007        0.012591        0.012294
  1841          44             0.012666        0.013506        0.013079
  1841          45             0.013950        0.015157        0.014543
  1841          46             0.015067        0.016646        0.015842
  1841          47             0.015527        0.017382        0.016438
  1841          48             0.015816        0.017909        0.016844
  1841          49             0.015658        0.017987        0.016798
  1841          50             0.014998        0.017556        0.016242
  1841          51             0.014810        0.017530        0.016128
  1841          52             0.015288        0.018136        0.016667
  1841          53             0.016006        0.018981        0.017445
  1841          54             0.017819        0.021051        0.019382
  1841          55             0.021757        0.025512        0.023574
  1841          56             0.025524        0.029715        0.027553
  1841          57             0.027171        0.031453        0.029241
  1841          58             0.028662        0.032979        0.030747
  1841          59             0.028376        0.032595        0.030405
  1841          60             0.026111        0.030069        0.028003
  1841          61             0.025699        0.029516        0.027516
  1841          62             0.027376        0.031227        0.029206
  1841          63             0.029374        0.033285        0.031229
  1841          64             0.033268        0.037533        0.035284
  1841          65             0.041038        0.046343        0.043530
  1841          66             0.048485        0.054821        0.051443
  1841          67             0.052247        0.058897        0.055341
  1841          68             0.056042        0.063048        0.059289
  1841          69             0.058426        0.065157        0.061546
  1841          70             0.058666        0.064278        0.061280
  1841          71             0.060660        0.065868        0.063087
  1841          72             0.065270        0.070988        0.067922
  1841          73             0.070312        0.076652        0.073236
  1841          74             0.078804        0.085351        0.081821
  1841          75             0.094455        0.100040        0.097049
  1841          76             0.109350        0.114295        0.111654
  1841          77             0.118135        0.124276        0.120976
  1841          78             0.128041        0.135812        0.131607
  1841          79             0.125836        0.136846        0.130802
  1841          80             0.123423        0.137300        0.129580
  1841          81             0.134875        0.150926        0.141946
  1841          82             0.147990        0.166114        0.155927
  1841          83             0.160912        0.182608        0.170311
  1841          84             0.174643        0.201489        0.186101
  1841          85             0.184144        0.202559        0.191942
  1841          86             0.198383        0.217986        0.206623
  1841          87             0.213268        0.234232        0.221901
  1841          88             0.228774        0.251293        0.237842
  1841          89             0.244869        0.269194        0.254494
  1841          90             0.261470        0.287917        0.271734
  1841          91             0.278553        0.307488        0.289546
  1841          92             0.295980        0.327873        0.307813
  1841          93             0.313596        0.349042        0.326412
  1841          94             0.331448        0.371035        0.345362
  1841          95             0.349350        0.393954        0.364550
  1841          96             0.367162        0.417644        0.383799
  1841          97             0.384787        0.442191        0.403031
  1841          98             0.402606        0.468861        0.422833
  1841          99             0.420501        0.496786        0.442828
  1841         100             0.439020        0.526291        0.463433
  1841         101             0.458325        0.566260        0.486829
  1841         102             0.475390        0.621170        0.511000
  1841         103             0.499132        0.689155        0.541891
  1841         104             0.537371        0.905983        0.605360
  1841         105             0.576967        1.727848        0.700373
  1841         106             0.677711        6.000000        0.795287
  1841         107             0.900000              .        0.900000
  1841         108             1.388430              .        1.388430
  1841         109                   .              .              .
  1841         110+                  .              .              .
  1842           0             0.148491        0.184007        0.166481
  1842           1             0.063038        0.066596        0.064818
  1842           2             0.035203        0.035854        0.035527
  1842           3             0.023901        0.024521        0.024209
  1842           4             0.018041        0.018043        0.018042
  1842           5             0.013951        0.013864        0.013908
  1842           6             0.010678        0.010738        0.010708
  1842           7             0.008256        0.008460        0.008358
  1842           8             0.006617        0.006914        0.006765
  1842           9             0.005567        0.005860        0.005714
  1842          10             0.005113        0.005278        0.005195
  1842          11             0.004976        0.004939        0.004957
  1842          12             0.005034        0.004801        0.004916
  1842          13             0.005328        0.004876        0.005100
  1842          14             0.005896        0.005179        0.005534
  1842          15             0.006647        0.005713        0.006179
  1842          16             0.007311        0.006340        0.006830
  1842          17             0.007931        0.006948        0.007448
  1842          18             0.008499        0.007491        0.008004
  1842          19             0.008936        0.008001        0.008477
  1842          20             0.009051        0.008457        0.008763
  1842          21             0.008860        0.008790        0.008827
  1842          22             0.008842        0.009035        0.008933
  1842          23             0.008977        0.009172        0.009068
  1842          24             0.009072        0.009195        0.009129
  1842          25             0.009285        0.009198        0.009244
  1842          26             0.009695        0.009281        0.009499
  1842          27             0.009986        0.009331        0.009674
  1842          28             0.010062        0.009310        0.009703
  1842          29             0.010095        0.009277        0.009704
  1842          30             0.010098        0.009200        0.009668
  1842          31             0.010095        0.009095        0.009613
  1842          32             0.010131        0.009110        0.009637
  1842          33             0.010239        0.009284        0.009776
  1842          34             0.010429        0.009573        0.010014
  1842          35             0.010960        0.010179        0.010580
  1842          36             0.011943        0.011157        0.011559
  1842          37             0.012680        0.011954        0.012323
